Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF14437	MafB19-like deaminase	581.057	0.05810569975485778
PF10609	NUBPL iron-transfer P-loop NTPase	580.739	0.05807389975499194
PF01192	RNA polymerase Rpb6	578.296	0.05782959975602262
PF02403	Seryl-tRNA synthetase N-terminal domain	578.154	0.057815399756082526
PF01261	Xylose isomerase-like TIM barrel	577.577	0.057757699756325956
PF04545	Sigma-70, region 4	576.356	0.05763559975684108
PF00365	Phosphofructokinase	575.66	0.05756599975713471
PF00411	Ribosomal protein S11	574.303	0.05743029975770722
PF07501	G5 domain	574.13	0.057412999757780206
PF01193	RNA polymerase Rpb3/Rpb11 dimerisation domain	573.379	0.05733789975809705
PF00118	TCP-1/cpn60 chaperonin family	568.982	0.0568981997599521
PF12911	N-terminal TM domain of oligopeptide transport permease C	567.022	0.05670219976077901
PF03176	MMPL family	566.337	0.056633699761068
PF01783	Ribosomal L32p protein family	566.31	0.05663099976107939
PF00338	Ribosomal protein S10p/S20e	565.796	0.05657959976129624
PF00570	HRDC domain	565.722	0.056572199761327456
PF01196	Ribosomal protein L17	564.226	0.05642259976195861
PF12627	Probable RNA and SrmB- binding site of polymerase A	564.047	0.056404699762034126
PF00297	Ribosomal protein L3	562.458	0.0562457997627045
PF01743	Poly A polymerase head domain	562.353	0.056235299762748804
PF04205	FMN-binding domain	561.607	0.056160699763063544
PF00403	Heavy-metal-associated domain	561.521	0.056152099763099816
PF01145	SPFH domain / Band 7 family	561.39	0.05613899976315508
PF00144	Beta-lactamase	561.108	0.05611079976327406
PF11238	Protein of unknown function (DUF3039)	561.025	0.056102499763309076
PF03313	Serine dehydratase alpha chain	558.661	0.05586609976430642
PF00164	Ribosomal protein S12/S23	558.465	0.055846499764389115
PF00318	Ribosomal protein S2	557.707	0.055770699764708914
PF01026	TatD related DNase	557.702	0.055770199764711016
PF00380	Ribosomal protein S9/S16	556.52	0.05565199976520969
PF13399	LytR cell envelope-related transcriptional attenuator	555.725	0.055572499765545104
PF00861	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast	555.137	0.055513699765793165
PF00189	Ribosomal protein S3, C-terminal domain	555.124	0.05551239976579865
PF13936	Helix-turn-helix domain	555.041	0.055504099765833675
PF00230	Major intrinsic protein	555.019	0.05550189976584295
PF00462	Glutaredoxin	553.846	0.05538459976633783
PF14579	Helix-hairpin-helix motif	553.613	0.05536129976643614
PF00186	Dihydrofolate reductase	553.281	0.05532809976657619
PF01515	Phosphate acetyl/butaryl transferase	552.101	0.05521009976707402
PF00625	Guanylate kinase	551.229	0.05512289976744192
PF00166	Chaperonin 10 Kd subunit	550.254	0.055025399767853256
PF00342	Phosphoglucose isomerase	549.909	0.05499089976799881
PF08275	DNA primase catalytic core, N-terminal domain	549.577	0.05495769976813888
PF13240	zinc-ribbon domain	549.453	0.05494529976819119
PF00037	4Fe-4S binding domain	549.093	0.05490929976834307
PF01113	Dihydrodipicolinate reductase, N-terminus	548.862	0.05488619976844052
PF01255	Putative undecaprenyl diphosphate synthase	548.474	0.05484739976860423
PF02566	OsmC-like protein	547.628	0.054762799768961146
PF00327	Ribosomal protein L30p/L7e	547.389	0.05473889976906198
PF00391	PEP-utilising enzyme, mobile domain	546.374	0.05463739976949019
PF00828	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A	546.374	0.05463739976949019
PF00215	Orotidine 5'-phosphate decarboxylase / HUMPS family	545.773	0.05457729976974375
PF02978	Signal peptide binding domain	544.595	0.054459499770240734
PF00709	Adenylosuccinate synthetase	544.46	0.054445999770297696
PF00238	Ribosomal protein L14p/L23e	543.439	0.054343899770728434
PF00456	Transketolase, thiamine diphosphate binding domain	543.358	0.05433579977076261
PF01541	GIY-YIG catalytic domain	542.751	0.0542750997710187
PF00137	ATP synthase subunit C	541.907	0.05419069977137478
PF00361	Proton-conducting membrane transporter	541.662	0.054166199771478137
PF00237	Ribosomal protein L22p/L17e	540.501	0.05405009977196795
PF13090	Polyphosphate kinase C-terminal domain 2	540.456	0.05404559977198694
PF00742	Homoserine dehydrogenase	540.351	0.05403509977203124
PF01841	Transglutaminase-like superfamily	539.788	0.05397879977226876
PF00160	Cyclophilin type peptidyl-prolyl cis-trans isomerase/CLD	539.46	0.05394599977240715
PF00311	Phosphoenolpyruvate carboxylase	539.074	0.05390739977256998
PF14278	Transcriptional regulator C-terminal region	538.84	0.053883999772668716
PF12696	TraM recognition site of TraD and TraG	538.675	0.05386749977273832
PF02929	Beta galactosidase small chain	538.218	0.05382179977293113
PF00013	KH domain	537.615	0.053761499773185534
PF03136	Pup-ligase protein	537.61	0.053760999773187636
PF08244	Glycosyl hydrolases family 32 C terminal	537.221	0.053722099773351746
PF00348	Polyprenyl synthetase	536.495	0.053649499773658044
PF07944	Beta-L-arabinofuranosidase, GH127	536.411	0.05364109977369348
PF00476	DNA polymerase family A	536.158	0.053615799773800224
PF02664	S-Ribosylhomocysteinase (LuxS)	535.188	0.05351879977420946
PF03547	Membrane transport protein	533.998	0.05339979977471151
PF00689	Cation transporting ATPase, C-terminus	533.995	0.053399499774712776
PF02773	S-adenosylmethionine synthetase, C-terminal domain	533.603	0.05336029977487815
PF01037	Lrp/AsnC ligand binding domain	533.043	0.053304299775114417
PF02686	Glu-tRNAGln amidotransferase C subunit	532.738	0.053273799775243096
PF12464	Maltose acetyltransferase	532.101	0.05321009977551183
PF02033	Ribosome-binding factor A	530.582	0.053058199776152684
PF00756	Putative esterase	529.941	0.052994099776423116
PF01272	Transcription elongation factor, GreA/GreB, C-term	529.724	0.052972399776514675
PF01245	Ribosomal protein L19	528.789	0.05287889977690913
PF02896	PEP-utilising enzyme, TIM barrel domain	527.843	0.05278429977730823
PF12327	FtsZ family, C-terminal domain	527.797	0.05277969977732765
PF06262	Zincin-like metallopeptidase	527.269	0.05272689977755041
PF00281	Ribosomal protein L5	526.222	0.05262219977799212
PF01632	Ribosomal protein L35	525.812	0.0525811997781651
PF00886	Ribosomal protein S16	525.461	0.05254609977831318
PF00562	RNA polymerase Rpb2, domain 6	524.688	0.0524687997786393
PF04024	PspC domain	523.486	0.05234859977914641
PF01668	SmpB protein	521.709	0.052170899779896106
PF01230	HIT domain	521.59	0.05215899977994632
PF06114	IrrE N-terminal-like domain	520.759	0.05207589978029691
PF00673	ribosomal L5P family C-terminus	520.438	0.05204379978043233
PF00430	ATP synthase B/B' CF(0)	519.977	0.05199769978062683
PF02381	MraZ protein, putative antitoxin-like	518.405	0.05184049978129003
PF01132	Elongation factor P (EF-P) OB domain	518.228	0.051822799781364705
PF01844	HNH endonuclease	517.736	0.05177359978157228
PF01895	PhoU domain	517.277	0.05172769978176593
PF00682	HMGL-like	517.249	0.05172489978177774
PF13408	Recombinase zinc beta ribbon domain	517.131	0.051713099781827525
PF13840	ACT domain	516.781	0.051678099781975184
PF00113	Enolase, C-terminal TIM barrel domain	516.615	0.05166149978204522
PF09285	Elongation factor P, C-terminal	515.902	0.05159019978234603
PF00573	Ribosomal protein L4/L1 family	515.18	0.05151799978265063
PF02705	K+ potassium transporter	514.547	0.05145469978291769
PF00719	Inorganic pyrophosphatase	514.512	0.05145119978293245
PF00208	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase	513.781	0.05137809978324085
PF02767	DNA polymerase III beta subunit, central domain	513.698	0.05136979978327587
PF06541	Putative ABC-transporter type IV	512.562	0.051256199783755146
PF02357	Transcription termination factor nusG	512.021	0.051202099783983386
PF00692	dUTPase	511.486	0.051148599784209096
PF02806	Alpha amylase, C-terminal all-beta domain	510.077	0.05100769978480354
PF00203	Ribosomal protein S19	509.751	0.05097509978494107
PF03449	Transcription elongation factor, N-terminal	509.389	0.0509388997850938
PF13328	HD domain	508.624	0.05086239978541655
PF05713	Bacterial mobilisation protein (MobC)	508.587	0.05085869978543215
PF00347	Ribosomal protein L6	507.732	0.05077319978579287
PF00438	S-adenosylmethionine synthetase, N-terminal domain	507.427	0.050742699785921545
PF01557	Fumarylacetoacetate (FAA) hydrolase family	507.068	0.05070679978607301
PF00224	Pyruvate kinase, barrel domain	506.481	0.050648099786320656
PF03719	Ribosomal protein S5, C-terminal domain	506.258	0.05062579978641473
PF02812	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain	505.906	0.050590599786563245
PF01817	Chorismate mutase type II	505.772	0.05057719978661978
PF00572	Ribosomal protein L13	505.383	0.05053829978678389
PF00416	Ribosomal protein S13/S18	505.133	0.05051329978688936
PF13184	NusA-like KH domain	504.94	0.05049399978697079
PF00121	Triosephosphate isomerase	504.763	0.050476299787045466
PF13291	ACT domain	504.734	0.05047339978705769
PF14690	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	504.233	0.05042329978726907
PF01228	Glycine radical	503.191	0.05031909978770867
PF00393	6-phosphogluconate dehydrogenase, C-terminal domain	502.485	0.05024849978800654
PF05598	Transposase domain (DUF772)	502.172	0.050217199788138586
PF09190	DALR domain	502.12	0.05021199978816052
PF13091	PLD-like domain	501.635	0.05016349978836513
PF01025	GrpE	501.577	0.050157699788389604
PF05958	tRNA (Uracil-5-)-methyltransferase	501.545	0.05015449978840311
PF00296	Luciferase-like monooxygenase	501.415	0.05014149978845795
PF01039	Carboxyl transferase domain	500.888	0.05008879978868028
PF00707	Translation initiation factor IF-3, C-terminal domain	500.543	0.05005429978882584
PF13344	Haloacid dehalogenase-like hydrolase	500.253	0.05002529978894819
PF02503	Polyphosphate kinase middle domain	499.535	0.04995349978925111
PF08032	RNA 2'-O ribose methyltransferase substrate binding	499.43	0.04994299978929541
PF00333	Ribosomal protein S5, N-terminal domain	499.306	0.04993059978934772
PF02901	Pyruvate formate lyase-like	497.263	0.04972629979020964
PF05167	Uncharacterised ACR (DUF711)	496.729	0.04967289979043493
PF13280	WYL domain	496.644	0.04966439979047079
PF08207	Elongation factor P (EF-P) KOW-like domain	496.503	0.049650299790530275
PF02772	S-adenosylmethionine synthetase, central domain	496.209	0.049620899790654316
PF01717	Cobalamin-independent synthase, Catalytic domain	495.554	0.04955539979093064
PF00453	Ribosomal protein L20	494.47	0.049446999791387974
PF00276	Ribosomal protein L23	494.264	0.04942639979147489
PF05746	DALR anticodon binding domain	493.627	0.04936269979174363
PF00044	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain	493.245	0.04932449979190479
PF00459	Inositol monophosphatase family	492.851	0.049285099792071026
PF00712	DNA polymerase III beta subunit, N-terminal domain	491.57	0.049156999792611455
PF03591	AzlC protein	491.231	0.04912309979275448
PF03990	G5-linked-Ubiquitin-like domain	491.036	0.049103599792836745
PF13556	PucR C-terminal helix-turn-helix domain	491.033	0.04910329979283802
PF00586	AIR synthase related protein, N-terminal domain	490.343	0.049034299793129114
PF03023	Lipid II flippase MurJ	490.037	0.04900369979325822
PF00303	Thymidylate synthase	488.722	0.048872199793813006
PF00687	Ribosomal protein L1p/L10e family	488.411	0.048841099793944215
PF13089	Polyphosphate kinase N-terminal domain	488.248	0.048824799794012975
PF02386	Cation transport protein	488.157	0.04881569979405137
PF02631	RecX family	486.462	0.04864619979476647
PF01424	R3H domain	486.29	0.04862899979483904
PF00977	Histidine biosynthesis protein	485.886	0.048588599795009485
PF02768	DNA polymerase III beta subunit, C-terminal domain	485.437	0.04854369979519891
PF01316	Arginine repressor, DNA binding domain	485.191	0.048519099795302695
PF00533	BRCA1 C Terminus (BRCT) domain	484.913	0.04849129979541998
PF02146	Sir2 family	484.8	0.04847999979546766
PF10385	RNA polymerase beta subunit external 1 domain	483.335	0.04833349979608572
PF03725	3' exoribonuclease family, domain 2	482.257	0.048225699796540525
PF01210	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus	482.111	0.04821109979660212
PF07510	Protein of unknown function (DUF1524)	481.66	0.04816599979679239
PF00317	Ribonucleotide reductase, all-alpha domain	481.149	0.048114899797007976
PF02863	Arginine repressor, C-terminal domain	480.763	0.048076299797170825
PF06781	Cell division protein CrgA	480.546	0.04805459979726237
PF00252	Ribosomal protein L16p/L10e	480.437	0.04804369979730836
PF01195	Peptidyl-tRNA hydrolase	479.606	0.04796059979765895
PF03652	Holliday junction resolvase	479.599	0.04795989979766191
PF02545	Maf-like protein	479.212	0.04792119979782517
PF03009	Glycerophosphoryl diester phosphodiesterase family	478.879	0.04788789979796566
PF01575	MaoC like domain	478.169	0.04781689979826521
PF00750	tRNA synthetases class I (R)	478.133	0.0478132997982804
PF02872	5'-nucleotidase, C-terminal domain	477.865	0.047786499798393466
PF13286	Phosphohydrolase-associated domain	477.425	0.0477424997985791
PF02482	Sigma 54 modulation protein / S30EA ribosomal protein	476.984	0.04769839979876515
PF14622	Ribonuclease-III-like	476.668	0.047666799798898464
PF01741	Large-conductance mechanosensitive channel, MscL	476.636	0.047663599798911965
PF01000	RNA polymerase Rpb3/RpoA insert domain	476.276	0.04762759979906385
PF02590	Predicted SPOUT methyltransferase	475.304	0.04753039979947392
PF04997	RNA polymerase Rpb1, domain 1	474.635	0.04746349979975617
PF12002	MgsA AAA+ ATPase C terminal	474.414	0.047441399799849404
PF01435	Peptidase family M48	474.101	0.04741009979998146
PF02627	Carboxymuconolactone decarboxylase family	472.188	0.04721879980078853
PF16576	Barrel-sandwich domain of CusB or HlyD membrane-fusion	471.642	0.04716419980101888
PF11175	Protein of unknown function (DUF2961)	471.24	0.04712399980118848
PF01715	IPP transferase	469.806	0.04698059980179348
PF01656	CobQ/CobB/MinD/ParA nucleotide binding domain	469.604	0.0469603998018787
PF08279	HTH domain	469.516	0.04695159980191582
PF02554	Carbon starvation protein CstA	469.358	0.04693579980198248
PF02609	Exonuclease VII small subunit	469.026	0.04690259980212255
PF00809	Pterin binding enzyme	468.578	0.046857799802311556
PF00344	SecY translocase	468.559	0.04685589980231958
PF00181	Ribosomal Proteins L2, RNA binding domain	467.79	0.04677899980264401
PF13476	AAA domain	467.513	0.04675129980276087
PF02784	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	466.901	0.04669009980301907
PF01765	Ribosome recycling factor	466.408	0.04664079980322706
PF01758	Sodium Bile acid symporter family	465.851	0.04658509980346205
PF01420	Type I restriction modification DNA specificity domain	465.142	0.046514199803761175
PF03358	NADPH-dependent FMN reductase	464.583	0.04645829980399701
PF11967	Recombination protein O N terminal	464.329	0.04643289980410417
PF01035	6-O-methylguanine DNA methyltransferase, DNA binding domain	462.532	0.046253199804862304
PF13224	Domain of unknown function (DUF4032)	461.923	0.04619229980511924
PF00690	Cation transporter/ATPase, N-terminus	461.761	0.04617609980518759
PF03217	Surface later protein A domain	460.931	0.04609309980553775
PF02223	Thymidylate kinase	460.854	0.046085399805570235
PF01040	UbiA prenyltransferase family	460.614	0.04606139980567149
PF04977	Septum formation initiator	460.602	0.046060199805676556
PF02132	RecR protein	460.359	0.046035899805779074
PF08529	NusA N-terminal domain	459.674	0.045967399806068066
PF00035	Double-stranded RNA binding motif	458.621	0.04586209980651231
PF12892	Spy0128-like isopeptide containing domain	458.235	0.045823499806675175
PF01227	GTP cyclohydrolase I	458.127	0.04581269980672073
PF01812	5-formyltetrahydrofolate cyclo-ligase family	458.031	0.045803099806761234
PF01734	Patatin-like phospholipase	457.985	0.04579849980678064
PF01205	Uncharacterized protein family UPF0029	457.35	0.045734999807048544
PF13443	Cro/C1-type HTH DNA-binding domain	457.269	0.045726899807082715
PF03118	Bacterial RNA polymerase, alpha chain C terminal domain	456.921	0.04569209980722953
PF08241	Methyltransferase domain	456.827	0.04568269980726919
PF00920	Dehydratase family	456.582	0.045658199807372554
PF00119	ATP synthase A chain	456.22	0.04562199980752528
PF01409	tRNA synthetases class II core domain (F)	455.873	0.04558729980767167
PF00231	ATP synthase	455.671	0.04556709980775689
PF00551	Formyl transferase	455.273	0.04552729980792481
PF04095	Nicotinate phosphoribosyltransferase (NAPRTase) family	455.184	0.04551839980796236
PF00958	GMP synthase C terminal domain	454.101	0.045410099808419264
PF00924	Mechanosensitive ion channel	453.082	0.04530819980884917
PF03703	Bacterial PH domain	452.632	0.04526319980903902
PF02595	Glycerate kinase family	452.485	0.045248499809101034
PF01548	Transposase	452.128	0.04521279980925165
PF01259	SAICAR synthetase	452.026	0.04520259980929468
PF09383	NIL domain	451.956	0.04519559980932422
PF02565	Recombination protein O C terminal	451.881	0.045188099809355856
