GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0009360	Cellular_Components	DNA polymerase III complex	409.88	0.041123628519625074
GO:0006044	Biological_Processes	N-acetylglucosamine metabolic process	406.573	0.04079183423955676
GO:0045263	Cellular_Components	proton-transporting ATP synthase complex, coupling factor F(o)	406.261	0.0407605309993447
GO:0005978	Biological_Processes	glycogen biosynthetic process	404.644	0.04059829593709176
GO:0003849	Molecular_Functions	3-deoxy-7-phosphoheptulonate synthase activity	403.94	0.04052766298481837
GO:0009423	Biological_Processes	chorismate biosynthetic process	403.281	0.04046154492296018
GO:0042128	Biological_Processes	nitrate assimilation	402.835	0.040416797342400626
GO:0006415	Biological_Processes	translational termination	402.232	0.04035629781083692
GO:0004642	Molecular_Functions	phosphoribosylformylglycinamidine synthase activity	401.121	0.040244830183030475
GO:0008295	Biological_Processes	spermidine biosynthetic process	400.027	0.040135068180492
GO:0019299	Biological_Processes	rhamnose metabolic process	398.647	0.039996611541092464
GO:0015267	Molecular_Functions	channel activity	397.577	0.03988925748010876
GO:0019752	Biological_Processes	carboxylic acid metabolic process	396.748	0.039806083165570924
GO:0017150	Molecular_Functions	tRNA dihydrouridine synthase activity	396.354	0.03976655279171337
GO:0008967	Molecular_Functions	phosphoglycolate phosphatase activity	394.361	0.03956659331176897
GO:0052692	Molecular_Functions	raffinose alpha-galactosidase activity	393.815	0.039511812641397845
GO:0006546	Biological_Processes	glycine catabolic process	392.726	0.03940255229334995
GO:0006744	Biological_Processes	ubiquinone biosynthetic process	392.575	0.039387402327734494
GO:0006811	Biological_Processes	ion transport	391.795	0.03930914422720432
GO:0003989	Molecular_Functions	acetyl-CoA carboxylase activity	390.97	0.03922637123625895
GO:0047134	Molecular_Functions	protein-disulfide reductase activity	389.695	0.03909844934116155
GO:0008236	Molecular_Functions	serine-type peptidase activity	389.502	0.03907908547782524
GO:0008923	Molecular_Functions	lysine decarboxylase activity	389.195	0.03904828389210375
GO:0016783	Molecular_Functions	sulfurtransferase activity	387.373	0.038865480995737105
GO:0004332	Molecular_Functions	fructose-bisphosphate aldolase activity	386.889	0.03881692084104916
GO:0006436	Biological_Processes	tryptophanyl-tRNA aminoacylation	385.35	0.03866251158884924
GO:0043115	Molecular_Functions	precorrin-2 dehydrogenase activity	384.194	0.03854652907062759
GO:0004820	Molecular_Functions	glycine-tRNA ligase activity	383.719	0.03849887189402268
GO:0006426	Biological_Processes	glycyl-tRNA aminoacylation	383.719	0.03849887189402268
GO:0004124	Molecular_Functions	cysteine synthase activity	383.523	0.03847920703799202
GO:0015417	Molecular_Functions	ATPase-coupled polyamine transmembrane transporter activity	383.418	0.03846867229368989
GO:0004794	Molecular_Functions	L-threonine ammonia-lyase activity	383.361	0.038462953432497296
GO:0015627	Cellular_Components	type II protein secretion system complex	380.934	0.03821945034277072
GO:0015628	Biological_Processes	protein secretion by the type II secretion system	380.934	0.03821945034277072
GO:0004088	Molecular_Functions	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	378.716	0.037996916410750294
GO:0004856	Molecular_Functions	xylulokinase activity	378.465	0.03797173335532328
GO:0006779	Biological_Processes	porphyrin-containing compound biosynthetic process	378.358	0.03796099794922491
GO:0042732	Biological_Processes	D-xylose metabolic process	378.324	0.037957586698688976
GO:0008615	Biological_Processes	pyridoxine biosynthetic process	376.443	0.03776886427933352
GO:0004129	Molecular_Functions	cytochrome-c oxidase activity	376.099	0.03773435045038175
GO:0004783	Molecular_Functions	sulfite reductase (NADPH) activity	375.358	0.03766000525487809
GO:0004360	Molecular_Functions	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	374.268	0.037550644575932074
GO:0031564	Biological_Processes	transcription antitermination	374.039	0.0375276688002636
GO:0005198	Molecular_Functions	structural molecule activity	373.168	0.03744028058800491
GO:0004096	Molecular_Functions	catalase activity	372.67	0.03739031580074334
GO:0016597	Molecular_Functions	amino acid binding	372.25	0.03734817682353478
GO:0009267	Biological_Processes	cellular response to starvation	370.556	0.03717821628212694
GO:0015423	Molecular_Functions	ATPase-coupled maltose transmembrane transporter activity	370.499	0.037172497420934356
GO:0016791	Molecular_Functions	phosphatase activity	368.666	0.03698859088468844
GO:0015821	Biological_Processes	methionine transport	367.192	0.036840703140866043
GO:0003678	Molecular_Functions	DNA helicase activity	365.83	0.03670405245763258
GO:0005991	Biological_Processes	trehalose metabolic process	365.679	0.036688902492017124
GO:0008641	Molecular_Functions	ubiquitin-like modifier activating enzyme activity	365.284	0.03664927178726146
GO:0003852	Molecular_Functions	2-isopropylmalate synthase activity	364.686	0.036589273910188326
GO:0006221	Biological_Processes	pyrimidine nucleotide biosynthetic process	364.014	0.03652185154665464
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	363.673	0.036487638710397216
GO:0008888	Molecular_Functions	glycerol dehydrogenase NAD+ activity	363.385	0.03645874341173992
GO:0004375	Molecular_Functions	glycine dehydrogenase (decarboxylating) activity	361.453	0.036264904116580565
GO:0030267	Molecular_Functions	glyoxylate reductase (NADP) activity	360.776	0.036196980098556306
GO:0004555	Molecular_Functions	alpha,alpha-trehalase activity	360.211	0.03614029314112099
GO:0000746	Biological_Processes	conjugation	358.117	0.035930200240466906
GO:0030151	Molecular_Functions	molybdenum ion binding	357.887	0.03590712413390031
GO:0009098	Biological_Processes	leucine biosynthetic process	357.184	0.035836591512525044
GO:0006535	Biological_Processes	cysteine biosynthetic process from serine	356.08	0.03572582620100541
GO:0003872	Molecular_Functions	6-phosphofructokinase activity	355.316	0.035649173394845086
GO:0008784	Molecular_Functions	alanine racemase activity	355.091	0.035626598942769074
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	354.995	0.035616967176549975
GO:0008880	Molecular_Functions	glucuronate isomerase activity	354.801	0.035597502982315544
GO:0004370	Molecular_Functions	glycerol kinase activity	353.915	0.03550860980658512
GO:0009039	Molecular_Functions	urease activity	350.84	0.03520009229487962
GO:0030001	Biological_Processes	metal ion transport	350.744	0.03519046052866053
GO:0006808	Biological_Processes	regulation of nitrogen utilization	349.656	0.03508130051151075
GO:0008802	Molecular_Functions	betaine-aldehyde dehydrogenase activity	349.327	0.03504829164603072
GO:0009234	Biological_Processes	menaquinone biosynthetic process	348.25	0.03494023526876021
GO:0003908	Molecular_Functions	methylated-DNA-protein-cysteine S-methyltransferase activity	347.219	0.034836794112803014
GO:0043165	Biological_Processes	Gram-negative-bacterium-type cell outer membrane assembly	346.157	0.03473024269900424
GO:0008889	Molecular_Functions	glycerophosphodiester phosphodiesterase activity	345.3	0.03464425911931916
GO:0016651	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H	344.978	0.03461195257012594
GO:0004315	Molecular_Functions	3-oxoacyl-acyl-carrier-protein synthase activity	343.969	0.03451071869392729
GO:0019634	Biological_Processes	organic phosphonate metabolic process	343.723	0.03448603729299085
GO:0008934	Molecular_Functions	inositol monophosphate 1-phosphatase activity	343.333	0.03444690824272577
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	343.065	0.034420019562030786
GO:0052832	Molecular_Functions	inositol monophosphate 3-phosphatase activity	342.546	0.03436794782590878
GO:0052833	Molecular_Functions	inositol monophosphate 4-phosphatase activity	342.546	0.03436794782590878
GO:0051060	Molecular_Functions	pullulanase activity	340.837	0.03419648232102921
GO:0002098	Biological_Processes	tRNA wobble uridine modification	340.798	0.034192569416002704
GO:0008551	Molecular_Functions	cadmium transmembrane transporter activity, phosphorylative mechanism	339.74	0.03408641932579639
GO:0005315	Molecular_Functions	inorganic phosphate transmembrane transporter activity	337.805	0.03389227903794269
GO:0004747	Molecular_Functions	ribokinase activity	337.471	0.03385876851797208
GO:0006400	Biological_Processes	tRNA modification	337.298	0.03384141127259808
GO:0008649	Molecular_Functions	rRNA methyltransferase activity	337.135	0.033825057336205236
GO:0009982	Molecular_Functions	pseudouridine synthase activity	337.132	0.033824756343510884
GO:0008810	Molecular_Functions	cellulase activity	336.53	0.033764357142845286
GO:0015129	Molecular_Functions	lactate transmembrane transporter activity	336.5	0.03376134721590182
GO:0015810	Biological_Processes	aspartate transmembrane transport	336.405	0.03375181578058084
GO:0006402	Biological_Processes	mRNA catabolic process	336.338	0.0337450936104071
GO:0004826	Molecular_Functions	phenylalanine-tRNA ligase activity	336.091	0.03372031187857254
GO:0016857	Molecular_Functions	racemase and epimerase activity, acting on carbohydrates and derivatives	335.971	0.033708272170798664
GO:0004121	Molecular_Functions	cystathionine beta-lyase activity	334.532	0.03356389600841031
GO:0004131	Molecular_Functions	cytosine deaminase activity	333.184	0.033428649957750474
GO:0102480	Molecular_Functions	5-fluorocytosine deaminase activity	333.184	0.033428649957750474
GO:0004073	Molecular_Functions	aspartate-semialdehyde dehydrogenase activity	331.169	0.033226483198047524
GO:0009376	Cellular_Components	HslUV protease complex	330.678	0.033177220727072756
GO:0008867	Molecular_Functions	galactarate dehydratase activity	329.994	0.03310859439276168
GO:0030983	Molecular_Functions	mismatched DNA binding	329.917	0.03310086891360678
GO:0003988	Molecular_Functions	acetyl-CoA C-acyltransferase activity	329.353	0.03304428228706958
GO:0043022	Molecular_Functions	ribosome binding	329.076	0.03301649062829155
GO:0004022	Molecular_Functions	alcohol dehydrogenase (NAD+) activity	328.528	0.03296150929612421
GO:0015934	Cellular_Components	large ribosomal subunit	328.293	0.032937931535067036
GO:0004333	Molecular_Functions	fumarate hydratase activity	328.278	0.0329364265715953
GO:0004742	Molecular_Functions	dihydrolipoyllysine-residue acetyltransferase activity	327.779	0.03288636145343561
GO:0015444	Molecular_Functions	magnesium transmembrane transporter activity, phosphorylative mechanism	327.418	0.03285014199921588
GO:0015099	Molecular_Functions	nickel cation transmembrane transporter activity	327.415	0.03284984100652153
GO:0050081	Molecular_Functions	maltose-6'-phosphate glucosidase activity	326.086	0.0327165012429259
GO:0004822	Molecular_Functions	isoleucine-tRNA ligase activity	326.015	0.03270937774915968
GO:0007165	Biological_Processes	signal transduction	324.898	0.03259730813596455
GO:0034194	Biological_Processes	D-galactonate catabolic process	322.932	0.03240005759026927
GO:0008776	Molecular_Functions	acetate kinase activity	322.929	0.032399756597574915
GO:0000150	Molecular_Functions	recombinase activity	321.494	0.03225578175877902
GO:0006289	Biological_Processes	nucleotide-excision repair	321.034	0.032209629545645845
GO:0003985	Molecular_Functions	acetyl-CoA C-acetyltransferase activity	319.981	0.03210398110993011
GO:0001514	Biological_Processes	selenocysteine incorporation	319.325	0.032038164040766266
GO:0050570	Molecular_Functions	4-hydroxythreonine-4-phosphate dehydrogenase activity	319.195	0.03202512102401124
GO:0046930	Cellular_Components	pore complex	319.112	0.03201679355946765
GO:0008743	Molecular_Functions	L-threonine 3-dehydrogenase activity	319.094	0.03201498760330156
GO:0004739	Molecular_Functions	pyruvate dehydrogenase (acetyl-transferring) activity	317.929	0.031898102106996874
GO:0004347	Molecular_Functions	glucose-6-phosphate isomerase activity	317.194	0.031824358896881906
GO:0070069	Cellular_Components	cytochrome complex	315.978	0.03170235652477333
GO:0006525	Biological_Processes	arginine metabolic process	315.528	0.03165720762062131
GO:0004619	Molecular_Functions	phosphoglycerate mutase activity	315.441	0.03164847883248525
GO:0009317	Cellular_Components	acetyl-CoA carboxylase complex	315.273	0.03163162324160183
GO:0008670	Molecular_Functions	2,4-dienoyl-CoA reductase (NADPH) activity	314.548	0.03155888334046801
GO:0004300	Molecular_Functions	enoyl-CoA hydratase activity	314.518	0.031555873413524546
GO:0019310	Biological_Processes	inositol catabolic process	313.621	0.031465876597914846
GO:0008777	Molecular_Functions	acetylornithine deacetylase activity	313.299	0.03143357004872162
GO:0004764	Molecular_Functions	shikimate 3-dehydrogenase (NADP+) activity	313.102	0.03141380486179284
GO:0008963	Molecular_Functions	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	313.036	0.031407183022517215
GO:0003844	Molecular_Functions	1,4-alpha-glucan branching enzyme activity	312.127	0.03131598223613013
GO:0006879	Biological_Processes	cellular iron ion homeostasis	311.718	0.031274946898800844
GO:0004366	Molecular_Functions	glycerol-3-phosphate O-acyltransferase activity	311.547	0.03125779031522308
GO:0102420	Molecular_Functions	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	311.547	0.03125779031522308
GO:0042132	Molecular_Functions	fructose 1,6-bisphosphate 1-phosphatase activity	311.504	0.03125347608660411
GO:0009295	Cellular_Components	nucleoid	311.1	0.031212942403765404
GO:0004049	Molecular_Functions	anthranilate synthase activity	310.909	0.031193779202225314
GO:0019556	Biological_Processes	histidine catabolic process to glutamate and formamide	310.188	0.031121440624683964
GO:0015093	Molecular_Functions	ferrous iron transmembrane transporter activity	309.159	0.031018200130523005
GO:0004108	Molecular_Functions	citrate (Si)-synthase activity	308.861	0.030988301522884554
GO:0031071	Molecular_Functions	cysteine desulfurase activity	308.638	0.03096592773260477
GO:0004591	Molecular_Functions	oxoglutarate dehydrogenase (succinyl-transferring) activity	308.5	0.030952082068664823
GO:0102483	Molecular_Functions	scopolin beta-glucosidase activity	308.356	0.030937634419336172
GO:0008882	Molecular_Functions	glutamate-ammonia-ligase adenylyltransferase activity	307.622	0.03086399154011932
GO:0008924	Molecular_Functions	malate dehydrogenase (quinone) activity	306.395	0.030740885528131465
GO:0004807	Molecular_Functions	triose-phosphate isomerase activity	304.954	0.030596308703946883
GO:0034386	Molecular_Functions	4-aminobutyrate:2-oxoglutarate transaminase activity	304.947	0.03059560638766007
