Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF00113	Enolase, C-terminal TIM barrel domain	579.787	0.057978698694899564
PF00809	Pterin binding enzyme	579.764	0.05797639869495133
PF02645	Uncharacterised protein, DegV family COG1307	576.989	0.05769889870119786
PF09479	Listeria-Bacteroides repeat domain (List_Bact_rpt)	576.918	0.05769179870135768
PF03449	Transcription elongation factor, N-terminal	576.88	0.05768799870144322
PF01765	Ribosome recycling factor	576.82	0.05768199870157828
PF01132	Elongation factor P (EF-P) OB domain	576.618	0.05766179870203298
PF01177	Asp/Glu/Hydantoin racemase	575.473	0.05754729870461037
PF00312	Ribosomal protein S15	573.996	0.057399598707935096
PF05257	CHAP domain	572.452	0.05724519871141065
PF00437	Type II/IV secretion system protein	572.159	0.05721589871207018
PF01425	Amidase	571.147	0.0571146987143482
PF02863	Arginine repressor, C-terminal domain	570.9	0.057089998714904194
PF16344	Domain of unknown function (DUF4974)	569.7	0.0569699987176054
PF03796	DnaB-like helicase C terminal domain	569.107	0.056910698718940236
PF01061	ABC-2 type transporter	568.814	0.056881398719599775
PF02132	RecR protein	568.739	0.056873898719768605
PF08706	D5 N terminal like	567.942	0.05679419872156265
PF12838	4Fe-4S dicluster domain	567.751	0.056775098721992594
PF04997	RNA polymerase Rpb1, domain 1	567.094	0.056709398723471506
PF01418	Helix-turn-helix domain, rpiR family	565.92	0.056591998726114166
PF00154	recA bacterial DNA recombination protein	565.038	0.056503798728099554
PF03703	Bacterial PH domain	564.339	0.05643389872967301
PF00889	Elongation factor TS	564.028	0.056402798730373065
PF00936	BMC domain	563.374	0.05633739873184522
PF00203	Ribosomal protein S19	563.359	0.05633589873187899
PF07501	G5 domain	562.142	0.056214198734618456
PF00383	Cytidine and deoxycytidylate deaminase zinc-binding region	561.748	0.05617479873550534
PF03483	B3/4 domain	560.665	0.05606649873794317
PF00828	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A	560.118	0.05601179873917448
PF08125	Mannitol dehydrogenase C-terminal domain	559.95	0.055994998739552646
PF14690	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	559.779	0.05597789873993756
PF00342	Phosphoglucose isomerase	559.212	0.05592119874121388
PF01250	Ribosomal protein S6	557.066	0.05570659874604453
PF02768	DNA polymerase III beta subunit, C-terminal domain	556.835	0.055683498746564516
PF01035	6-O-methylguanine DNA methyltransferase, DNA binding domain	554.598	0.05545979875159998
PF01176	Translation initiation factor 1A / IF-1	554.516	0.05545159875178457
PF00276	Ribosomal protein L23	552.996	0.05529959875520609
PF00861	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast	552.652	0.055265198755980446
PF08529	NusA N-terminal domain	552.262	0.055226198756858316
PF04023	FeoA domain	550.817	0.05508169876011103
PF01757	Acyltransferase family	550.652	0.05506519876048244
PF03631	Virulence factor BrkB	549.395	0.054939498763311945
PF00730	HhH-GPD superfamily base excision DNA repair protein	549.278	0.054927798763575314
PF07751	Abi-like protein	549.019	0.05490189876415832
PF01636	Phosphotransferase enzyme family	548.685	0.05486849876491015
PF01965	DJ-1/PfpI family	548.436	0.05484359876547066
PF01189	16S rRNA methyltransferase RsmB/F	548.032	0.05480319876638006
PF08543	Phosphomethylpyrimidine kinase	547.09	0.0547089987685005
PF00459	Inositol monophosphatase family	546.68	0.0546679987694234
PF00281	Ribosomal protein L5	546.449	0.05464489876994339
PF01327	Polypeptide deformylase	546.367	0.054636698770127966
PF13407	Periplasmic binding protein domain	546.287	0.05462869877030806
PF01695	IstB-like ATP binding protein	546.212	0.05462119877047688
PF13542	Helix-turn-helix domain of transposase family ISL3	545.338	0.05453379877244425
PF05958	tRNA (Uracil-5-)-methyltransferase	544.826	0.05448259877359676
PF01202	Shikimate kinase	544.786	0.0544785987736868
PF01434	Peptidase family M41	544.135	0.0544134987751522
PF09285	Elongation factor P, C-terminal	543.382	0.05433819877684721
PF00830	Ribosomal L28 family	542.826	0.05428259877809877
PF00453	Ribosomal protein L20	541.794	0.05417939878042179
PF06071	Protein of unknown function (DUF933)	541.748	0.05417479878052535
PF02817	e3 binding domain	541.611	0.05416109878083373
PF01406	tRNA synthetases class I (C) catalytic domain	540.97	0.05409699878227662
PF01180	Dihydroorotate dehydrogenase	540.893	0.054089298782449946
PF01039	Carboxyl transferase domain	539.893	0.053989298784700955
PF00562	RNA polymerase Rpb2, domain 6	538.613	0.05386129878758223
PF00180	Isocitrate/isopropylmalate dehydrogenase	537.794	0.05377939878942579
PF00676	Dehydrogenase E1 component	537.392	0.053739198790330706
PF00933	Glycosyl hydrolase family 3 N terminal domain	537.204	0.053720398790753875
PF01520	N-acetylmuramoyl-L-alanine amidase	536.181	0.05361809879305666
PF03719	Ribosomal protein S5, C-terminal domain	535.11	0.053510998795467474
PF00825	Ribonuclease P	534.77	0.05347699879623282
PF09972	Predicted membrane protein (DUF2207)	533.13	0.05331299879992446
PF02525	Flavodoxin-like fold	531.667	0.05316669880321768
PF07517	SecA DEAD-like domain	531.436	0.05314359880373765
PF01424	R3H domain	530.167	0.053016698806594174
PF08241	Methyltransferase domain	530.068	0.053006798806817024
PF01000	RNA polymerase Rpb3/RpoA insert domain	529.852	0.05298519880730323
PF11798	IMS family HHH motif	529.312	0.05293119880851878
PF03313	Serine dehydratase alpha chain	529.194	0.05291939880878439
PF07681	DoxX	528.849	0.052884898809560994
PF00750	tRNA synthetases class I (R)	527.081	0.05270809881354076
PF13545	Crp-like helix-turn-helix domain	526.22	0.05262199881547887
PF01925	Sulfite exporter TauE/SafE	525.047	0.0525046988181193
PF01207	Dihydrouridine synthase (Dus)	523.156	0.05231559882237592
PF01943	Polysaccharide biosynthesis protein	521.529	0.05215289882603831
PF00186	Dihydrofolate reductase	521.031	0.05210309882715929
PF09586	Bacterial membrane protein YfhO	518.297	0.05182969883331354
PF03448	MgtE intracellular N domain	517.486	0.051748598835139104
PF01255	Putative undecaprenyl diphosphate synthase	516.888	0.0516887988364852
PF00298	Ribosomal protein L11, RNA binding domain	516.428	0.051642798837520654
PF02357	Transcription termination factor nusG	516.367	0.051636698837657966
PF14602	Hexapeptide repeat of succinyl-transferase	516.151	0.05161509883814418
PF00333	Ribosomal protein S5, N-terminal domain	516.065	0.051606498838337775
PF00633	Helix-hairpin-helix motif	515.88	0.05158799883875421
PF08275	DNA primase catalytic core, N-terminal domain	515.782	0.051578198838974805
PF00772	DnaB-like helicase N terminal domain	515.018	0.05150179884069457
PF00037	4Fe-4S binding domain	513.918	0.05139179884317066
PF03816	Cell envelope-related transcriptional attenuator domain	513.02	0.051301998845192064
PF01522	Polysaccharide deacetylase	512.667	0.051266698845986676
PF04565	RNA polymerase Rpb2, domain 3	512.088	0.051208798847289995
PF01515	Phosphate acetyl/butaryl transferase	511.905	0.05119049884770193
PF12822	ECF transporter, substrate-specific component	511.627	0.051162698848327706
PF03167	Uracil DNA glycosylase superfamily	510.829	0.051082898850124
PF12849	PBP superfamily domain	508.824	0.05088239885463726
PF00920	Dehydratase family	507.813	0.050781298856913015
PF00118	TCP-1/cpn60 chaperonin family	507.439	0.0507438988577549
PF14278	Transcriptional regulator C-terminal region	506.861	0.05068609885905597
PF01568	Molydopterin dinucleotide binding domain	505.003	0.05050029886323833
PF13328	HD domain	504.271	0.05042709886488606
PF03946	Ribosomal protein L11, N-terminal domain	503.677	0.05036769886622316
PF03061	Thioesterase superfamily	502.859	0.05028589886806448
PF06574	FAD synthetase	502.349	0.05023489886921248
PF01136	Peptidase family U32	500.715	0.05007149887289061
PF01196	Ribosomal protein L17	499.033	0.04990329887667679
PF00109	Beta-ketoacyl synthase, N-terminal domain	498.615	0.04986149887761771
PF16326	ABC transporter C-terminal domain	498.464	0.04984639887795762
PF00831	Ribosomal L29 protein	498.396	0.049839598878110694
PF00994	Probable molybdopterin binding domain	497.575	0.049757498879958756
PF02321	Outer membrane efflux protein	497.355	0.04973549888045398
PF00297	Ribosomal protein L3	497.213	0.049721298880773625
PF00488	MutS domain V	496.211	0.04962109888302912
PF00210	Ferritin-like domain	496.135	0.04961349888320019
PF07516	SecA Wing and Scaffold domain	495.348	0.04953479888497173
PF00466	Ribosomal protein L10	494.175	0.04941749888761216
PF01230	HIT domain	493.662	0.04936619888876692
PF06831	Formamidopyrimidine-DNA glycosylase H2TH domain	493.455	0.049345498889232876
PF02482	Sigma 54 modulation protein / S30EA ribosomal protein	492.384	0.0492383988916437
PF08299	Bacterial dnaA protein helix-turn-helix	492.152	0.04921519889216593
PF00572	Ribosomal protein L13	491.467	0.04914669889370786
PF02403	Seryl-tRNA synthetase N-terminal domain	491.222	0.04912219889425935
PF13291	ACT domain	489.227	0.0489226988987501
PF01042	Endoribonuclease L-PSP	488.806	0.04888059889969778
PF01351	Ribonuclease HII	488.39	0.04883899890063419
PF03725	3' exoribonuclease family, domain 2	487.867	0.04878669890181146
PF03952	Enolase, N-terminal domain	487.785	0.04877849890199605
PF03572	Peptidase family S41	486.012	0.04860119890598707
PF01694	Rhomboid family	485.18	0.0485179989078599
PF02894	Oxidoreductase family, C-terminal alpha/beta domain	484.78	0.0484779989087603
PF03447	Homoserine dehydrogenase, NAD binding domain	483.546	0.04835459891153803
PF00563	EAL domain	483.241	0.04832409891222459
PF00573	Ribosomal protein L4/L1 family	483.082	0.0483081989125825
PF01547	Bacterial extracellular solute-binding protein	482.155	0.04821549891466917
PF06738	Putative threonine/serine exporter	481.757	0.04817569891556507
PF02562	PhoH-like protein	481.503	0.04815029891613683
PF03118	Bacterial RNA polymerase, alpha chain C terminal domain	481.4	0.04813999891636868
PF01648	4'-phosphopantetheinyl transferase superfamily	480.186	0.048018598919101395
PF00687	Ribosomal protein L1p/L10e family	478.709	0.047870898922426124
PF06605	Prophage endopeptidase tail	478.452	0.04784519892300462
PF00416	Ribosomal protein S13/S18	478.254	0.04782539892345033
PF00742	Homoserine dehydrogenase	478.094	0.04780939892381049
PF00591	Glycosyl transferase family, a/b domain	477.934	0.047793398924170644
PF00258	Flavodoxin	477.327	0.047732698925537
PF00108	Thiolase, N-terminal domain	476.309	0.04763089892782852
PF04205	FMN-binding domain	474.76	0.047475998931315315
PF13538	UvrD-like helicase C-terminal domain	474.585	0.04745849893170924
PF00189	Ribosomal protein S3, C-terminal domain	474.555	0.04745549893177677
PF00498	FHA domain	474.431	0.047443098932055894
PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	473.831	0.047383098933406496
PF07479	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus	473.223	0.0473222989347751
PF01210	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus	473.027	0.0473026989352163
PF00162	Phosphoglycerate kinase	472.913	0.04729129893547292
PF04138	GtrA-like protein	471.936	0.04719359893767214
PF00238	Ribosomal protein L14p/L23e	470.615	0.04706149894064571
PF13458	Periplasmic binding protein	468.274	0.046827398945915304
PF01232	Mannitol dehydrogenase Rossmann domain	467.966	0.046796598946608606
PF05362	Lon protease (S16) C-terminal proteolytic domain	467.778	0.0467777989470318
PF12002	MgsA AAA+ ATPase C terminal	467.698	0.04676979894721187
PF01513	ATP-NAD kinase	467.549	0.04675489894754727
PF03960	ArsC family	467.245	0.04672449894823158
PF01182	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase	467.203	0.04672029894832612
PF09339	IclR helix-turn-helix domain	466.27	0.0466269989504263
PF08032	RNA 2'-O ribose methyltransferase substrate binding	464.958	0.04649579895337962
PF07883	Cupin domain	463.988	0.046398798955563085
PF02033	Ribosome-binding factor A	463.912	0.04639119895573416
PF02311	AraC-like ligand binding domain	463.361	0.046336098956974464
PF01790	Prolipoprotein diacylglyceryl transferase	463.114	0.04631139895753046
PF02255	PTS system, Lactose/Cellobiose specific IIA subunit	460.574	0.046057398963248
PF03060	Nitronate monooxygenase	460.541	0.046054098963322285
PF01018	GTP1/OBG	458.576	0.0458575989677455
PF02620	Large ribosomal RNA subunit accumulation protein YceD	458.524	0.04585239896786255
PF01022	Bacterial regulatory protein, arsR family	458.431	0.04584309896807189
PF02873	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	458.39	0.04583899896816419
PF01832	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	456.837	0.04568369897165998
PF03485	Arginyl tRNA synthetase N terminal domain	456.818	0.045681798971702756
PF00691	OmpA family	456.57	0.045656998972261005
PF01259	SAICAR synthetase	456.473	0.04564729897247935
PF01411	tRNA synthetases class II (A)	456.081	0.045608098973361745
PF01326	Pyruvate phosphate dikinase, PEP/pyruvate binding domain	455.147	0.045514698975464174
PF12821	Threonine/Serine exporter, ThrE	453.778	0.0453777989785458
PF02699	Preprotein translocase subunit	453.706	0.04537059897870787
PF00289	Biotin carboxylase, N-terminal domain	453.622	0.04536219897889695
PF01795	MraW methylase family	453.328	0.04533279897955875
PF02785	Biotin carboxylase C-terminal domain	452.909	0.04529089898050192
PF14437	MafB19-like deaminase	452.293	0.04522929898188853
PF12706	Beta-lactamase superfamily domain	452.049	0.04520489898243777
PF02885	Glycosyl transferase family, helical bundle domain	450.7	0.045069998985474376
PF05198	Translation initiation factor IF-3, N-terminal domain	450.318	0.045031798986334255
PF00215	Orotidine 5'-phosphate decarboxylase / HUMPS family	450.205	0.045020498986588615
PF00793	DAHP synthetase I family	450.041	0.04500409898695778
PF04998	RNA polymerase Rpb1, domain 5	449.875	0.044987498987331453
PF01649	Ribosomal protein S20	449.808	0.044980798987482265
PF07685	CobB/CobQ-like glutamine amidotransferase domain	449.694	0.04496939898773888
PF00768	D-alanyl-D-alanine carboxypeptidase	448.91	0.04489099898950367
PF07859	alpha/beta hydrolase fold	448.344	0.04483439899077773
PF00707	Translation initiation factor IF-3, C-terminal domain	448.079	0.044807898991374245
PF02367	Threonylcarbamoyl adenosine biosynthesis protein TsaE	447.878	0.044787798991826694
PF10555	Phospho-N-acetylmuramoyl-pentapeptide-transferase signature 1	446.831	0.0446830989941835
PF07972	NrdI Flavodoxin like	446.13	0.044612998995761446
PF00318	Ribosomal protein S2	446.108	0.04461079899581096
PF10531	SLBB domain	446.052	0.04460519899593702
PF01245	Ribosomal protein L19	445.511	0.044551098997154814
PF01149	Formamidopyrimidine-DNA glycosylase N-terminal domain	445.048	0.04450479899819703
PF02589	LUD domain	444.167	0.04441669900018015
PF02803	Thiolase, C-terminal domain	442.93	0.04429299900296464
PF03432	Relaxase/Mobilisation nuclease domain	442.758	0.04427579900335181
PF04539	Sigma-70 region 3	442.38	0.04423799900420269
PF05521	Phage head-tail joining protein	440.988	0.044098799007336084
PF02686	Glu-tRNAGln amidotransferase C subunit	440.835	0.044083499007680486
PF00224	Pyruvate kinase, barrel domain	440.759	0.04407589900785157
PF02325	YGGT family	440.656	0.04406559900808342
PF01367	5'-3' exonuclease, C-terminal SAM fold	439.111	0.04391109901156121
PF13396	Phospholipase_D-nuclease N-terminal	439.002	0.04390019901180657
PF00958	GMP synthase C terminal domain	438.483	0.04384829901297484
PF07521	Zn-dependent metallo-hydrolase RNA specificity domain	438.328	0.043832799013323744
PF00694	Aconitase C-terminal domain	438.099	0.04380989901383922
PF00230	Major intrinsic protein	437.779	0.04377789901455954
PF00731	AIR carboxylase	437.077	0.043707699016139745
PF01709	Transcriptional regulator	436.465	0.043646499017517354
PF01883	Iron-sulfur cluster assembly protein	436.268	0.0436267990179608
PF04977	Septum formation initiator	435.691	0.04356909901925963
PF02770	Acyl-CoA dehydrogenase, middle domain	435.522	0.043552199019640046
PF00570	HRDC domain	435.445	0.04354449901981338
PF01037	Lrp/AsnC ligand binding domain	435.25	0.043524999020252315
PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	435.073	0.043507299020650744
PF02585	GlcNAc-PI de-N-acetylase	434.774	0.0434773990213238
PF01197	Ribosomal protein L31	434.132	0.04341319902276894
PF02624	YcaO cyclodehydratase, ATP-ad Mg2+-binding	432.882	0.04328819902558269
PF04101	Glycosyltransferase family 28 C-terminal domain	432.499	0.04324989902644483
PF02739	5'-3' exonuclease, N-terminal resolvase-like domain	431.574	0.043157399028527
PF00163	Ribosomal protein S4/S9 N-terminal domain	431.507	0.04315069902867782
PF06826	Predicted Permease Membrane Region	431.44	0.04314399902882863
