GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004747	Molecular_Functions	ribokinase activity	420.779	0.04223662206150845
GO:0016051	Biological_Processes	carbohydrate biosynthetic process	420.712	0.042229896788436076
GO:0006464	Biological_Processes	cellular protein modification process	420.63	0.042221665857213174
GO:0052591	Molecular_Functions	sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	419.955	0.04215391124043924
GO:0016783	Molecular_Functions	sulfurtransferase activity	419.489	0.04210713546056272
GO:0015940	Biological_Processes	pantothenate biosynthetic process	419.448	0.04210301999495126
GO:0008615	Biological_Processes	pyridoxine biosynthetic process	419.205	0.04207862833291265
GO:0006826	Biological_Processes	iron ion transport	418.499	0.04200776202262762
GO:0009236	Biological_Processes	cobalamin biosynthetic process	418.386	0.041996419397893614
GO:0003849	Molecular_Functions	3-deoxy-7-phosphoheptulonate synthase activity	416.958	0.041853080741962985
GO:0009331	Cellular_Components	glycerol-3-phosphate dehydrogenase complex	416.44	0.04180108534716462
GO:0003989	Molecular_Functions	acetyl-CoA carboxylase activity	414.951	0.04165162368142183
GO:0008705	Molecular_Functions	methionine synthase activity	412.681	0.04142376741464134
GO:0030955	Molecular_Functions	potassium ion binding	412.622	0.041417845159249254
GO:0015232	Molecular_Functions	heme transporter activity	412.556	0.04141122026338691
GO:0006879	Biological_Processes	cellular iron ion homeostasis	411.755	0.04133081811814851
GO:0043022	Molecular_Functions	ribosome binding	410.218	0.04117653834632402
GO:0009288	Cellular_Components	bacterial-type flagellum	409.151	0.041069435863216194
GO:0006744	Biological_Processes	ubiquinone biosynthetic process	408.967	0.041050966456569665
GO:0002949	Biological_Processes	tRNA threonylcarbamoyladenosine modification	408.213	0.04097528204020293
GO:0016651	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H	408.172	0.04097116657459148
GO:0004775	Molecular_Functions	succinate-CoA ligase (ADP-forming) activity	407.643	0.04091806703048272
GO:0005978	Biological_Processes	glycogen biosynthetic process	404.877	0.040640423667524656
GO:0004366	Molecular_Functions	glycerol-3-phosphate O-acyltransferase activity	404.355	0.040588026763886155
GO:0102420	Molecular_Functions	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	404.355	0.040588026763886155
GO:0008897	Molecular_Functions	holo-acyl-carrier-protein synthase activity	402.02	0.04035364597845337
GO:0004820	Molecular_Functions	glycine-tRNA ligase activity	401.37	0.040288400791930315
GO:0006426	Biological_Processes	glycyl-tRNA aminoacylation	401.37	0.040288400791930315
GO:0004743	Molecular_Functions	pyruvate kinase activity	401.316	0.040282980422588405
GO:0008452	Molecular_Functions	RNA ligase activity	401.133	0.04026461139315192
GO:0019299	Biological_Processes	rhamnose metabolic process	400.871	0.04023831256412262
GO:0015129	Molecular_Functions	lactate transmembrane transporter activity	399.406	0.04009125995142069
GO:0000902	Biological_Processes	cell morphogenesis	397.977	0.039947820918280016
GO:0015577	Molecular_Functions	galactitol transmembrane transporter activity	397.813	0.039931359055834205
GO:0004497	Molecular_Functions	monooxygenase activity	397.639	0.03991389342128804
GO:0008976	Molecular_Functions	polyphosphate kinase activity	396.237	0.039773164572818334
GO:0004129	Molecular_Functions	cytochrome-c oxidase activity	394.39	0.03958776786588285
GO:0009425	Cellular_Components	bacterial-type flagellum basal body	391.653	0.03931303544201581
GO:0003939	Molecular_Functions	L-iditol 2-dehydrogenase activity	391.598	0.03930751469546386
GO:0008381	Molecular_Functions	mechanosensitive ion channel activity	391.572	0.03930490488800294
GO:0008859	Molecular_Functions	exoribonuclease II activity	390.35	0.039182243937339614
GO:0046942	Biological_Processes	carboxylic acid transport	389.764	0.039123422892258834
GO:0032153	Cellular_Components	cell division site	387.397	0.038885830036104914
GO:0004016	Molecular_Functions	adenylate cyclase activity	387.307	0.03887679608720172
GO:0005315	Molecular_Functions	inorganic phosphate transmembrane transporter activity	385.73	0.038718501226975816
GO:0006289	Biological_Processes	nucleotide-excision repair	384.495	0.03859453537258203
GO:0103111	Molecular_Functions	D-glucosamine PTS permease activity	383.44	0.03848863741599462
GO:0045263	Cellular_Components	proton-transporting ATP synthase complex, coupling factor F(o)	382.798	0.03842419524715186
GO:0004832	Molecular_Functions	valine-tRNA ligase activity	382.768	0.0384211839308508
GO:0004792	Molecular_Functions	thiosulfate sulfurtransferase activity	382.632	0.03840753263028598
GO:0008867	Molecular_Functions	galactarate dehydratase activity	380.9	0.03823367930250457
GO:0006171	Biological_Processes	cAMP biosynthetic process	376.378	0.03777977355872424
GO:0004072	Molecular_Functions	aspartate kinase activity	375.968	0.03773861890260971
GO:0030267	Molecular_Functions	glyoxylate reductase (NADP) activity	375.671	0.03770880687122918
GO:0006546	Biological_Processes	glycine catabolic process	375.353	0.0376768869184379
GO:0004642	Molecular_Functions	phosphoribosylformylglycinamidine synthase activity	373.797	0.03752069997962274
GO:0004794	Molecular_Functions	L-threonine ammonia-lyase activity	372.183	0.03735869116262552
GO:0009099	Biological_Processes	valine biosynthetic process	372.032	0.03734353420391016
GO:0004854	Molecular_Functions	xanthine dehydrogenase activity	371.772	0.03731743612930094
GO:0015079	Molecular_Functions	potassium ion transmembrane transporter activity	371.063	0.0372462686873858
GO:0016998	Biological_Processes	cell wall macromolecule catabolic process	370.476	0.037187347265095
GO:0008641	Molecular_Functions	ubiquitin-like modifier activating enzyme activity	370.437	0.03718343255390361
GO:0000917	Biological_Processes	division septum assembly	370.227	0.03716235333979616
GO:0003678	Molecular_Functions	DNA helicase activity	369.854	0.037124912640452944
GO:0006072	Biological_Processes	glycerol-3-phosphate metabolic process	369.583	0.037097710416533335
GO:0009424	Cellular_Components	bacterial-type flagellum hook	369.313	0.037070608569823756
GO:0004180	Molecular_Functions	carboxypeptidase activity	368.611	0.03700014376837887
GO:0004826	Molecular_Functions	phenylalanine-tRNA ligase activity	366.223	0.036760442990814206
GO:0016627	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors	365.702	0.036708146464385735
GO:0000270	Biological_Processes	peptidoglycan metabolic process	365.536	0.03669148384751985
GO:0030983	Molecular_Functions	mismatched DNA binding	365.168	0.0366545450342268
GO:0019402	Biological_Processes	galactitol metabolic process	364.674	0.03660495869246928
GO:0008784	Molecular_Functions	alanine racemase activity	364.267	0.036564105167984855
GO:0045261	Cellular_Components	proton-transporting ATP synthase complex, catalytic core F(1)	364.229	0.03656029083400351
GO:0042803	Molecular_Functions	protein homodimerization activity	363.599	0.03649705319168117
GO:0008863	Molecular_Functions	formate dehydrogenase (NAD+) activity	361.475	0.03628385199756587
GO:0004591	Molecular_Functions	oxoglutarate dehydrogenase (succinyl-transferring) activity	361.197	0.03625594713317601
GO:0004347	Molecular_Functions	glucose-6-phosphate isomerase activity	360.546	0.03619060156944293
GO:0009234	Biological_Processes	menaquinone biosynthetic process	360.411	0.036177050646088144
GO:0017108	Molecular_Functions	5'-flap endonuclease activity	358.723	0.0360076139155483
GO:0033567	Biological_Processes	DNA replication, Okazaki fragment processing	358.723	0.0360076139155483
GO:0003796	Molecular_Functions	lysozyme activity	358.167	0.035951804186768584
GO:0008887	Molecular_Functions	glycerate kinase activity	357.976	0.03593263213965181
GO:0031388	Biological_Processes	organic acid phosphorylation	357.976	0.03593263213965181
GO:0004751	Molecular_Functions	ribose-5-phosphate isomerase activity	356.945	0.035829143236105254
GO:0042279	Molecular_Functions	nitrite reductase (cytochrome, ammonia-forming) activity	356.762	0.03581077420666877
GO:0009295	Cellular_Components	nucleoid	356.531	0.03578758707115058
GO:0006614	Biological_Processes	SRP-dependent cotranslational protein targeting to membrane	355.715	0.03570567926776165
GO:0006415	Biological_Processes	translational termination	355.236	0.03565759858415467
GO:0009088	Biological_Processes	threonine biosynthetic process	354.563	0.03559004472180081
GO:0006808	Biological_Processes	regulation of nitrogen utilization	354.499	0.035583620580358535
GO:0006535	Biological_Processes	cysteine biosynthetic process from serine	354.23	0.035556619110859
GO:0004783	Molecular_Functions	sulfite reductase (NADPH) activity	353.415	0.035474811684680106
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	353.139	0.03544710757471032
GO:0034015	Molecular_Functions	L-ribulose-5-phosphate 3-epimerase activity	353.022	0.035435363441136174
GO:0015934	Cellular_Components	large ribosomal subunit	352.999	0.03543305476530536
GO:0019076	Biological_Processes	viral release from host cell	352.67	0.03540003066320369
GO:0008963	Molecular_Functions	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	350.932	0.03522557507216207
GO:0004134	Molecular_Functions	4-alpha-glucanotransferase activity	345.906	0.03472107921452388
GO:0090529	Biological_Processes	cell septum assembly	345.427	0.0346729985309169
GO:0006400	Biological_Processes	tRNA modification	345.417	0.034671994758816535
GO:0006261	Biological_Processes	DNA-dependent DNA replication	344.854	0.034615482389566576
GO:0004375	Molecular_Functions	glycine dehydrogenase (decarboxylating) activity	341.976	0.03432659677908455
GO:0004556	Molecular_Functions	alpha-amylase activity	341.904	0.034319369619961994
GO:0008295	Biological_Processes	spermidine biosynthetic process	341.326	0.0342613515925615
GO:0004357	Molecular_Functions	glutamate-cysteine ligase activity	340.88	0.03421658335688568
GO:0016888	Molecular_Functions	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	340.563	0.034184763781304445
GO:0008743	Molecular_Functions	L-threonine 3-dehydrogenase activity	339.026	0.03403048400947995
GO:0001514	Biological_Processes	selenocysteine incorporation	339.012	0.034029078728539455
GO:0004514	Molecular_Functions	nicotinate-nucleotide diphosphorylase (carboxylating) activity	338.788	0.03400659423349151
GO:0003861	Molecular_Functions	3-isopropylmalate dehydratase activity	338.439	0.03397156258718914
GO:0070063	Molecular_Functions	RNA polymerase binding	338.43	0.03397065919229882
GO:0006817	Biological_Processes	phosphate ion transport	338.36	0.03396363278759634
GO:0047134	Molecular_Functions	protein-disulfide reductase activity	338.056	0.03393311811574556
GO:0004360	Molecular_Functions	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	337.798	0.033907220795556414
GO:0031071	Molecular_Functions	cysteine desulfurase activity	337.594	0.03388674384470918
GO:0006007	Biological_Processes	glucose catabolic process	337.18	0.0338451876797545
GO:0004730	Molecular_Functions	pseudouridylate synthase activity	336.721	0.03379911454034823
GO:0004342	Molecular_Functions	glucosamine-6-phosphate deaminase activity	336.181	0.03374491084692908
GO:0004055	Molecular_Functions	argininosuccinate synthase activity	335.76	0.033702652041504154
GO:0016760	Molecular_Functions	cellulose synthase (UDP-forming) activity	335.727	0.033699339593572984
GO:0070069	Cellular_Components	cytochrome complex	335.626	0.03368920149535941
GO:0004109	Molecular_Functions	coproporphyrinogen oxidase activity	335.227	0.033649150988555254
GO:0031177	Molecular_Functions	phosphopantetheine binding	333.415	0.03346726748397102
GO:0103025	Molecular_Functions	alpha-amylase activity (releasing maltohexaose)	332.732	0.03339870984951681
GO:0031564	Biological_Processes	transcription antitermination	331.738	0.03329893490274156
GO:0009045	Molecular_Functions	xylose isomerase activity	331.603	0.033285383979386775
GO:0016042	Biological_Processes	lipid catabolic process	331.513	0.033276350030483584
GO:0003987	Molecular_Functions	acetate-CoA ligase activity	331.476	0.033272636073712274
GO:0015450	Molecular_Functions	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	330.898	0.03321461804631178
GO:0003983	Molecular_Functions	UTP:glucose-1-phosphate uridylyltransferase activity	328.621	0.03298605913906105
GO:0008448	Molecular_Functions	N-acetylglucosamine-6-phosphate deacetylase activity	327.76	0.03289963436122052
GO:0044255	Biological_Processes	cellular lipid metabolic process	327.635	0.032887087209966095
GO:0008720	Molecular_Functions	D-lactate dehydrogenase activity	325.76	0.03269887994114962
GO:0008734	Molecular_Functions	L-aspartate oxidase activity	325.069	0.03262951928901511
GO:0043365	Molecular_Functions	formate-C-acetyltransferase-activating enzyme activity	324.27	0.03254931789819679
GO:0004316	Molecular_Functions	3-oxoacyl-acyl-carrier-protein reductase (NADPH) activity	323.836	0.0325057541890414
GO:0102131	Molecular_Functions	3-oxo-glutaryl-acp methyl ester reductase activity	322.692	0.032390922660760844
GO:0102132	Molecular_Functions	3-oxo-pimeloyl-acp methyl ester reductase activity	322.692	0.032390922660760844
GO:0008444	Molecular_Functions	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	321.792	0.03230058317172893
GO:0102500	Molecular_Functions	beta-maltose 4-alpha-glucanotransferase activity	321.052	0.0322263040363027
GO:0016410	Molecular_Functions	N-acyltransferase activity	320.41	0.03216186186745994
GO:0006221	Biological_Processes	pyrimidine nucleotide biosynthetic process	320.399	0.032160757718149545
GO:0004356	Molecular_Functions	glutamate-ammonia ligase activity	319.963	0.03211699325457409
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	319.866	0.032107256665200645
GO:0009117	Biological_Processes	nucleotide metabolic process	318.319	0.0319519731212758
GO:0047429	Molecular_Functions	nucleoside-triphosphate diphosphatase activity	317.713	0.03189114453199431
GO:0016705	Molecular_Functions	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	317.15	0.03183463216274435
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	316.718	0.03179126920800904
GO:0004455	Molecular_Functions	ketol-acid reductoisomerase activity	316.447	0.03176406698408943
GO:0003871	Molecular_Functions	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	315.14	0.031632873970573086
GO:0017038	Biological_Processes	protein import	313.234	0.03144155500824551
