GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	4.71946	0.00047303391881307595
GO:0022904	Biological_Processes	respiratory electron transport chain	4.71026	0.00047211179805072603
GO:0000270	Biological_Processes	peptidoglycan metabolic process	4.6877	0.00046985059757261564
GO:0008933	Molecular_Functions	lytic transglycosylase activity	4.6877	0.00046985059757261564
GO:0000104	Molecular_Functions	succinate dehydrogenase activity	4.68163	0.0004692421983304999
GO:0030420	Biological_Processes	establishment of competence for transformation	4.66593	0.00046766857920344613
GO:0004362	Molecular_Functions	glutathione-disulfide reductase activity	4.60278	0.0004613390220140545
GO:0006749	Biological_Processes	glutathione metabolic process	4.60278	0.0004613390220140545
GO:0051131	Biological_Processes	chaperone-mediated protein complex assembly	4.58542	0.00045959902022770714
GO:0006855	Biological_Processes	drug transmembrane transport	4.55983	0.0004570341212811271
GO:0015129	Molecular_Functions	lactate transmembrane transporter activity	4.55085	0.0004561340512326594
GO:0008276	Molecular_Functions	protein methyltransferase activity	4.53782	0.00045482804758772245
GO:0008948	Molecular_Functions	oxaloacetate decarboxylase activity	4.53169	0.00045421363451454786
GO:0008705	Molecular_Functions	methionine synthase activity	4.50788	0.0004518271458893791
GO:0004657	Molecular_Functions	proline dehydrogenase activity	4.50392	0.00045143023303949797
GO:0006562	Biological_Processes	proline catabolic process	4.50392	0.00045143023303949797
GO:0008239	Molecular_Functions	dipeptidyl-peptidase activity	4.47936	0.0004489685715260941
GO:0042410	Molecular_Functions	6-carboxyhexanoate-CoA ligase activity	4.4621	0.0004472385927915114
GO:0004849	Molecular_Functions	uridine kinase activity	4.45803	0.0004468306545846892
GO:0044211	Biological_Processes	CTP salvage	4.45803	0.0004468306545846892
GO:0003868	Molecular_Functions	4-hydroxyphenylpyruvate dioxygenase activity	4.45634	0.0004466612650098661
GO:0071793	Biological_Processes	bacillithiol biosynthetic process	4.44921	0.0004459466214190449
GO:0043772	Molecular_Functions	acyl-phosphate glycerol-3-phosphate acyltransferase activity	4.44336	0.00044536027289081157
GO:0016846	Molecular_Functions	carbon-sulfur lyase activity	4.42751	0.0004437716191861107
GO:0030151	Molecular_Functions	molybdenum ion binding	4.42705	0.0004437255131479932
GO:0008676	Molecular_Functions	3-deoxy-8-phosphooctulonate synthase activity	4.37109	0.0004381166133804817
GO:0008973	Molecular_Functions	phosphopentomutase activity	4.35654	0.0004366582593487216
GO:0043094	Biological_Processes	cellular metabolic compound salvage	4.35654	0.0004366582593487216
GO:0004733	Molecular_Functions	pyridoxamine-phosphate oxidase activity	4.35351	0.00043635456088025204
GO:0016790	Molecular_Functions	thiolester hydrolase activity	4.33174	0.00043417254251108253
GO:0005216	Molecular_Functions	ion channel activity	4.32204	0.00043320030648990926
GO:0039707	Biological_Processes	pore formation by virus in membrane of host cell	4.32204	0.00043320030648990926
GO:0044385	Cellular_Components	integral to membrane of host cell	4.32204	0.00043320030648990926
GO:0003905	Molecular_Functions	alkylbase DNA N-glycosylase activity	4.31624	0.00043261896948755806
GO:0047348	Molecular_Functions	glycerol-3-phosphate cytidylyltransferase activity	4.31321	0.0004323152710190885
GO:0031469	Cellular_Components	polyhedral organelle	4.29953	0.0004309441175376811
GO:0030416	Biological_Processes	methylamine metabolic process	4.29695	0.00043068552280215247
GO:0050136	Molecular_Functions	NADH dehydrogenase (quinone) activity	4.24752	0.0004257311283148743
GO:0012501	Biological_Processes	programmed cell death	4.24514	0.000425492579682875
GO:0061603	Molecular_Functions	molybdenum cofactor guanylyltransferase activity	4.18724	0.00041968923271112885
GO:0046428	Molecular_Functions	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	4.14646	0.0004156018322014949
GO:0003935	Molecular_Functions	GTP cyclohydrolase II activity	4.06905	0.0004078429878304608
GO:0006171	Biological_Processes	cAMP biosynthetic process	4.06445	0.00040738192744928584
GO:0019932	Biological_Processes	second-messenger-mediated signaling	4.06445	0.00040738192744928584
GO:0070204	Molecular_Functions	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity	4.05946	0.0004068817771662286
GO:0006826	Biological_Processes	iron ion transport	4.04935	0.00040586844663282007
GO:0006040	Biological_Processes	amino sugar metabolic process	4.04365	0.00040529713268223374
GO:0009254	Biological_Processes	peptidoglycan turnover	4.04365	0.00040529713268223374
GO:0097175	Biological_Processes	1,6-anhydro-N-acetyl-beta-muramic acid catabolic process	4.04365	0.00040529713268223374
GO:0009039	Molecular_Functions	urease activity	4.02558	0.00040348596722835706
GO:0005249	Molecular_Functions	voltage-gated potassium channel activity	4.01582	0.00040250771737612495
GO:0008076	Cellular_Components	voltage-gated potassium channel complex	4.01582	0.00040250771737612495
GO:0016032	Biological_Processes	viral process	3.98378	0.00039929633159072346
GO:0030430	Cellular_Components	host cell cytoplasm	3.98378	0.00039929633159072346
GO:0006090	Biological_Processes	pyruvate metabolic process	3.94186	0.0003950946682909722
GO:0006086	Biological_Processes	acetyl-CoA biosynthetic process from pyruvate	3.92803	0.00039370848023191775
GO:0015109	Molecular_Functions	chromate transmembrane transporter activity	3.9173	0.0003926330067775683
GO:0004619	Molecular_Functions	phosphoglycerate mutase activity	3.91383	0.0003922852068813341
GO:0008509	Molecular_Functions	anion transmembrane transporter activity	3.82795	0.0003836774100258322
GO:0016813	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	3.81704	0.0003825838950783063
GO:0046316	Molecular_Functions	gluconokinase activity	3.81331	0.000382210035247484
GO:0004719	Molecular_Functions	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	3.78544	0.0003794166107206694
GO:0030699	Molecular_Functions	glycine reductase activity	3.75376	0.00037624130792162074
GO:0016717	Molecular_Functions	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	3.7098	0.0003718351743658701
GO:0008675	Molecular_Functions	2-dehydro-3-deoxy-phosphogluconate aldolase activity	3.7093	0.0003717850591070467
GO:0043725	Molecular_Functions	2-keto-3-deoxygluconate aldolase activity	3.7093	0.0003717850591070467
GO:0046279	Biological_Processes	3,4-dihydroxybenzoate biosynthetic process	3.69261	0.0003701122117675227
GO:0016036	Biological_Processes	cellular response to phosphate starvation	3.65812	0.00036665526121388664
GO:0004149	Molecular_Functions	dihydrolipoyllysine-residue succinyltransferase activity	3.653	0.0003661420809635354
GO:0019164	Molecular_Functions	pyruvate synthase activity	3.64562	0.0003654023797433024
GO:0004061	Molecular_Functions	arylformamidase activity	3.64307	0.0003651467919233032
GO:0019441	Biological_Processes	tryptophan catabolic process to kynurenine	3.64307	0.0003651467919233032
GO:0046294	Biological_Processes	formaldehyde catabolic process	3.63798	0.0003646366185884814
GO:0051907	Molecular_Functions	S-(hydroxymethyl)glutathione synthase activity	3.63798	0.0003646366185884814
GO:0019284	Biological_Processes	L-methionine salvage from S-adenosylmethionine	3.5589	0.0003567103892529773
GO:0046523	Molecular_Functions	S-methyl-5-thioribose-1-phosphate isomerase activity	3.5589	0.0003567103892529773
GO:0070008	Molecular_Functions	serine-type exopeptidase activity	3.55863	0.0003566833270132126
GO:0008901	Molecular_Functions	ferredoxin hydrogenase activity	3.55483	0.00035630245104615503
GO:0004452	Molecular_Functions	isopentenyl-diphosphate delta-isomerase activity	3.54444	0.0003552610559678054
GO:0008780	Molecular_Functions	acyl-acyl-carrier-protein-UDP-N-acetylglucosamine O-acyltransferase activity	3.5206	0.00035287156042710716
GO:0045493	Biological_Processes	xylan catabolic process	3.50492	0.0003512999459104063
GO:0004797	Molecular_Functions	thymidine kinase activity	3.49019	0.0003498235503854699
GO:0071897	Biological_Processes	DNA biosynthetic process	3.49019	0.0003498235503854699
GO:0090529	Biological_Processes	cell septum assembly	3.48745	0.0003495489187671178
GO:0050830	Biological_Processes	defense response to Gram-positive bacterium	3.4748	0.00034828100271888657
GO:0080130	Molecular_Functions	L-phenylalanine:2-oxoglutarate aminotransferase activity	3.47453	0.00034825394047912196
GO:0080030	Molecular_Functions	methyl indole-3-acetate esterase activity	3.44161	0.0003449543518381913
GO:0031460	Biological_Processes	glycine betaine transport	3.41818	0.0003426059508097282
GO:0003864	Molecular_Functions	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	3.40804	0.0003415896133607903
GO:0052693	Molecular_Functions	epoxyqueuosine reductase activity	3.38771	0.0003395519269370321
GO:0016430	Molecular_Functions	tRNA (adenine-N6-)-methyltransferase activity	3.36962	0.0003377387568728026
GO:0043115	Molecular_Functions	precorrin-2 dehydrogenase activity	3.35178	0.00033595064443798486
GO:0051262	Biological_Processes	protein tetramerization	3.3352	0.0003342888224554019
GO:0016702	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	3.31947	0.0003327121964128187
GO:0006071	Biological_Processes	glycerol metabolic process	3.30309	0.00033107042053376513
GO:0004611	Molecular_Functions	phosphoenolpyruvate carboxykinase activity	3.30137	0.0003308980240434127
GO:0017076	Molecular_Functions	purine nucleotide binding	3.30137	0.0003308980240434127
GO:0030788	Molecular_Functions	precorrin-2 C20-methyltransferase activity	3.29573	0.0003303327239238851
GO:0043781	Molecular_Functions	cobalt-factor II C20-methyltransferase activity	3.29573	0.0003303327239238851
GO:0019629	Biological_Processes	propionate catabolic process, 2-methylcitrate cycle	3.27112	0.00032786605088459884
GO:0016818	Molecular_Functions	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.26088	0.00032683969038389626
GO:0016628	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	3.25685	0.0003264357613977799
GO:0004736	Molecular_Functions	pyruvate carboxylase activity	3.24518	0.0003252660712568425
GO:0071704	Biological_Processes	organic substance metabolic process	3.23939	0.00032468573655966787
GO:0036422	Molecular_Functions	heptaprenyl diphosphate synthase activity	3.19883	0.00032062038676391617
GO:0000156	Molecular_Functions	phosphorelay response regulator activity	3.18654	0.00031938855370203776
GO:0032955	Biological_Processes	regulation of division septum assembly	3.18008	0.00031874106455803984
GO:0008667	Molecular_Functions	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase activity	3.17472	0.0003182038289834533
GO:0019290	Biological_Processes	siderophore biosynthetic process	3.17472	0.0003182038289834533
GO:0006323	Biological_Processes	DNA packaging	3.17038	0.0003177688285368665
GO:0006449	Biological_Processes	regulation of translational termination	3.15984	0.0003167123988808698
GO:0016715	Molecular_Functions	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen	3.1474	0.00031546553124134444
GO:0018580	Molecular_Functions	nitronate monooxygenase activity	3.13161	0.0003138828913677024
GO:0004328	Molecular_Functions	formamidase activity	3.10874	0.00031159061942912154
GO:0009040	Molecular_Functions	ureidoglycolate dehydrogenase activity	3.09376	0.0003100891662747734
GO:0047150	Molecular_Functions	betaine-homocysteine S-methyltransferase activity	3.09315	0.0003100280256590089
GO:0016872	Molecular_Functions	intramolecular lyase activity	3.08997	0.0003097092926128923
GO:0048029	Molecular_Functions	monosaccharide binding	3.08997	0.0003097092926128923
GO:0022872	Molecular_Functions	protein-N(PI)-phosphohistidine-mannitol phosphotransferase system transmembrane transporter activity	3.08613	0.0003093244074251287
GO:0008693	Molecular_Functions	3-hydroxydecanoyl-acyl-carrier-protein dehydratase activity	3.08285	0.00030899565132724746
GO:0015116	Molecular_Functions	sulfate transmembrane transporter activity	3.07882	0.0003085917223411311
GO:0004746	Molecular_Functions	riboflavin synthase activity	3.07803	0.0003085125402321902
GO:0008934	Molecular_Functions	inositol monophosphate 1-phosphatase activity	3.05698	0.0003064026878357263
GO:0052832	Molecular_Functions	inositol monophosphate 3-phosphatase activity	3.05698	0.0003064026878357263
GO:0052833	Molecular_Functions	inositol monophosphate 4-phosphatase activity	3.05698	0.0003064026878357263
GO:0008830	Molecular_Functions	dTDP-4-dehydrorhamnose 3,5-epimerase activity	3.0427	0.0003049713960437309
GO:0019305	Biological_Processes	dTDP-rhamnose biosynthetic process	3.0427	0.0003049713960437309
GO:0009247	Biological_Processes	glycolipid biosynthetic process	3.04242	0.0003049433314987898
GO:0008888	Molecular_Functions	glycerol dehydrogenase NAD+ activity	3.02622	0.00030331959711291264
GO:0008198	Molecular_Functions	ferrous iron binding	3.01585	0.00030228020664491595
GO:0016701	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	3.01585	0.00030228020664491595
GO:0003882	Molecular_Functions	CDP-diacylglycerol-serine O-phosphatidyltransferase activity	3.00885	0.0003015785930213888
GO:0034775	Biological_Processes	glutathione transmembrane transport	3.00859	0.00030155253308680063
GO:0042883	Biological_Processes	cysteine transport	3.00859	0.00030155253308680063
GO:0015891	Biological_Processes	siderophore transport	2.97718	0.00029840429252751664
GO:0038023	Molecular_Functions	signaling receptor activity	2.97718	0.00029840429252751664
GO:0016851	Molecular_Functions	magnesium chelatase activity	2.9652	0.00029720353092610864
GO:0004612	Molecular_Functions	phosphoenolpyruvate carboxykinase (ATP) activity	2.93612	0.0002942888274729415
GO:0000286	Molecular_Functions	alanine dehydrogenase activity	2.92304	0.0002929778123021222
GO:0042853	Biological_Processes	L-alanine catabolic process	2.92304	0.0002929778123021222
GO:0050194	Molecular_Functions	phosphonoacetaldehyde hydrolase activity	2.91646	0.00029231829549600664
GO:0036054	Molecular_Functions	protein-malonyllysine demalonylase activity	2.89971	0.00029063943432542375
GO:0036055	Molecular_Functions	protein-succinyllysine desuccinylase activity	2.89971	0.00029063943432542375
GO:0042802	Molecular_Functions	identical protein binding	2.89916	0.0002905843075407181
GO:0005518	Molecular_Functions	collagen binding	2.88656	0.00028932140301836916
GO:0004421	Molecular_Functions	hydroxymethylglutaryl-CoA synthase activity	2.87219	0.00028788109047978553
GO:0008872	Molecular_Functions	glucarate dehydratase activity	2.86955	0.00028761648191319813
GO:0019394	Biological_Processes	glucarate catabolic process	2.86955	0.00028761648191319813
GO:0008777	Molecular_Functions	acetylornithine deacetylase activity	2.8645	0.0002871103177990821
GO:0004014	Molecular_Functions	adenosylmethionine decarboxylase activity	2.85126	0.00028578326574543934
GO:0008295	Biological_Processes	spermidine biosynthetic process	2.85126	0.00028578326574543934
GO:0015232	Molecular_Functions	heme transporter activity	2.83207	0.0002838598421117984
GO:0102211	Molecular_Functions	unsaturated rhamnogalacturonyl hydrolase activity	2.82722	0.00028337372410121173
GO:0015343	Molecular_Functions	siderophore transmembrane transporter activity	2.8257	0.00028322137371438865
GO:0031992	Molecular_Functions	energy transducer activity	2.8257	0.00028322137371438865
GO:0010468	Biological_Processes	regulation of gene expression	2.81381	0.00028202963285956894
GO:0009898	Cellular_Components	cytoplasmic side of plasma membrane	2.81279	0.00028192739773156926
GO:0019563	Biological_Processes	glycerol catabolic process	2.79848	0.0002804930990240445
GO:0016852	Molecular_Functions	sirohydrochlorin cobaltochelatase activity	2.78339	0.0002789806205127552
GO:0019251	Biological_Processes	anaerobic cobalamin biosynthetic process	2.78339	0.0002789806205127552
GO:0006488	Biological_Processes	dolichol-linked oligosaccharide biosynthetic process	2.76831	0.0002774691443066424
GO:0019417	Biological_Processes	sulfur oxidation	2.76339	0.0002769760101598204
GO:0015379	Molecular_Functions	potassium:chloride symporter activity	2.76072	0.00027670839467770357
GO:0036524	Molecular_Functions	protein deglycase activity	2.75642	0.00027627740345182263
GO:0015221	Molecular_Functions	lipopolysaccharide transmembrane transporter activity	2.75362	0.0002759967580024118
GO:0009375	Cellular_Components	ferredoxin hydrogenase complex	2.75166	0.0002758003061878242
GO:0033748	Molecular_Functions	hydrogenase (acceptor) activity	2.75166	0.0002758003061878242
GO:0051538	Molecular_Functions	3 iron, 4 sulfur cluster binding	2.75166	0.0002758003061878242
GO:0004602	Molecular_Functions	glutathione peroxidase activity	2.73805	0.000274436168842652
GO:0006824	Biological_Processes	cobalt ion transport	2.73473	0.0002741034035240649
GO:0009000	Molecular_Functions	selenocysteine lyase activity	2.73272	0.00027390194018359494
GO:0008812	Molecular_Functions	choline dehydrogenase activity	2.72941	0.00027357017717018423
GO:0019318	Biological_Processes	hexose metabolic process	2.71636	0.0002722621689148943
GO:2001070	Molecular_Functions	starch binding	2.7068	0.00027130396516619146
GO:0019069	Biological_Processes	viral capsid assembly	2.7058	0.00027120373464854477
GO:0016310	Biological_Processes	phosphorylation	2.6966	0.00027028161388619474
GO:0017174	Molecular_Functions	glycine N-methyltransferase activity	2.69598	0.00027021947096525376
GO:0052730	Molecular_Functions	sarcosine N-methyltransferase activity	2.69598	0.00027021947096525376
GO:0008673	Molecular_Functions	2-dehydro-3-deoxygluconokinase activity	2.69112	0.00026973235064949063
GO:0006574	Biological_Processes	valine catabolic process	2.68785	0.0002694045968567858
GO:0008442	Molecular_Functions	3-hydroxyisobutyrate dehydrogenase activity	2.68785	0.0002694045968567858
GO:0004638	Molecular_Functions	phosphoribosylaminoimidazole carboxylase activity	2.68687	0.00026930637094949196
GO:0034028	Molecular_Functions	5-(carboxyamino)imidazole ribonucleotide synthase activity	2.68687	0.00026930637094949196
GO:0006744	Biological_Processes	ubiquinone biosynthetic process	2.68338	0.0002689565664429049
GO:0071266	Biological_Processes	'de novo' L-methionine biosynthetic process	2.67335	0.0002679512543509081
GO:0016679	Molecular_Functions	oxidoreductase activity, acting on diphenols and related substances as donors	2.65557	0.0002661691557471491
GO:0004420	Molecular_Functions	hydroxymethylglutaryl-CoA reductase (NADPH) activity	2.65181	0.0002657922890007973
GO:0015936	Biological_Processes	coenzyme A metabolic process	2.65181	0.0002657922890007973
GO:0042282	Molecular_Functions	hydroxymethylglutaryl-CoA reductase activity	2.65181	0.0002657922890007973
GO:0006783	Biological_Processes	heme biosynthetic process	2.64973	0.0002655838095240921
GO:0004668	Molecular_Functions	protein-arginine deiminase activity	2.64797	0.00026540740381303385
GO:0009446	Biological_Processes	putrescine biosynthetic process	2.64797	0.00026540740381303385
GO:0008452	Molecular_Functions	RNA ligase activity	2.6426	0.00026486916593327085
GO:0004568	Molecular_Functions	chitinase activity	2.63617	0.0002642246837048023
GO:0008061	Molecular_Functions	chitin binding	2.63617	0.0002642246837048023
GO:0047151	Molecular_Functions	methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity	2.63083	0.0002636894527405688
GO:0052591	Molecular_Functions	sn-glycerol-3-phosphate:ubiquinone-8 oxidoreductase activity	2.62333	0.00026293772385821825
GO:0042781	Molecular_Functions	3'-tRNA processing endoribonuclease activity	2.61499	0.00026210180134104445
GO:0006465	Biological_Processes	signal peptide processing	2.6109	0.0002616918585238692
GO:0008697	Molecular_Functions	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase activity	2.6059	0.0002611907059356356
GO:0045490	Biological_Processes	pectin catabolic process	2.6059	0.0002611907059356356
GO:0061634	Molecular_Functions	alpha-D-xyloside xylohydrolase	2.60226	0.00026082586685140143
GO:0008907	Molecular_Functions	integrase activity	2.59923	0.0002605221683829318
GO:0019874	Molecular_Functions	6-aminohexanoate-cyclic-dimer hydrolase activity	2.58258	0.00025885333026411366
GO:0008825	Molecular_Functions	cyclopropane-fatty-acyl-phospholipid synthase activity	2.58078	0.0002586729153323495
GO:0006596	Biological_Processes	polyamine biosynthetic process	2.5702	0.000257612476455647
GO:0071709	Biological_Processes	membrane assembly	2.56573	0.00025716444604176607
GO:0001681	Molecular_Functions	sialate O-acetylesterase activity	2.56348	0.00025693892737706095
GO:0000906	Molecular_Functions	6,7-dimethyl-8-ribityllumazine synthase activity	2.55272	0.00025586044700718204
GO:0009349	Cellular_Components	riboflavin synthase complex	2.55272	0.00025586044700718204
GO:0009442	Biological_Processes	allantoin assimilation pathway	2.54524	0.00025511072273518443
GO:0047652	Molecular_Functions	allantoate deiminase activity	2.54524	0.00025511072273518443
GO:0006646	Biological_Processes	phosphatidylethanolamine biosynthetic process	2.54191	0.0002547769551114208
GO:0016992	Molecular_Functions	lipoate synthase activity	2.53547	0.0002541314705777758
GO:0004712	Molecular_Functions	protein serine/threonine/tyrosine kinase activity	2.53409	0.0002539931524634233
GO:0006109	Biological_Processes	regulation of carbohydrate metabolic process	2.53409	0.0002539931524634233
GO:0008409	Molecular_Functions	5'-3' exonuclease activity	2.50635	0.0002512127579039028
GO:0008914	Molecular_Functions	leucyltransferase activity	2.50173	0.0002507496929123748
GO:0016993	Molecular_Functions	precorrin-8X methylmutase activity	2.4967	0.0002502455334086118
GO:0033512	Biological_Processes	L-lysine catabolic process to acetyl-CoA via saccharopine	2.49459	0.0002500340470163771
GO:0045252	Cellular_Components	oxoglutarate dehydrogenase complex	2.49459	0.0002500340470163771
GO:0015204	Molecular_Functions	urea transmembrane transporter activity	2.49346	0.0002499207865314363
GO:0017001	Biological_Processes	antibiotic catabolic process	2.49148	0.00024972233010649576
GO:0008869	Molecular_Functions	galactonate dehydratase activity	2.4851	0.00024908285940390955
GO:0033817	Molecular_Functions	beta-ketoacyl-acyl-carrier-protein synthase II activity	2.48181	0.00024875310100085183
GO:0009403	Biological_Processes	toxin biosynthetic process	2.47236	0.0002478059226090902
GO:0016743	Molecular_Functions	carboxyl- or carbamoyltransferase activity	2.47216	0.00024778587650556077
GO:0019825	Molecular_Functions	oxygen binding	2.46833	0.0002474019936229738
GO:0003910	Molecular_Functions	DNA ligase (ATP) activity	2.45855	0.00024642173916038864
GO:0051103	Biological_Processes	DNA ligation involved in DNA repair	2.45855	0.00024642173916038864
GO:0015734	Biological_Processes	taurine transport	2.45261	0.00024582636988556704
GO:0006790	Biological_Processes	sulfur compound metabolic process	2.45173	0.0002457381670300379
GO:0008441	Molecular_Functions	3'(2'),5'-bisphosphate nucleotidase activity	2.45173	0.0002457381670300379
GO:0006569	Biological_Processes	tryptophan catabolic process	2.44624	0.00024518790148815735
GO:0019805	Biological_Processes	quinolinate biosynthetic process	2.44624	0.00024518790148815735
GO:0030429	Molecular_Functions	kynureninase activity	2.44624	0.00024518790148815735
GO:0034354	Biological_Processes	'de novo' NAD biosynthetic process from tryptophan	2.44624	0.00024518790148815735
GO:0043420	Biological_Processes	anthranilate metabolic process	2.44624	0.00024518790148815735
GO:0097053	Biological_Processes	L-kynurenine catabolic process	2.44624	0.00024518790148815735
GO:0003724	Molecular_Functions	RNA helicase activity	2.43399	0.0002439600776469848
GO:0102040	Molecular_Functions	fumarate reductase (menaquinone)	2.42491	0.0002430499845467524
GO:0019301	Biological_Processes	rhamnose catabolic process	2.41818	0.00024237543316298988
GO:0004334	Molecular_Functions	fumarylacetoacetase activity	2.41762	0.00024231930407310768
GO:0008218	Biological_Processes	bioluminescence	2.41153	0.00024170890022063904
GO:0047474	Molecular_Functions	long-chain fatty acid luciferin component ligase activity	2.41153	0.00024170890022063904
GO:0004742	Molecular_Functions	dihydrolipoyllysine-residue acetyltransferase activity	2.39547	0.00024009919810723243
GO:0045254	Cellular_Components	pyruvate dehydrogenase complex	2.39547	0.00024009919810723243
GO:0002055	Molecular_Functions	adenine binding	2.38512	0.00023906181224958868
GO:0016208	Molecular_Functions	AMP binding	2.38512	0.00023906181224958868
GO:0003906	Molecular_Functions	DNA-(apurinic or apyrimidinic site) endonuclease activity	2.38263	0.0002388122382606483
GO:0004816	Molecular_Functions	asparagine-tRNA ligase activity	2.38072	0.00023862079797194304
GO:0006421	Biological_Processes	asparaginyl-tRNA aminoacylation	2.38072	0.00023862079797194304
GO:0000062	Molecular_Functions	fatty-acyl-CoA binding	2.3541	0.00023595266159218684
GO:0033818	Molecular_Functions	beta-ketoacyl-acyl-carrier-protein synthase III activity	2.3498	0.00023552167036630588
GO:0008841	Molecular_Functions	dihydrofolate synthase activity	2.3402	0.00023455945739689715
GO:0008556	Molecular_Functions	potassium transmembrane transporter activity, phosphorylative mechanism	2.3398	0.00023451936518983847
GO:0004473	Molecular_Functions	malate dehydrogenase (decarboxylating) (NADP+) activity	2.33725	0.0002342637773698393
GO:0006108	Biological_Processes	malate metabolic process	2.33725	0.0002342637773698393
GO:0043822	Molecular_Functions	ribonuclease M5 activity	2.33173	0.0002337105049124293
GO:0016153	Molecular_Functions	urocanate hydratase activity	2.3273	0.00023326648371925428
GO:0008831	Molecular_Functions	dTDP-4-dehydrorhamnose reductase activity	2.31819	0.00023235338370349246
GO:0006784	Biological_Processes	heme A biosynthetic process	2.31407	0.00023194043397078794
GO:0004351	Molecular_Functions	glutamate decarboxylase activity	2.31097	0.00023162971936608305
GO:0006536	Biological_Processes	glutamate metabolic process	2.31097	0.00023162971936608305
GO:0008417	Molecular_Functions	fucosyltransferase activity	2.28811	0.0002293384497326786
GO:0009246	Biological_Processes	enterobacterial common antigen biosynthetic process	2.28811	0.0002293384497326786
GO:0008838	Molecular_Functions	diaminopropionate ammonia-lyase activity	2.28449	0.00022897561525879738
GO:0008271	Molecular_Functions	secondary active sulfate transmembrane transporter activity	2.2832	0.00022884631789103307
GO:0006206	Biological_Processes	pyrimidine nucleobase metabolic process	2.2813	0.00022865587990750428
GO:0008939	Molecular_Functions	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	2.27158	0.00022768163927597802
GO:0052856	Molecular_Functions	NADHX epimerase activity	2.2637	0.00022689182279692172
GO:0020002	Cellular_Components	host cell plasma membrane	2.25697	0.00022621727141315914
GO:0044169	Cellular_Components	host cell rough endoplasmic reticulum membrane	2.25697	0.00022621727141315914
GO:0044200	Cellular_Components	host cell nuclear membrane	2.25697	0.00022621727141315914
GO:0043171	Biological_Processes	peptide catabolic process	2.2226	0.00022277234852164073
GO:0045982	Biological_Processes	negative regulation of purine nucleobase metabolic process	2.21674	0.0002221849976882309
GO:0047400	Molecular_Functions	phosphonoacetate hydrolase activity	2.21565	0.00022207574642399593
GO:0015803	Biological_Processes	branched-chain amino acid transport	2.20793	0.00022130196682776311
GO:0004145	Molecular_Functions	diamine N-acetyltransferase activity	2.20735	0.00022124383312752797
GO:0036376	Biological_Processes	sodium ion export across plasma membrane	2.19444	0.00021994985714470864
GO:0050357	Molecular_Functions	tropinesterase activity	2.19289	0.00021979449984235616
GO:0006064	Biological_Processes	glucuronate catabolic process	2.19191	0.00021969627393506237
GO:0008927	Molecular_Functions	mannonate dehydratase activity	2.19191	0.00021969627393506237
GO:0043800	Molecular_Functions	hexulose-6-phosphate isomerase activity	2.19128	0.0002196331287089449
GO:0004029	Molecular_Functions	aldehyde dehydrogenase (NAD+) activity	2.18808	0.00021931239105247533
GO:0043878	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	2.18808	0.00021931239105247533
GO:0047228	Molecular_Functions	1,2-diacylglycerol 3-glucosyltransferase activity	2.18533	0.0002190367571289468
GO:0019475	Biological_Processes	L-lysine catabolic process to acetate	2.17418	0.00021791918685718566
GO:0008924	Molecular_Functions	malate dehydrogenase (quinone) activity	2.17047	0.00021754733163671625
GO:0052589	Molecular_Functions	malate dehydrogenase (menaquinone) activity	2.17047	0.00021754733163671625
GO:0007154	Biological_Processes	cell communication	2.17042	0.00021754232011083396
GO:0019419	Biological_Processes	sulfate reduction	2.16873	0.00021737293053601098
GO:0003842	Molecular_Functions	1-pyrroline-5-carboxylate dehydrogenase activity	2.14504	0.00021499846957295972
GO:0010133	Biological_Processes	proline catabolic process to glutamate	2.14504	0.00021499846957295972
GO:0004375	Molecular_Functions	glycine dehydrogenase (decarboxylating) activity	2.14323	0.00021481705233601913
GO:0019120	Molecular_Functions	hydrolase activity, acting on acid halide bonds, in C-halide compounds	2.14128	0.00021462160282660799
GO:0015234	Molecular_Functions	thiamine transmembrane transporter activity	2.1389	0.00021438305419460875
GO:0015888	Biological_Processes	thiamine transport	2.1389	0.00021438305419460875
