GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0008909	Molecular_Functions	isochorismate synthase activity	8.48981	0.0008506303233094707
GO:0006081	Biological_Processes	cellular aldehyde metabolic process	8.48367	0.0008500151304859422
GO:0042128	Biological_Processes	nitrate assimilation	8.47514	0.000849160473354884
GO:0042279	Molecular_Functions	nitrite reductase (cytochrome, ammonia-forming) activity	8.47514	0.000849160473354884
GO:0016117	Biological_Processes	carotenoid biosynthetic process	8.46133	0.0008477767904732996
GO:0003848	Molecular_Functions	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	8.44488	0.0008461285947164522
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	8.42062	0.0008436978817036182
GO:0004764	Molecular_Functions	shikimate 3-dehydrogenase (NADP+) activity	8.42052	0.0008436878622765249
GO:0006226	Biological_Processes	dUMP biosynthetic process	8.37852	0.00083947970289734
GO:0004739	Molecular_Functions	pyruvate dehydrogenase (acetyl-transferring) activity	8.35007	0.000836629175889297
GO:0008987	Molecular_Functions	quinolinate synthetase A activity	8.30936	0.0008325502671196155
GO:0009001	Molecular_Functions	serine O-acetyltransferase activity	8.29437	0.0008310483549983303
GO:0009190	Biological_Processes	cyclic nucleotide biosynthetic process	8.29277	0.0008308880441648376
GO:0016849	Molecular_Functions	phosphorus-oxygen lyase activity	8.29277	0.0008308880441648376
GO:0035556	Biological_Processes	intracellular signal transduction	8.29277	0.0008308880441648376
GO:0016763	Molecular_Functions	transferase activity, transferring pentosyl groups	8.25801	0.0008274052913072074
GO:0042121	Biological_Processes	alginic acid biosynthetic process	8.23855	0.0008254555107948517
GO:0015093	Molecular_Functions	ferrous iron transmembrane transporter activity	8.22808	0.0008244064767781835
GO:0055072	Biological_Processes	iron ion homeostasis	8.22808	0.0008244064767781835
GO:0004310	Molecular_Functions	farnesyl-diphosphate farnesyltransferase activity	8.22643	0.0008242411562311441
GO:0006696	Biological_Processes	ergosterol biosynthetic process	8.22643	0.0008242411562311441
GO:0051996	Molecular_Functions	squalene synthase activity	8.22643	0.0008242411562311441
GO:0043115	Molecular_Functions	precorrin-2 dehydrogenase activity	8.21593	0.0008231891163863479
GO:0016840	Molecular_Functions	carbon-nitrogen lyase activity	8.1807	0.0008196592722213792
GO:1904047	Molecular_Functions	S-adenosyl-L-methionine binding	8.1807	0.0008196592722213792
GO:0004424	Molecular_Functions	imidazoleglycerol-phosphate dehydratase activity	8.15122	0.0008167055451142752
GO:0004096	Molecular_Functions	catalase activity	8.1301	0.0008145894421121708
GO:0042744	Biological_Processes	hydrogen peroxide catabolic process	8.1301	0.0008145894421121708
GO:0030435	Biological_Processes	sporulation resulting in formation of a cellular spore	8.10698	0.0008122729505682004
GO:0008186	Molecular_Functions	RNA-dependent ATPase activity	8.10085	0.0008116587596873812
GO:0042954	Molecular_Functions	obsolete lipoprotein transporter activity	8.09928	0.0008115014546820165
GO:0008932	Molecular_Functions	lytic endotransglycosylase activity	8.09141	0.000810712925769774
GO:0006465	Biological_Processes	signal peptide processing	8.05925	0.0008074906780165695
GO:0033920	Molecular_Functions	6-phospho-beta-galactosidase activity	8.01567	0.0008031242116893105
GO:0016888	Molecular_Functions	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	8.01483	0.0008030400485017268
GO:0008800	Molecular_Functions	beta-lactamase activity	8.01085	0.0008026412753034134
GO:0034023	Molecular_Functions	5-(carboxyamino)imidazole ribonucleotide mutase activity	8.0041	0.0008019649639746159
GO:0033817	Molecular_Functions	beta-ketoacyl-acyl-carrier-protein synthase II activity	7.99932	0.0008014860353595563
GO:0015116	Molecular_Functions	sulfate transmembrane transporter activity	7.84078	0.0007856012356458427
GO:0004735	Molecular_Functions	pyrroline-5-carboxylate reductase activity	7.82422	0.0007839420185191927
GO:0004733	Molecular_Functions	pyridoxamine-phosphate oxidase activity	7.81868	0.000783386942258224
GO:0004819	Molecular_Functions	glutamine-tRNA ligase activity	7.80988	0.0007825052326740138
GO:0006425	Biological_Processes	glutaminyl-tRNA aminoacylation	7.80988	0.0007825052326740138
GO:0018364	Biological_Processes	peptidyl-glutamine methylation	7.77093	0.0007786026658211745
GO:0036009	Molecular_Functions	protein-glutamine N-methyltransferase activity	7.77093	0.0007786026658211745
GO:0102559	Molecular_Functions	protein-(glutamine-N5) methyltransferase activity	7.77093	0.0007786026658211745
GO:0004715	Molecular_Functions	non-membrane spanning protein tyrosine kinase activity	7.74227	0.0007757310980162354
GO:0008171	Molecular_Functions	O-methyltransferase activity	7.6596	0.0007674480376382065
GO:0003842	Molecular_Functions	1-pyrroline-5-carboxylate dehydrogenase activity	7.61301	0.0007627799865554392
GO:0010133	Biological_Processes	proline catabolic process to glutamate	7.61301	0.0007627799865554392
GO:0018339	Biological_Processes	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid	7.58957	0.0007604314328447703
GO:0103039	Molecular_Functions	protein methylthiotransferase activity	7.58957	0.0007604314328447703
GO:0016153	Molecular_Functions	urocanate hydratase activity	7.58475	0.0007599484964588733
GO:0004126	Molecular_Functions	cytidine deaminase activity	7.57381	0.0007588523711348666
GO:0070204	Molecular_Functions	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity	7.55211	0.0007566781554556211
GO:0008295	Biological_Processes	spermidine biosynthetic process	7.5398	0.0007554447639804362
GO:0008479	Molecular_Functions	queuine tRNA-ribosyltransferase activity	7.44325	0.0007457710071218576
GO:0004334	Molecular_Functions	fumarylacetoacetase activity	7.40175	0.0007416129448781392
GO:0033819	Molecular_Functions	lipoyl(octanoyl) transferase activity	7.39754	0.0007411911269975113
GO:0102555	Molecular_Functions	octanoyl transferase activity (acting on glycine-cleavage complex H protein)	7.39754	0.0007411911269975113
GO:0006004	Biological_Processes	fucose metabolic process	7.39376	0.0007408123926533847
GO:0015343	Molecular_Functions	siderophore transmembrane transporter activity	7.3893	0.0007403655262050238
GO:0031992	Molecular_Functions	energy transducer activity	7.3893	0.0007403655262050238
GO:0034784	Molecular_Functions	pivalyl-CoA mutase activity	7.37414	0.0007388465810576798
GO:0047727	Molecular_Functions	isobutyryl-CoA mutase activity	7.37414	0.0007388465810576798
GO:0008935	Molecular_Functions	1,4-dihydroxy-2-naphthoyl-CoA synthase activity	7.35402	0.0007368306723265083
GO:0004609	Molecular_Functions	phosphatidylserine decarboxylase activity	7.34379	0.0007358056849348641
GO:0002935	Molecular_Functions	tRNA (adenine-C2-)-methyltransferase activity	7.3318	0.0007346043556263777
GO:0070040	Molecular_Functions	rRNA (adenine-C2-)-methyltransferase activity	7.3318	0.0007346043556263777
GO:0006751	Biological_Processes	glutathione catabolic process	7.32883	0.0007343067786417067
GO:0036374	Molecular_Functions	glutathione hydrolase activity	7.32883	0.0007343067786417067
GO:0036524	Molecular_Functions	protein deglycase activity	7.31399	0.0007328198956610615
GO:0004308	Molecular_Functions	exo-alpha-sialidase activity	7.29739	0.0007311566707635741
GO:0016624	Molecular_Functions	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	7.23077	0.0007244817284340193
GO:0052692	Molecular_Functions	raffinose alpha-galactosidase activity	7.22295	0.0007236982092353235
GO:0015250	Molecular_Functions	water channel activity	7.21733	0.0007231351174326802
GO:0008765	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	7.17283	0.0007186764723761628
GO:0046685	Biological_Processes	response to arsenic-containing substance	7.16343	0.000717734646229393
GO:1990397	Biological_Processes	queuosine salvage	7.13315	0.0007147007637055424
GO:0016603	Molecular_Functions	glutaminyl-peptide cyclotransferase activity	7.08979	0.0007103563401178886
GO:0017186	Biological_Processes	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	7.08979	0.0007103563401178886
GO:0004502	Molecular_Functions	kynurenine 3-monooxygenase activity	7.02006	0.0007033697936057324
GO:0030429	Molecular_Functions	kynureninase activity	7.00255	0.0007016153919216961
GO:0097053	Biological_Processes	L-kynurenine catabolic process	7.00255	0.0007016153919216961
GO:0006527	Biological_Processes	arginine catabolic process	6.9401	0.0006953582597019318
GO:0008792	Molecular_Functions	arginine decarboxylase activity	6.9401	0.0006953582597019318
GO:0003987	Molecular_Functions	acetate-CoA ligase activity	6.93301	0.000694647882321017
GO:0016208	Molecular_Functions	AMP binding	6.93301	0.000694647882321017
GO:0019427	Biological_Processes	acetyl-CoA biosynthetic process from acetate	6.93301	0.000694647882321017
GO:0004640	Molecular_Functions	phosphoribosylanthranilate isomerase activity	6.87424	0.0006887594650182862
GO:0004076	Molecular_Functions	biotin synthase activity	6.85389	0.0006867205116048001
GO:0016627	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors	6.85124	0.0006864549967868277
GO:0004494	Molecular_Functions	methylmalonyl-CoA mutase activity	6.82891	0.0006842176587168944
GO:0090729	Molecular_Functions	toxin activity	6.7794	0.0006792570403630029
GO:0016702	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	6.7336	0.0006746681427542727
GO:0009691	Biological_Processes	cytokinin biosynthetic process	6.70033	0.0006713346793603326
GO:0009063	Biological_Processes	cellular amino acid catabolic process	6.69266	0.0006705661893022768
GO:0004375	Molecular_Functions	glycine dehydrogenase (decarboxylating) activity	6.6866	0.000669959012020423
GO:0007154	Biological_Processes	cell communication	6.64001	0.0006652909609376556
GO:0034979	Molecular_Functions	NAD-dependent protein deacetylase activity	6.62397	0.0006636838448318908
GO:0036054	Molecular_Functions	protein-malonyllysine demalonylase activity	6.62397	0.0006636838448318908
GO:0036055	Molecular_Functions	protein-succinyllysine desuccinylase activity	6.62397	0.0006636838448318908
GO:0046428	Molecular_Functions	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	6.58722	0.000660001705375104
GO:0016628	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	6.58301	0.0006595798874944761
GO:0033856	Molecular_Functions	pyridoxine 5'-phosphate synthase activity	6.57682	0.000658959684957401
GO:0006790	Biological_Processes	sulfur compound metabolic process	6.57634	0.0006589115917073532
GO:0008441	Molecular_Functions	3'(2'),5'-bisphosphate nucleotidase activity	6.57634	0.0006589115917073532
GO:0004450	Molecular_Functions	isocitrate dehydrogenase (NADP+) activity	6.56992	0.0006582683444879636
GO:0030416	Biological_Processes	methylamine metabolic process	6.55244	0.0006565169486320552
GO:0050480	Molecular_Functions	imidazolonepropionase activity	6.55173	0.0006564458106996928
GO:0004108	Molecular_Functions	citrate (Si)-synthase activity	6.53194	0.0006544629660779292
GO:0004586	Molecular_Functions	ornithine decarboxylase activity	6.47056	0.0006483130417280632
GO:0003727	Molecular_Functions	single-stranded RNA binding	6.45601	0.0006468552150859885
GO:0008137	Molecular_Functions	NADH dehydrogenase (ubiquinone) activity	6.41843	0.0006430899143843274
GO:0008780	Molecular_Functions	acyl-acyl-carrier-protein-UDP-N-acetylglucosamine O-acyltransferase activity	6.34211	0.0006354430876267227
GO:0004401	Molecular_Functions	histidinol-phosphatase activity	6.27868	0.0006290877650214442
GO:0009678	Molecular_Functions	pyrophosphate hydrolysis-driven proton transmembrane transporter activity	6.26905	0.0006281228941923598
GO:1902600	Biological_Processes	proton transmembrane transport	6.26905	0.0006281228941923598
GO:0008177	Molecular_Functions	succinate dehydrogenase (ubiquinone) activity	6.26023	0.0006272391807227309
GO:0003826	Molecular_Functions	alpha-ketoacid dehydrogenase activity	6.16212	0.0006174091208014968
GO:0009083	Biological_Processes	branched-chain amino acid catabolic process	6.16212	0.0006174091208014968
GO:0006855	Biological_Processes	drug transmembrane transport	6.11597	0.0006127851551979401
GO:0004134	Molecular_Functions	4-alpha-glucanotransferase activity	6.11332	0.0006125196403799678
GO:0102500	Molecular_Functions	beta-maltose 4-alpha-glucanotransferase activity	6.11332	0.0006125196403799678
GO:0000286	Molecular_Functions	alanine dehydrogenase activity	6.09609	0.0006107932930917926
GO:0042853	Biological_Processes	L-alanine catabolic process	6.09609	0.0006107932930917926
GO:0003871	Molecular_Functions	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	6.04905	0.0006060801545871055
GO:0071586	Biological_Processes	CAAX-box protein processing	6.03576	0.0006047485727264062
GO:0008184	Molecular_Functions	glycogen phosphorylase activity	6.03095	0.0006042666382832186
GO:0004657	Molecular_Functions	proline dehydrogenase activity	6.02109	0.0006032787227718196
GO:0006562	Biological_Processes	proline catabolic process	6.02109	0.0006032787227718196
GO:0016701	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	5.98031	0.0005991928004031729
GO:0009636	Biological_Processes	response to toxic substance	5.92645	0.0005937963369707229
GO:0071268	Biological_Processes	homocysteine biosynthetic process	5.88032	0.0005891743752525848
GO:0008879	Molecular_Functions	glucose-1-phosphate thymidylyltransferase activity	5.86706	0.0005878457992200136
GO:0003949	Molecular_Functions	1-(5-phosphoribosyl)-5-(5-phosphoribosylamino)methylideneaminoimidazole-4-carboxamide isomerase activity	5.85529	0.0005866665126511325
GO:0003864	Molecular_Functions	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	5.64562	0.0005656587798646158
GO:0017001	Biological_Processes	antibiotic catabolic process	5.62427	0.0005635196321801968
GO:0006935	Biological_Processes	chemotaxis	5.45178	0.0005462371223869682
GO:0006418	Biological_Processes	tRNA aminoacylation for protein translation	5.40224	0.0005412734982049486
GO:0008914	Molecular_Functions	leucyltransferase activity	5.35209	0.00053624875551766
GO:0045301	Molecular_Functions	tRNA-(2-methylthio-N-6-(cis-hydroxy)isopentenyl adenosine)-hydroxylase activity	5.34418	0.0005354562188345801
GO:0016830	Molecular_Functions	carbon-carbon lyase activity	5.23373	0.0005243897616100333
GO:0046689	Biological_Processes	response to mercury ion	5.17868	0.0005188740669951731
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	5.12604	0.0005135998405732612
GO:0004719	Molecular_Functions	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	5.12514	0.0005135096657294217
GO:0008666	Molecular_Functions	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity	5.07321	0.0005083065772398724
GO:0035731	Molecular_Functions	dinitrosyl-iron complex binding	5.00934	0.0005019071691553833
GO:0043169	Molecular_Functions	cation binding	4.97298	0.0004982641054642603
GO:0006086	Biological_Processes	acetyl-CoA biosynthetic process from pyruvate	4.95404	0.0004963664259727897
GO:0043231	Cellular_Components	intracellular membrane-bounded organelle	4.95404	0.0004963664259727897
GO:0030151	Molecular_Functions	molybdenum ion binding	4.68935	0.00046984600439954095
GO:0006784	Biological_Processes	heme A biosynthetic process	4.64023	0.0004649244618113132
GO:0008973	Molecular_Functions	phosphopentomutase activity	4.48843	0.0004497149714836878
GO:0043094	Biological_Processes	cellular metabolic compound salvage	4.48843	0.0004497149714836878
GO:0008556	Molecular_Functions	potassium transmembrane transporter activity, phosphorylative mechanism	4.45228	0.0004460929485894608
GO:0048038	Molecular_Functions	quinone binding	4.38336	0.00043918755943676027
GO:0004842	Molecular_Functions	ubiquitin-protein transferase activity	4.21493	0.00042231183838351943
GO:0009276	Cellular_Components	Gram-negative-bacterium-type cell wall	4.10762	0.000411559991169702
GO:0003962	Molecular_Functions	cystathionine gamma-synthase activity	4.06099	0.0004068879323160975
GO:0030604	Molecular_Functions	1-deoxy-D-xylulose-5-phosphate reductoisomerase activity	4.04752	0.0004055383154866303
GO:0045340	Molecular_Functions	mercury ion binding	4.01795	0.00040257557089514226
GO:0010498	Biological_Processes	proteasomal protein catabolic process	4.01377	0.00040215675884264245
GO:0019941	Biological_Processes	modification-dependent protein catabolic process	4.01377	0.00040215675884264245
GO:0003774	Molecular_Functions	motor activity	3.95627	0.00039639558826399645
GO:0006567	Biological_Processes	threonine catabolic process	3.85501	0.00038624991638932355
GO:0015643	Molecular_Functions	toxic substance binding	3.77548	0.0003782814660220241
GO:0031342	Biological_Processes	negative regulation of cell killing	3.77548	0.0003782814660220241
GO:0017103	Molecular_Functions	UTP:galactose-1-phosphate uridylyltransferase activity	3.74001	0.0003747275752320315
GO:0101030	Biological_Processes	tRNA-guanine transglycosylation	3.73092	0.00037381680930925076
GO:0034618	Molecular_Functions	arginine binding	3.66289	0.0003670005930576806
GO:0051259	Biological_Processes	protein complex oligomerization	3.66289	0.0003670005930576806
GO:0015097	Molecular_Functions	mercury ion transmembrane transporter activity	3.65535	0.00036624512825484594
GO:0043173	Biological_Processes	nucleotide salvage	3.65121	0.0003658303239731834
GO:0008863	Molecular_Functions	formate dehydrogenase (NAD+) activity	3.63748	0.0003644546566332737
GO:0003747	Molecular_Functions	translation release factor activity	3.60793	0.00036149391592720436
GO:0015209	Molecular_Functions	cytosine transmembrane transporter activity	3.58535	0.0003592315292895378
GO:0016742	Molecular_Functions	hydroxymethyl-, formyl- and related transferase activity	3.57973	0.0003586684374868945
GO:0032955	Biological_Processes	regulation of division septum assembly	3.57042	0.0003577356288245085
GO:0008495	Molecular_Functions	protoheme IX farnesyltransferase activity	3.56785	0.00035747812954821075
GO:0048034	Biological_Processes	heme O biosynthetic process	3.56785	0.00035747812954821075
GO:0004322	Molecular_Functions	ferroxidase activity	3.53173	0.0003538591124821117
GO:0009425	Cellular_Components	bacterial-type flagellum basal body	3.5186	0.00035254356170476183
GO:0046429	Molecular_Functions	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	3.43271	0.00034393787577432865
GO:0016159	Molecular_Functions	muconolactone delta-isomerase activity	3.34431	0.0003350807022238538
GO:0042952	Biological_Processes	beta-ketoadipate pathway	3.34431	0.0003350807022238538
GO:0009289	Cellular_Components	pilus	3.34361	0.0003350105662342007
GO:0050334	Molecular_Functions	thiaminase activity	3.32434	0.00033307982263332226
GO:0016772	Molecular_Functions	transferase activity, transferring phosphorus-containing groups	3.30398	0.00033103986727712695
GO:0030798	Molecular_Functions	trans-aconitate 2-methyltransferase activity	3.27989	0.0003286261872903516
GO:0004362	Molecular_Functions	glutathione-disulfide reductase activity	3.25698	0.00032633073654327716
GO:0004357	Molecular_Functions	glutamate-cysteine ligase activity	3.24798	0.0003254289881048804
GO:0006750	Biological_Processes	glutathione biosynthetic process	3.24798	0.0003254289881048804
GO:0002020	Molecular_Functions	protease binding	3.20641	0.0003212639122621967
GO:0047617	Molecular_Functions	acyl-CoA hydrolase activity	3.18269	0.00031888730415566654
GO:0015649	Molecular_Functions	2-keto-3-deoxygluconate:proton symporter activity	3.17503	0.00031811981604031996
GO:0008934	Molecular_Functions	inositol monophosphate 1-phosphatase activity	3.16442	0.00031705675482572105
GO:0052832	Molecular_Functions	inositol monophosphate 3-phosphatase activity	3.16442	0.00031705675482572105
GO:0052833	Molecular_Functions	inositol monophosphate 4-phosphatase activity	3.16442	0.00031705675482572105
GO:0102250	Molecular_Functions	linear malto-oligosaccharide phosphorylase activity	3.07336	0.0003079330645145645
GO:0102499	Molecular_Functions	SHG alpha-glucan phosphorylase activity	3.07336	0.0003079330645145645
GO:0004159	Molecular_Functions	dihydrouracil dehydrogenase (NAD+) activity	3.06109	0.0003067036808102169
GO:0033739	Molecular_Functions	preQ1 synthase activity	3.05858	0.0003064521931901752
GO:0046857	Molecular_Functions	oxidoreductase activity, acting on other nitrogenous compounds as donors, with NAD or NADP as acceptor	3.05858	0.0003064521931901752
GO:0004556	Molecular_Functions	alpha-amylase activity	3.03289	0.00030387820236990707
GO:0103025	Molecular_Functions	alpha-amylase activity (releasing maltohexaose)	3.03289	0.00030387820236990707
GO:0016992	Molecular_Functions	lipoate synthase activity	2.95574	0.00029614821436742814
GO:0005384	Molecular_Functions	manganese ion transmembrane transporter activity	2.92611	0.0002931794581196841
GO:0047516	Molecular_Functions	1,3-propanediol dehydrogenase activity	2.92448	0.00029301614145806336
GO:0010339	Cellular_Components	external side of cell wall	2.91907	0.00029247409045231597
GO:0016774	Molecular_Functions	phosphotransferase activity, carboxyl group as acceptor	2.84362	0.0002849144327104231
GO:0004417	Molecular_Functions	hydroxyethylthiazole kinase activity	2.84043	0.00028459481298614693
GO:0015716	Biological_Processes	organic phosphonate transport	2.82899	0.00028344859052667373
GO:0000175	Molecular_Functions	3'-5'-exoribonuclease activity	2.82533	0.000283081879495059
GO:0008865	Molecular_Functions	fructokinase activity	2.82389	0.00028293759974491555
GO:0008777	Molecular_Functions	acetylornithine deacetylase activity	2.81378	0.00028192463566578316
GO:0051262	Biological_Processes	protein tetramerization	2.8044	0.0002809848134044319
GO:0046316	Molecular_Functions	gluconokinase activity	2.7353	0.00027406138928296337
GO:0033711	Molecular_Functions	4-phosphoerythronate dehydrogenase activity	2.72537	0.0002730664601725989
GO:0004856	Molecular_Functions	xylulokinase activity	2.7105	0.0002715765713638256
GO:0005997	Biological_Processes	xylulose metabolic process	2.7105	0.0002715765713638256
GO:0042732	Biological_Processes	D-xylose metabolic process	2.7105	0.0002715765713638256
GO:0004802	Molecular_Functions	transketolase activity	2.66555	0.00026707283888538843
GO:0009347	Cellular_Components	aspartate carbamoyltransferase complex	2.64836	0.0002653504993680506
GO:0004414	Molecular_Functions	homoserine O-acetyltransferase activity	2.61643	0.00026215129629716076
GO:0008899	Molecular_Functions	homoserine O-succinyltransferase activity	2.61643	0.00026215129629716076
GO:0006147	Biological_Processes	guanine catabolic process	2.61459	0.0002619669388386441
GO:0008892	Molecular_Functions	guanine deaminase activity	2.61459	0.0002619669388386441
GO:0035598	Molecular_Functions	N6-threonylcarbomyladenosine methylthiotransferase activity	2.61071	0.00026157818506742416
GO:0008833	Molecular_Functions	deoxyribonuclease IV (phage-T4-induced) activity	2.58373	0.00025887494363765253
GO:0016817	Molecular_Functions	hydrolase activity, acting on acid anhydrides	2.51266	0.0002517541368024461
GO:0008870	Molecular_Functions	galactoside O-acetyltransferase activity	2.48746	0.0002492292411749351
GO:0042173	Biological_Processes	regulation of sporulation resulting in formation of a cellular spore	2.39328	0.00023979294473846764
GO:0004355	Molecular_Functions	glutamate synthase (NADPH) activity	2.38778	0.00023924187624833627
GO:0015914	Biological_Processes	phospholipid transport	2.37037	0.0002374974939913932
GO:0001407	Biological_Processes	glycerophosphodiester transmembrane transport	2.35653	0.00023611080528168084
GO:0015794	Biological_Processes	glycerol-3-phosphate transmembrane transport	2.35653	0.00023611080528168084
GO:0055052	Cellular_Components	ATP-binding cassette (ABC) transporter complex, substrate-binding subunit-containing	2.35653	0.00023611080528168084
GO:0102933	Molecular_Functions	GDP-4-dehydro-6-deoxy-D-mannose-4-aminotransferase activity	2.34264	0.00023471910685842184
GO:0003961	Molecular_Functions	O-acetylhomoserine aminocarboxypropyltransferase activity	2.30413	0.00023086062548479302
GO:0008864	Molecular_Functions	formyltetrahydrofolate deformylase activity	2.28808	0.00022925250743631881
GO:0050263	Molecular_Functions	ribosylpyrimidine nucleosidase activity	2.28796	0.00022924048412380682
GO:0000723	Biological_Processes	telomere maintenance	2.27834	0.00022827661523743166
GO:0004044	Molecular_Functions	amidophosphoribosyltransferase activity	2.25603	0.00022604128105291698
GO:0098519	Molecular_Functions	nucleotide phosphatase activity, acting on free nucleotides	2.2548	0.00022591804209966943
GO:0006229	Biological_Processes	dUTP biosynthetic process	2.25298	0.00022573568852657142
GO:0008829	Molecular_Functions	dCTP deaminase activity	2.25298	0.00022573568852657142
GO:0033973	Molecular_Functions	dCTP deaminase (dUMP-forming) activity	2.25298	0.00022573568852657142
GO:0008612	Biological_Processes	peptidyl-lysine modification to peptidyl-hypusine	2.24557	0.00022499324897895808
GO:0047938	Molecular_Functions	glucose-6-phosphate 1-epimerase activity	2.24238	0.0002246736292546819
GO:0004736	Molecular_Functions	pyruvate carboxylase activity	2.22451	0.00022288315763310966
GO:0015225	Molecular_Functions	biotin transmembrane transporter activity	2.21205	0.0002216347370172848
GO:0016836	Molecular_Functions	hydro-lyase activity	2.21144	0.00022157361851201567
GO:0052689	Molecular_Functions	carboxylic ester hydrolase activity	2.18993	0.0002194184397442474
GO:0008994	Molecular_Functions	rhamnulose-1-phosphate aldolase activity	2.18712	0.00021913689384292577
GO:0019288	Biological_Processes	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	2.17779	0.0002182020812951211
GO:0008691	Molecular_Functions	3-hydroxybutyryl-CoA dehydrogenase activity	2.15013	0.00021543070776111503
GO:0015105	Molecular_Functions	arsenite transmembrane transporter activity	2.13526	0.00021394081895234173
GO:0004336	Molecular_Functions	galactosylceramidase activity	2.12494	0.00021290681407631345
GO:0006683	Biological_Processes	galactosylceramide catabolic process	2.12494	0.00021290681407631345
GO:0030612	Molecular_Functions	arsenate reductase (thioredoxin) activity	2.10112	0.00021052018654269
GO:0009275	Cellular_Components	Gram-positive-bacterium-type cell wall	2.04005	0.0002044013224168133
GO:0044068	Biological_Processes	modulation by symbiont of host cellular process	2.04005	0.0002044013224168133
GO:0044651	Biological_Processes	adhesion of symbiont to host epithelial cell	2.04005	0.0002044013224168133
GO:2000484	Biological_Processes	positive regulation of interleukin-8 secretion	2.04005	0.0002044013224168133
GO:0004348	Molecular_Functions	glucosylceramidase activity	2.03501	0.00020389634329131114
GO:0006665	Biological_Processes	sphingolipid metabolic process	2.03501	0.00020389634329131114
GO:0004318	Molecular_Functions	enoyl-acyl-carrier-protein reductase (NADH) activity	2.02582	0.0002029755579414371
GO:0016631	Molecular_Functions	enoyl-acyl-carrier-protein reductase activity	2.02582	0.0002029755579414371
GO:0000502	Cellular_Components	proteasome complex	2.01237	0.00020162794499738862
GO:0030436	Biological_Processes	asexual sporulation	2.0114	0.00020153075655458358
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	1.99748	0.0002001360523031966
GO:0050136	Molecular_Functions	NADH dehydrogenase (quinone) activity	1.99748	0.0002001360523031966
GO:0009372	Biological_Processes	quorum sensing	1.9918	0.00019956694884429733
GO:0043768	Molecular_Functions	S-ribosylhomocysteine lyase activity	1.9918	0.00019956694884429733
GO:0050023	Molecular_Functions	L-fuconate dehydratase activity	1.94479	0.00019485681616773822
GO:0008477	Molecular_Functions	purine nucleosidase activity	1.9447	0.00019484779868335426
GO:0045152	Molecular_Functions	antisigma factor binding	1.92145	0.00019251828188416263
GO:0031177	Molecular_Functions	phosphopantetheine binding	1.9167	0.00019204235909723097
GO:0008797	Molecular_Functions	aspartate ammonia-lyase activity	1.89731	0.00019009959218384062
GO:0061603	Molecular_Functions	molybdenum cofactor guanylyltransferase activity	1.89717	0.00019008556498591
GO:0004888	Molecular_Functions	transmembrane signaling receptor activity	1.89485	0.00018985311427734548
GO:0008756	Molecular_Functions	o-succinylbenzoate-CoA ligase activity	1.89299	0.00018966675293341016
GO:0015419	Molecular_Functions	ATPase-coupled sulfate transmembrane transporter activity	1.88193	0.0001885586042968915
GO:0102025	Molecular_Functions	ATPase-coupled thiosulfate transmembrane transporter activity	1.88193	0.0001885586042968915
GO:0004568	Molecular_Functions	chitinase activity	1.87243	0.00018760675872302822
GO:0004558	Molecular_Functions	alpha-1,4-glucosidase activity	1.87217	0.00018758070821258563
GO:0032450	Molecular_Functions	maltose alpha-glucosidase activity	1.87217	0.00018758070821258563
GO:0015926	Molecular_Functions	glucosidase activity	1.86979	0.00018734224584776517
GO:0031218	Molecular_Functions	arabinogalactan endo-1,4-beta-galactosidase activity	1.86979	0.00018734224584776517
GO:0050558	Molecular_Functions	maltose epimerase activity	1.84084	0.0001844416217042556
GO:0045947	Biological_Processes	negative regulation of translational initiation	1.83287	0.00018364307336491976
GO:0045948	Biological_Processes	positive regulation of translational initiation	1.83287	0.00018364307336491976
GO:0048027	Molecular_Functions	mRNA 5'-UTR binding	1.83287	0.00018364307336491976
