Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF00731	AIR carboxylase	572.702	0.0572701972246862
PF00411	Ribosomal protein S11	571.949	0.057194897228335234
PF01814	Hemerythrin HHE cation binding domain	570.491	0.0570490972354007
PF03719	Ribosomal protein S5, C-terminal domain	568.277	0.05682769724612975
PF04760	Translation initiation factor IF-2, N-terminal region	566.624	0.056662397254140184
PF03807	NADP oxidoreductase coenzyme F420-dependent	565.982	0.056598197257251306
PF12730	ABC-2 family transporter protein	565.881	0.056588097257740756
PF10988	Putative auto-transporter adhesin, head GIN domain	565.864	0.05658639725782315
PF14289	Domain of unknown function (DUF4369)	565.551	0.056555097259339944
PF01783	Ribosomal L32p protein family	565.127	0.05651269726139464
PF13635	Domain of unknown function (DUF4143)	562.891	0.056289097272230304
PF03938	Outer membrane protein (OmpH-like)	562.794	0.056279397272700364
PF07584	Aerotolerance regulator N-terminal	562.486	0.05624859727419293
PF02881	SRP54-type protein, helical bundle domain	561.597	0.05615969727850102
PF00308	Bacterial dnaA  protein	561.341	0.0561340972797416
PF16320	Ribosomal protein L7/L12 dimerisation domain	560.683	0.05606829728293027
PF00455	DeoR C terminal sensor domain	557.698	0.055769797297395576
PF00828	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A	555.036	0.055503597310295624
PF09594	Glycosyltransferase family 87	553.952	0.0553951973155487
PF08541	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal	553.837	0.055383697316105984
PF00772	DnaB-like helicase N terminal domain	553.502	0.055350197317729395
PF03796	DnaB-like helicase C terminal domain	553.502	0.055350197317729395
PF04997	RNA polymerase Rpb1, domain 1	552.673	0.055267297321746726
PF00707	Translation initiation factor IF-3, C-terminal domain	551.176	0.05511759732900119
PF05198	Translation initiation factor IF-3, N-terminal domain	551.176	0.05511759732900119
PF02699	Preprotein translocase subunit	549.773	0.05497729733580013
PF01012	Electron transfer flavoprotein domain	549.205	0.05492049733855266
PF00703	Glycosyl hydrolases family 2	548.742	0.054874197340796356
PF02836	Glycosyl hydrolases family 2, TIM barrel domain	548.742	0.054874197340796356
PF02837	Glycosyl hydrolases family 2, sugar binding domain	548.742	0.054874197340796356
PF07498	Rho termination factor, N-terminal domain	546.89	0.054688997349771146
PF01758	Sodium Bile acid symporter family	545.825	0.05458249735493215
PF00083	Sugar (and other) transporter	545.233	0.05452329735780097
PF07478	D-ala D-ala ligase C-terminus	545.158	0.05451579735816442
PF01649	Ribosomal protein S20	544.436	0.05444359736166323
PF00115	Cytochrome C and Quinol oxidase polypeptide I	543.79	0.054378997364793735
PF02386	Cation transport protein	541.791	0.05417909737448091
PF00550	Phosphopantetheine attachment site	541.765	0.05417649737460689
PF00542	Ribosomal protein L7/L12 C-terminal domain	540.208	0.05402079738215212
PF00712	DNA polymerase III beta subunit, N-terminal domain	539.984	0.053998397383237626
PF02767	DNA polymerase III beta subunit, central domain	539.984	0.053998397383237626
PF02768	DNA polymerase III beta subunit, C-terminal domain	539.984	0.053998397383237626
PF01066	CDP-alcohol phosphatidyltransferase	537.706	0.05377059739427681
PF11798	IMS family HHH motif	537.683	0.053768297394388265
PF02527	rRNA small subunit methyltransferase G	537.484	0.05374839739535263
PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	536.96	0.05369599739789192
PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	536.96	0.05369599739789192
PF02482	Sigma 54 modulation protein / S30EA ribosomal protein	536.912	0.05369119739812453
PF00573	Ribosomal protein L4/L1 family	534.667	0.053466697409003804
PF02222	ATP-grasp domain	534.653	0.053465297409071647
PF13174	Tetratricopeptide repeat	532.867	0.0532866974177266
PF00037	4Fe-4S binding domain	532.365	0.0532364974201593
PF08545	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	531.11	0.05311099742624102
PF01192	RNA polymerase Rpb6	529.567	0.052956697433718405
PF00977	Histidine biosynthesis protein	529.553	0.05295529743378624
PF02754	Cysteine-rich domain	529.415	0.05294149743445499
PF01632	Ribosomal protein L35	528.176	0.05281759744045919
PF01725	Ham1 family	526.867	0.0526866974468026
PF08310	LGFP repeat	526.338	0.05263379744936613
PF00285	Citrate synthase, C-terminal domain	526.145	0.05261449745030141
PF01507	Phosphoadenosine phosphosulfate reductase family	525.4	0.05253999745391168
PF08544	GHMP kinases C terminal	524.754	0.052475397457042196
PF02954	Bacterial regulatory protein, Fis family	524.452	0.052445197458505684
PF01520	N-acetylmuramoyl-L-alanine amidase	524.323	0.05243229745913082
PF01820	D-ala D-ala ligase N-terminus	523.934	0.052393397461015914
PF01593	Flavin containing amine oxidoreductase	523.052	0.05230519746529009
PF01808	AICARFT/IMPCHase bienzyme	523.014	0.052301397465474235
PF01368	DHH family	522.733	0.05227329746683596
PF01202	Shikimate kinase	521.265	0.05212649747394989
PF01433	Peptidase family M1 domain	521.122	0.052112197474642866
PF13091	PLD-like domain	519.634	0.051963397481853725
PF02922	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)	519.492	0.05194919748254185
PF02355	Protein export membrane protein	519.392	0.05193919748302646
PF04326	Putative DNA-binding domain	519.242	0.05192419748375334
PF08989	Domain of unknown function (DUF1896)	519.155	0.05191549748417495
PF02146	Sir2 family	518.743	0.05187429748617151
PF00572	Ribosomal protein L13	517.279	0.05172789749326605
PF00092	von Willebrand factor type A domain	517.169	0.051716897493799104
PF02631	RecX family	516.622	0.05166219749644987
PF01548	Transposase	516.265	0.05162649749817989
PF00246	Zinc carboxypeptidase	516.232	0.05162319749833981
PF02581	Thiamine monophosphate synthase	516.053	0.051605297499207246
PF01687	Riboflavin kinase	514.646	0.05146459750602556
PF00348	Polyprenyl synthetase	513.905	0.051390497509616447
PF07804	HipA-like C-terminal domain	513.302	0.05133019751253859
PF13333	Integrase core domain	513.219	0.051321897512940806
PF13657	HipA N-terminal domain	512.462	0.05124619751660923
PF13280	WYL domain	512.285	0.05122849751746696
PF08543	Phosphomethylpyrimidine kinase	511.777	0.05117769751992873
PF00108	Thiolase, N-terminal domain	511.776	0.05117759751993359
PF02803	Thiolase, C-terminal domain	511.776	0.05117759751993359
PF05697	Bacterial trigger factor protein (TF)	511.693	0.0511692975203358
PF00288	GHMP kinases N terminal domain	511.301	0.051130097522235435
PF02873	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	510.663	0.05106629752532719
PF03946	Ribosomal protein L11, N-terminal domain	509.999	0.05099989752854493
PF00203	Ribosomal protein S19	509.865	0.050986497529194284
PF00510	Cytochrome c oxidase subunit III	508.291	0.05082909753682189
PF00466	Ribosomal protein L10	507.229	0.05072289754196835
PF12679	ABC-2 family transporter protein	507.154	0.05071539754233179
PF00662	NADH-Ubiquinone oxidoreductase (complex I), chain 5 N-terminus	506.796	0.05067959754406666
PF01910	Thiamine-binding protein	504.364	0.05043639755585213
PF00684	DnaJ central domain	504.299	0.05042989755616712
PF10531	SLBB domain	503.937	0.05039369755792138
PF03432	Relaxase/Mobilisation nuclease domain	502.873	0.05028729756307752
PF00213	ATP synthase delta (OSCP) subunit	501.536	0.050153597569556625
PF08299	Bacterial dnaA protein helix-turn-helix	500.893	0.050089297572672595
PF08275	DNA primase catalytic core, N-terminal domain	500.598	0.05005979757410217
PF03781	Sulfatase-modifying factor enzyme 1	499.525	0.04995249757930193
PF01325	Iron dependent repressor, N-terminal DNA binding domain	498.473	0.04984729758439993
PF02576	RimP N-terminal domain	497.772	0.04977719758779696
PF00830	Ribosomal L28 family	497.631	0.04976309758848026
PF01488	Shikimate / quinate 5-dehydrogenase	497.245	0.0497244975903508
PF01734	Patatin-like phospholipase	496.184	0.049618397595492414
PF13601	Winged helix DNA-binding domain	496.029	0.04960289759624355
PF13231	Dolichyl-phosphate-mannose-protein mannosyltransferase	495.703	0.04957029759782333
PF01434	Peptidase family M41	495.401	0.049540097599286834
PF03631	Virulence factor BrkB	495.134	0.04951339760058071
PF06574	FAD synthetase	494.595	0.049459497603192716
PF00082	Subtilase family	494.38	0.0494379976042346
PF02535	ZIP Zinc transporter	494.28	0.0494279976047192
PF01210	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus	493.14	0.04931399761024364
PF07479	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus	493.14	0.04931399761024364
PF01809	Putative membrane protein insertion efficiency factor	492.406	0.049240597613800605
PF16313	Met-zincin	492.281	0.049228097614406344
PF02441	Flavoprotein	491.36	0.049135997618869526
PF03118	Bacterial RNA polymerase, alpha chain C terminal domain	490.947	0.04909469762087092
PF00933	Glycosyl hydrolase family 3 N terminal domain	489.505	0.048950497627858844
PF05698	Bacterial trigger factor protein (TF) C-terminus	488.87	0.048886997630936055
PF04023	FeoA domain	486.585	0.04865849764200916
PF13586	Transposase DDE domain	485.979	0.04859789764494584
PF00484	Carbonic anhydrase	485.934	0.04859339764516391
PF02785	Biotin carboxylase C-terminal domain	485.373	0.04853729764788252
PF00584	SecE/Sec61-gamma subunits of protein translocation complex	485.044	0.04850439764947685
PF03816	Cell envelope-related transcriptional attenuator domain	484.988	0.04849879764974823
PF07670	Nucleoside recognition	484.85	0.04848499765041698
PF01177	Asp/Glu/Hydantoin racemase	484.77	0.048476997650804654
PF00742	Homoserine dehydrogenase	484.033	0.04840329765437616
PF03447	Homoserine dehydrogenase, NAD binding domain	484.033	0.04840329765437616
PF00298	Ribosomal protein L11, RNA binding domain	483.525	0.048352497656837926
PF01121	Dephospho-CoA kinase	482.526	0.04825259766167908
PF02577	Bifunctional nuclease	482.477	0.048247697661916535
PF02622	Uncharacterized ACR, COG1678	482.193	0.0482192976632928
PF02417	Chromate transporter	481.931	0.04819309766456245
PF00164	Ribosomal protein S12/S23	480.858	0.04808579766976221
PF01281	Ribosomal protein L9, N-terminal domain	480.755	0.04807549767026134
PF03948	Ribosomal protein L9, C-terminal domain	480.755	0.04807549767026134
PF08534	Redoxin	480.552	0.04805519767124508
PF14437	MafB19-like deaminase	480.404	0.04804039767196229
PF00391	PEP-utilising enzyme, mobile domain	480.05	0.048004997673677774
PF00899	ThiF family	479.587	0.04795869767592147
PF00698	Acyl transferase domain	478.906	0.0478905976792216
PF03724	META domain	476.944	0.047694397688729455
PF04101	Glycosyltransferase family 28 C-terminal domain	476.017	0.047601697693221694
PF01149	Formamidopyrimidine-DNA glycosylase N-terminal domain	475.505	0.04755049769570284
PF06831	Formamidopyrimidine-DNA glycosylase H2TH domain	475.505	0.04755049769570284
PF01259	SAICAR synthetase	475.267	0.0475266976968562
PF02403	Seryl-tRNA synthetase N-terminal domain	474.824	0.04748239769900297
PF13167	GTP-binding GTPase N-terminal	474.231	0.047423097701876644
PF16360	GTP-binding GTPase Middle Region	474.231	0.047423097701876644
PF01402	Ribbon-helix-helix protein, copG family	474.041	0.04740409770279739
PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	473.968	0.047396797703151146
PF03720	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain	473.968	0.047396797703151146
PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	473.968	0.047396797703151146
PF00365	Phosphofructokinase	473.374	0.047337397706029676
PF02742	Iron dependent repressor, metal binding and dimerisation domain	473.137	0.04731369770717817
PF03989	DNA gyrase C-terminal domain, beta-propeller	472.881	0.04728809770841874
PF00012	Hsp70 protein	472.554	0.04725539771000339
PF01026	TatD related DNase	472.217	0.047221697711636486
PF00384	Molybdopterin oxidoreductase	472.172	0.047217197711854564
PF01568	Molydopterin dinucleotide binding domain	472.172	0.047217197711854564
PF05496	Holliday junction DNA helicase RuvB P-loop domain	471.679	0.04716789771424364
PF01408	Oxidoreductase family, NAD-binding Rossmann fold	471.66	0.04716599771433572
PF00710	Asparaginase, N-terminal	470.552	0.04705519771970509
PF00488	MutS domain V	470.154	0.047015397721633795
PF00113	Enolase, C-terminal TIM barrel domain	469.68	0.046967997723930795
PF00289	Biotin carboxylase, N-terminal domain	469.185	0.04691849772632957
PF01717	Cobalamin-independent synthase, Catalytic domain	468.384	0.046838397730211215
PF01116	Fructose-bisphosphate aldolase class-II	467.942	0.046794197732353146
PF01642	Methylmalonyl-CoA mutase	467.892	0.04678919773259544
PF01262	Alanine dehydrogenase/PNT, C-terminal domain	467.835	0.046783497732871666
PF05222	Alanine dehydrogenase/PNT, N-terminal domain	467.835	0.046783497732871666
PF09397	Ftsk gamma domain	467.617	0.04676169773392809
PF04715	Anthranilate synthase component I, N terminal region	467.048	0.04670479773668547
PF00490	Delta-aminolevulinic acid dehydratase	465.331	0.046533097745006045
PF01043	SecA preprotein cross-linking domain	465.234	0.046523397745476106
PF07516	SecA Wing and Scaffold domain	465.234	0.046523397745476106
PF07517	SecA DEAD-like domain	465.234	0.046523397745476106
PF02416	mttA/Hcf106 family	463.997	0.04639969775147061
PF02580	D-Tyr-tRNA(Tyr) deacylase	463.609	0.04636089775335086
PF13239	2TM domain	463.339	0.04633389775465928
PF13749	Putative ATP-dependent DNA helicase recG C-terminal	463.198	0.04631979775534256
PF00342	Phosphoglucose isomerase	462.725	0.04627249775763473
PF01464	Transglycosylase SLT domain	462.136	0.04621359776048902
PF02424	ApbE family	461.128	0.04611279776537378
PF00237	Ribosomal protein L22p/L17e	461.073	0.046107297765640314
PF03354	Phage Terminase	460.735	0.04607349776727827
PF03235	Protein of unknown function DUF262	460.434	0.04604339776873691
PF01578	Cytochrome C assembly protein	458.979	0.04589789777578784
PF01648	4'-phosphopantetheinyl transferase superfamily	458.542	0.04585419777790554
PF01432	Peptidase family M3	458.329	0.04583289777893774
PF13830	Domain of unknown function (DUF4192)	457.478	0.045747797783061685
PF03947	Ribosomal Proteins L2, C-terminal domain	456.021	0.04560209779012231
PF13378	Enolase C-terminal domain-like	455.881	0.045588097790800745
PF00893	Small Multidrug Resistance protein	455.236	0.04552359779392642
PF01321	Creatinase/Prolidase N-terminal domain	455.229	0.045522897793960335
PF13328	HD domain	454.954	0.045495397795292984
PF10410	DnaB-helicase binding domain of primase	454.911	0.04549109779550137
PF00498	FHA domain	454.091	0.045409097799475086
PF13683	Integrase core domain	453.382	0.0453381978029109
PF02602	Uroporphyrinogen-III synthase HemD	451.586	0.04515859781161431
PF02163	Peptidase family M50	451.161	0.045116097813673865
PF02801	Beta-ketoacyl synthase, C-terminal domain	449.597	0.044959697821253
PF01740	STAS domain	449.405	0.044940497822183435
PF00181	Ribosomal Proteins L2, RNA binding domain	449.36	0.04493599782240151
PF02130	Uncharacterized protein family UPF0054	448.329	0.04483289782739774
PF12706	Beta-lactamase superfamily domain	446.747	0.04467469783506411
PF04205	FMN-binding domain	446.673	0.04466729783542271
PF00163	Ribosomal protein S4/S9 N-terminal domain	445.935	0.04459349783899906
PF00889	Elongation factor TS	444.933	0.04449329784385475
PF00238	Ribosomal protein L14p/L23e	444.465	0.04444649784612267
PF01351	Ribonuclease HII	444.461	0.04444609784614206
PF03788	LrgA family	443.615	0.04436149785024178
PF01035	6-O-methylguanine DNA methyltransferase, DNA binding domain	441.994	0.04419939785809715
PF12850	Calcineurin-like phosphoesterase superfamily domain	441.979	0.044197897858169834
PF01327	Polypeptide deformylase	441.59	0.04415899786005493
PF13905	Thioredoxin-like	441.345	0.044134497861242204
PF08666	SAF domain	440.247	0.04402469786656311
PF04954	Siderophore-interacting protein	440.192	0.04401919786682964
PF08021	Siderophore-interacting FAD-binding domain	440.192	0.04401919786682964
PF01384	Phosphate transporter family	439.658	0.0439657978694174
PF01451	Low molecular weight phosphotyrosine protein phosphatase	439.279	0.043927897871254035
PF03725	3' exoribonuclease family, domain 2	439.264	0.043926397871326725
PF01182	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase	438.708	0.0438707978740211
PF00162	Phosphoglycerate kinase	438.639	0.043863897874355476
PF04116	Fatty acid hydroxylase superfamily	438.602	0.043860197874534775
PF02592	Putative vitamin uptake transporter	438.583	0.043858297874626855
PF00347	Ribosomal protein L6	438.412	0.04384119787545551
PF02367	Threonylcarbamoyl adenosine biosynthesis protein TsaE	437.585	0.043758497879463155
PF14029	Protein of unknown function (DUF4244)	437.047	0.04370469788207031
PF12002	MgsA AAA+ ATPase C terminal	436.834	0.04368339788310251
PF07972	NrdI Flavodoxin like	436.533	0.04365329788456115
PF03449	Transcription elongation factor, N-terminal	436.183	0.04361829788625725
