Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF03734	L,D-transpeptidase catalytic domain	553.557	0.05535570156269157
PF13350	Tyrosine phosphatase family	551.26	0.05512600155620713
PF03706	Lysylphosphatidylglycerol synthase TM region	551.037	0.0551037015555776
PF00467	KOW motif	550.898	0.05508980155518521
PF02534	Type IV secretory system Conjugative DNA transfer	550.602	0.05506020155434959
PF01556	DnaJ C terminal domain	550.055	0.05500550155280541
PF02608	ABC transporter substrate-binding protein PnrA-like	549.973	0.05499730155257393
PF02767	DNA polymerase III beta subunit, central domain	549.906	0.05499060155238478
PF00013	KH domain	548.844	0.054884401549386765
PF02588	Uncharacterised 5xTM membrane BCR, YitT family COG1284	546.893	0.05468930154387909
PF00289	Biotin carboxylase, N-terminal domain	546.779	0.05467790154355727
PF03577	Peptidase family C69	546.7	0.054670001543334255
PF05257	CHAP domain	546.097	0.05460970154163197
PF02629	CoA binding domain	544.377	0.05443770153677641
PF00828	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A	543.866	0.05438660153533387
PF01066	CDP-alcohol phosphatidyltransferase	539.578	0.05395780152322884
PF11797	Protein of unknown function C-terminal (DUF3324)	539.072	0.053907201521800396
PF02467	Transcription factor WhiB	538.971	0.05389710152151528
PF00312	Ribosomal protein S15	537.563	0.05375630151754049
PF00121	Triosephosphate isomerase	537.331	0.05373310151688556
PF02867	Ribonucleotide reductase, barrel domain	537.178	0.05371780151645364
PF16326	ABC transporter C-terminal domain	536.364	0.05363640151415572
PF01544	CorA-like Mg2+ transporter protein	536.194	0.0536194015136758
PF00365	Phosphofructokinase	535.046	0.05350460151043501
PF01061	ABC-2 type transporter	534.989	0.053498901510274095
PF09285	Elongation factor P, C-terminal	534.597	0.05345970150916747
PF00565	Staphylococcal nuclease homologue	534.463	0.053446301508789186
PF03176	MMPL family	534.112	0.053411201507798316
PF13749	Putative ATP-dependent DNA helicase recG C-terminal	530.817	0.05308170149849654
PF02482	Sigma 54 modulation protein / S30EA ribosomal protein	530.188	0.05301880149672087
PF00733	Asparagine synthase	530.186	0.05301860149671523
PF01042	Endoribonuclease L-PSP	529.917	0.05299170149595584
PF16576	Barrel-sandwich domain of CusB or HlyD membrane-fusion	529.911	0.052991101495938886
PF03123	CAT RNA binding domain	529.445	0.05294450149462338
PF08207	Elongation factor P (EF-P) KOW-like domain	528.17	0.05281700149102405
PF00476	DNA polymerase family A	528.053	0.05280530149069377
PF01138	3' exoribonuclease family, domain 1	527.519	0.05275190148918628
PF01189	16S rRNA methyltransferase RsmB/F	527.434	0.05274340148894633
PF02082	Transcriptional regulator	525.517	0.052551701483534635
PF01000	RNA polymerase Rpb3/RpoA insert domain	523.57	0.052357001478038255
PF01132	Elongation factor P (EF-P) OB domain	523.388	0.05233880147752447
PF02913	FAD linked oxidases, C-terminal domain	521.726	0.05217260147283265
PF05343	M42 glutamyl aminopeptidase	521.587	0.052158701472440235
PF00410	Ribosomal protein S8	521.223	0.05212230147141266
PF08240	Alcohol dehydrogenase GroES-like domain	519.131	0.05191310146550695
PF07516	SecA Wing and Scaffold domain	518.739	0.05187390146440034
PF07478	D-ala D-ala ligase C-terminus	518.385	0.05183850146340099
PF00712	DNA polymerase III beta subunit, N-terminal domain	517.736	0.05177360146156886
PF00347	Ribosomal protein L6	517.559	0.05175590146106919
PF13597	Anaerobic ribonucleoside-triphosphate reductase	516.778	0.05167780145886444
PF01668	SmpB protein	516.705	0.051670501458658355
PF01420	Type I restriction modification DNA specificity domain	516.623	0.051662301458426874
PF02527	rRNA small subunit methyltransferase G	516.445	0.051644501457924374
PF04326	Putative DNA-binding domain	516.04	0.051604001456781054
PF02575	YbaB/EbfC DNA-binding family	514.984	0.05149840145379997
PF13443	Cro/C1-type HTH DNA-binding domain	514.706	0.05147060145301518
PF03989	DNA gyrase C-terminal domain, beta-propeller	514.446	0.0514446014522812
PF06827	Zinc finger found in FPG and IleRS	512.819	0.05128190144768817
PF01883	Iron-sulfur cluster assembly protein	511.833	0.051183301444904704
PF02699	Preprotein translocase subunit	511.039	0.05110390144266323
PF12804	MobA-like NTP transferase domain	510.597	0.051059701441415466
PF00474	Sodium:solute symporter family	510.17	0.05101700144021005
PF00754	F5/8 type C domain	510.037	0.051003701439834584
PF01406	tRNA synthetases class I (C) catalytic domain	509.762	0.05097620143905827
PF01515	Phosphate acetyl/butaryl transferase	509.632	0.05096320143869128
PF08299	Bacterial dnaA protein helix-turn-helix	509.608	0.05096080143862352
PF01734	Patatin-like phospholipase	508.352	0.050835201435077824
PF02311	AraC-like ligand binding domain	505.574	0.05055740142723554
PF00831	Ribosomal L29 protein	505.292	0.050529201426439456
PF13556	PucR C-terminal helix-turn-helix domain	505.139	0.050513901426007535
PF09586	Bacterial membrane protein YfhO	505.069	0.05050690142580993
PF02163	Peptidase family M50	504.984	0.050498401425569966
PF01176	Translation initiation factor 1A / IF-1	504.811	0.05048110142508159
PF12802	MarR family	503.238	0.05032380142064101
PF07261	Replication initiation and membrane attachment	503.017	0.05030170142001712
PF05746	DALR anticodon binding domain	501.559	0.05015590141590119
PF00988	Carbamoyl-phosphate synthase small chain, CPSase domain	500.764	0.05007640141365691
PF03483	B3/4 domain	500.334	0.05003340141244302
PF00731	AIR carboxylase	499.598	0.04995980141036529
PF16935	Putative Holin-like Toxin (Hol-Tox)	499.579	0.04995790141031166
PF07517	SecA DEAD-like domain	499.536	0.049953601410190264
PF03719	Ribosomal protein S5, C-terminal domain	498.917	0.049891701408442825
PF03947	Ribosomal Proteins L2, C-terminal domain	497.561	0.04975610140461483
PF01501	Glycosyl transferase family 8	497.26	0.04972600140376512
PF01255	Putative undecaprenyl diphosphate synthase	497.163	0.049716301403491286
PF04205	FMN-binding domain	495.796	0.04957960139963224
PF03553	Na+/H+ antiporter family	494.527	0.04945270139604986
PF04892	VanZ like family	494.486	0.04944860139593411
PF02132	RecR protein	494.274	0.049427401395335635
PF00298	Ribosomal protein L11, RNA binding domain	493.389	0.04933890139283728
PF01580	FtsK/SpoIIIE family	492.902	0.04929020139146248
PF02627	Carboxymuconolactone decarboxylase family	492.809	0.04928090139119995
PF14207	DpnD/PcfM-like protein	492.765	0.04927650139107573
PF00709	Adenylosuccinate synthetase	492.289	0.049228901389731974
PF03313	Serine dehydratase alpha chain	491.78	0.04917800138829507
PF02768	DNA polymerase III beta subunit, C-terminal domain	490.219	0.049021901383888365
PF04138	GtrA-like protein	489.887	0.04898870138295114
PF01026	TatD related DNase	489.667	0.04896670138233007
PF03449	Transcription elongation factor, N-terminal	489.594	0.04895940138212399
PF00809	Pterin binding enzyme	489.037	0.048903701380551584
PF01416	tRNA pseudouridine synthase	487.72	0.0487720013768337
PF01180	Dihydroorotate dehydrogenase	487.303	0.0487303013756565
PF04069	Substrate binding domain of ABC-type glycine betaine transport system	486.228	0.048622801372621774
PF00208	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase	486.02	0.04860200137203459
PF07501	G5 domain	484.35	0.04843500136732018
PF00533	BRCA1 C Terminus (BRCT) domain	483.983	0.04839830136628414
PF01725	Ham1 family	483.95	0.04839500136619098
PF01521	Iron-sulphur cluster biosynthesis	480.868	0.048086801357490494
PF05496	Holliday junction DNA helicase RuvB P-loop domain	480.109	0.048010901355347836
PF00795	Carbon-nitrogen hydrolase	479.781	0.0479781013544219
PF01043	SecA preprotein cross-linking domain	479.689	0.04796890135416218
PF03796	DnaB-like helicase C terminal domain	478.482	0.04784820135075482
PF00684	DnaJ central domain	477.945	0.04779450134923886
PF10531	SLBB domain	477.665	0.047766501348448426
PF01192	RNA polymerase Rpb6	477.393	0.04773930134768057
PF00425	chorismate binding enzyme	477.184	0.04771840134709056
PF00251	Glycosyl hydrolases family 32 N-terminal domain	477.078	0.047707801346791326
PF02812	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain	476.866	0.04768660134619285
PF01025	GrpE	476.767	0.04767670134591337
PF06970	Replication initiator protein A (RepA) N-terminus	475.289	0.047528901341740974
PF16321	Sigma 54 modulation/S30EA ribosomal protein C terminus	473.512	0.047351201336724505
PF03946	Ribosomal protein L11, N-terminal domain	473.18	0.04731800133578727
PF00164	Ribosomal protein S12/S23	471.882	0.047188201332123016
PF00772	DnaB-like helicase N terminal domain	471.01	0.04710100132966136
PF01202	Shikimate kinase	470.245	0.047024501327501765
PF01227	GTP cyclohydrolase I	469.607	0.04696070132570069
PF01797	Transposase IS200 like	469.335	0.04693350132493283
PF06030	Bacterial protein of unknown function (DUF916)	467.857	0.04678570132076044
PF04264	YceI-like domain	467.855	0.04678550132075479
PF05491	RuvB C-terminal winged helix domain	467.737	0.04677370132042168
PF02926	THUMP domain	466.962	0.046696201318233856
PF00137	ATP synthase subunit C	466.315	0.04663150131640737
PF02823	ATP synthase, Delta/Epsilon chain, beta-sandwich domain	466.269	0.04662690131627751
PF00107	Zinc-binding dehydrogenase	466.1	0.04661000131580043
PF00181	Ribosomal Proteins L2, RNA binding domain	464.98	0.04649800131263867
PF12161	HsdM N-terminal domain	463.647	0.04636470130887561
PF02350	UDP-N-acetylglucosamine 2-epimerase	463.14	0.04631400130744435
PF01177	Asp/Glu/Hydantoin racemase	462.27	0.04622700130498834
PF00380	Ribosomal protein S9/S16	461.97	0.046197001304141436
PF00689	Cation transporting ATPase, C-terminus	460.201	0.04602010129914755
PF01820	D-ala D-ala ligase N-terminus	460.15	0.04601500129900357
PF00296	Luciferase-like monooxygenase	459.601	0.045960101297453745
PF01012	Electron transfer flavoprotein domain	459.458	0.04594580129705006
PF06723	MreB/Mbl protein	459.164	0.04591640129622009
PF00216	Bacterial DNA-binding protein	458.877	0.045887701295409894
PF00268	Ribonucleotide reductase, small chain	458.603	0.0458603012946364
PF12002	MgsA AAA+ ATPase C terminal	458.594	0.04585940129461098
PF06100	MCRA family	458.346	0.045834601293910884
PF09605	Hypothetical bacterial integral membrane protein (Trep_Strep)	457.911	0.04579110129268288
PF07732	Multicopper oxidase	457.805	0.04578050129238364
PF00344	SecY translocase	457.669	0.045766901291999715
PF00710	Asparaginase, N-terminal	457.175	0.04571750129060515
PF01266	FAD dependent oxidoreductase	456.847	0.0456847012896792
PF00083	Sugar (and other) transporter	456.77	0.04567700128946183
PF00416	Ribosomal protein S13/S18	456.136	0.04561360128767205
PF01039	Carboxyl transferase domain	455.983	0.04559830128724013
PF03992	Antibiotic biosynthesis monooxygenase	455.547	0.04555470128600931
PF01149	Formamidopyrimidine-DNA glycosylase N-terminal domain	455.389	0.045538901285563274
PF00176	SNF2 family N-terminal domain	454.083	0.04540830128187644
PF00464	Serine hydroxymethyltransferase	453.867	0.045386701281266664
PF12631	MnmE helical domain	452.626	0.04526260127776332
PF00861	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast	451.17	0.045117001273653035
PF02152	Dihydroneopterin aldolase	450.796	0.045079601272597226
PF00186	Dihydrofolate reductase	450.579	0.04505790127198464
PF04997	RNA polymerase Rpb1, domain 1	450.267	0.045026701271103864
PF13635	Domain of unknown function (DUF4143)	449.574	0.044957401269147525
PF04536	TPM domain	449.429	0.044942901268738185
PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	448.828	0.04488280126704156
PF12850	Calcineurin-like phosphoesterase superfamily domain	448.753	0.04487530126682984
PF00338	Ribosomal protein S10p/S20e	448.354	0.04483540126570346
PF00281	Ribosomal protein L5	448.234	0.0448234012653647
PF01183	Glycosyl hydrolases family 25	448.184	0.04481840126522356
PF07963	Prokaryotic N-terminal methylation motif	447.771	0.04477710126405765
PF00276	Ribosomal protein L23	446.84	0.044684001261429435
PF00237	Ribosomal protein L22p/L17e	446.519	0.04465190126052326
PF01625	Peptide methionine sulfoxide reductase	446.147	0.0446147012594731
PF00768	D-alanyl-D-alanine carboxypeptidase	445.714	0.044571401258250744
PF13304	AAA domain, putative AbiEii toxin, Type IV TA system	445.428	0.044542801257443365
PF02457	DisA bacterial checkpoint controller nucleotide-binding	445.375	0.04453750125729374
PF14748	Pyrroline-5-carboxylate reductase dimerisation	443.559	0.04435590125216718
PF01016	Ribosomal L27 protein	443.265	0.04432650125133721
PF01741	Large-conductance mechanosensitive channel, MscL	442.557	0.04425570124933853
PF10396	GTP-binding protein TrmE N-terminus	442.363	0.04423630124879087
PF00692	dUTPase	441.178	0.04411780124544561
PF00958	GMP synthase C terminal domain	440.987	0.044098701244906426
PF01116	Fructose-bisphosphate aldolase class-II	440.778	0.044077801244316414
PF00198	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	440.613	0.04406130124385062
PF04101	Glycosyltransferase family 28 C-terminal domain	440.608	0.0440608012438365
PF07729	FCD domain	439.194	0.04391940123984479
PF01070	FMN-dependent dehydrogenase	439.185	0.04391850123981937
PF00572	Ribosomal protein L13	438.704	0.04387040123846151
PF06831	Formamidopyrimidine-DNA glycosylase H2TH domain	438.008	0.0438008012364967
PF17136	Ribosomal proteins 50S L24/mitochondrial 39S L24	437.771	0.043777101235827655
PF00701	Dihydrodipicolinate synthetase family	437.383	0.043738301234732324
PF02585	GlcNAc-PI de-N-acetylase	437.189	0.04371890123418467
PF07670	Nucleoside recognition	435.929	0.04359290123062768
PF01808	AICARFT/IMPCHase bienzyme	435.729	0.043572901230063084
PF00333	Ribosomal protein S5, N-terminal domain	434.41	0.04344100122633955
PF00012	Hsp70 protein	432.935	0.04329350122217562
PF02222	ATP-grasp domain	432.625	0.043262501221300494
PF13932	GidA associated domain	432.521	0.0432521012210069
PF00886	Ribosomal protein S16	432.372	0.043237201220586274
PF00109	Beta-ketoacyl synthase, N-terminal domain	432.255	0.04322550122025598
PF01235	Sodium:alanine symporter family	432.091	0.04320910121979301
PF02739	5'-3' exonuclease, N-terminal resolvase-like domain	431.594	0.04315940121838998
PF01709	Transcriptional regulator	431.367	0.04313670121774916
PF03606	C4-dicarboxylate anaerobic carrier	431.144	0.04311440121711963
PF16364	Cell surface antigen C-terminus	431.127	0.043112701217071635
PF01259	SAICAR synthetase	431.102	0.04311020121700106
PF01288	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	430.29	0.04302900121470879
PF01790	Prolipoprotein diacylglyceryl transferase	429.951	0.04299510121375179
PF05697	Bacterial trigger factor protein (TF)	429.411	0.04294110121222737
PF13378	Enolase C-terminal domain-like	428.974	0.04289740121099372
PF16363	GDP-mannose 4,6 dehydratase	427.941	0.042794101208077556
PF04650	YSIRK type signal peptide	427.577	0.04275770120704999
PF04760	Translation initiation factor IF-2, N-terminal region	427.459	0.042745901206716876
PF00916	Sulfate permease family	427.226	0.04272260120605911
PF09190	DALR domain	426.406	0.04264060120374426
PF01018	GTP1/OBG	426.325	0.04263250120351559
PF06580	Histidine kinase	425.928	0.04259280120239486
PF00453	Ribosomal protein L20	425.748	0.04257480120188672
PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	425.747	0.0425747012018839
PF00384	Molybdopterin oxidoreductase	425.546	0.042554601201316475
PF00441	Acyl-CoA dehydrogenase, C-terminal domain	425.263	0.04252630120051756
PF00230	Major intrinsic protein	425.167	0.04251670120024655
PF03118	Bacterial RNA polymerase, alpha chain C terminal domain	424.64	0.04246400119875883
PF12730	ABC-2 family transporter protein	424.538	0.04245380119847089
PF02609	Exonuclease VII small subunit	424.207	0.04242070119753648
PF17191	RecG wedge domain	424.096	0.042409601197223125
PF03951	Glutamine synthetase, beta-Grasp domain	423.934	0.042393401196765795
PF00145	C-5 cytosine-specific DNA methylase	423.661	0.04236610119599512
PF01923	Cobalamin adenosyltransferase	423.123	0.04231230119447635
PF01431	Peptidase family M13	422.953	0.04229530119399643
PF03720	UDP-glucose/GDP-mannose dehydrogenase family, UDP binding domain	422.774	0.04227740119349112
PF00707	Translation initiation factor IF-3, C-terminal domain	421.819	0.04218190119079515
PF03193	RsgA GTPase	421.264	0.04212640118922839
PF00570	HRDC domain	420.365	0.04203650118669051
PF06574	FAD synthetase	420.286	0.04202860118646749
PF01171	PP-loop family	419.08	0.041908001183062954
PF07977	FabA-like domain	417.042	0.04170420117730968
PF02590	Predicted SPOUT methyltransferase	416.695	0.041669501176330094
PF01196	Ribosomal protein L17	415.591	0.04155910117321351
