GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004830	Molecular_Functions	tryptophan-tRNA ligase activity	362.876	0.03642665871306654
GO:0004180	Molecular_Functions	carboxypeptidase activity	362.621	0.036401060993813045
GO:0004831	Molecular_Functions	tyrosine-tRNA ligase activity	362.371	0.03637596519062334
GO:0030955	Molecular_Functions	potassium ion binding	361.262	0.036264640207673816
GO:0006464	Biological_Processes	cellular protein modification process	359.456	0.03608334812543141
GO:0006401	Biological_Processes	RNA catabolic process	358.212	0.03595847140875944
GO:0009263	Biological_Processes	deoxyribonucleotide biosynthetic process	357.153	0.03585216558644787
GO:0004659	Molecular_Functions	prenyltransferase activity	354.705	0.035606427481614286
GO:0003989	Molecular_Functions	acetyl-CoA carboxylase activity	354.688	0.03560472096699739
GO:0004326	Molecular_Functions	tetrahydrofolylpolyglutamate synthase activity	354.371	0.03557289948855284
GO:0010125	Biological_Processes	mycothiol biosynthetic process	354.12	0.03554770330215039
GO:0009331	Cellular_Components	glycerol-3-phosphate dehydrogenase complex	352.272	0.0353621951249721
GO:0006268	Biological_Processes	DNA unwinding involved in DNA replication	352.132	0.03534814147518587
GO:0004360	Molecular_Functions	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	351.757	0.035310497770401315
GO:0006564	Biological_Processes	L-serine biosynthetic process	350.8	0.03521443103579113
GO:0016042	Biological_Processes	lipid catabolic process	350.691	0.035203489265600414
GO:0044237	Biological_Processes	cellular metabolic process	350.161	0.03515028616283825
GO:0004019	Molecular_Functions	adenylosuccinate synthase activity	349.909	0.03512498959322303
GO:0004825	Molecular_Functions	methionine-tRNA ligase activity	348.635	0.0349971013801683
GO:0035731	Molecular_Functions	dinitrosyl-iron complex binding	345.388	0.03467115708834044
GO:0004815	Molecular_Functions	aspartate-tRNA ligase activity	343.567	0.03448835925790665
GO:0006231	Biological_Processes	dTMP biosynthetic process	342.024	0.034333467960619805
GO:0008760	Molecular_Functions	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	341.696	0.03430054226683491
GO:0004814	Molecular_Functions	arginine-tRNA ligase activity	341.483	0.034279160642517285
GO:0004731	Molecular_Functions	purine-nucleoside phosphorylase activity	340.707	0.03420126326941644
GO:1901137	Biological_Processes	carbohydrate derivative biosynthetic process	340.063	0.03413661648039977
GO:0006420	Biological_Processes	arginyl-tRNA aminoacylation	339.918	0.034122060914549744
GO:0070180	Molecular_Functions	large ribosomal subunit rRNA binding	336.595	0.03378848749855221
GO:0008137	Molecular_Functions	NADH dehydrogenase (ubiquinone) activity	336.249	0.03375375490693767
GO:0044206	Biological_Processes	UMP salvage	335.632	0.03369181846466548
GO:0016260	Biological_Processes	selenocysteine biosynthetic process	335.141	0.0336425303072009
GO:0003937	Molecular_Functions	IMP cyclohydrolase activity	332.664	0.03339388108919732
GO:0004643	Molecular_Functions	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	332.664	0.03339388108919732
GO:0009037	Molecular_Functions	tyrosine-based site-specific recombinase activity	332.582	0.0333856496657511
GO:0009002	Molecular_Functions	serine-type D-Ala-D-Ala carboxypeptidase activity	329.18	0.03304414597594563
GO:0004791	Molecular_Functions	thioredoxin-disulfide reductase activity	328.51	0.03297688922339722
GO:0008878	Molecular_Functions	glucose-1-phosphate adenylyltransferase activity	328.339	0.03295972369401546
GO:0097056	Biological_Processes	selenocysteinyl-tRNA(Sec) biosynthetic process	326.84	0.03280924925809
GO:0031072	Molecular_Functions	heat shock protein binding	326.735	0.032798709020750334
GO:0004148	Molecular_Functions	dihydrolipoyl dehydrogenase activity	325.628	0.03268758480422632
GO:0003941	Molecular_Functions	L-serine ammonia-lyase activity	325.253	0.03264994109944177
GO:0004127	Molecular_Functions	cytidylate kinase activity	324.183	0.03254253106178984
GO:0004639	Molecular_Functions	phosphoribosylaminoimidazolesuccinocarboxamide synthase activity	322.984	0.032422171589692024
GO:0042158	Biological_Processes	lipoprotein biosynthetic process	321.814	0.032304723230764214
GO:0004743	Molecular_Functions	pyruvate kinase activity	321.527	0.03227591324870244
GO:0009039	Molecular_Functions	urease activity	321.146	0.03223766724464133
GO:0006235	Biological_Processes	dTTP biosynthetic process	319.935	0.03211610317399041
GO:0006072	Biological_Processes	glycerol-3-phosphate metabolic process	319.141	0.03203639890305992
GO:0009103	Biological_Processes	lipopolysaccharide biosynthetic process	319.03	0.03202525636644368
GO:0019538	Biological_Processes	protein metabolic process	316.464	0.03176767304250457
GO:0003861	Molecular_Functions	3-isopropylmalate dehydratase activity	315.764	0.03169740479357341
GO:0043419	Biological_Processes	urea catabolic process	314.73	0.0315936085515808
GO:0044238	Biological_Processes	primary metabolic process	313.311	0.03145116477267604
GO:0000902	Biological_Processes	cell morphogenesis	312.489	0.03136864977178829
GO:0008763	Molecular_Functions	UDP-N-acetylmuramate-L-alanine ligase activity	312.124	0.03133200989913133
GO:0004828	Molecular_Functions	serine-tRNA ligase activity	311.593	0.0312787064131564
GO:0006434	Biological_Processes	seryl-tRNA aminoacylation	311.593	0.0312787064131564
GO:0035435	Biological_Processes	phosphate ion transmembrane transport	311.173	0.0312365454637977
GO:0016799	Molecular_Functions	hydrolase activity, hydrolyzing N-glycosyl compounds	310.49	0.031167983729483435
GO:0043546	Molecular_Functions	molybdopterin cofactor binding	310.433	0.03116226188635618
GO:0004829	Molecular_Functions	threonine-tRNA ligase activity	308.923	0.031010683235090375
GO:0006435	Biological_Processes	threonyl-tRNA aminoacylation	308.923	0.031010683235090375
GO:0009279	Cellular_Components	cell outer membrane	307.971	0.030915118416543985
GO:0008716	Molecular_Functions	D-alanine-D-alanine ligase activity	307.902	0.030908191974863625
GO:0006139	Biological_Processes	nucleobase-containing compound metabolic process	306.955	0.030813129072381033
GO:0070006	Molecular_Functions	metalloaminopeptidase activity	306.914	0.03080901336065792
GO:0004654	Molecular_Functions	polyribonucleotide nucleotidyltransferase activity	306.711	0.030788635568467886
GO:0016868	Molecular_Functions	intramolecular transferase activity, phosphotransferases	305.516	0.030668677629221104
GO:0051607	Biological_Processes	defense response to virus	305.169	0.030633844654393796
GO:0006044	Biological_Processes	N-acetylglucosamine metabolic process	303.396	0.030455865218172423
GO:0004821	Molecular_Functions	histidine-tRNA ligase activity	302.956	0.030411696604558548
GO:0019277	Biological_Processes	UDP-N-acetylgalactosamine biosynthetic process	301.76	0.030291638282099007
GO:0004813	Molecular_Functions	alanine-tRNA ligase activity	301.713	0.030286920271099343
GO:0140078	Molecular_Functions	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	301.014	0.030216752405380937
GO:0004822	Molecular_Functions	isoleucine-tRNA ligase activity	300.565	0.03017168034285223
GO:0016075	Biological_Processes	rRNA catabolic process	300.132	0.030128214411727666
GO:0008320	Molecular_Functions	protein transmembrane transporter activity	300.067	0.03012168950289834
GO:0033281	Cellular_Components	TAT protein transport complex	300.067	0.03012168950289834
GO:0043953	Biological_Processes	protein transport by the Tat complex	300.067	0.03012168950289834
GO:0004514	Molecular_Functions	nicotinate-nucleotide diphosphorylase (carboxylating) activity	299.105	0.030025120852224366
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	298.483	0.02996268249388838
GO:0032324	Biological_Processes	molybdopterin cofactor biosynthetic process	297.472	0.02986119506578922
GO:0009317	Cellular_Components	acetyl-CoA carboxylase complex	297.19	0.029832886999791235
GO:0003983	Molecular_Functions	UTP:glucose-1-phosphate uridylyltransferase activity	296.849	0.029798656324240485
GO:0042803	Molecular_Functions	protein homodimerization activity	296.511	0.029764726798328006
GO:0006436	Biological_Processes	tryptophanyl-tRNA aminoacylation	295.892	0.0297025895896303
GO:0009024	Molecular_Functions	tagatose-6-phosphate kinase activity	295.18	0.029631116742146028
GO:0030261	Biological_Processes	chromosome condensation	294.896	0.029602607909722526
GO:0006542	Biological_Processes	glutamine biosynthetic process	294.594	0.029572292179469363
GO:0004017	Molecular_Functions	adenylate kinase activity	294.31	0.02954378334704586
GO:0006629	Biological_Processes	lipid metabolic process	294.277	0.029540470701024817
GO:0005351	Molecular_Functions	carbohydrate:proton symporter activity	294.2	0.029532741193642388
GO:0004370	Molecular_Functions	glycerol kinase activity	293.896	0.029502224696963716
GO:0051087	Molecular_Functions	chaperone binding	292.981	0.029410374057289402
GO:0016668	Molecular_Functions	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	292.487	0.02936078475018655
GO:0008479	Molecular_Functions	queuine tRNA-ribosyltransferase activity	292.06	0.029317921118338537
GO:0004725	Molecular_Functions	protein tyrosine phosphatase activity	291.842	0.029296037577957113
GO:0000774	Molecular_Functions	adenyl-nucleotide exchange factor activity	291.758	0.029287605388085374
GO:0000502	Cellular_Components	proteasome complex	290.692	0.02918059688328448
GO:0004618	Molecular_Functions	phosphoglycerate kinase activity	290.218	0.029133015240436808
GO:0006431	Biological_Processes	methionyl-tRNA aminoacylation	289.849	0.0290959738349288
GO:0015415	Molecular_Functions	ATPase-coupled phosphate ion transmembrane transporter activity	289.777	0.029088746243610165
GO:0004817	Molecular_Functions	cysteine-tRNA ligase activity	289.159	0.02902670941812522
GO:0034220	Biological_Processes	ion transmembrane transport	288.007	0.028911067957027067
GO:0003729	Molecular_Functions	mRNA binding	287.552	0.028865393595221812
GO:0022904	Biological_Processes	respiratory electron transport chain	286.953	0.02880526405077928
GO:0004427	Molecular_Functions	inorganic diphosphatase activity	286.559	0.028765713064952313
GO:0043571	Biological_Processes	maintenance of CRISPR repeat elements	286.395	0.028749250218059862
GO:0004044	Molecular_Functions	amidophosphoribosyltransferase activity	285.353	0.028644650910365187
GO:0005971	Cellular_Components	ribonucleoside-diphosphate reductase complex	284.748	0.0285839190666461
GO:0006220	Biological_Processes	pyrimidine nucleotide metabolic process	284.58	0.02856705468690262
GO:0008199	Molecular_Functions	ferric iron binding	283.998	0.02850863165707699
GO:0016879	Molecular_Functions	ligase activity, forming carbon-nitrogen bonds	283.232	0.02843173811610375
GO:0004156	Molecular_Functions	dihydropteroate synthase activity	283.045	0.028412966455317847
GO:0070084	Biological_Processes	protein initiator methionine removal	282.827	0.028391082914936423
GO:0006419	Biological_Processes	alanyl-tRNA aminoacylation	282.229	0.028331053753706655
GO:0045226	Biological_Processes	extracellular polysaccharide biosynthetic process	281.078	0.02821551267582126
GO:0047429	Molecular_Functions	nucleoside-triphosphate diphosphatase activity	280.628	0.028170340230079798
GO:0006011	Biological_Processes	UDP-glucose metabolic process	280.184	0.02812577008361489
GO:0042823	Biological_Processes	pyridoxal phosphate biosynthetic process	280.141	0.028121453605466258
GO:0048500	Cellular_Components	signal recognition particle	279.2	0.028026993002260216
GO:0004594	Molecular_Functions	pantothenate kinase activity	277.684	0.027874812051717858
GO:0004385	Molecular_Functions	guanylate kinase activity	277.564	0.027862766066186803
GO:0004590	Molecular_Functions	orotidine-5'-phosphate decarboxylase activity	277.469	0.027853229660974713
GO:0006048	Biological_Processes	UDP-N-acetylglucosamine biosynthetic process	276.584	0.027764390517683167
GO:0016765	Molecular_Functions	transferase activity, transferring alkyl or aryl (other than methyl) groups	276.506	0.027756560627087975
GO:0043365	Molecular_Functions	formate-C-acetyltransferase-activating enzyme activity	276.466	0.027752545298577624
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	274.694	0.027574666245569014
GO:0004190	Molecular_Functions	aspartic-type endopeptidase activity	274.634	0.027568643252803483
GO:0016462	Molecular_Functions	pyrophosphatase activity	274.28	0.027533107595486862
GO:0004806	Molecular_Functions	triglyceride lipase activity	273.734	0.027478298361320548
GO:0004807	Molecular_Functions	triose-phosphate isomerase activity	273.732	0.027478097594895036
GO:0031071	Molecular_Functions	cysteine desulfurase activity	273.276	0.027432322849877018
GO:0006226	Biological_Processes	dUMP biosynthetic process	271.69	0.02727311507444154
GO:0009156	Biological_Processes	ribonucleoside monophosphate biosynthetic process	270.936	0.027197426132021398
GO:0004824	Molecular_Functions	lysine-tRNA ligase activity	270.793	0.027183071332596884
GO:0003960	Molecular_Functions	NADPH:quinone reductase activity	269.583	0.027061607645158726
GO:0004818	Molecular_Functions	glutamate-tRNA ligase activity	269.497	0.02705297468886147
GO:0030490	Biological_Processes	maturation of SSU-rRNA	269.496	0.02705287430564871
GO:0008776	Molecular_Functions	acetate kinase activity	269.438	0.027047052079308697
GO:0003977	Molecular_Functions	UDP-N-acetylglucosamine diphosphorylase activity	269.323	0.02703550800984143
GO:0019134	Molecular_Functions	glucosamine-1-phosphate N-acetyltransferase activity	269.323	0.02703550800984143
GO:0004478	Molecular_Functions	methionine adenosyltransferase activity	268.798	0.026982806823143055
GO:0006556	Biological_Processes	S-adenosylmethionine biosynthetic process	268.798	0.026982806823143055
GO:0004588	Molecular_Functions	orotate phosphoribosyltransferase activity	268.324	0.02693522518029538
GO:1901135	Biological_Processes	carbohydrate derivative metabolic process	267.93	0.026895674194468408
GO:0009264	Biological_Processes	deoxyribonucleotide catabolic process	267.137	0.02681607030675067
GO:0019512	Biological_Processes	lactose catabolic process via tagatose-6-phosphate	267.106	0.02681295842715515
GO:0006090	Biological_Processes	pyruvate metabolic process	266.932	0.026795491748135117
GO:0043590	Cellular_Components	bacterial nucleoid	266.752	0.02677742276983853
GO:0003911	Molecular_Functions	DNA ligase (NAD+) activity	266.333	0.02673536220369259
