GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0000103	Biological_Processes	sulfate assimilation	33.5923	0.0033656373997143947
GO:0004020	Molecular_Functions	adenylylsulfate kinase activity	33.5923	0.0033656373997143947
GO:0008460	Molecular_Functions	dTDP-glucose 4,6-dehydratase activity	33.1881	0.003325140302553302
GO:0009225	Biological_Processes	nucleotide-sugar metabolic process	33.1881	0.003325140302553302
GO:0045227	Biological_Processes	capsule polysaccharide biosynthetic process	33.134	0.0033197199835121962
GO:0004399	Molecular_Functions	histidinol dehydrogenase activity	33.1322	0.003319539640179959
GO:0009063	Biological_Processes	cellular amino acid catabolic process	33.0981	0.003316123135941481
GO:0018364	Biological_Processes	peptidyl-glutamine methylation	33.0668	0.0033129871657753694
GO:0036009	Molecular_Functions	protein-glutamine N-methyltransferase activity	33.0668	0.0033129871657753694
GO:0102559	Molecular_Functions	protein-(glutamine-N5) methyltransferase activity	33.0668	0.0033129871657753694
GO:0016614	Molecular_Functions	oxidoreductase activity, acting on CH-OH group of donors	33.025	0.0033087991928378788
GO:0004061	Molecular_Functions	arylformamidase activity	32.9603	0.0033023168519513797
GO:0071470	Biological_Processes	cellular response to osmotic stress	32.8637	0.0032926384264546924
GO:0004075	Molecular_Functions	biotin carboxylase activity	32.8108	0.0032873383363017433
GO:0015891	Biological_Processes	siderophore transport	32.7452	0.003280765823749127
GO:0038023	Molecular_Functions	signaling receptor activity	32.7452	0.003280765823749127
GO:0006144	Biological_Processes	purine nucleobase metabolic process	32.7048	0.0032767181178478197
GO:0033971	Molecular_Functions	hydroxyisourate hydrolase activity	32.7048	0.0032767181178478197
GO:0008879	Molecular_Functions	glucose-1-phosphate thymidylyltransferase activity	32.6754	0.003273772510087959
GO:0004359	Molecular_Functions	glutaminase activity	32.6362	0.0032698450330748098
GO:0004149	Molecular_Functions	dihydrolipoyllysine-residue succinyltransferase activity	32.6018	0.0032663984716142904
GO:0033512	Biological_Processes	L-lysine catabolic process to acetyl-CoA via saccharopine	32.6018	0.0032663984716142904
GO:0045252	Cellular_Components	oxoglutarate dehydrogenase complex	32.6018	0.0032663984716142904
GO:0000270	Biological_Processes	peptidoglycan metabolic process	32.559	0.0032621103079366687
GO:0008933	Molecular_Functions	lytic transglycosylase activity	32.559	0.0032621103079366687
GO:0004819	Molecular_Functions	glutamine-tRNA ligase activity	32.2543	0.0032315821894186463
GO:0006425	Biological_Processes	glutaminyl-tRNA aminoacylation	32.2543	0.0032315821894186463
GO:0003937	Molecular_Functions	IMP cyclohydrolase activity	32.0641	0.0032125259106456634
GO:0004643	Molecular_Functions	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	32.0641	0.0032125259106456634
GO:0007165	Biological_Processes	signal transduction	31.9853	0.0032046308803233125
GO:0006515	Biological_Processes	protein quality control for misfolded or incompletely synthesized proteins	31.7136	0.0031774090562296247
GO:0004150	Molecular_Functions	dihydroneopterin aldolase activity	31.5261	0.003158623292454996
GO:0046656	Biological_Processes	folic acid biosynthetic process	31.5261	0.003158623292454996
GO:0004334	Molecular_Functions	fumarylacetoacetase activity	31.3919	0.003145177695129369
GO:0006004	Biological_Processes	fucose metabolic process	31.3796	0.0031439453490257536
GO:0004722	Molecular_Functions	protein serine/threonine phosphatase activity	31.3292	0.003138895735723133
GO:0008932	Molecular_Functions	lytic endotransglycosylase activity	31.2092	0.003126872846907371
GO:0043165	Biological_Processes	Gram-negative-bacterium-type cell outer membrane assembly	31.1573	0.0031216729474945536
GO:0047474	Molecular_Functions	long-chain fatty acid luciferin component ligase activity	31.1493	0.0031208714215735034
GO:0008690	Molecular_Functions	3-deoxy-manno-octulosonate cytidylyltransferase activity	31.1086	0.0031167936584501573
GO:0033468	Biological_Processes	CMP-keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	31.1086	0.0031167936584501573
GO:0008890	Molecular_Functions	glycine C-acetyltransferase activity	31.0005	0.0031059630394419577
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	30.974	0.0031033079848284775
GO:0008955	Molecular_Functions	peptidoglycan glycosyltransferase activity	30.8873	0.003094621447659089
GO:0016763	Molecular_Functions	transferase activity, transferring pentosyl groups	30.8873	0.003094621447659089
GO:0004473	Molecular_Functions	malate dehydrogenase (decarboxylating) (NADP+) activity	30.8282	0.003088700174917326
GO:0000286	Molecular_Functions	alanine dehydrogenase activity	30.7213	0.0030779897847972846
GO:0042853	Biological_Processes	L-alanine catabolic process	30.7213	0.0030779897847972846
GO:0004107	Molecular_Functions	chorismate synthase activity	30.7172	0.003077579002762746
GO:0015087	Molecular_Functions	cobalt ion transmembrane transporter activity	30.6442	0.0030702650787331576
GO:0008830	Molecular_Functions	dTDP-4-dehydrorhamnose 3,5-epimerase activity	30.5879	0.003064624340063763
GO:0046428	Molecular_Functions	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	30.337	0.003039486483364806
GO:0004609	Molecular_Functions	phosphatidylserine decarboxylase activity	30.2901	0.003034787537652646
GO:0004733	Molecular_Functions	pyridoxamine-phosphate oxidase activity	30.182	0.0030239569186444465
GO:0004764	Molecular_Functions	shikimate 3-dehydrogenase (NADP+) activity	30.1752	0.0030232756216115536
GO:0006465	Biological_Processes	signal peptide processing	30.1435	0.00302009957514939
GO:0003848	Molecular_Functions	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	30.0908	0.003014819523144468
GO:0004792	Molecular_Functions	thiosulfate sulfurtransferase activity	30.0513	0.0030108619889092796
GO:0004047	Molecular_Functions	aminomethyltransferase activity	29.9261	0.0029983181082448344
GO:0042744	Biological_Processes	hydrogen peroxide catabolic process	29.7043	0.0029760958020837005
GO:0000334	Molecular_Functions	3-hydroxyanthranilate 3,4-dioxygenase activity	29.66	0.0029716573522958816
GO:0009691	Biological_Processes	cytokinin biosynthetic process	29.5265	0.0029582818884883464
GO:0016780	Molecular_Functions	phosphotransferase activity, for other substituted phosphate groups	29.5227	0.002957901163675847
GO:0008479	Molecular_Functions	queuine tRNA-ribosyltransferase activity	29.4765	0.002953272351481779
GO:0016603	Molecular_Functions	glutaminyl-peptide cyclotransferase activity	29.1741	0.002922974671666058
GO:0017186	Biological_Processes	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	29.1741	0.002922974671666058
GO:0016888	Molecular_Functions	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	28.6186	0.0028673187155230924
GO:0046316	Molecular_Functions	gluconokinase activity	28.4806	0.0028534923933849657
GO:0006007	Biological_Processes	glucose catabolic process	28.2838	0.0028337748557271157
GO:0046537	Molecular_Functions	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	28.2838	0.0028337748557271157
GO:0004035	Molecular_Functions	alkaline phosphatase activity	28.1813	0.002823505304863652
GO:0005381	Molecular_Functions	iron ion transmembrane transporter activity	28.0897	0.0028143278330676207
GO:0033573	Cellular_Components	high-affinity iron permease complex	28.0897	0.0028143278330676207
GO:0019825	Molecular_Functions	oxygen binding	28.0497	0.0028103202034623666
GO:0006797	Biological_Processes	polyphosphate metabolic process	27.9696	0.0028022949251778452
GO:0005328	Molecular_Functions	neurotransmitter:sodium symporter activity	27.8699	0.0027923059083867496
GO:0016866	Molecular_Functions	intramolecular transferase activity	27.8085	0.0027861541969426843
GO:0031418	Molecular_Functions	L-ascorbic acid binding	27.7631	0.0027816055373407213
GO:0001681	Molecular_Functions	sialate O-acetylesterase activity	27.7498	0.002780273000496974
GO:0004613	Molecular_Functions	phosphoenolpyruvate carboxykinase (GTP) activity	27.2324	0.0027284343115530126
GO:0004310	Molecular_Functions	farnesyl-diphosphate farnesyltransferase activity	27.0633	0.0027114920573968015
GO:0006696	Biological_Processes	ergosterol biosynthetic process	27.0633	0.0027114920573968015
GO:0051996	Molecular_Functions	squalene synthase activity	27.0633	0.0027114920573968015
GO:0047115	Molecular_Functions	trans-1,2-dihydrobenzene-1,2-diol dehydrogenase activity	27.0028	0.002705430517618855
GO:0016701	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	26.9987	0.002705019735584316
GO:0009036	Molecular_Functions	type II site-specific deoxyribonuclease activity	26.8823	0.002693357533433027
GO:0042128	Biological_Processes	nitrate assimilation	26.6784	0.0026729286415202442
GO:0042279	Molecular_Functions	nitrite reductase (cytochrome, ammonia-forming) activity	26.6784	0.0026729286415202442
GO:0008851	Molecular_Functions	ethanolamine ammonia-lyase activity	26.57	0.002662067965290006
GO:0002938	Biological_Processes	tRNA guanine ribose methylation	26.3192	0.002636940127665063
GO:0004156	Molecular_Functions	dihydropteroate synthase activity	26.2076	0.002625758841066404
GO:0004474	Molecular_Functions	malate synthase activity	26.148	0.0026197874729545754
GO:0006097	Biological_Processes	glyoxylate cycle	26.148	0.0026197874729545754
GO:0047324	Molecular_Functions	phosphoenolpyruvate-glycerone phosphotransferase activity	26.0598	0.0026109506496749904
GO:0006790	Biological_Processes	sulfur compound metabolic process	25.9718	0.0026021338645434316
GO:0008441	Molecular_Functions	3'(2'),5'-bisphosphate nucleotidase activity	25.9718	0.0026021338645434316
GO:0042121	Biological_Processes	alginic acid biosynthetic process	25.9537	0.002600320412147054
GO:0045301	Molecular_Functions	tRNA-(2-methylthio-N-6-(cis-hydroxy)isopentenyl adenosine)-hydroxylase activity	25.9365	0.0025985971314167943
GO:0008987	Molecular_Functions	quinolinate synthetase A activity	25.857	0.002590631967576352
GO:0046912	Molecular_Functions	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	25.8467	0.002589600002952999
GO:0008121	Molecular_Functions	ubiquinol-cytochrome-c reductase activity	25.6293	0.0025678185360484434
GO:0006562	Biological_Processes	proline catabolic process	25.5845	0.002563329990890559
GO:0004587	Molecular_Functions	ornithine-oxo-acid transaminase activity	25.5218	0.002557048031484323
GO:0003862	Molecular_Functions	3-isopropylmalate dehydrogenase activity	25.5077	0.0025556353420484713
GO:0008422	Molecular_Functions	beta-glucosidase activity	25.502	0.0025550642548297225
GO:0102148	Molecular_Functions	N-acetyl-beta-D-galactosaminidase activity	25.4557	0.002550425423561641
GO:0008800	Molecular_Functions	beta-lactamase activity	25.3425	0.0025390838317787723
GO:0003864	Molecular_Functions	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	25.2263	0.0025274416677755086
GO:0009276	Cellular_Components	Gram-negative-bacterium-type cell wall	25.1043	0.002515218397479484
GO:0003993	Molecular_Functions	acid phosphatase activity	24.9124	0.002495991794448278
GO:0003991	Molecular_Functions	acetylglutamate kinase activity	24.6586	0.002470563384602941
GO:0031167	Biological_Processes	rRNA methylation	24.5899	0.002463680280755917
GO:0004397	Molecular_Functions	histidine ammonia-lyase activity	24.5152	0.002456196032468105
GO:0004645	Molecular_Functions	1,4-alpha-oligoglucan phosphorylase activity	24.1584	0.002420447976389239
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	24.1295	0.0024175524639994425
GO:0006081	Biological_Processes	cellular aldehyde metabolic process	23.9799	0.0024025639292757925
GO:0070009	Molecular_Functions	serine-type aminopeptidase activity	23.9526	0.002399828722070207
GO:0004555	Molecular_Functions	alpha,alpha-trehalase activity	23.7962	0.002384158890313663
GO:0005991	Biological_Processes	trehalose metabolic process	23.7962	0.002384158890313663
GO:0036381	Molecular_Functions	pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity	23.7343	0.002377957083499533
GO:0042823	Biological_Processes	pyridoxal phosphate biosynthetic process	23.7343	0.002377957083499533
GO:0006637	Biological_Processes	acyl-CoA metabolic process	23.7034	0.002374861189629474
GO:0034784	Molecular_Functions	pivalyl-CoA mutase activity	23.7034	0.002374861189629474
GO:0047727	Molecular_Functions	isobutyryl-CoA mutase activity	23.7034	0.002374861189629474
GO:0009014	Molecular_Functions	succinyl-diaminopimelate desuccinylase activity	23.4118	0.002345645569807172
GO:0008780	Molecular_Functions	acyl-acyl-carrier-protein-UDP-N-acetylglucosamine O-acyltransferase activity	23.319	0.0023363478691229823
GO:0016830	Molecular_Functions	carbon-carbon lyase activity	23.2069	0.0023251164871542582
GO:0044038	Biological_Processes	cell wall macromolecule biosynthetic process	23.0556	0.0023099576281723844
GO:0101030	Biological_Processes	tRNA-guanine transglycosylation	22.5847	0.002262777808644531
GO:0071268	Biological_Processes	homocysteine biosynthetic process	22.5435	0.00225864995015112
GO:0052856	Molecular_Functions	NADHX epimerase activity	22.3058	0.0022348346112218975
GO:0019419	Biological_Processes	sulfate reduction	21.9063	0.0021948084105394227
GO:0019518	Biological_Processes	L-threonine catabolic process to glycine	21.7663	0.0021807817069210336
GO:0008924	Molecular_Functions	malate dehydrogenase (quinone) activity	21.6567	0.0021698008018026372
GO:0015379	Molecular_Functions	potassium:chloride symporter activity	21.5789	0.002162005962220418
GO:0008676	Molecular_Functions	3-deoxy-8-phosphooctulonate synthase activity	21.5365	0.0021577578748388487
GO:0019516	Biological_Processes	lactate oxidation	21.3279	0.0021368580864474488
GO:0004636	Molecular_Functions	phosphoribosyl-ATP diphosphatase activity	21.2327	0.002127319927986944
GO:0000014	Molecular_Functions	single-stranded DNA endodeoxyribonuclease activity	21.2211	0.0021261577154014204
GO:0016430	Molecular_Functions	tRNA (adenine-N6-)-methyltransferase activity	20.8575	0.0020897283622896613
GO:0003987	Molecular_Functions	acetate-CoA ligase activity	20.8419	0.002088165386743612
GO:0016208	Molecular_Functions	AMP binding	20.8419	0.002088165386743612
GO:0019427	Biological_Processes	acetyl-CoA biosynthetic process from acetate	20.8419	0.002088165386743612
GO:0016117	Biological_Processes	carotenoid biosynthetic process	20.3685	0.0020407350903654305
GO:0004451	Molecular_Functions	isocitrate lyase activity	20.0912	0.0020129521981270067
GO:0016151	Molecular_Functions	nickel cation binding	20.0663	0.002010457448697736
GO:0016153	Molecular_Functions	urocanate hydratase activity	20.0632	0.0020101468574033284
GO:0050480	Molecular_Functions	imidazolonepropionase activity	20.0056	0.002004375870771763
GO:0045900	Biological_Processes	negative regulation of translational elongation	19.9711	0.0020009192902372313
GO:0015128	Molecular_Functions	gluconate transmembrane transporter activity	19.8003	0.0019838067118227963
GO:0031386	Molecular_Functions	protein tag	19.7233	0.001976092024832682
GO:0070490	Biological_Processes	protein pupylation	19.7233	0.001976092024832682
GO:0070628	Molecular_Functions	proteasome binding	19.7233	0.001976092024832682
GO:0009425	Cellular_Components	bacterial-type flagellum basal body	19.6851	0.001972264738559665
GO:0008934	Molecular_Functions	inositol monophosphate 1-phosphatase activity	19.6786	0.001971613498748811
GO:0052832	Molecular_Functions	inositol monophosphate 3-phosphatase activity	19.6786	0.001971613498748811
GO:0052833	Molecular_Functions	inositol monophosphate 4-phosphatase activity	19.6786	0.001971613498748811
GO:0015105	Molecular_Functions	arsenite transmembrane transporter activity	19.647	0.0019684474713606605
GO:0004460	Molecular_Functions	L-lactate dehydrogenase (cytochrome) activity	19.4453	0.0019482389990761668
GO:0004502	Molecular_Functions	kynurenine 3-monooxygenase activity	19.2351	0.0019271789055005564
GO:0034979	Molecular_Functions	NAD-dependent protein deacetylase activity	19.2082	0.0019244837745910235
GO:0036054	Molecular_Functions	protein-malonyllysine demalonylase activity	19.2082	0.0019244837745910235
GO:0036055	Molecular_Functions	protein-succinyllysine desuccinylase activity	19.2082	0.0019244837745910235
GO:0010468	Biological_Processes	regulation of gene expression	18.9684	0.001900458035107525
GO:0004048	Molecular_Functions	anthranilate phosphoribosyltransferase activity	18.9655	0.001900167481961144
GO:0022900	Biological_Processes	electron transport chain	18.9461	0.0018982237816025961
GO:0004055	Molecular_Functions	argininosuccinate synthase activity	18.9393	0.0018975424845697028
GO:0015209	Molecular_Functions	cytosine transmembrane transporter activity	18.8178	0.0018853693096437434
GO:0007154	Biological_Processes	cell communication	18.8018	0.0018837662578016423
GO:0009039	Molecular_Functions	urease activity	18.4574	0.0018492605669004048
GO:0043419	Biological_Processes	urea catabolic process	18.4574	0.0018492605669004048
GO:0006546	Biological_Processes	glycine catabolic process	18.3288	0.001836376037719513
GO:0005992	Biological_Processes	trehalose biosynthetic process	18.3095	0.0018344423564349778
GO:0004532	Molecular_Functions	exoribonuclease activity	18.2064	0.0018241126911274354
GO:0004355	Molecular_Functions	glutamate synthase (NADPH) activity	18.0268	0.001806118434199845
GO:0010125	Biological_Processes	mycothiol biosynthetic process	17.8806	0.0017914705479926416
GO:0045340	Molecular_Functions	mercury ion binding	17.7909	0.001782483438602859
GO:0046820	Molecular_Functions	4-amino-4-deoxychorismate synthase activity	17.6716	0.001770530683305189
GO:0017001	Biological_Processes	antibiotic catabolic process	17.6474	0.00176810606739401
GO:0016702	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	17.3483	0.0017381390170207228
GO:0008914	Molecular_Functions	leucyltransferase activity	17.2663	0.0017299233763299522
GO:0016024	Biological_Processes	CDP-diacylglycerol biosynthetic process	16.8951	0.0016927325735931944
GO:0008696	Molecular_Functions	4-amino-4-deoxychorismate lyase activity	16.8395	0.0016871619684418913
GO:0015343	Molecular_Functions	siderophore transmembrane transporter activity	16.7041	0.0016735961422281063
GO:0031992	Molecular_Functions	energy transducer activity	16.7041	0.0016735961422281063
GO:0008612	Biological_Processes	peptidyl-lysine modification to peptidyl-hypusine	16.4945	0.001652596163096575
GO:0004806	Molecular_Functions	triglyceride lipase activity	16.4615	0.0016492898686722404
GO:0070204	Molecular_Functions	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity	16.3309	0.001636204958011086
GO:0004414	Molecular_Functions	homoserine O-acetyltransferase activity	16.07	0.0016100651939108166
GO:0016755	Molecular_Functions	transferase activity, transferring amino-acyl groups	15.7813	0.0015811401272348951
GO:0008728	Molecular_Functions	GTP diphosphokinase activity	15.7705	0.0015800580672414768
GO:0005298	Molecular_Functions	proline:sodium symporter activity	15.6791	0.0015709006335934712
GO:0015824	Biological_Processes	proline transport	15.6791	0.0015709006335934712
GO:0031402	Molecular_Functions	sodium ion binding	15.6791	0.0015709006335934712
GO:0042954	Molecular_Functions	obsolete lipoprotein transporter activity	15.3474	0.001537667365091902
GO:0004736	Molecular_Functions	pyruvate carboxylase activity	15.3145	0.0015343710897415806
GO:0008939	Molecular_Functions	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	15.2912	0.00153203664549652
GO:0016852	Molecular_Functions	sirohydrochlorin cobaltochelatase activity	15.2576	0.0015286702366281069
GO:0016836	Molecular_Functions	hydro-lyase activity	15.125	0.0015153849444866894
GO:0047330	Molecular_Functions	polyphosphate-glucose phosphotransferase activity	15.1075	0.0015136316065343907
GO:0004604	Molecular_Functions	phosphoadenylyl-sulfate reductase (thioredoxin) activity	15.0954	0.0015124192985788015
GO:0019379	Biological_Processes	sulfate assimilation, phosphoadenylyl sulfate reduction by phosphoadenylyl-sulfate reductase (thioredoxin)	15.0954	0.0015124192985788015
GO:0050560	Molecular_Functions	aspartate-tRNA(Asn) ligase activity	15.043	0.0015071693037959186
GO:0030979	Biological_Processes	alpha-glucan biosynthetic process	14.9221	0.0014950562433140382
GO:0008137	Molecular_Functions	NADH dehydrogenase (ubiquinone) activity	14.6722	0.0014700185773552136
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	14.6722	0.0014700185773552136
GO:0004308	Molecular_Functions	exo-alpha-sialidase activity	14.6096	0.001463746637022991
GO:0042278	Biological_Processes	purine nucleoside metabolic process	14.5915	0.0014619331846266134
GO:0052636	Molecular_Functions	arabinosyltransferase activity	14.5316	0.0014559317592927454
GO:0071766	Biological_Processes	Actinobacterium-type cell wall biogenesis	14.5316	0.0014559317592927454
GO:0009374	Molecular_Functions	biotin binding	13.946	0.0013972600618718262
GO:0003962	Molecular_Functions	cystathionine gamma-synthase activity	13.5955	0.0013621432074557875
GO:0004122	Molecular_Functions	cystathionine beta-synthase activity	13.4816	0.0013507314821548265
GO:0019343	Biological_Processes	cysteine biosynthetic process via cystathionine	13.4816	0.0013507314821548265
GO:0019152	Molecular_Functions	acetoin dehydrogenase activity	13.4057	0.0013431270049788571
GO:0045150	Biological_Processes	acetoin catabolic process	13.4057	0.0013431270049788571
GO:0044781	Biological_Processes	bacterial-type flagellum organization	13.3604	0.0013385883644509069
GO:0006952	Biological_Processes	defense response	13.3484	0.0013373860755693304
GO:0050348	Molecular_Functions	trehalose O-mycolyltransferase activity	13.2809	0.0013306232006104644
GO:0052589	Molecular_Functions	malate dehydrogenase (menaquinone) activity	13.262	0.001328729595621982
GO:0003961	Molecular_Functions	O-acetylhomoserine aminocarboxypropyltransferase activity	13.0839	0.0013108856248045882
GO:0042173	Biological_Processes	regulation of sporulation resulting in formation of a cellular spore	12.855	0.0012879519643885218
GO:0008812	Molecular_Functions	choline dehydrogenase activity	12.8427	0.0012867196182849063
GO:0019285	Biological_Processes	glycine betaine biosynthetic process from choline	12.8427	0.0012867196182849063
GO:0055070	Biological_Processes	copper ion homeostasis	12.8296	0.0012854071195891855
GO:0006811	Biological_Processes	ion transport	12.5185	0.0012542377803343222
GO:0008081	Molecular_Functions	phosphoric diester hydrolase activity	12.4524	0.0012476151724116397
GO:0004350	Molecular_Functions	glutamate-5-semialdehyde dehydrogenase activity	12.4097	0.0012433370278080312
GO:0003860	Molecular_Functions	3-hydroxyisobutyryl-CoA hydrolase activity	12.282	0.0012305426702932576
GO:0003958	Molecular_Functions	NADPH-hemoprotein reductase activity	12.1771	0.0012200326616534786
GO:0070330	Molecular_Functions	aromatase activity	12.1771	0.0012200326616534786
GO:0048029	Molecular_Functions	monosaccharide binding	11.888	0.001191067518681505
GO:0008818	Molecular_Functions	cobalamin 5'-phosphate synthase activity	11.6553	0.0011677531334529396
GO:0051073	Molecular_Functions	adenosylcobinamide-GDP ribazoletransferase activity	11.6553	0.0011677531334529396
GO:0004044	Molecular_Functions	amidophosphoribosyltransferase activity	11.654	0.001167622885490769
GO:0043215	Biological_Processes	daunorubicin transport	11.6505	0.0011672722179003091
GO:1900753	Biological_Processes	doxorubicin transport	11.6505	0.0011672722179003091
GO:0008663	Molecular_Functions	2',3'-cyclic-nucleotide 2'-phosphodiesterase activity	11.6397	0.0011661901579068904
GO:0046689	Biological_Processes	response to mercury ion	11.6348	0.0011656992232802468
GO:0005978	Biological_Processes	glycogen biosynthetic process	11.6313	0.001165348555689787
GO:0008878	Molecular_Functions	glucose-1-phosphate adenylyltransferase activity	11.6313	0.001165348555689787
GO:0003852	Molecular_Functions	2-isopropylmalate synthase activity	11.5816	0.001160369075905259
GO:0004467	Molecular_Functions	long-chain fatty acid-CoA ligase activity	11.4979	0.0011519831109562649
GO:0018858	Molecular_Functions	benzoate-CoA ligase activity	11.4979	0.0011519831109562649
GO:0102391	Molecular_Functions	decanoate-CoA ligase activity	11.4979	0.0011519831109562649
GO:0008683	Molecular_Functions	2-oxoglutarate decarboxylase activity	11.4408	0.0011462622196947647
GO:0004658	Molecular_Functions	propionyl-CoA carboxylase activity	11.391	0.0011412727208362234
GO:0008742	Molecular_Functions	L-ribulose-phosphate 4-epimerase activity	11.3859	0.0011407617480615534
GO:0004133	Molecular_Functions	glycogen debranching enzyme activity	11.3277	0.001134930646985909
GO:0005980	Biological_Processes	glycogen catabolic process	11.3277	0.001134930646985909
GO:0006531	Biological_Processes	aspartate metabolic process	11.3189	0.0011340489684727529
GO:0008797	Molecular_Functions	aspartate ammonia-lyase activity	11.3189	0.0011340489684727529
GO:0044237	Biological_Processes	cellular metabolic process	11.1365	0.0011157741774727944
GO:0046855	Biological_Processes	inositol phosphate dephosphorylation	11.0847	0.0011105842971339903
GO:0016992	Molecular_Functions	lipoate synthase activity	11.0665	0.0011087608256635999
GO:0004362	Molecular_Functions	glutathione-disulfide reductase activity	11.0186	0.0011039616892113081
GO:0050440	Molecular_Functions	2-methylcitrate synthase activity	10.993	0.0011013968062639455
GO:0008882	Molecular_Functions	glutamate-ammonia-ligase adenylyltransferase activity	10.8026	0.0010823204893429363
GO:0006555	Biological_Processes	methionine metabolic process	10.7478	0.0010768300367837384
GO:0004512	Molecular_Functions	inositol-3-phosphate synthase activity	10.7168	0.0010737241238396662
GO:0006021	Biological_Processes	inositol biosynthetic process	10.7168	0.0010737241238396662
GO:0008124	Molecular_Functions	4-alpha-hydroxytetrahydrobiopterin dehydratase activity	10.6943	0.001071469832186711
GO:0015169	Molecular_Functions	glycerol-3-phosphate transmembrane transporter activity	10.6543	0.0010674622025814567
GO:0010501	Biological_Processes	RNA secondary structure unwinding	10.6249	0.0010645165948215951
GO:0016851	Molecular_Functions	magnesium chelatase activity	10.4601	0.0010480051608479485
GO:0000030	Molecular_Functions	mannosyltransferase activity	10.4374	0.0010457308310469668
GO:0006493	Biological_Processes	protein O-linked glycosylation	10.4374	0.0010457308310469668
GO:0003825	Molecular_Functions	alpha,alpha-trehalose-phosphate synthase (UDP-forming) activity	10.295	0.0010314636696522623
GO:0033711	Molecular_Functions	4-phosphoerythronate dehydrogenase activity	10.2881	0.001030772353545356
GO:0003841	Molecular_Functions	1-acylglycerol-3-phosphate O-acyltransferase activity	10.2092	0.0010228673041489922
GO:0010126	Biological_Processes	mycothiol metabolic process	10.1636	0.0010182986063990028
GO:0010127	Biological_Processes	mycothiol-dependent detoxification	10.1636	0.0010182986063990028
GO:0004802	Molecular_Functions	transketolase activity	10.1343	0.001015363017713154
GO:0016811	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	10.066	0.001008519990162183
GO:0003885	Molecular_Functions	D-arabinono-1,4-lactone oxidase activity	9.98333	0.001000237221675524
GO:0006206	Biological_Processes	pyrimidine nucleobase metabolic process	9.9792	0.0009998234339187817
GO:0006213	Biological_Processes	pyrimidine nucleoside metabolic process	9.9792	0.0009998234339187817
GO:0009032	Molecular_Functions	thymidine phosphorylase activity	9.9792	0.0009998234339187817
GO:0016154	Molecular_Functions	pyrimidine-nucleoside phosphorylase activity	9.9792	0.0009998234339187817
GO:0035595	Molecular_Functions	N-acetylglucosaminylinositol deacetylase activity	9.88746	0.0009906319354191315
GO:0016668	Molecular_Functions	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	9.87426	0.0009893094176493976
GO:0006754	Biological_Processes	ATP biosynthetic process	9.83126	0.0009850012158237494
GO:0045151	Biological_Processes	acetoin biosynthetic process	9.79038	0.0009809054183671799
GO:0047605	Molecular_Functions	acetolactate decarboxylase activity	9.79038	0.0009809054183671799
GO:0009239	Biological_Processes	enterobactin biosynthetic process	9.76816	0.0009786791801214612
GO:0009366	Cellular_Components	enterobactin synthetase complex	9.76816	0.0009786791801214612
GO:0006119	Biological_Processes	oxidative phosphorylation	9.70898	0.0009727498921204879
GO:0015990	Biological_Processes	electron transport coupled proton transport	9.70898	0.0009727498921204879
GO:0006777	Biological_Processes	Mo-molybdopterin cofactor biosynthetic process	9.6977	0.0009716197405718061
GO:0009247	Biological_Processes	glycolipid biosynthetic process	9.29314	0.0009310865747442665
GO:0006567	Biological_Processes	threonine catabolic process	9.23413	0.0009251743191691157
GO:0003985	Molecular_Functions	acetyl-CoA C-acetyltransferase activity	9.18893	0.0009206456977151784
GO:0034618	Molecular_Functions	arginine binding	9.14305	0.0009160489465579522
GO:0051259	Biological_Processes	protein complex oligomerization	9.14305	0.0009160489465579522
GO:0047334	Molecular_Functions	diphosphate-fructose-6-phosphate 1-phosphotransferase activity	8.9516	0.0008968674293598048
GO:0000175	Molecular_Functions	3'-5'-exoribonuclease activity	8.92934	0.000894637183484481
GO:0004340	Molecular_Functions	glucokinase activity	8.92591	0.0008942935292458304
GO:0008785	Molecular_Functions	alkyl hydroperoxide reductase activity	8.75475	0.0008771448821649484
