GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0030261	Biological_Processes	chromosome condensation	343.389	0.03444826874374186
GO:0015562	Molecular_Functions	efflux transmembrane transporter activity	342.915	0.0344007177756429
GO:0042026	Biological_Processes	protein refolding	339.019	0.034009876907048917
GO:0006220	Biological_Processes	pyrimidine nucleotide metabolic process	338.37	0.033944770201782624
GO:0008745	Molecular_Functions	N-acetylmuramoyl-L-alanine amidase activity	338.107	0.03391838643678257
GO:0009307	Biological_Processes	DNA restriction-modification system	337.349	0.03384234501522347
GO:0004197	Molecular_Functions	cysteine-type endopeptidase activity	337.165	0.033823886411573245
GO:0000036	Molecular_Functions	acyl carrier activity	336.827	0.03378997875921576
GO:0051607	Biological_Processes	defense response to virus	336.448	0.033751958048436205
GO:0006235	Biological_Processes	dTTP biosynthetic process	333.398	0.033445986629234044
GO:0097056	Biological_Processes	selenocysteinyl-tRNA(Sec) biosynthetic process	333.303	0.033436456371914634
GO:0004828	Molecular_Functions	serine-tRNA ligase activity	331.967	0.03330243085845427
GO:0006434	Biological_Processes	seryl-tRNA aminoacylation	331.967	0.03330243085845427
GO:0004066	Molecular_Functions	asparagine synthase (glutamine-hydrolyzing) activity	330.796	0.033184957897180255
GO:0004356	Molecular_Functions	glutamate-ammonia ligase activity	330.593	0.03316459324206615
GO:0004673	Molecular_Functions	protein histidine kinase activity	329.836	0.03308865213900515
GO:0019752	Biological_Processes	carboxylic acid metabolic process	329.211	0.03302595307769324
GO:0004190	Molecular_Functions	aspartic-type endopeptidase activity	329.116	0.033016422820373814
GO:0017150	Molecular_Functions	tRNA dihydrouridine synthase activity	328.676	0.032972282681210226
GO:0004526	Molecular_Functions	ribonuclease P activity	328.216	0.032926136172084654
GO:0004659	Molecular_Functions	prenyltransferase activity	327.721	0.032876478515525616
GO:0006090	Biological_Processes	pyruvate metabolic process	326.097	0.032713561274612724
GO:0031071	Molecular_Functions	cysteine desulfurase activity	324.687	0.032572112192293036
GO:0043571	Biological_Processes	maintenance of CRISPR repeat elements	322.619	0.03236465353822416
GO:0006011	Biological_Processes	UDP-glucose metabolic process	322.367	0.03233937327670319
GO:0003941	Molecular_Functions	L-serine ammonia-lyase activity	321.229	0.03222521082586644
GO:0009099	Biological_Processes	valine biosynthetic process	320.814	0.03218357864915533
GO:0009037	Molecular_Functions	tyrosine-based site-specific recombinase activity	319.594	0.03206119008147447
GO:0004148	Molecular_Functions	dihydrolipoyl dehydrogenase activity	319.133	0.03201494325385079
GO:0070475	Biological_Processes	rRNA base methylation	318.375	0.0319389018322917
GO:0016627	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors	316.512	0.031752008470333125
GO:0140078	Molecular_Functions	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	315.571	0.031657608763621906
GO:0004525	Molecular_Functions	ribonuclease III activity	314.062	0.031506228149990406
GO:0032549	Molecular_Functions	ribonucleoside binding	313.176	0.03141734596067463
GO:0003688	Molecular_Functions	DNA replication origin binding	312.438	0.031343310909077514
GO:0006275	Biological_Processes	regulation of DNA replication	312.438	0.031343310909077514
GO:0004830	Molecular_Functions	tryptophan-tRNA ligase activity	310.752	0.031174173921282484
GO:0004360	Molecular_Functions	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	310.37	0.031135852255008634
GO:0017038	Biological_Processes	protein import	305.817	0.030679102133163567
GO:0016790	Molecular_Functions	thiolester hydrolase activity	305.6	0.030657333019076072
GO:0042158	Biological_Processes	lipoprotein biosynthetic process	305.588	0.03065612919709888
GO:0006529	Biological_Processes	asparagine biosynthetic process	304.831	0.030580188094037883
GO:0044210	Biological_Processes	'de novo' CTP biosynthetic process	304.577	0.030554707195520718
GO:0004072	Molecular_Functions	aspartate kinase activity	304.501	0.030547082989665186
GO:0005247	Molecular_Functions	voltage-gated chloride channel activity	303.175	0.030414060661185825
GO:0009002	Molecular_Functions	serine-type D-Ala-D-Ala carboxypeptidase activity	302.858	0.030382259697288413
GO:0003725	Molecular_Functions	double-stranded RNA binding	302.351	0.030331398218752186
GO:0031419	Molecular_Functions	cobalamin binding	301.525	0.030248535139322352
GO:0003678	Molecular_Functions	DNA helicase activity	301.514	0.03024743163584327
GO:0004070	Molecular_Functions	aspartate carbamoyltransferase activity	301.309	0.030226866343732957
GO:0015821	Biological_Processes	methionine transport	301.288	0.030224759655272878
GO:0008706	Molecular_Functions	6-phospho-beta-glucosidase activity	301.065	0.03020238863019678
GO:0103047	Molecular_Functions	methyl beta-D-glucoside 6-phosphate glucohydrolase activity	301.065	0.03020238863019678
GO:1901137	Biological_Processes	carbohydrate derivative biosynthetic process	301.007	0.030196570157307038
GO:0004326	Molecular_Functions	tetrahydrofolylpolyglutamate synthase activity	300.274	0.030123036698200416
GO:0019512	Biological_Processes	lactose catabolic process via tagatose-6-phosphate	299.721	0.03006756056875163
GO:0004735	Molecular_Functions	pyrroline-5-carboxylate reductase activity	299.621	0.03005752871894172
GO:0016998	Biological_Processes	cell wall macromolecule catabolic process	299.226	0.03001790291219259
GO:0042803	Molecular_Functions	protein homodimerization activity	298.413	0.029936343973238046
GO:0004594	Molecular_Functions	pantothenate kinase activity	297.031	0.029797703808865133
GO:0034220	Biological_Processes	ion transmembrane transport	295.544	0.029648530202191808
GO:0017004	Biological_Processes	cytochrome complex assembly	294.235	0.029517213288180126
GO:0016798	Molecular_Functions	hydrolase activity, acting on glycosyl bonds	293.737	0.02946725467612679
GO:0045910	Biological_Processes	negative regulation of DNA recombination	293.508	0.0294442817400621
GO:0009249	Biological_Processes	protein lipoylation	293.344	0.029427829506373855
GO:0009291	Biological_Processes	unidirectional conjugation	292.316	0.02932470209032801
GO:0016462	Molecular_Functions	pyrophosphatase activity	291.166	0.02920933581751408
GO:0004385	Molecular_Functions	guanylate kinase activity	289.296	0.029021740226068814
GO:0000162	Biological_Processes	tryptophan biosynthetic process	288.378	0.028929647844813867
GO:0003872	Molecular_Functions	6-phosphofructokinase activity	287.403	0.028831837309167278
GO:0004823	Molecular_Functions	leucine-tRNA ligase activity	287.379	0.0288294296652129
GO:0008776	Molecular_Functions	acetate kinase activity	285.812	0.028672230578691657
GO:0003937	Molecular_Functions	IMP cyclohydrolase activity	285.463	0.02863721942285508
GO:0004643	Molecular_Functions	phosphoribosylaminoimidazolecarboxamide formyltransferase activity	285.463	0.02863721942285508
GO:0006429	Biological_Processes	leucyl-tRNA aminoacylation	285.444	0.028635313371391195
GO:0004807	Molecular_Functions	triose-phosphate isomerase activity	285.27	0.028617857952721957
GO:0016075	Biological_Processes	rRNA catabolic process	285.04	0.028594784698159174
GO:0003938	Molecular_Functions	IMP dehydrogenase activity	284.893	0.028580037878938605
GO:0070395	Biological_Processes	lipoteichoic acid biosynthetic process	284.169	0.02850740728631488
GO:0006002	Biological_Processes	fructose 6-phosphate metabolic process	284.057	0.028496171614527787
GO:0019867	Cellular_Components	outer membrane	281.704	0.02826012218850067
GO:0044238	Biological_Processes	primary metabolic process	281.478	0.028237450207930285
GO:0019303	Biological_Processes	D-ribose catabolic process	280.976	0.028187090321884545
GO:0008716	Molecular_Functions	D-alanine-D-alanine ligase activity	280.61	0.028150373751580287
GO:0004751	Molecular_Functions	ribose-5-phosphate isomerase activity	280.284	0.02811766992119999
GO:0004514	Molecular_Functions	nicotinate-nucleotide diphosphorylase (carboxylating) activity	278.514	0.027940106179564633
GO:0019646	Biological_Processes	aerobic electron transport chain	277.707	0.027859149151598685
GO:0009001	Molecular_Functions	serine O-acetyltransferase activity	277.008	0.02778902652142743
GO:0019835	Biological_Processes	cytolysis	276.651	0.02775321281760607
GO:0004791	Molecular_Functions	thioredoxin-disulfide reductase activity	276.579	0.027745989885742933
GO:0006268	Biological_Processes	DNA unwinding involved in DNA replication	276.245	0.02771248350737784
GO:0004829	Molecular_Functions	threonine-tRNA ligase activity	275.898	0.027677672988537464
GO:0006435	Biological_Processes	threonyl-tRNA aminoacylation	275.898	0.027677672988537464
GO:0070006	Molecular_Functions	metalloaminopeptidase activity	275.896	0.027677472351541266
GO:0006436	Biological_Processes	tryptophanyl-tRNA aminoacylation	275.824	0.027670249419678133
GO:0019538	Biological_Processes	protein metabolic process	275.449	0.027632629982890983
GO:0019134	Molecular_Functions	glucosamine-1-phosphate N-acetyltransferase activity	274.728	0.02756030034576155
GO:0004825	Molecular_Functions	methionine-tRNA ligase activity	273.876	0.02747482898538114
GO:0003911	Molecular_Functions	DNA ligase (NAD+) activity	273.389	0.027425973876806897
GO:0035435	Biological_Processes	phosphate ion transmembrane transport	273.108	0.027397784378841057
GO:0031072	Molecular_Functions	heat shock protein binding	272.872	0.027374109213289678
GO:0070929	Biological_Processes	trans-translation	272.191	0.027305792316084203
GO:0006085	Biological_Processes	acetyl-CoA biosynthetic process	272.175	0.02730418722011462
GO:0004832	Molecular_Functions	valine-tRNA ligase activity	271.964	0.02728302001701572
GO:0004831	Molecular_Functions	tyrosine-tRNA ligase activity	271.827	0.027269276382776146
GO:0006437	Biological_Processes	tyrosyl-tRNA aminoacylation	271.827	0.027269276382776146
GO:0015103	Molecular_Functions	inorganic anion transmembrane transporter activity	271.742	0.02726074931043773
GO:0004371	Molecular_Functions	glycerone kinase activity	270.057	0.027091712641140794
GO:0019262	Biological_Processes	N-acetylneuraminate catabolic process	269.617	0.027047572501977202
GO:0043590	Cellular_Components	bacterial nucleoid	269.441	0.02702991644631176
GO:0006164	Biological_Processes	purine nucleotide biosynthetic process	269.393	0.027025101158403005
GO:0030955	Molecular_Functions	potassium ion binding	268.886	0.02697423967986678
GO:0005988	Biological_Processes	lactose metabolic process	268.73	0.026958589994163323
GO:0003934	Molecular_Functions	GTP cyclohydrolase I activity	267.415	0.026826671169163045
GO:0004022	Molecular_Functions	alcohol dehydrogenase (NAD+) activity	267.136	0.026798682308193406
GO:0004565	Molecular_Functions	beta-galactosidase activity	267.119	0.026796976893725725
GO:0001682	Biological_Processes	tRNA 5'-leader removal	266.869	0.02677189726920096
GO:0004814	Molecular_Functions	arginine-tRNA ligase activity	266.279	0.0267127093553225
GO:0006420	Biological_Processes	arginyl-tRNA aminoacylation	266.279	0.0267127093553225
GO:0003978	Molecular_Functions	UDP-glucose 4-epimerase activity	265.473	0.02663185264585465
GO:0004316	Molecular_Functions	3-oxoacyl-acyl-carrier-protein reductase (NADPH) activity	265.361	0.026620616974067552
GO:0004427	Molecular_Functions	inorganic diphosphatase activity	264.764	0.026560726830702413
GO:0004422	Molecular_Functions	hypoxanthine phosphoribosyltransferase activity	263.963	0.026480371713725054
GO:0052657	Molecular_Functions	guanine phosphoribosyltransferase activity	263.963	0.026480371713725054
GO:0004342	Molecular_Functions	glucosamine-6-phosphate deaminase activity	263.141	0.02639790990828762
GO:0003908	Molecular_Functions	methylated-DNA-protein-cysteine S-methyltransferase activity	263.088	0.026392593027888368
GO:0003729	Molecular_Functions	mRNA binding	262.236	0.026307121667507954
GO:0006438	Biological_Processes	valyl-tRNA aminoacylation	262.023	0.02628575382741286
GO:0016831	Molecular_Functions	carboxy-lyase activity	261.918	0.026275220385112458
GO:0043953	Biological_Processes	protein transport by the Tat complex	261.805	0.02626388439482726
GO:0006231	Biological_Processes	dTMP biosynthetic process	261.499	0.02623318693440894
GO:0004824	Molecular_Functions	lysine-tRNA ligase activity	261.479	0.026231180564446958
GO:0008320	Molecular_Functions	protein transmembrane transporter activity	261.381	0.026221349351633248
GO:0033281	Cellular_Components	TAT protein transport complex	261.381	0.026221349351633248
GO:0004019	Molecular_Functions	adenylosuccinate synthase activity	261.357	0.026218941707678876
GO:0004764	Molecular_Functions	shikimate 3-dehydrogenase (NADP+) activity	260.438	0.026126749007925828
GO:0035998	Biological_Processes	7,8-dihydroneopterin 3'-triphosphate biosynthetic process	260.047	0.026087524475169096
GO:0006564	Biological_Processes	L-serine biosynthetic process	259.34	0.026016599297013047
GO:0004017	Molecular_Functions	adenylate kinase activity	259.317	0.026014291971556767
GO:0008381	Molecular_Functions	mechanosensitive ion channel activity	258.961	0.0259785785862335
GO:0032264	Biological_Processes	IMP salvage	258.814	0.02596383176701294
GO:0003984	Molecular_Functions	acetolactate synthase activity	256.115	0.025693072140643546
GO:0004459	Molecular_Functions	L-lactate dehydrogenase activity	256.096	0.02569116608917966
GO:0008760	Molecular_Functions	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	255.982	0.025679729780396367
GO:0051087	Molecular_Functions	chaperone binding	254.855	0.02556667083303871
GO:0004067	Molecular_Functions	asparaginase activity	254.757	0.025556839620225005
GO:0003922	Molecular_Functions	GMP synthase (glutamine-hydrolyzing) activity	254.141	0.025495043425395977
GO:0008234	Molecular_Functions	cysteine-type peptidase activity	253.642	0.025444984494844544
GO:0016743	Molecular_Functions	carboxyl- or carbamoyltransferase activity	253.59	0.02543976793294339
GO:0000774	Molecular_Functions	adenyl-nucleotide exchange factor activity	253.116	0.025392216964844436
GO:0006082	Biological_Processes	organic acid metabolic process	253.053	0.02538589689946419
GO:0045148	Molecular_Functions	tripeptide aminopeptidase activity	252.209	0.025301228087068577
GO:0102131	Molecular_Functions	3-oxo-glutaryl-acp methyl ester reductase activity	251.134	0.02519338570161207
GO:0102132	Molecular_Functions	3-oxo-pimeloyl-acp methyl ester reductase activity	251.134	0.02519338570161207
