Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF00772	DnaB-like helicase N terminal domain	757.043	0.07570430718827546
PF04297	Putative helix-turn-helix protein, YlxM / p13 like	756.245	0.07562450718069828
PF09967	VWA-like domain (DUF2201)	755.641	0.07556410717496319
PF12631	MnmE helical domain	754.319	0.07543190716241054
PF02559	CarD-like/TRCF domain	754.135	0.0754135071606634
PF12917	HD containing hydrolase-like enzyme	753.727	0.07537270715678937
PF00317	Ribonucleotide reductase, all-alpha domain	753.318	0.07533180715290584
PF00430	ATP synthase B/B' CF(0)	752.843	0.07528430714839561
PF01661	Macro domain	752.663	0.07526630714668649
PF07435	YycH protein	750.688	0.07506880712793346
PF00828	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A	749.556	0.0749556071171849
PF10396	GTP-binding protein TrmE N-terminus	748.416	0.07484160710636037
PF00857	Isochorismatase family	748.281	0.0748281071050785
PF04203	Sortase domain	747.336	0.07473360709610555
PF01594	AI-2E family transporter	747.16	0.07471600709443439
PF09186	Domain of unknown function (DUF1949)	745.918	0.07459180708264135
PF01513	ATP-NAD kinase	745.745	0.07457450708099868
PF00358	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1	744.259	0.07442590706688881
PF00886	Ribosomal protein S16	744.255	0.07442550706685083
PF04296	Protein of unknown function (DUF448)	743.881	0.07438810706329962
PF11734	TilS substrate C-terminal domain	743.605	0.07436050706067895
PF01210	NAD-dependent glycerol-3-phosphate dehydrogenase N-terminus	743.288	0.07432880705766898
PF13396	Phospholipase_D-nuclease N-terminal	742.662	0.07426620705172497
PF02629	CoA binding domain	742.465	0.07424650704985443
PF01266	FAD dependent oxidoreductase	742.403	0.07424030704926572
PF02142	MGS-like domain	742.047	0.07420470704588543
PF00006	ATP synthase alpha/beta family, nucleotide-binding domain	739.939	0.07399390702586954
PF00189	Ribosomal protein S3, C-terminal domain	739.56	0.07395600702227086
PF00398	Ribosomal RNA adenine dimethylase	737.994	0.07379940700740138
PF07499	RuvA, C-terminal domain	737.759	0.07377590700517
PF07669	Eco57I restriction-modification methylase	737.07	0.07370700699862782
PF12950	TaqI-like C-terminal specificity domain	737.07	0.07370700699862782
PF00542	Ribosomal protein L7/L12 C-terminal domain	736.894	0.07368940699695666
PF08343	Ribonucleotide reductase N-terminal	736.744	0.07367440699553238
PF00733	Asparagine synthase	736.197	0.0736197069903385
PF16320	Ribosomal protein L7/L12 dimerisation domain	734.52	0.07345200697441505
PF01791	DeoC/LacD family aldolase	733.523	0.07335230696494834
PF03838	Recombination protein U	733.159	0.07331590696149208
PF11187	Protein of unknown function (DUF2974)	732.965	0.07329650695965001
PF06971	Putative DNA-binding protein N-terminus	732.462	0.07324620695487392
PF01180	Dihydroorotate dehydrogenase	732.358	0.07323580695388641
PF01728	FtsJ-like methyltransferase	731.922	0.07319220694974651
PF00258	Flavodoxin	730.293	0.07302930693427884
PF17136	Ribosomal proteins 50S L24/mitochondrial 39S L24	728.775	0.07287750691986511
PF01795	MraW methylase family	726.275	0.07262750689612711
PF01027	Inhibitor of apoptosis-promoting Bax1	726.078	0.07260780689425657
PF06418	CTP synthase N-terminus	725.46	0.07254600688838853
PF02056	Family 4 glycosyl hydrolase	725.03	0.0725030068843056
PF17191	RecG wedge domain	724.262	0.07242620687701327
PF04963	Sigma-54 factor, core binding domain	723.522	0.07235220686998683
PF03894	D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase	722.689	0.07226890686207732
PF02575	YbaB/EbfC DNA-binding family	720.301	0.07203010683940278
PF00596	Class II Aldolase and Adducin N-terminal domain	720.244	0.07202440683886156
PF03446	NAD binding domain of 6-phosphogluconate dehydrogenase	719.657	0.07196570683328789
PF04703	FaeA-like protein	719.176	0.0719176068287207
PF00696	Amino acid kinase family	719.075	0.07190750682776167
PF13426	PAS domain	718.914	0.07189140682623293
PF07685	CobB/CobQ-like glutamine amidotransferase domain	717.839	0.0717839068160256
PF00483	Nucleotidyl transferase	717.475	0.07174750681256935
PF00281	Ribosomal protein L5	717.448	0.07174480681231298
PF01066	CDP-alcohol phosphatidyltransferase	717.349	0.07173490681137296
PF10702	Protein of unknown function (DUF2507)	716.519	0.07165190680349194
PF01435	Peptidase family M48	715.421	0.07154210679306622
PF00673	ribosomal L5P family C-terminus	714.169	0.07141690678117821
PF06071	Protein of unknown function (DUF933)	710.946	0.07109460675057518
PF07537	CamS sex pheromone cAM373 precursor	709.61	0.07096100673788959
PF00166	Chaperonin 10 Kd subunit	707.82	0.07078200672089319
PF02852	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	707.164	0.07071640671466434
PF12002	MgsA AAA+ ATPase C terminal	706.877	0.0706877067119392
PF00393	6-phosphogluconate dehydrogenase, C-terminal domain	705.565	0.0705565066994815
PF16193	AAA C-terminal domain	704.914	0.07049140669330013
PF02911	Formyl transferase, C-terminal domain	704.504	0.07045040668940711
PF03652	Holliday junction resolvase	704.006	0.07040060668467849
PF04542	Sigma-70 region 2	703.098	0.07030980667605684
PF13509	S1 domain	702.5	0.07025000667037871
PF00465	Iron-containing alcohol dehydrogenase	701.084	0.0701084066569335
PF06115	Domain of unknown function (DUF956)	699.672	0.06996720664352628
PF13630	SdpI/YhfL protein family	699.368	0.06993680664063974
PF00416	Ribosomal protein S13/S18	698.353	0.0698353066310021
PF01193	RNA polymerase Rpb3/Rpb11 dimerisation domain	697.754	0.06977540662531449
PF07972	NrdI Flavodoxin like	697.407	0.06974070662201966
PF00013	KH domain	697.058	0.06970580661870583
PF01370	NAD dependent epimerase/dehydratase family	696.484	0.06964840661325558
PF06827	Zinc finger found in FPG and IleRS	695.743	0.06957430660621965
PF01431	Peptidase family M13	695.331	0.06953310660230762
PF05649	Peptidase family M13	695.331	0.06953310660230762
PF01330	RuvA N terminal domain	694.776	0.06947760659703778
PF00083	Sugar (and other) transporter	694.047	0.06940470659011579
PF12679	ABC-2 family transporter protein	693.959	0.06939590658928019
PF00877	NlpC/P60 family	693.066	0.06930660658080098
PF00215	Orotidine 5'-phosphate decarboxylase / HUMPS family	692.904	0.06929040657926276
PF07288	Protein of unknown function (DUF1447)	692.831	0.0692831065785696
PF08876	Domain of unknown function (DUF1836)	692.831	0.0692831065785696
PF05147	Lanthionine synthetase C-like protein	692.061	0.06920610657125832
PF01406	tRNA synthetases class I (C) catalytic domain	691.623	0.06916230656709942
PF01636	Phosphotransferase enzyme family	690.96	0.0690960065608041
PF13742	OB-fold nucleic acid binding domain	690.729	0.0690729065586107
PF00861	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast	689.628	0.0689628065481565
PF13338	Transcriptional regulator, AbiEi antitoxin	689.421	0.06894210654619098
PF01783	Ribosomal L32p protein family	689.358	0.06893580654559277
PF00496	Bacterial extracellular solute-binding proteins, family 5 Middle	688.7	0.06887000653934494
PF07475	HPr Serine kinase C-terminal domain	688.618	0.06886180653856634
PF00367	phosphotransferase system, EIIB	687.327	0.06873270652630803
PF01000	RNA polymerase Rpb3/RpoA insert domain	685.813	0.06858130651193228
PF00121	Triosephosphate isomerase	684.968	0.06849680650390885
PF02603	HPr Serine kinase N terminus	684.836	0.06848360650265549
PF05496	Holliday junction DNA helicase RuvB P-loop domain	684.227	0.0684227064968729
PF03118	Bacterial RNA polymerase, alpha chain C terminal domain	683.212	0.06832120648723528
PF07859	alpha/beta hydrolase fold	683.103	0.06831030648620029
PF02773	S-adenosylmethionine synthetase, C-terminal domain	681.909	0.06819090647486302
PF03590	Aspartate-ammonia ligase	681.188	0.06811880646801699
PF13603	Leucyl-tRNA synthetase, Domain 2	680.712	0.06807120646349726
PF16326	ABC transporter C-terminal domain	678.902	0.06789020644631097
PF01182	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase	678.378	0.06783780644133547
PF01025	GrpE	677.939	0.06779390643716708
PF12229	Putative peptidoglycan binding domain	677.683	0.0677683064347363
PF13597	Anaerobic ribonucleoside-triphosphate reductase	677.448	0.06774480643250494
PF01515	Phosphate acetyl/butaryl transferase	676.092	0.06760920641962945
PF00163	Ribosomal protein S4/S9 N-terminal domain	675.942	0.06759420641820515
PF01327	Polypeptide deformylase	675.441	0.06754410641344807
PF00075	RNase H	675.311	0.06753110641221369
PF02601	Exonuclease VII, large subunit	674.684	0.0674684064062602
PF02686	Glu-tRNAGln amidotransferase C subunit	674.316	0.06743160640276596
PF09424	Yqey-like protein	674.227	0.06742270640192088
PF08798	CRISPR associated protein	671.746	0.0671746063783633
PF02152	Dihydroneopterin aldolase	671.249	0.06712490637364418
PF09648	YycH protein	671.179	0.06711790637297951
PF00012	Hsp70 protein	670.718	0.06707180636860223
PF01693	Caulimovirus viroplasmin	670.075	0.06700750636249683
PF06265	Protein of unknown function (DUF1027)	669.784	0.0669784063597337
PF03372	Endonuclease/Exonuclease/phosphatase family	668.761	0.06687610635002013
PF00275	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)	668.001	0.06680010634280377
PF00252	Ribosomal protein L16p/L10e	666.98	0.06669800633310917
PF16745	RsgA N-terminal domain	665.264	0.06652640631681542
PF16901	C-terminal domain of alpha-glycerophosphate oxidase	665.075	0.06650750631502081
PF03461	TRCF domain	664.218	0.06642180630688344
PF08860	Domain of unknown function (DUF1827)	662.963	0.06629630629496695
PF00809	Pterin binding enzyme	662.814	0.06628140629355217
PF13932	GidA associated domain	662.567	0.06625670629120685
PF03553	Na+/H+ antiporter family	661.959	0.06619590628543377
PF02002	TFIIE alpha subunit	661.579	0.06615790628182558
PF01396	Topoisomerase DNA binding C4 zinc finger	661.545	0.06615450628150275
PF01149	Formamidopyrimidine-DNA glycosylase N-terminal domain	658.111	0.06581110624889623
PF06831	Formamidopyrimidine-DNA glycosylase H2TH domain	658.111	0.06581110624889623
PF14622	Ribonuclease-III-like	658.095	0.0658095062487443
PF01790	Prolipoprotein diacylglyceryl transferase	658.036	0.06580360624818408
PF01765	Ribosome recycling factor	657.775	0.06577750624570584
PF03632	Glycosyl hydrolase family 65 central catalytic domain	657.684	0.06576840624484179
PF02733	Dak1 domain	657.57	0.06575700624375934
PF02576	RimP N-terminal domain	657.402	0.06574020624216415
PF08530	X-Pro dipeptidyl-peptidase C-terminal non-catalytic domain	657.083	0.06570830623913516
PF10141	Single-strand DNA-specific exonuclease, C terminal domain	656.67	0.06566700623521364
PF05491	RuvB C-terminal winged helix domain	655.934	0.06559340622822518
PF04263	Thiamin pyrophosphokinase, catalytic domain	655.93	0.06559300622818719
PF00298	Ribosomal protein L11, RNA binding domain	654.307	0.06543070621277648
PF02782	FGGY family of carbohydrate kinases, C-terminal domain	654.268	0.06542680621240618
PF00476	DNA polymerase family A	654.206	0.06542060621181749
PF05343	M42 glutamyl aminopeptidase	653.673	0.06536730620675653
PF03946	Ribosomal protein L11, N-terminal domain	653.529	0.06535290620538922
PF08402	TOBE domain	653.188	0.06531880620215136
PF04079	Segregation and condensation complex subunit ScpB	652.574	0.06525740619632131
PF00730	HhH-GPD superfamily base excision DNA repair protein	652.523	0.06525230619583705
PF06103	Bacterial protein of unknown function (DUF948)	651.844	0.06518440618938981
PF00106	short chain dehydrogenase	650.971	0.0650971061811005
PF00137	ATP synthase subunit C	649.671	0.06496710616875674
PF01938	TRAM domain	649.418	0.06494180616635445
PF02620	Large ribosomal RNA subunit accumulation protein YceD	649.261	0.0649261061648637
PF00035	Double-stranded RNA binding motif	648.259	0.06482590615534951
PF10704	Protein of unknown function (DUF2508)	647.924	0.06479240615216862
PF01176	Translation initiation factor 1A / IF-1	647.527	0.06475270614839902
PF00370	FGGY family of carbohydrate kinases, N-terminal domain	647.035	0.06470350614372739
PF09190	DALR domain	646.881	0.06468810614226513
PF01288	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	646.39	0.06463900613760298
PF00749	tRNA synthetases class I (E and Q), catalytic domain	646.373	0.06463730613744158
PF05014	Nucleoside 2-deoxyribosyltransferase	646.246	0.06462460613623568
PF08543	Phosphomethylpyrimidine kinase	644.199	0.064419906116799
PF00834	Ribulose-phosphate 3 epimerase family	642.157	0.0642157060974098
PF02163	Peptidase family M50	641.536	0.06415360609151327
PF02978	Signal peptide binding domain	641.271	0.06412710608899705
PF11975	Family 4 glycosyl hydrolase C-terminal domain	640.619	0.06406190608280618
PF09182	Bacterial purine repressor, N-terminal	640.329	0.06403290608005256
PF17384	RimP C-terminal SH3 domain	639.64	0.06396400607351037
PF02016	LD-carboxypeptidase N-terminal domain	638.539	0.06385390606305616
PF01715	IPP transferase	636.878	0.06368780604728463
PF11877	Protein of unknown function (DUF3397)	635.707	0.06357070603616576
PF02033	Ribosome-binding factor A	635.662	0.06356620603573847
PF00958	GMP synthase C terminal domain	635.419	0.06354190603343114
PF08866	Putative amino acid metabolism	634.949	0.06349490602896839
PF14794	Domain of unknown function (DUF4479)	634.74	0.06347400602698389
PF02224	Cytidylate kinase	634.19	0.06341900602176154
PF10531	SLBB domain	633.336	0.06333360601365262
PF12804	MobA-like NTP transferase domain	632.393	0.06323930600469865
PF09479	Listeria-Bacteroides repeat domain (List_Bact_rpt)	632.24	0.06322400600324589
PF12344	Ultra-violet resistance protein B	631.985	0.06319850600082462
PF00344	SecY translocase	630.942	0.06309420599092112
PF01933	Uncharacterised protein family UPF0052	629.846	0.06298460598051438
PF02618	YceG-like family	629.011	0.06290110597258587
PF07508	Recombinase	628.741	0.06287410597002219
PF06470	SMC proteins Flexible Hinge Domain	628.636	0.06286360596902518
PF01207	Dihydrouridine synthase (Dus)	626.589	0.0626589059495885
PF00482	Type II secretion system (T2SS), protein F	626.03	0.06260300594428068
PF00108	Thiolase, N-terminal domain	626.016	0.06260160594414775
PF02705	K+ potassium transporter	625.347	0.06253470593779546
PF00342	Phosphoglucose isomerase	625.337	0.06253370593770052
PF04101	Glycosyltransferase family 28 C-terminal domain	624.901	0.06249010593356061
PF00533	BRCA1 C Terminus (BRCT) domain	624.066	0.062406605925632117
PF02896	PEP-utilising enzyme, TIM barrel domain	624.029	0.0624029059252808
PF02223	Thymidylate kinase	623.035	0.062303505915842564
PF08353	Domain of unknown function (DUF1727)	622.086	0.062208605906831624
PF07949	YbbR-like protein	621.801	0.06218010590412549
PF12849	PBP superfamily domain	621.388	0.06213880590020397
PF01869	BadF/BadG/BcrA/BcrD ATPase family	621.233	0.06212330589873221
PF03631	Virulence factor BrkB	620.612	0.06206120589283569
PF01757	Acyltransferase family	620.404	0.06204040589086069
PF00817	impB/mucB/samB family	619.251	0.06192510587991271
PF02800	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain	618.881	0.06188810587639949
PF02255	PTS system, Lactose/Cellobiose specific IIA subunit	618.444	0.0618444058722501
PF00318	Ribosomal protein S2	617.821	0.061782105866334584
PF03033	Glycosyltransferase family 28 N-terminal domain	617.544	0.06175440586370441
PF13167	GTP-binding GTPase N-terminal	616.068	0.06160680584968949
PF16360	GTP-binding GTPase Middle Region	616.068	0.06160680584968949
PF01784	NIF3 (NGG1p interacting factor 3)	615.603	0.06156030584527423
PF01580	FtsK/SpoIIIE family	615.02	0.06150200583973852
PF03611	PTS system sugar-specific permease component	614.7	0.06147000583670007
PF08206	Ribonuclease B OB domain	613.859	0.06138590582871461
PF00572	Ribosomal protein L13	613.822	0.061382205828363276
PF12161	HsdM N-terminal domain	613.816	0.061381605828306304
PF00573	Ribosomal protein L4/L1 family	612.611	0.061261105816864586
PF06054	Competence protein CoiA-like family	612.237	0.06122370581331338
PF00562	RNA polymerase Rpb2, domain 6	612.105	0.061210505812060015
PF00854	POT family	611.369	0.061136905805071556
PF00687	Ribosomal protein L1p/L10e family	611.155	0.06111550580303957
PF13184	NusA-like KH domain	610.77	0.06107700579938392
PF05239	PRC-barrel domain	609.433	0.06094330578668884
PF02903	Alpha amylase, N-terminal ig-like domain	608.617	0.06086170577894075
PF01649	Ribosomal protein S20	608.301	0.06083010577594027
PF01165	Ribosomal protein S21	607.947	0.06079470577257897
PF01238	Phosphomannose isomerase type I	607.889	0.060788905772028244
PF04085	rod shape-determining protein MreC	607.305	0.06073050576648304
PF02650	WhiA C-terminal HTH domain	606.378	0.060637805757681004
PF13732	Domain of unknown function (DUF4162)	605.457	0.06054570574893592
PF01351	Ribonuclease HII	604.124	0.06041240573627882
PF04095	Nicotinate phosphoribosyltransferase (NAPRTase) family	604.004	0.06040040573513939
PF02823	ATP synthase, Delta/Epsilon chain, beta-sandwich domain	603.801	0.06038010573321187
