Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF09534	Tryptophan-associated transmembrane protein (Trp_oprn_chp)	74.1359	0.0074135902802336924
PF01323	DSBA-like thioredoxin domain	74.0659	0.007406590279969091
PF04060	Putative Fe-S cluster	73.9939	0.007399390279696931
PF14129	Domain of unknown function (DUF4296)	73.9552	0.007395520279550646
PF05709	Phage tail protein	73.9257	0.007392570279439136
PF13463	Winged helix DNA-binding domain	73.7557	0.007375570278796536
PF11818	C-terminal domain of tail specific protease (DUF3340)	73.307	0.00733070027710045
PF06108	Protein of unknown function (DUF952)	73.2958	0.007329580277058114
PF02634	FdhD/NarQ family	73.2295	0.0073229502768075005
PF02700	Phosphoribosylformylglycinamidine (FGAM) synthase	73.1344	0.007313440276448021
PF13638	PIN domain	73.0804	0.007308040276243901
PF13941	MutL protein	72.8914	0.0072891402755294816
PF06695	Putative small multi-drug export protein	72.8251	0.007282510275278868
PF03222	Tryptophan/tyrosine permease family	72.7973	0.007279730275173784
PF06810	Phage minor structural protein GP20	72.7786	0.007277860275103097
PF01722	BolA-like protein	72.6113	0.007261130274470703
PF03401	Tripartite tricarboxylate transporter family receptor	72.5779	0.007257790274344451
PF13773	Domain of unknown function (DUF4170)	72.535	0.007253500274182289
PF08545	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III	72.4591	0.007245910273895388
PF12773	Double zinc ribbon	72.3681	0.007236810273551408
PF17131	Outer membrane lipoprotein-sorting protein	72.3514	0.007235140273488281
PF01637	ATPase domain predominantly from Archaea	72.1284	0.007212840272645342
PF04715	Anthranilate synthase component I, N terminal region	72.0732	0.007207320272436686
PF01936	NYN domain	72.068	0.00720680027241703
PF06506	Propionate catabolism activator	72.0001	0.007200010272160369
PF02261	Aspartate decarboxylase	71.8163	0.007181630271465604
PF04973	Nicotinamide mononucleotide transporter	71.8023	0.007180230271412684
PF03576	Peptidase family S58	71.7191	0.007171910271098187
PF05974	Domain of unknown function (DUF892)	71.4388	0.007143880270038654
PF02056	Family 4 glycosyl hydrolase	71.1779	0.007117790269052452
PF04956	TrbC/VIRB2 family	71.1381	0.007113810268902007
PF06750	Bacterial Peptidase A24 N-terminal domain	71.0484	0.007104840268562942
PF12122	Cytoplasmic N-terminal domain of rhomboid serine protease	70.9728	0.007097280268277174
PF02630	SCO1/SenC	70.9499	0.007094990268190611
PF01865	Protein of unknown function DUF47	70.8046	0.007080460267641377
PF12841	YvrJ protein family	70.5566	0.0070556602667039385
PF01566	Natural resistance-associated macrophage protein	70.553	0.007055300266690329
PF13548	Domain of unknown function (DUF4126)	70.4322	0.007043220266233706
PF04226	Transglycosylase associated protein	70.3072	0.0070307202657612046
PF07228	Stage II sporulation protein E (SpoIIE)	70.0956	0.007009560264961359
PF03170	Bacterial cellulose synthase subunit	70.0887	0.007008870264935276
PF04794	YdjC-like protein	70.0136	0.007001360264651397
PF02632	BioY family	69.812	0.00698120026388935
PF17249	Family of unknown function (DUF5318)	69.7611	0.006976110263696948
PF09992	Phosphodiester glycosidase	69.7564	0.006975640263679182
PF04914	DltD protein	69.7052	0.006970520263485647
PF13375	RnfC Barrel sandwich hybrid domain	69.5587	0.006955870262931877
PF13817	IS66 C-terminal element	69.4357	0.006943570262466936
PF07314	Protein of unknown function (DUF1461)	69.4101	0.006941010262370168
PF14512	Putative TM nitroreductase	69.375	0.00693750026223749
PF05931	Staphylococcal AgrD protein	69.3146	0.006931460262009178
PF01443	Viral (Superfamily 1) RNA helicase	69.0709	0.006907090261087992
PF07934	8-oxoguanine DNA glycosylase, N-terminal domain	69.0056	0.006900560260841159
PF12727	PBP superfamily domain	68.9565	0.006895650260655561
PF07238	PilZ domain	68.9393	0.006893930260590544
PF16188	C-terminal region of peptidase_M24	68.9205	0.00689205026051948
PF01346	Domain amino terminal to FKBP-type peptidyl-prolyl isomerase	68.9134	0.0068913402604926415
PF11680	Protein of unknown function (DUF3276)	68.8996	0.006889960260440479
PF05929	Phage capsid scaffolding protein (GPO) serine peptidase	68.8325	0.0068832502601868404
PF02574	Homocysteine S-methyltransferase	68.8002	0.006880020260064746
PF09848	Uncharacterized conserved protein (DUF2075)	68.7596	0.006875960259911279
PF12900	Pyridoxamine 5'-phosphate oxidase	68.7336	0.006873360259812997
PF03459	TOBE domain	68.2695	0.0068269502580586994
PF12345	Protein of unknown function (DUF3641)	68.219	0.006821900257867809
PF07609	Protein of unknown function (DUF1572)	68.0185	0.006801850257109921
PF07561	Domain of Unknown Function (DUF1540)	67.9301	0.006793010256775768
PF11222	Protein of unknown function (DUF3017)	67.8874	0.006788740256614362
PF14397	Sugar-transfer associated ATP-grasp	67.8155	0.00678155025634258
PF04466	Phage terminase large subunit	67.7093	0.006770930255941145
PF02698	DUF218 domain	67.7036	0.006770360255919598
PF03616	Sodium/glutamate symporter	67.6977	0.006769770255897297
PF07732	Multicopper oxidase	67.6531	0.006765310255728708
PF10852	Protein of unknown function (DUF2651)	67.5137	0.006751370255201776
PF13231	Dolichyl-phosphate-mannose-protein mannosyltransferase	67.4419	0.006744190254930373
PF02798	Glutathione S-transferase, N-terminal domain	67.375	0.006737500254677491
PF02152	Dihydroneopterin aldolase	67.1787	0.006717870253935478
PF02556	Preprotein translocase subunit SecB	67.1602	0.006716020253865547
PF06230	LpxI C-terminal domain	67.0622	0.0067062202534951066
PF01385	Probable transposase	66.6692	0.0066669202520095675
PF07282	Putative transposase DNA-binding domain	66.6692	0.0066669202520095675
PF12323	Helix-turn-helix domain	66.6692	0.0066669202520095675
PF14376	Haem-binding domain	66.5393	0.006653930251518544
PF03575	Peptidase family S51	66.2383	0.0066238302503807646
PF13404	AsnC-type helix-turn-helix domain	65.944	0.006594400249268311
PF04404	ERF superfamily	65.9238	0.006592380249191954
PF02560	Cyanate lyase C-terminal domain	65.6341	0.006563410248096889
PF06347	Bacterial SH3 domain	65.5457	0.0065545702477627366
PF12867	DinB superfamily	65.0911	0.006509110246044348
PF04390	Lipopolysaccharide-assembly	64.8664	0.006486640245194983
PF09106	Elongation factor SelB, winged helix	64.8392	0.006483920245092168
PF09107	Elongation factor SelB, winged helix	64.8392	0.006483920245092168
PF00639	PPIC-type PPIASE domain	64.6355	0.00646355024432218
PF13495	Phage integrase, N-terminal SAM-like domain	64.6014	0.0064601402441932815
PF03301	Tryptophan 2,3-dioxygenase	64.595	0.00645950024416909
PF07610	Protein of unknown function (DUF1573)	64.493	0.00644930024378353
PF06782	Uncharacterised protein family (UPF0236)	64.3584	0.006435840243274742
PF02322	Cytochrome bd terminal oxidase subunit II	64.2918	0.006429180243022994
PF07009	NusG domain II	64.2735	0.006427350242953821
PF02405	Permease MlaE	64.2218	0.006422180242758395
PF03755	YicC-like family, N-terminal region	64.0781	0.006407810242215209
PF08340	Domain of unknown function (DUF1732)	64.0781	0.006407810242215209
PF13598	Domain of unknown function (DUF4139)	63.9571	0.006395710241757828
PF13600	N-terminal domain of unknown function (DUF4140)	63.9571	0.006395710241757828
PF06100	MCRA family	63.7274	0.006372740240889563
PF07274	Protein of unknown function (DUF1440)	63.3752	0.006337520239558247
PF03321	GH3 auxin-responsive promoter	63.2874	0.006328740239226363
PF00694	Aconitase C-terminal domain	63.2861	0.006328610239221449
PF01315	Aldehyde oxidase and xanthine dehydrogenase, a/b hammerhead domain	63.1165	0.006311650238580361
PF02738	Molybdopterin-binding domain of aldehyde dehydrogenase	63.1165	0.006311650238580361
PF00883	Cytosol aminopeptidase family, catalytic domain	63.0891	0.00630891023847679
PF09851	Short C-terminal domain	63.0442	0.0063044202383070675
PF13657	HipA N-terminal domain	62.7314	0.006273140237124683
PF06725	3D domain	62.2727	0.006227270235390797
PF02545	Maf-like protein	62.2628	0.006226280235353375
PF01832	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	62.0839	0.006208390234677133
PF02310	B12 binding domain	61.8953	0.006189530233964224
PF02965	Vitamin B12 dependent methionine synthase, activation domain	61.8953	0.006189530233964224
PF04307	LexA-binding, inner membrane-associated putative hydrolase	61.8005	0.0061800502336058815
PF06004	Bacterial protein of unknown function (DUF903)	61.7413	0.006174130233382105
PF06826	Predicted Permease Membrane Region	61.736	0.0061736002333620706
PF02315	Methanol dehydrogenase beta subunit	61.5838	0.006158380232786755
PF04167	Protein of unknown function (DUF402)	61.5586	0.006155860232691499
PF01619	Proline dehydrogenase	61.2947	0.006129470231693958
PF03032	Frog skin active peptide family signal and propeptide	61.2947	0.006129470231693958
PF09226	Restriction endonuclease HincII	60.9052	0.006090520230221648
PF17193	MukF C-terminal domain	60.7923	0.006079230229794885
PF00267	Gram-negative porin	60.7799	0.006077990229748013
PF03783	Curli production assembly/transport component CsgG	60.5175	0.0060517502287561415
PF07005	Sugar-binding N-terminal domain	60.2518	0.0060251802277517955
PF17042	Nucleotide-binding C-terminal domain	60.2518	0.0060251802277517955
PF14072	DNA-sulfur modification-associated	60.2089	0.006020890227589634
PF13530	Sterol carrier protein domain	59.9965	0.005999650226786761
PF03595	Voltage-dependent anion channel	59.8923	0.005989230226392885
PF03217	Surface later protein A domain	59.8889	0.005988890226380034
PF14690	zinc-finger of transposase IS204/IS1001/IS1096/IS1165	59.8117	0.005981170226088218
PF01081	KDPG and KHG aldolase	59.7226	0.005972260225751419
PF04239	Protein of unknown function (DUF421)	59.5302	0.005953020225024148
PF12672	Protein of unknown function (DUF3793)	59.3171	0.0059317102242186295
PF06961	Protein of unknown function (DUF1294)	59.0637	0.005906370223260777
PF04230	Polysaccharide pyruvyl transferase	58.7904	0.0058790402222277036
PF00565	Staphylococcal nuclease homologue	58.7237	0.005872370221975578
PF00585	C-terminal regulatory domain of Threonine dehydratase	58.6699	0.005866990221772213
PF04352	ProQ/FINO family	58.439	0.005843900220899412
PF07378	Flagellar protein FlbT	58.3991	0.005839910220748589
PF00361	Proton-conducting membrane transporter	58.2243	0.0058224302200878455
PF04039	Domain related to MnhB subunit of Na+/H+ antiporter	58.2243	0.0058224302200878455
PF13244	Domain of unknown function (DUF4040)	58.2243	0.0058224302200878455
PF08666	SAF domain	58.2203	0.005822030220072726
PF03608	PTS system enzyme II sorbitol-specific factor	58.1985	0.005819850219990322
PF06426	Serine acetyltransferase, N-terminal	58.0849	0.005808490219560913
PF06877	Regulator of ribonuclease activity B	57.9129	0.005791290218910753
PF02608	ABC transporter substrate-binding protein PnrA-like	57.8524	0.005785240218682064
PF03150	Di-haem cytochrome c peroxidase	57.803	0.005780300218495332
PF05721	Phytanoyl-CoA dioxygenase (PhyH)	57.7839	0.005778390218423134
PF04531	Bacteriophage holin	57.7477	0.005774770218286297
PF13237	4Fe-4S dicluster domain	57.7134	0.005771340218156644
PF14353	CpXC protein	57.6132	0.005761320217777888
PF10953	Protein of unknown function (DUF2754)	57.5012	0.005750120217354528
PF05639	Pup-like protein	57.4935	0.005749350217325421
PF05738	Cna protein B-type domain	57.4661	0.00574661021722185
PF13807	G-rich domain on putative tyrosine kinase	57.4613	0.005746130217203706
PF00474	Sodium:solute symporter family	57.4148	0.005741480217027936
PF11751	Type IX secretion system membrane protein PorP/SprF	57.3913	0.005739130216939106
PF17179	4Fe-4S dicluster domain	57.3435	0.005734350216758422
PF13905	Thioredoxin-like	57.3018	0.005730180216600796
PF08242	Methyltransferase domain	57.275	0.005727500216499492
PF12889	Protein of unknown function (DUF3829)	57.2629	0.005726290216453754
PF01902	Diphthamide synthase	57.144	0.005714400216004311
PF00420	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	57.0546	0.00570546021566638
PF10425	C-terminus of bacterial fibrinogen-binding adhesin	56.9665	0.005696650215333362
PF05139	Erythromycin esterase	56.856	0.005685600214915672
PF01112	Asparaginase	56.8405	0.005684050214857081
PF09587	Bacterial capsule synthesis protein PGA_cap	56.6971	0.00566971021431503
PF03472	Autoinducer binding domain	56.6334	0.005663340214074245
PF09278	MerR, DNA binding	56.6276	0.0056627602140523195
PF03030	Inorganic H+ pyrophosphatase	56.5752	0.005657520213854249
PF05762	VWA domain containing CoxE-like protein	56.5343	0.005653430213699647
PF13200	Putative glycosyl hydrolase domain	56.5181	0.00565181021363841
PF06480	FtsH Extracellular	56.4824	0.005648240213503464
PF16826	Domain of unknown function (DUF5076)	56.4527	0.005645270213391198
PF02388	FemAB family	56.4367	0.0056436702133307185
PF03831	PhnA domain	56.3758	0.005637580213100516
PF04966	Carbohydrate-selective porin, OprB family	56.3005	0.005630050212815882
PF03382	Mycoplasma protein of unknown function, DUF285	56.2296	0.00562296021254788
PF11188	Protein of unknown function (DUF2975)	56.0689	0.005606890211940434
PF07214	Protein of unknown function (DUF1418)	56.0394	0.005603940211828924
PF16653	Saccharopine dehydrogenase C-terminal domain	55.991	0.005599100211645972
PF08681	Protein of unknown function (DUF1778)	55.9756	0.00559756021158776
PF01008	Initiation factor 2 subunit family	55.9278	0.005592780211407075
PF12724	Flavodoxin domain	55.8822	0.005588220211234708
PF04816	tRNA (adenine(22)-N(1))-methyltransferase	55.8486	0.0055848602111076995
PF01943	Polysaccharide biosynthesis protein	55.8484	0.005584840211106943
PF01189	16S rRNA methyltransferase RsmB/F	55.8261	0.005582610211022649
PF17125	N-terminal domain of 16S rRNA methyltransferase RsmF	55.8261	0.005582610211022649
PF06240	Carbon monoxide dehydrogenase subunit G (CoxG)	55.7914	0.005579140210891485
PF05591	Type VI secretion system, VipA, VC_A0107 or Hcp2	55.7643	0.005576430210789046
PF17412	Family of unknown function	55.7643	0.005576430210789046
PF00463	Isocitrate lyase family	55.6615	0.0055661502104004616
PF12277	Protein of unknown function (DUF3618)	55.6599	0.005565990210394414
PF16347	Domain of unknown function (DUF4976)	55.5426	0.00555426020995102
PF05872	Bacterial protein of unknown function (DUF853)	55.4891	0.00554891020974879
PF01773	Na+ dependent nucleoside transporter N-terminus	55.3721	0.00553721020930653
PF07662	Na+ dependent nucleoside transporter C-terminus	55.3721	0.00553721020930653
PF09500	Putative thioesterase (yiiD_Cterm)	55.2124	0.005521240208702864
PF09182	Bacterial purine repressor, N-terminal	55.1626	0.00551626020851462
PF01654	Cytochrome bd terminal oxidase subunit I	54.9539	0.005495390207725734
PF04854	Protein of unknown function, DUF624	54.9382	0.005493820207666388
PF01119	DNA mismatch repair protein, C-terminal domain	54.9066	0.00549066020754694
PF08676	MutL C terminal dimerisation domain	54.9066	0.00549066020754694
PF05816	Toxic anion resistance protein (TelA)	54.7045	0.005470450206783002
PF02423	Ornithine cyclodeaminase/mu-crystallin family	54.5445	0.005454450206178202
PF06751	Ethanolamine ammonia lyase large subunit (EutB)	54.5342	0.005453420206139268
PF04326	Putative DNA-binding domain	54.3684	0.0054368402055125446
PF16921	Tex protein YqgF-like domain	54.3679	0.005436790205510654
PF04505	Interferon-induced transmembrane protein	54.351	0.0054351002054467724
PF01343	Peptidase family S49	54.3419	0.005434190205412375
PF07095	Intracellular growth attenuator protein IgaA	54.2858	0.0054285802052003165
PF06824	Metal-independent alpha-mannosidase (GH125)	54.1477	0.005414770204678298
PF07885	Ion channel	54.0474	0.005404740204299164
PF05724	Thiopurine S-methyltransferase (TPMT)	54.0425	0.005404250204280642
PF17573	GA-like domain	54.0264	0.0054026402042197845
PF01730	UreF	53.9786	0.0053978602040391
PF00933	Glycosyl hydrolase family 3 N terminal domain	53.7726	0.00537726020326042
PF05336	L-rhamnose mutarotase	53.7439	0.005374390203151934
PF11950	Protein of unknown function (DUF3467)	53.561	0.005356100202460572
PF00529	HlyD membrane-fusion protein of T1SS	53.4015	0.005340150201857663
PF04266	ASCH domain	53.4	0.005340000201851993
PF01248	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family	53.3572	0.005335720201690208
PF13607	Succinyl-CoA ligase like flavodoxin domain	53.3572	0.005335720201690208
PF14221	Domain of unknown function (DUF4330)	53.1883	0.0053188302010517665
PF02711	E4 protein	53.1667	0.005316670200970118
PF04002	RadC-like JAB domain	53.0672	0.005306720200594008
PF13648	Lipocalin-like domain	52.8996	0.00528996019996048
PF14014	Protein of unknown function (DUF4230)	52.791	0.005279100199549972
PF05163	DinB family	52.768	0.005276800199463033
PF10988	Putative auto-transporter adhesin, head GIN domain	52.6903	0.005269030199169327
PF00390	Malic enzyme, N-terminal domain	52.6167	0.005261670198891118
PF03949	Malic enzyme, NAD binding domain	52.6167	0.005261670198891118
PF01894	Uncharacterised protein family UPF0047	52.6004	0.005260040198829505
PF07308	Protein of unknown function (DUF1456)	52.6004	0.005260040198829505
PF10633	NPCBM-associated, NEW3 domain of alpha-galactosidase	52.5022	0.005250220198458309
PF12010	Domain of unknown function (DUF3502)	52.2682	0.005226820197573789
PF07411	Domain of unknown function (DUF1508)	52.2326	0.005223260197439221
PF02599	Global regulator protein family	52.23	0.0052230001974293925
PF06568	Domain of unknown function (DUF1127)	52.23	0.0052230001974293925
PF07872	Protein of unknown function (DUF1659)	52.23	0.0052230001974293925
PF04613	UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase, LpxD	52.1885	0.005218850197272523
PF07315	Protein of unknown function (DUF1462)	52.1461	0.00521461019711225
PF06271	RDD family	52.0405	0.0052040501967130825
PF08695	Cytochrome oxidase complex assembly protein 1	52.0405	0.0052040501967130825
PF10412	Type IV secretion-system coupling protein DNA-binding domain	51.5641	0.0051564101949122905
PF10748	DNA utilization proteins HofP	51.5436	0.0051543601948348
PF06180	Cobalt chelatase (CbiK)	51.5046	0.005150460194687381
PF04018	Domain of unknown function (DUF368)	51.5041	0.005150410194685491
PF06081	Aromatic acid exporter family member 1	51.4835	0.005148350194607622
PF01967	MoaC family	51.4061	0.005140610194315051
PF01083	Cutinase	51.3432	0.0051343201940772885
PF00460	Flagella basal body rod protein	51.2007	0.005120070193538639
PF01450	Acetohydroxy acid isomeroreductase, catalytic domain	51.1833	0.005118330193472867
PF07991	Acetohydroxy acid isomeroreductase, NADPH-binding domain	51.1833	0.005118330193472867
PF06719	AraC-type transcriptional regulator N-terminus	51.1803	0.005118030193461527
PF06166	Protein of unknown function (DUF979)	51.1523	0.005115230193355687
PF03838	Recombination protein U	50.966	0.005096600192651473
PF13358	DDE superfamily endonuclease	50.8858	0.005088580192348317
PF13514	AAA domain	50.8671	0.005086710192277631
PF02563	Polysaccharide biosynthesis/export protein	50.8133	0.0050813301920742664
PF09357	RteC protein	50.799	0.005079900192020213
PF03702	Anhydro-N-acetylmuramic acid kinase	50.7863	0.005078630191972206
PF01139	tRNA-splicing ligase RtcB	50.7415	0.005074150191802863
PF02805	Metal binding domain of Ada	50.7307	0.005073070191762038
PF16327	Cytochrome c-type biogenesis protein CcmF C-terminal	50.4534	0.005045340190713845
PF10370	Domain of unknown function (DUF2437)	50.4023	0.005040230190520687
PF12019	Type II transport protein GspH	50.3089	0.005030890190167635
PF10782	Zinc-finger	50.2145	0.005021450189810804
PF02374	Anion-transporting ATPase	50.1472	0.005014720189556409
PF16109	Domain of unknown function (DUF4827)	50.0317	0.005003170189119819
PF03692	Putative zinc- or iron-chelating domain	50.0068	0.0050006801890256965
PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain	49.9426	0.004994260188783021
PF08406	CbbQ/NirQ/NorQ C-terminal	49.9411	0.004994110188777351
PF01627	Hpt domain	49.7762	0.004977620188154029
PF02486	Replication initiation factor	49.7043	0.004970430187882248
PF14498	Glycosyl hydrolase family 65, N-terminal domain	49.6476	0.004964760187667921
PF01799	[2Fe-2S] binding domain	49.6118	0.004961180187532597
PF06156	Initiation control protein YabA	49.6007	0.004960070187490639
PF08530	X-Pro dipeptidyl-peptidase C-terminal non-catalytic domain	49.4981	0.004949810187102811
PF14110	Domain of unknown function (DUF4282)	49.4956	0.004949560187093361
PF00677	Lumazine binding domain	49.3315	0.0049331501864730625
PF02586	SOS response associated peptidase (SRAP)	49.2614	0.004926140186208085
PF02788	Ribulose bisphosphate carboxylase large chain, N-terminal domain	49.1835	0.004918350185913623
PF03843	Outer membrane lipoprotein Slp family	49.1169	0.0049116901856618754
PF13454	FAD-NAD(P)-binding	48.9334	0.004893340184968245
PF08445	FR47-like protein	48.7938	0.004879380184440557
PF01313	Bacterial export proteins, family 3	48.7057	0.004870570184107539
PF14574	C-terminal domain of RACo the ASKHA domain	48.4678	0.004846780183208277
PF14242	Domain of unknown function (DUF4342)	48.3865	0.0048386501829009625
PF05962	HutD	48.1603	0.004816030182045927
PF11656	YjbD family (DUF3811)	48.1601	0.0048160101820451705
PF09361	Phasin protein	48.0973	0.004809730181807787
PF10636	Hemin uptake protein hemP	47.8494	0.004784940180870725
PF11687	Domain of unknown function (DUF3284)	47.8494	0.004784940180870725
PF13776	Domain of unknown function (DUF4172)	47.8494	0.004784940180870725
PF16259	Domain of unknown function (DUF4913)	47.6338	0.004763380180055757
PF13197	Protein of unknown function (DUF4013)	47.4701	0.004747010179436971
PF12794	Mechanosensitive ion channel inner membrane domain 1	47.2418	0.004724180178573997
PF17391	Urocanase N-terminal domain	47.2399	0.004723990178566815
PF08447	PAS fold	47.2113	0.0047211301784587075
PF05610	Protein of unknown function (DUF779)	47.1792	0.004717920178337369
PF01678	Diaminopimelate epimerase	47.1054	0.004710540178058406
PF07237	Protein of unknown function (DUF1428)	46.9639	0.004696390177523536
PF14056	Domain of unknown function (DUF4250)	46.9409	0.004694090177436595
PF01087	Galactose-1-phosphate uridyl transferase, N-terminal domain	46.9275	0.0046927501773859435
PF02744	Galactose-1-phosphate uridyl transferase, C-terminal domain	46.9275	0.0046927501773859435
PF03496	ADP-ribosyltransferase exoenzyme	46.7222	0.004672220176609909
PF01446	Replication protein	46.683	0.0046683001764617335
PF03328	HpcH/HpaI aldolase/citrate lyase family	46.6456	0.004664560176320362
PF09709	CRISPR-associated protein (Cas_Csd1)	46.4611	0.004646110175622951
PF09414	RNA ligase	46.4404	0.004644040175544705
PF06125	Bacterial protein of unknown function (DUF961)	46.3541	0.004635410175218491
PF15939	Putative antitoxin of bacterial toxin-antitoxin system	46.3426	0.0046342601751750215
PF08830	Protein of unknown function (DUF1806)	46.2846	0.004628460174955781
PF05991	YacP-like NYN domain	46.2265	0.004622650174736164
PF08919	F-actin binding	46.0827	0.0046082701741926
PF06458	MucBP domain	46.0662	0.00460662017413023
PF13441	YMGG-like Gly-zipper	46.001	0.004600100173883773
PF14092	Domain of unknown function (DUF4270)	45.8299	0.004582990173237015
PF15983	Domain of unknown function (DUF4767)	45.8148	0.004581480173179937
PF12894	Anaphase-promoting complex subunit 4 WD40 domain	45.7438	0.004574380172911558
PF02382	N-terminal domain in RTX protein	45.6414	0.0045641401725244855
PF13287	Fn3 associated	45.5367	0.004553670172128719
PF07219	HemY protein N-terminus	45.501	0.004550100171993773
PF02885	Glycosyl transferase family, helical bundle domain	45.4342	0.004543420171741269
PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	45.409	0.004540900171646014
PF02674	Colicin V production protein	45.318	0.004531800171302033
PF04616	Glycosyl hydrolases family 43	45.2451	0.0045245101710264714
PF01113	Dihydrodipicolinate reductase, N-terminus	45.1834	0.004518340170793245
PF04984	Phage tail sheath protein subtilisin-like domain	45.1729	0.004517290170753555
PF17481	Phage tail sheath protein beta-sandwich domain	45.1729	0.004517290170753555
PF17482	Phage tail sheath C-terminal domain	45.1729	0.004517290170753555
PF07435	YycH protein	45.1608	0.004516080170707818
PF13304	AAA domain, putative AbiEii toxin, Type IV TA system	45.1376	0.004513760170620122
PF02355	Protein export membrane protein	44.9718	0.004497180169993398
PF07549	SecD/SecF GG Motif	44.9718	0.004497180169993398
PF00710	Asparaginase, N-terminal	44.9707	0.004497070169989239
PF07758	Protein of unknown function (DUF1614)	44.8647	0.0044864701695885596
PF06977	SdiA-regulated	44.7849	0.004478490169286916
PF02669	K+-transporting ATPase, c chain	44.6787	0.00446787016888548
PF04655	Aminoglycoside/hydroxyurea antibiotic resistance kinase	44.6787	0.00446787016888548
PF01075	Glycosyltransferase family 9 (heptosyltransferase)	44.6637	0.004466370168828779
PF14205	Cysteine-rich KTR	44.5579	0.004455790168428855
PF11322	Protein of unknown function (DUF3124)	44.4987	0.004449870168205079
PF00325	Bacterial regulatory proteins, crp family	44.4111	0.004441110167873952
PF17209	Hfq protein	44.2077	0.0044207701671051
PF16859	Tetracyclin repressor-like, C-terminal domain	44.0747	0.00440747016660236
PF13643	Domain of unknown function (DUF4145)	44.0653	0.004406530166566828
PF11102	Group 4 capsule polysaccharide lipoprotein gfcB, YjbF	43.8855	0.004388550165887184
PF07136	Protein of unknown function (DUF1385)	43.8289	0.004382890165673235
PF06962	Putative rRNA methylase	43.8031	0.004380310165575711
PF00112	Papain family cysteine protease	43.7957	0.00437957016554774
PF02368	Bacterial Ig-like domain (group 2)	43.7957	0.00437957016554774
PF12852	Cupin	43.7786	0.004377860165483102
PF04279	Intracellular septation protein A	43.7144	0.004371440165240425
PF12040	Domain of unknown function (DUF3526)	43.7078	0.004370780165215477
PF04262	Glutamate-cysteine ligase	43.6856	0.004368560165131562
PF03625	Domain of unknown function DUF302	43.641	0.004364100164962974
PF09855	Nucleic-acid-binding protein containing Zn-ribbon domain (DUF2082)	43.6264	0.0043626401649077854
PF09423	PhoD-like phosphatase	43.5933	0.004359330164782668
PF03626	Prokaryotic Cytochrome C oxidase subunit IV	43.5905	0.004359050164772084
PF11810	Domain of unknown function (DUF3332)	43.5313	0.004353130164548308
PF07969	Amidohydrolase family	43.4341	0.004343410164180892
PF01258	Prokaryotic dksA/traR C4-type zinc finger	43.3723	0.004337230163947288
PF00384	Molybdopterin oxidoreductase	43.3069	0.004330690163700076
PF09168	X-Prolyl dipeptidyl aminopeptidase PepX, N-terminal	43.2071	0.004320710163322832
PF10458	Valyl tRNA synthetase tRNA binding arm	43.1266	0.0043126601630185425
PF10800	Protein of unknown function (DUF2528)	43.1201	0.004312010162993972
PF14248	Domain of unknown function (DUF4345)	42.8712	0.004287120162053131
PF01103	Surface antigen	42.8708	0.004287080162051618
PF13783	Domain of unknown function (DUF4177)	42.8708	0.004287080162051618
PF03437	BtpA family	42.8456	0.004284560161956361
PF11325	Domain of unknown function (DUF3127)	42.8162	0.00428162016184523
PF04076	Bacterial OB fold (BOF) protein	42.4562	0.004245620160484431
PF09154	Domain of unknown function (DUF1939)	42.448	0.004244800160453434
PF13593	SBF-like CPA transporter family (DUF4137)	42.4442	0.0042444201604390705
PF03963	Flagellar hook capping protein - N-terminal region	42.3809	0.004238090160199796
PF11738	Protein of unknown function (DUF3298)	42.2041	0.004220410159531491
PF13739	Deacetylase PdaC	42.2041	0.004220410159531491
PF07580	M26 IgA1-specific Metallo-endopeptidase C-terminal region	42.1401	0.004214010159289572
PF11184	Protein of unknown function (DUF2969)	42.1401	0.004214010159289572
PF11604	Copper binding periplasmic protein CusF	42.1401	0.004214010159289572
PF05368	NmrA-like family	42.1211	0.004212110159217752
PF10282	Lactonase, 7-bladed beta-propeller	42.0117	0.00420117015880422
PF01915	Glycosyl hydrolase family 3 C-terminal domain	41.902	0.004190200158389555
PF01262	Alanine dehydrogenase/PNT, C-terminal domain	41.8693	0.004186930158265948
PF05222	Alanine dehydrogenase/PNT, N-terminal domain	41.8693	0.004186930158265948
PF14907	Uncharacterised nucleotidyltransferase	41.7457	0.00417457015779874
PF14292	SusE outer membrane protein	41.7338	0.004173380157753758
PF16411	Outer membrane protein SusF_SusE	41.7338	0.004173380157753758
PF02233	NAD(P) transhydrogenase beta subunit	41.6433	0.004164330157411669
PF02684	Lipid-A-disaccharide synthetase	41.6286	0.004162860157356102
PF00657	GDSL-like Lipase/Acylhydrolase	41.5643	0.004156430157113048
PF09376	NurA domain	41.5081	0.004150810156900612
PF09856	Predicted transcriptional regulator (DUF2083)	41.5015	0.004150150156875664
PF06305	Lipopolysaccharide assembly protein A domain	41.4791	0.004147910156790993
