Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF14393	Domain of unknown function (DUF4422)	121.29	0.012128999647046104
PF02596	Uncharacterised ArCR, COG2043	121.251	0.012125099647159595
PF04738	Lantibiotic dehydratase, N terminus	121.038	0.012103799647779424
PF14028	Lantibiotic biosynthesis dehydratase C-term	121.038	0.012103799647779424
PF02355	Protein export membrane protein	120.956	0.012095599648018044
PF07549	SecD/SecF GG Motif	120.956	0.012095599648018044
PF12799	Leucine Rich repeats (2 copies)	120.886	0.012088599648221744
PF10000	ACT domain	120.754	0.012075399648605864
PF13840	ACT domain	120.754	0.012075399648605864
PF04198	Putative sugar-binding domain	120.743	0.012074299648637874
PF00710	Asparaginase, N-terminal	120.721	0.012072099648701894
PF11258	Protein of unknown function (DUF3048) N-terminal domain	120.658	0.012065799648885224
PF10458	Valyl tRNA synthetase tRNA binding arm	120.439	0.012043899649522514
PF05559	Protein of unknown function (DUF763)	120.185	0.012018499650261655
PF02347	Glycine cleavage system P-protein	119.692	0.011969199651696284
PF17295	Domain of unknown function (DUF5348)	119.613	0.011961299651926174
PF01951	Archease protein family (MTH1598/TM1083)	119.604	0.011960399651952364
PF00725	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	119.603	0.011960299651955273
PF02737	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain	119.603	0.011960299651955273
PF00144	Beta-lactamase	119.568	0.011956799652057124
PF10982	Protein of unknown function (DUF2789)	119.283	0.011928299652886474
PF12508	Conjugative transposon, TraM	119.283	0.011928299652886474
PF01661	Macro domain	119.204	0.011920399653116363
PF06897	Protein of unknown function (DUF1269)	118.982	0.011898199653762384
PF13098	Thioredoxin-like domain	118.966	0.011896599653808944
PF02504	Fatty acid synthesis protein	118.747	0.011874699654446234
PF14193	Domain of unknown function (DUF4315)	118.645	0.011864499654743054
PF02938	GAD domain	118.241	0.011824099655918694
PF15513	Domain of unknown function (DUF4651)	118.163	0.011816299656145675
PF04193	PQ loop repeat	118.014	0.011801399656579264
PF11268	Protein of unknown function (DUF3071)	117.739	0.011773899657379515
PF01106	NifU-like domain	117.389	0.011738899658398014
PF00623	RNA polymerase Rpb1, domain 2	117.288	0.011728799658691924
PF04464	CDP-Glycerol:Poly(glycerophosphate) glycerophosphotransferase	117.102	0.011710199659233185
PF04069	Substrate binding domain of ABC-type glycine betaine transport system	116.985	0.011698499659573654
PF06180	Cobalt chelatase (CbiK)	116.965	0.011696499659631855
PF03061	Thioesterase superfamily	116.95	0.011694999659675505
PF11337	Protein of unknown function (DUF3139)	116.792	0.011679199660135283
PF04609	Methyl-coenzyme M reductase operon protein C	116.698	0.011669799660408823
PF02566	OsmC-like protein	116.623	0.011662299660627075
PF05402	Coenzyme PQQ synthesis protein D (PqqD)	116.189	0.011618899661890014
PF13061	Protein of unknown function (DUF3923)	116.16	0.011615999661974402
PF00044	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain	116.071	0.011607099662233394
PF08275	DNA primase catalytic core, N-terminal domain	115.85	0.011584999662876504
PF14343	PrcB C-terminal	115.729	0.011572899663228614
PF17042	Nucleotide-binding C-terminal domain	115.706	0.011570599663295544
PF01455	HupF/HypC family	115.555	0.011555499663734954
PF01687	Riboflavin kinase	115.53	0.011552999663807705
PF06574	FAD synthetase	115.53	0.011552999663807705
PF03880	DbpA RNA binding domain	115.287	0.011528699664514835
PF01841	Transglutaminase-like superfamily	115.216	0.011521599664721443
PF13344	Haloacid dehalogenase-like hydrolase	114.975	0.011497499665422753
PF16658	Class II release factor RF3, C-terminal domain	114.878	0.011487799665705024
PF07760	Protein of unknown function (DUF1616)	114.64	0.011463999666397605
PF16475	Domain of unknown function (DUF5052)	114.569	0.011456899666604214
PF00164	Ribosomal protein S12/S23	114.516	0.011451599666758443
PF07991	Acetohydroxy acid isomeroreductase, NADPH-binding domain	114.461	0.011446099666918494
PF12270	Cytochrome c oxidase subunit IV	114.383	0.011438299667145473
PF04199	Putative cyclase	113.955	0.011395499668390954
PF05544	Proline racemase	113.58	0.011357999669482203
PF12821	Threonine/Serine exporter, ThrE	113.083	0.011308299670928473
PF01993	methylene-5,6,7,8-tetrahydromethanopterin dehydrogenase	112.679	0.011267899672104115
PF05336	L-rhamnose mutarotase	112.622	0.011262199672269983
PF02910	Fumarate reductase flavoprotein C-term	112.513	0.011251299672587175
PF00959	Phage lysozyme	112.204	0.011220399673486363
PF16657	Maltogenic Amylase, C-terminal domain	111.966	0.011196599674178943
PF03773	Predicted permease	111.749	0.011174899674810413
PF01149	Formamidopyrimidine-DNA glycosylase N-terminal domain	111.535	0.011153499675433153
PF06831	Formamidopyrimidine-DNA glycosylase H2TH domain	111.535	0.011153499675433153
PF09371	Tex-like protein N-terminal domain	111.443	0.011144299675700874
PF01810	LysE type translocator	111.367	0.011136699675922035
PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	111.2	0.011119999676408004
PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	111.2	0.011119999676408004
PF08915	Archaea-specific editing domain of threonyl-tRNA synthetase	110.967	0.011096699677086033
PF03448	MgtE intracellular N domain	110.921	0.011092099677219894
PF00420	NADH-ubiquinone/plastoquinone oxidoreductase chain 4L	110.823	0.011082299677505073
PF00809	Pterin binding enzyme	110.63	0.011062999678066702
PF03439	Early transcription elongation factor of RNA pol II, NGN section	110.449	0.011044899678593413
PF16804	Domain of unknown function (DUF5071)	110.381	0.011038099678791293
PF01970	Tripartite tricarboxylate transporter TctA family	110.218	0.011021799679265625
PF02554	Carbon starvation protein CstA	110.148	0.011014799679469323
PF13722	5TM C-terminal transporter carbon starvation CstA	110.148	0.011014799679469323
PF00677	Lumazine binding domain	110.142	0.011014199679486783
PF05108	Type VII secretion system ESX-1, transport TM domain B	110.125	0.011012499679536254
PF06207	Protein of unknown function (DUF1002)	109.979	0.010997899679961114
PF01424	R3H domain	109.874	0.010987399680266664
PF14804	Jag N-terminus	109.874	0.010987399680266664
PF00781	Diacylglycerol kinase catalytic domain	109.463	0.010946299681462674
PF02873	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain	109.025	0.010902499682737253
PF03787	RAMP superfamily	108.64	0.010863999683857603
PF10282	Lactonase, 7-bladed beta-propeller	108.495	0.010849499684279555
PF09893	Uncharacterized protein conserved in archaea (DUF2120)	108.476	0.010847599684334843
PF11299	Protein of unknown function (DUF3100)	108.371	0.010837099684640394
PF13463	Winged helix DNA-binding domain	108.361	0.010836099684669493
PF03147	Ferredoxin-fold anticodon binding domain	108.227	0.010822699685059434
PF04688	SPP1 phage holin	108.227	0.010822699685059434
PF06296	RelE toxin of RelE / RelB toxin-antitoxin system	108.227	0.010822699685059434
PF03976	Polyphosphate kinase 2 (PPK2)	108.11	0.010810999685399903
PF11457	Protein of unknown function (DUF3021)	108.095	0.010809499685443553
PF01435	Peptidase family M48	107.981	0.010798099685775293
PF05099	Tellurite resistance protein TerB	107.981	0.010798099685775293
PF04116	Fatty acid hydroxylase superfamily	107.859	0.010785899686130314
PF01055	Glycosyl hydrolases family 31	107.834	0.010783399686203064
PF17137	Domain of unknown function (DUF5110)	107.834	0.010783399686203064
PF00773	RNB domain	107.783	0.010778299686351474
PF08206	Ribonuclease B OB domain	107.783	0.010778299686351474
PF00532	Periplasmic binding proteins and sugar binding domain of LacI family	107.702	0.010770199686587184
PF14206	Cysteine-rich CPCC	107.702	0.010770199686587184
PF04286	Protein of unknown function (DUF445)	107.602	0.010760199686878184
PF05191	Adenylate kinase, active site lid	107.501	0.010750099687172094
PF01814	Hemerythrin HHE cation binding domain	107.441	0.010744099687346693
PF08455	Bacterial SNF2 helicase associated	106.972	0.010697199688711483
PF01913	Formylmethanofuran-tetrahydromethanopterin formyltransferase	106.699	0.010669899689505914
PF02741	FTR, proximal lobe	106.699	0.010669899689505914
PF03006	Haemolysin-III related	106.667	0.010666699689599034
PF03170	Bacterial cellulose synthase subunit	106.666	0.010666599689601944
PF02163	Peptidase family M50	105.648	0.010564799692564323
PF13183	4Fe-4S dicluster domain	105.511	0.010551099692962994
PF14209	Domain of unknown function (DUF4321)	105.15	0.010514999694013503
PF06689	ClpX C4-type zinc finger	104.97	0.010496999694537303
PF02472	Biopolymer transport protein ExbD/TolR	104.901	0.010490099694738093
PF08007	Cupin superfamily protein	104.572	0.010457199695695484
PF04525	LURP-one-related	104.195	0.010419499696792553
PF04021	Class III signal peptide	104.177	0.010417699696844933
PF02129	X-Pro dipeptidyl-peptidase (S15 family)	103.872	0.010387199697732483
PF05448	Acetyl xylan esterase (AXE1)	103.872	0.010387199697732483
PF04760	Translation initiation factor IF-2, N-terminal region	103.861	0.010386099697764495
PF01936	NYN domain	103.555	0.010355499698654954
PF01890	Cobalamin synthesis G C-terminus	103.281	0.010328099699452293
PF11760	Cobalamin synthesis G N-terminal	103.281	0.010328099699452293
PF11761	Cobalamin biosynthesis central region	103.281	0.010328099699452293
PF02551	Acyl-CoA thioesterase	103.193	0.010319299699708373
PF02445	Quinolinate synthetase A protein	102.836	0.010283599700747242
PF01169	Uncharacterized protein family UPF0016	102.672	0.010267199701224484
PF08439	Oligopeptidase F	102.047	0.010204699703043232
PF16951	Putative methionine and alanine importer, small subunit	101.909	0.010190899703444814
PF06265	Protein of unknown function (DUF1027)	101.773	0.010177299703840573
PF06781	Cell division protein CrgA	101.773	0.010177299703840573
PF16901	C-terminal domain of alpha-glycerophosphate oxidase	101.773	0.010177299703840573
PF02493	MORN repeat	101.456	0.010145599704763043
PF01220	Dehydroquinase class II	101.308	0.010130799705193724
PF07516	SecA Wing and Scaffold domain	100.901	0.010090099706378093
PF10105	Uncharacterized protein conserved in bacteria (DUF2344)	100.828	0.010082799706590524
PF01008	Initiation factor 2 subunit family	100.621	0.010062099707192892
PF03319	Ethanolamine utilisation protein EutN/carboxysome	100.414	0.010041399707795263
PF00691	OmpA family	100.401	0.010040099707833093
PF13488	Glycine zipper	100.401	0.010040099707833093
PF13308	YARHG domain	100.399	0.010039899707838912
PF01288	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	100.392	0.010039199707859284
PF07470	Glycosyl Hydrolase Family 88	100.332	0.010033199708033883
PF06935	Protein of unknown function (DUF1284)	99.9677	0.009996769709093996
PF01761	3-dehydroquinate synthase	99.4912	0.009949119710480613
PF02670	1-deoxy-D-xylulose 5-phosphate reductoisomerase	99.2273	0.00992272971124856
PF08436	1-deoxy-D-xylulose 5-phosphate reductoisomerase C-terminal domain	99.2273	0.00992272971124856
PF13288	DXP reductoisomerase C-terminal domain	99.2273	0.00992272971124856
PF07580	M26 IgA1-specific Metallo-endopeptidase C-terminal region	98.6069	0.009860689713053924
PF11666	Protein of unknown function (DUF2933)	98.6069	0.009860689713053924
PF01925	Sulfite exporter TauE/SafE	98.4134	0.00984133971361701
PF12277	Protein of unknown function (DUF3618)	98.1706	0.009817059714323556
PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	97.6401	0.009764009715867312
PF06508	Queuosine biosynthesis protein QueC	97.6307	0.009763069715894667
PF03883	Peroxide stress protein YaaA	97.5507	0.009755069716127468
PF17147	Pyruvate:ferredoxin oxidoreductase core domain II	96.9223	0.009692229717956111
PF05015	RelE-like toxin of type II toxin-antitoxin system HigB	96.4633	0.0096463297192918
PF08774	VRR-NUC domain	96.4633	0.0096463297192918
PF13252	Protein of unknown function (DUF4043)	96.1504	0.00961503972020234
PF14335	Domain of unknown function (DUF4391)	96.0693	0.00960692972043834
PF01472	PUA domain	96.0574	0.00960573972047297
PF08068	DKCLD (NUC011) domain	96.0574	0.00960573972047297
PF03063	Prismane/CO dehydrogenase family	96.0497	0.009604969720495377
PF01464	Transglycosylase SLT domain	95.9331	0.009593309720834681
PF08681	Protein of unknown function (DUF1778)	95.2212	0.00952211972290631
PF02906	Iron only hydrogenase large subunit, C-terminal domain	94.8143	0.009481429724090391
PF00476	DNA polymerase family A	94.4712	0.00944711972508881
PF01367	5'-3' exonuclease, C-terminal SAM fold	94.4712	0.00944711972508881
PF09548	Stage III sporulation protein AB (spore_III_AB)	94.2121	0.009421209725842792
PF02289	Cyclohydrolase (MCH)	94.0783	0.00940782972623215
PF11195	Protein of unknown function (DUF2829)	93.9729	0.009397289726538865
PF00075	RNase H	93.6141	0.00936140972758297
PF07288	Protein of unknown function (DUF1447)	93.6141	0.00936140972758297
PF11888	Protein of unknown function (DUF3408)	92.8307	0.009283069729862665
PF09269	Domain of unknown function (DUF1967)	92.7587	0.009275869730072186
PF01812	5-formyltetrahydrofolate cyclo-ligase family	92.6373	0.00926372973042546
PF13797	Post-transcriptional regulator	92.444	0.009244399730987963
PF05690	Thiazole biosynthesis protein ThiG	92.2858	0.009228579731448324
PF16264	SatD family (SatD)	92.2741	0.009227409731482372
PF01411	tRNA synthetases class II (A)	92.0812	0.009208119732043711
PF01975	Survival protein SurE	91.289	0.009128899734349013
PF03116	NQR2, RnfD, RnfE family	91.2624	0.009126239734426419
PF00764	Arginosuccinate synthase	91.1496	0.009114959734754667
PF03612	Sorbitol phosphotransferase enzyme II N-terminus	90.5613	0.00905612973646662
PF05258	Dna[CI] antecedent, DciA	90.5573	0.00905572973647826
PF02784	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	89.2554	0.008925539740266789
PF01256	Carbohydrate kinase	89.1922	0.008919219740450702
PF13580	SIS domain	88.8289	0.008882889741507903
PF09877	Predicted membrane protein (DUF2104)	88.7624	0.008876239741701418
PF01157	Ribosomal protein L21e	88.7395	0.00887394974176806
PF01000	RNA polymerase Rpb3/RpoA insert domain	87.2412	0.008724119746128111
PF00474	Sodium:solute symporter family	85.9944	0.008599439749756299
PF00295	Glycosyl hydrolases family 28	84.6585	0.008465849753643768
PF01959	3-dehydroquinate synthase II	83.5481	0.008354809756875033
PF01223	DNA/RNA non-specific endonuclease	83.3744	0.008337439757380497
PF09820	Predicted AAA-ATPase	83.237	0.008323699757780332
PF02601	Exonuclease VII, large subunit	82.9531	0.008295309758606482
PF13742	OB-fold nucleic acid binding domain	82.9531	0.008295309758606482
PF00202	Aminotransferase class-III	80.9113	0.008091129764548118
PF03799	Cell division protein FtsQ	78.8161	0.007881609770645151
PF02677	Epoxyqueuosine reductase QueH	78.6723	0.00786722977106361
PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	77.3037	0.007730369775046236
PF09894	Uncharacterized protein conserved in archaea (DUF2121)	76.3712	0.007637119777759811
PF03772	Competence protein	73.2973	0.00732972978670486
PF02561	Flagellar protein FliS	73.1404	0.007314039787161438
PF04560	RNA polymerase Rpb2, domain 7	72.5887	0.007258869788766885
PF16258	Domain of unknown function (DUF4912)	72.0038	0.0072003797904689444
PF04175	Protein of unknown function (DUF406)	71.4543	0.00714542979206799
PF04409	Protein of unknown function (DUF530)	71.2109	0.007121089792776283
PF17249	Family of unknown function (DUF5318)	70.9614	0.0070961397935023285
PF09976	Tetratricopeptide repeat-like domain	69.9891	0.006998909796331721
PF00441	Acyl-CoA dehydrogenase, C-terminal domain	69.2919	0.006929189798360573
PF02771	Acyl-CoA dehydrogenase, N-terminal domain	69.2919	0.006929189798360573
PF11382	Copper transport outer membrane protein, MctB	65.2312	0.00652311981017721
PF11858	Domain of unknown function (DUF3378)	64.9762	0.006497619810919261
PF03934	Type II secretion system (T2SS), protein K	63.8923	0.00638922981407341
PF00815	Histidinol dehydrogenase	62.4166	0.006241659818367697
PF08780	Nucleotidyltransferase substrate binding protein like	62.0635	0.006206349819395217
PF08244	Glycosyl hydrolases family 32 C terminal	61.4133	0.0061413298212872995
PF13782	Stage V sporulation protein AB	60.2095	0.006020949824790357
PF11208	Protein of unknown function (DUF2992)	60.197	0.006019699824826732
PF02152	Dihydroneopterin aldolase	59.4461	0.005944609827011851
PF14067	LssY C-terminus	59.0673	0.00590672982811416
PF02322	Cytochrome bd terminal oxidase subunit II	58.6096	0.005860959829446066
PF13568	Outer membrane protein beta-barrel domain	57.8544	0.005785439831643697
PF07339	Protein of unknown function (DUF1472)	56.8886	0.005688859834454175
PF02954	Bacterial regulatory protein, Fis family	56.8283	0.005682829834629649
PF05154	TM2 domain	55.9901	0.00559900983706881
PF01337	Barstar (barnase inhibitor)	55.3675	0.005536749838880577
PF03807	NADP oxidoreductase coenzyme F420-dependent	54.3885	0.0054388498417294664
PF17193	MukF C-terminal domain	53.3394	0.005333939844782348
PF13501	Sulfur oxidation protein SoxY	52.6655	0.0052665498467433965
PF13409	Glutathione S-transferase, N-terminal domain	51.0156	0.005101559851544606
PF07722	Peptidase C26	49.8235	0.004982349855013617
PF08522	Domain of unknown function (DUF1735)	48.8166	0.004881659857943696
PF09140	ATPase MipZ	46.8289	0.0046828898637279025
