Enzyme ID	Name	Copies per Million (CPM)	Relative Abundance
2.4.1.157	Transferred entry 2.4.1.336 and 2.4.1.337	4.71757	0.00047175703743863856
1.3.99.2	Transferred entry 1.3.8.1	4.6636	0.0004663600370103326
6.1.1.24	Glutamate--tRNA(Gln) ligase	4.58759	0.0004587590364071172
3.2.1.35	Hyaluronoglucosaminidase	4.39785	0.00043978503490134044
2.3.1.82	Aminoglycoside 6'-N-acetyltransferase	3.80709	0.0003807090302130687
1.3.8.13	Crotonobetainyl-CoA reductase	3.78311	0.00037831103002276345
1.1.1.39	Malate dehydrogenase (decarboxylating)	3.77342	0.00037734202994586357
6.3.1.12	D-aspartate ligase	3.68571	0.00036857102924979697
3.5.3.12	Agmatine deiminase	3.63165	0.0003631650288207768
1.8.1.14	CoA-disulfide reductase	3.5808	0.0003580800284172311
3.7.1.5	Acylpyruvate hydrolase	3.55889	0.00035588902824335337
3.13.1.1	UDP-sulfoquinovose synthase	3.55596	0.00035559602822010086
4.1.1.25	Tyrosine decarboxylase	3.55062	0.0003550620281777226
2.4.1.246	Mannosylfructose-phosphate synthase	3.53959	0.00035395902809018853
3.5.2.12	6-aminohexanoate-cyclic-dimer hydrolase	3.46773	0.0003467730275199075
3.4.11.24	Aminopeptidase S	3.36599	0.00033659902671249884
3.1.1.83	Monoterpene epsilon-lactone hydrolase	3.3509	0.0003350900265927446
2.7.8.12	Teichoic acid poly(glycerol phosphate) polymerase	3.33694	0.000333694026481958
1.1.1.46	L-arabinose 1-dehydrogenase	3.31844	0.000331844026335142
3.2.1.179	Gellan tetrasaccharide unsaturated glucuronosyl hydrolase	3.30685	0.0003306850262431637
4.2.1.119	Enoyl-CoA hydratase 2	3.28254	0.0003282540260502396
4.2.3.2	Ethanolamine-phosphate phospho-lyase	3.2748	0.00032748002598881494
1.1.1.93	Tartrate dehydrogenase	3.20598	0.00032059802544265933
4.1.1.73	Tartrate decarboxylase	3.20598	0.00032059802544265933
5.3.2.2	Oxaloacetate tautomerase	3.17607	0.0003176070252052936
3.5.4.12	dCMP deaminase	3.14055	0.00031405502492340686
3.4.17.19	Carboxypeptidase Taq	3.12461	0.00031246102479690703
3.6.3.40	Transferred entry 7.5.2.4	3.08092	0.00030809202445018313
3.8.1.2	(S)-2-haloacid dehalogenase	3.0741	0.0003074100243960596
2.3.2.16	Lipid II:glycine glycyltransferase	3.03255	0.00030325502406631876
3.1.1.23	Acylglycerol lipase	3.0071	0.00030071002386434755
2.7.1.41	Glucose-1-phosphate phosphodismutase	2.99724	0.0002997240237860986
2.1.1.156	Glycine/sarcosine N-methyltransferase	2.98768	0.00029876802371023043
5.4.2.3	Phosphoacetylglucosamine mutase	2.97399	0.00029739902360158656
1.1.1.405	Ribitol-5-phosphate 2-dehydrogenase (NADP(+))	2.87816	0.0002878160228410796
6.4.1.4	Methylcrotonoyl-CoA carboxylase	2.82253	0.0002822530223995999
2.1.2.5	Glutamate formimidoyltransferase	2.78417	0.00027841702209517496
2.3.1.200	Lipoyl amidotransferase	2.75208	0.00027520802184050866
3.4.17.11	Glutamate carboxypeptidase	2.68052	0.00026805202127260847
2.1.1.227	16S rRNA (cytidine(1409)-2'-O)-methyltransferase	2.67612	0.00026761202123769007
5.3.1.23	S-methyl-5-thioribose-1-phosphate isomerase	2.63728	0.00026372802092945583
3.6.3.10	Transferred entry 7.2.2.19	2.63365	0.0002633650209006481
3.4.21.96	Lactocepin	2.61274	0.00026127402073470636
2.7.7.15	Choline-phosphate cytidylyltransferase	2.61116	0.00026111602072216746
4.1.1.12	Aspartate 4-decarboxylase	2.59927	0.0002599270206278084
2.3.2.10	UDP-N-acetylmuramoylpentapeptide-lysine N(6)-alanyltransferase	2.57834	0.0002578340204617079
1.3.99.7	Transferred entry 1.3.8.6	2.5422	0.0002542200201749008
1.3.1.86	Crotonyl-CoA reductase	2.49403	0.0002494030197926237
6.4.1.6	Acetone carboxylase	2.4168	0.00024168001917972636
1.1.1.34	Hydroxymethylglutaryl-CoA reductase (NADPH)	2.36046	0.00023604601873261207
2.3.1.94	6-deoxyerythronolide-B synthase	2.35131	0.0002351310186599977
3.5.3.8	Formimidoylglutamase	2.30354	0.00023035401828089494
3.5.1.9	Arylformamidase	2.28343	0.00022834301812130195
4.2.1.44	Myo-inosose-2 dehydratase	2.2827	0.0002282700181155087
3.1.3.41	4-nitrophenylphosphatase	2.25918	0.00022591801792885399
3.3.1.1	Adenosylhomocysteinase	2.24144	0.0002241440177880693
3.4.24.84	Ste24 endopeptidase	2.1804	0.00021804001730365584
1.1.1.26	Glyoxylate reductase	2.15702	0.00021570201711811212
2.4.1.5	Dextransucrase	2.13411	0.00021341101693629836
2.7.1.87	Streptomycin 3''-kinase	2.12893	0.0002128930168951899
2.4.2.28	S-methyl-5'-thioadenosine phosphorylase	2.10428	0.00021042801669956748
3.4.22.48	Staphopain	2.10396	0.0002103960166970279
4.4.1.23	2-hydroxypropyl-CoM lyase	2.08024	0.00020802401650878597
3.5.1.38	Glutamin-(asparagin-)ase	2.07441	0.0002074410164625191
1.13.11.2	Catechol 2,3-dioxygenase	2.03716	0.0002037160161669031
3.1.2.20	Acyl-CoA hydrolase	2.00539	0.00020053901591477632
2.7.7.28	Nucleoside-triphosphate-aldose-1-phosphate nucleotidyltransferase	1.9329	0.0001932900153394957
1.4.7.1	Glutamate synthase (ferredoxin)	1.92033	0.00019203301523974014
1.2.1.18	Malonate-semialdehyde dehydrogenase (acetylating)	1.83244	0.00018324401454224504
1.2.1.27	Methylmalonate-semialdehyde dehydrogenase (CoA acylating)	1.83244	0.00018324401454224504
1.4.1.14	Glutamate synthase (NADH)	1.82343	0.00018234301447074167
2.7.4.14	UMP/CMP kinase	1.78819	0.000178819014191077
2.4.1.52	Poly(glycerol-phosphate) alpha-glucosyltransferase	1.78743	0.00017874301418504564
1.1.1.163	Cyclopentanol dehydrogenase	1.77738	0.00017773801410528883
1.14.14.47	Nitric-oxide synthase (flavodoxin)	1.7742	0.00017742001408005236
4.1.1.3	Transferred entry 4.1.1.112	1.71893	0.00017189301364142962
5.4.99.1	Methylaspartate mutase	1.65377	0.0001653770131243198
1.2.7.3	2-oxoglutarate synthase	1.6236	0.00016236001288489065
2.6.1.21	D-amino-acid transaminase	1.52259	0.00015225901208327524
1.13.12.16	Nitronate monooxygenase	1.48384	0.0001483840117757552
1.2.7.7	3-methyl-2-oxobutanoate dehydrogenase (ferredoxin)	1.47421	0.0001474210116993315
1.12.5.1	Hydrogen:quinone oxidoreductase	1.40778	0.000140778011172143
3.6.3.39	Transferred entry 7.5.2.5	1.38042	0.00013804201095501403
1.1.1.255	Mannitol dehydrogenase	1.3357	0.0001335700106001161
3.1.1.41	Cephalosporin-C deacetylase	1.32604	0.00013260401052345432
3.1.1.72	Acetylxylan esterase	1.32604	0.00013260401052345432
1.3.8.6	Glutaryl-CoA dehydrogenase (ETF)	1.29687	0.00012968701029196115
3.5.99.7	1-aminocyclopropane-1-carboxylate deaminase	1.27196	0.00012719601009427537
1.5.1.7	Saccharopine dehydrogenase (NAD(+), L-lysine-forming)	1.25143	0.0001251430099313493
2.7.7.40	D-ribitol-5-phosphate cytidylyltransferase	1.23189	0.00012318900977627983
2.7.1.74	Deoxycytidine kinase	1.22233	0.00012223300970041166
3.5.3.1	Arginase	1.19069	0.00011906900944931662
4.1.1.96	Carboxynorspermidine decarboxylase	1.16968	0.00011696800928258125
4.2.2.1	Hyaluronate lyase	1.15788	0.00011578800918893643
2.4.1.315	Diglucosyl diacylglycerol synthase (1,6-linking)	1.14432	0.00011443200908132427
3.1.1.10	Tropinesterase	1.11388	0.0001113880088397524
2.5.1.n9	Heptaprenylglyceryl phosphate synthase	1.10668	0.00011066800878261322
1.2.1.43	Transferred entry 1.17.1.10	1.0263	0.00010263000814471747
2.4.1.337	1,2-diacylglycerol 3-alpha-glucosyltransferase	1.02629	0.0001026290081446381
3.4.11.15	Aminopeptidase Y	0.959222	0.00009592220761238642
6.3.5.6	Asparaginyl-tRNA synthase (glutamine-hydrolyzing)	0.930185	0.00009301850738194878
1.1.1.268	2-(R)-hydroxypropyl-CoM dehydrogenase	0.921774	0.00009217740731519906
3.4.14.12	Xaa-Xaa-Pro tripeptidyl-peptidase	0.895673	0.00008956730710806152
6.3.5.10	Adenosylcobyric acid synthase (glutamine-hydrolyzing)	0.846909	0.00008469090672107037
2.4.1.291	4-alpha-N-acetylgalactosaminyltransferase	0.713942	0.00007139420566584418
2.6.1.5	Tyrosine transaminase	0.595539	0.000059553904726197894
1.10.3.10	Transferred entry 7.1.1.3	0.529534	0.00005295340420238216
3.4.24.57	O-sialoglycoprotein endopeptidase	0.386432	0.000038643203066724605
