GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0009409	Biological_Processes	response to cold	66.0978	0.0066294914524434815
GO:0008836	Molecular_Functions	diaminopimelate decarboxylase activity	65.73	0.006592601768426636
GO:0004355	Molecular_Functions	glutamate synthase (NADPH) activity	65.7028	0.0065898736569387105
GO:0008879	Molecular_Functions	glucose-1-phosphate thymidylyltransferase activity	65.6651	0.006586092414177876
GO:0047631	Molecular_Functions	ADP-ribose diphosphatase activity	63.8796	0.006407009948674671
GO:0016763	Molecular_Functions	transferase activity, transferring pentosyl groups	63.1682	0.006335657797479497
GO:0008863	Molecular_Functions	formate dehydrogenase (NAD+) activity	62.9829	0.00631707253796802
GO:0015942	Biological_Processes	formate metabolic process	62.9829	0.00631707253796802
GO:0043546	Molecular_Functions	molybdopterin cofactor binding	62.9829	0.00631707253796802
GO:0047899	Molecular_Functions	formate dehydrogenase (NADP+) activity	62.9829	0.00631707253796802
GO:0042744	Biological_Processes	hydrogen peroxide catabolic process	62.8866	0.006307413819722173
GO:0047761	Molecular_Functions	butyrate kinase activity	59.547	0.005972457896006402
GO:0008235	Molecular_Functions	metalloexopeptidase activity	58.5697	0.005874436449052449
GO:0006534	Biological_Processes	cysteine metabolic process	58.1838	0.005835731367317535
GO:0008800	Molecular_Functions	beta-lactamase activity	57.7125	0.0057884608178962755
GO:0008700	Molecular_Functions	4-hydroxy-2-oxoglutarate aldolase activity	57.3887	0.005755984255404011
GO:0006561	Biological_Processes	proline biosynthetic process	55.8717	0.005603831861022401
GO:0004046	Molecular_Functions	aminoacylase activity	55.3224	0.005548738050716655
GO:0004838	Molecular_Functions	L-tyrosine:2-oxoglutarate aminotransferase activity	55.2149	0.005537955992446369
GO:0030151	Molecular_Functions	molybdenum ion binding	53.4455	0.0053604883282282936
GO:0005727	Cellular_Components	extrachromosomal circular DNA	52.5045	0.00526610770653212
GO:0061598	Molecular_Functions	molybdopterin adenylyltransferase activity	50.1907	0.00503403769326899
GO:0004309	Molecular_Functions	exopolyphosphatase activity	43.973	0.004410413472737326
GO:0004795	Molecular_Functions	threonine synthase activity	43.7001	0.004383042089463271
GO:0034015	Molecular_Functions	L-ribulose-5-phosphate 3-epimerase activity	43.5731	0.004370304215971863
GO:0019164	Molecular_Functions	pyruvate synthase activity	42.7128	0.00428401766034464
GO:0008312	Molecular_Functions	7S RNA binding	42.2258	0.004235172428924835
GO:0048500	Cellular_Components	signal recognition particle	42.2258	0.004235172428924835
GO:0003747	Molecular_Functions	translation release factor activity	34.5425	0.0034645511423380044
GO:0022625	Cellular_Components	cytosolic large ribosomal subunit	33.189	0.0033287975063488752
GO:0042732	Biological_Processes	D-xylose metabolic process	31.9926	0.0032088007201668332
GO:0052910	Molecular_Functions	23S rRNA (adenine(2085)-N(6))-dimethyltransferase activity	29.2082	0.00292953036623397
GO:0043727	Molecular_Functions	5-amino-4-imidazole carboxylate lyase activity	26.7695	0.0026849331057340153
GO:0016151	Molecular_Functions	nickel cation binding	26.7156	0.002679527031866402
GO:0051188	Biological_Processes	cofactor biosynthetic process	26.7156	0.002679527031866402
GO:0051604	Biological_Processes	protein maturation	26.7156	0.002679527031866402
GO:0006418	Biological_Processes	tRNA aminoacylation for protein translation	24.8845	0.002495870967692265
GO:0006754	Biological_Processes	ATP biosynthetic process	23.1007	0.002316959009157054
GO:0006811	Biological_Processes	ion transport	23.1007	0.002316959009157054
GO:0019752	Biological_Processes	carboxylic acid metabolic process	23.0342	0.002310289177761947
GO:0042742	Biological_Processes	defense response to bacterium	21.9689	0.0022034414877588303
GO:0005997	Biological_Processes	xylulose metabolic process	18.6696	0.0018725275821667108
GO:0042278	Biological_Processes	purine nucleoside metabolic process	18.6354	0.0018690973831635132
GO:0006304	Biological_Processes	DNA modification	14.3774	0.001442027577443741
GO:0008674	Molecular_Functions	2-dehydro-3-deoxy-6-phosphogalactonate aldolase activity	13.7126	0.0013753493231359664
GO:0008962	Molecular_Functions	phosphatidylglycerophosphatase activity	13.3644	0.0013404254841618882
GO:0009045	Molecular_Functions	xylose isomerase activity	13.323	0.0013362731380001226
GO:0018577	Molecular_Functions	catechol 2,3-dioxygenase activity	12.6906	0.0012728445459059038
GO:0016657	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	12.4237	0.0012460749519306556
GO:0034599	Biological_Processes	cellular response to oxidative stress	12.4237	0.0012460749519306556
GO:0009279	Cellular_Components	cell outer membrane	10.7726	0.0010804725667207177
GO:0030255	Biological_Processes	protein secretion by the type IV secretion system	10.3848	0.0010415769183745158
GO:0016624	Molecular_Functions	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	9.98604	0.001001582001575827
GO:0004837	Molecular_Functions	tyrosine decarboxylase activity	9.42488	0.0009452986544227723
GO:0004365	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	6.77308	0.0006793278439935353
GO:0046034	Biological_Processes	ATP metabolic process	6.67382	0.0006693722430269443
GO:0016831	Molecular_Functions	carboxy-lyase activity	6.3709	0.0006389899072945268
GO:0050566	Molecular_Functions	asparaginyl-tRNA synthase (glutamine-hydrolyzing) activity	5.69756	0.0005714551062181174
GO:0047134	Molecular_Functions	protein-disulfide reductase activity	4.91603	0.0004930690411020599
GO:0050580	Molecular_Functions	2,5-didehydrogluconate reductase activity	4.38059	0.00043936536407655606
GO:0017004	Biological_Processes	cytochrome complex assembly	4.10588	0.0004118124410306945
GO:0004563	Molecular_Functions	beta-N-acetylhexosaminidase activity	3.14816	0.0003157548331551802
GO:0005509	Molecular_Functions	calcium ion binding	2.9633	0.0002972137048589479
GO:0006865	Biological_Processes	amino acid transport	2.85041	0.0002858910392019012
GO:0008869	Molecular_Functions	galactonate dehydratase activity	2.84501	0.0002853494288329752
GO:0034194	Biological_Processes	D-galactonate catabolic process	2.84501	0.0002853494288329752
GO:0003964	Molecular_Functions	RNA-directed DNA polymerase activity	2.80177	0.0002810125339529087
GO:0006099	Biological_Processes	tricarboxylic acid cycle	2.78745	0.00027957626349309027
GO:1990397	Biological_Processes	queuosine salvage	2.70967	0.000271775068216227
GO:0016410	Molecular_Functions	N-acyltransferase activity	2.59786	0.0002605607246329654
GO:0016655	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor	2.54837	0.00025559696589997537
GO:0008320	Molecular_Functions	protein transmembrane transporter activity	2.37801	0.00023851016174252586
GO:0033281	Cellular_Components	TAT protein transport complex	2.37801	0.00023851016174252586
GO:0043953	Biological_Processes	protein transport by the Tat complex	2.37801	0.00023851016174252586
GO:0005739	Cellular_Components	mitochondrion	2.34326	0.00023502479872027074
GO:1902600	Biological_Processes	proton transmembrane transport	2.31282	0.00023197172101099177
GO:0004310	Molecular_Functions	farnesyl-diphosphate farnesyltransferase activity	2.2489	0.00022556065901437183
GO:0006696	Biological_Processes	ergosterol biosynthetic process	2.2489	0.00022556065901437183
GO:0051996	Molecular_Functions	squalene synthase activity	2.2489	0.00022556065901437183
GO:0004781	Molecular_Functions	sulfate adenylyltransferase (ATP) activity	2.21127	0.00022178643712868955
GO:0046912	Molecular_Functions	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	2.09457	0.0002100816352669006
GO:0015562	Molecular_Functions	efflux transmembrane transporter activity	2.06682	0.00020729835975991993
GO:0003727	Molecular_Functions	single-stranded RNA binding	2.06521	0.00020713687963140685
GO:0034605	Biological_Processes	cellular response to heat	2.06521	0.00020713687963140685
GO:0003995	Molecular_Functions	acyl-CoA dehydrogenase activity	2.05163	0.00020577482985177444
GO:0030416	Biological_Processes	methylamine metabolic process	2.04203	0.00020481196697368385
GO:0004418	Molecular_Functions	hydroxymethylbilane synthase activity	2.04167	0.00020477585961575548
GO:0018160	Biological_Processes	peptidyl-pyrromethane cofactor linkage	2.04167	0.00020477585961575548
GO:0000906	Molecular_Functions	6,7-dimethyl-8-ribityllumazine synthase activity	2.04045	0.00020465349579166478
GO:0009349	Cellular_Components	riboflavin synthase complex	2.04045	0.00020465349579166478
GO:0004560	Molecular_Functions	alpha-L-fucosidase activity	1.92848	0.00019342310449376842
GO:0009072	Biological_Processes	aromatic amino acid family metabolic process	1.84766	0.0001853170026388431
GO:0000334	Molecular_Functions	3-hydroxyanthranilate 3,4-dioxygenase activity	1.79626	0.00018016167431239962
GO:0006569	Biological_Processes	tryptophan catabolic process	1.79626	0.00018016167431239962
GO:0008198	Molecular_Functions	ferrous iron binding	1.79626	0.00018016167431239962
GO:0019805	Biological_Processes	quinolinate biosynthetic process	1.79626	0.00018016167431239962
GO:0034354	Biological_Processes	'de novo' NAD biosynthetic process from tryptophan	1.79626	0.00018016167431239962
GO:0043420	Biological_Processes	anthranilate metabolic process	1.79626	0.00018016167431239962
GO:0008794	Molecular_Functions	arsenate reductase (glutaredoxin) activity	1.79366	0.00017990089894958343
GO:0033178	Cellular_Components	proton-transporting two-sector ATPase complex, catalytic domain	1.7135	0.00017186099391752684
GO:0046961	Molecular_Functions	proton-transporting ATPase activity, rotational mechanism	1.7135	0.00017186099391752684
GO:0006086	Biological_Processes	acetyl-CoA biosynthetic process from pyruvate	1.68196	0.0001686975881701333
GO:0043231	Cellular_Components	intracellular membrane-bounded organelle	1.68196	0.0001686975881701333
GO:0019354	Biological_Processes	siroheme biosynthetic process	1.67839	0.00016833952353734338
GO:0016042	Biological_Processes	lipid catabolic process	1.6772	0.00016822016865974674
GO:0006307	Biological_Processes	DNA dealkylation involved in DNA repair	1.66629	0.00016712591511808334
GO:0015159	Molecular_Functions	polysaccharide transmembrane transporter activity	1.64127	0.0001646164537420597
GO:0042834	Molecular_Functions	peptidoglycan binding	1.61656	0.00016213808481314103
GO:0006122	Biological_Processes	mitochondrial electron transport, ubiquinol to cytochrome c	1.60654	0.000161133096684134
GO:0008121	Molecular_Functions	ubiquinol-cytochrome-c reductase activity	1.60654	0.000161133096684134
GO:0022627	Cellular_Components	cytosolic small ribosomal subunit	1.56793	0.00015726058254631332
GO:0006508	Biological_Processes	proteolysis	1.55207	0.00015566985283313445
GO:0004141	Molecular_Functions	dethiobiotin synthase activity	1.53352	0.00015380932091765728
GO:0009102	Biological_Processes	biotin biosynthetic process	1.53352	0.00015380932091765728
GO:0019825	Molecular_Functions	oxygen binding	1.51779	0.00015223162997261925
GO:0009067	Biological_Processes	aspartate family amino acid biosynthetic process	1.50385	0.00015083347283505847
GO:0005451	Molecular_Functions	monovalent cation:proton antiporter activity	1.50238	0.0001506860344568509
GO:0004719	Molecular_Functions	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	1.49877	0.00015032395789540222
GO:0031418	Molecular_Functions	L-ascorbic acid binding	1.48516	0.00014895889916927585
GO:0005743	Cellular_Components	mitochondrial inner membrane	1.47596	0.00014803615557777233
GO:0071280	Biological_Processes	cellular response to copper ion	1.46312	0.00014674832647832616
GO:0071292	Biological_Processes	cellular response to silver ion	1.46312	0.00014674832647832616
GO:0009036	Molecular_Functions	type II site-specific deoxyribonuclease activity	1.42963	0.0001433893392088205
GO:0004657	Molecular_Functions	proline dehydrogenase activity	1.42289	0.0001427133292298277
GO:0006562	Biological_Processes	proline catabolic process	1.42289	0.0001427133292298277
GO:0008835	Molecular_Functions	diaminohydroxyphosphoribosylaminopyrimidine deaminase activity	1.41874	0.00014229709163148644
GO:0015105	Molecular_Functions	arsenite transmembrane transporter activity	1.37533	0.00013794314605462046
GO:0005783	Cellular_Components	endoplasmic reticulum	1.34965	0.0001353674878557281
GO:0003949	Molecular_Functions	1-(5-phosphoribosyl)-5-(5-phosphoribosylamino)methylideneaminoimidazole-4-carboxamide isomerase activity	1.32449	0.00013284398472939896
GO:0016645	Molecular_Functions	oxidoreductase activity, acting on the CH-NH group of donors	1.31796	0.00013218903737586442
GO:0004587	Molecular_Functions	ornithine-oxo-acid transaminase activity	1.27916	0.0001282974665769149
GO:0000028	Biological_Processes	ribosomal small subunit assembly	1.26749	0.00012712698639073597
GO:0004612	Molecular_Functions	phosphoenolpyruvate carboxykinase (ATP) activity	1.25853	0.00012622831437118472
GO:0008218	Biological_Processes	bioluminescence	1.23384	0.00012375195140659548
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	1.22718	0.0001230839652849201
GO:0030060	Molecular_Functions	L-malate dehydrogenase activity	1.20911	0.00012127157651334746
GO:0008239	Molecular_Functions	dipeptidyl-peptidase activity	1.19674	0.0001200308875756411
GO:0015109	Molecular_Functions	chromate transmembrane transporter activity	1.19374	0.00011972999292623782
GO:0070814	Biological_Processes	hydrogen sulfide biosynthetic process	1.17541	0.00011789152661838356
GO:0003862	Molecular_Functions	3-isopropylmalate dehydrogenase activity	1.16991	0.00011733988642781081
GO:0006790	Biological_Processes	sulfur compound metabolic process	1.16982	0.00011733085958832873
GO:0008441	Molecular_Functions	3'(2'),5'-bisphosphate nucleotidase activity	1.16982	0.00011733085958832873
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	1.15162	0.00011550543204861527
GO:0046428	Molecular_Functions	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	1.12301	0.00011263590007547232
GO:0006796	Biological_Processes	phosphate-containing compound metabolic process	1.11567	0.00011189971116659887
GO:0004536	Molecular_Functions	deoxyribonuclease activity	1.11051	0.00011138217236962518
GO:0051607	Biological_Processes	defense response to virus	1.11051	0.00011138217236962518
GO:0016765	Molecular_Functions	transferase activity, transferring alkyl or aryl (other than methyl) groups	1.08622	0.00010894592869162299
GO:0009030	Molecular_Functions	thiamine-phosphate kinase activity	1.0749	0.0001078105528812078
GO:0000002	Biological_Processes	mitochondrial genome maintenance	1.05004	0.00010531713921981902
GO:0042645	Cellular_Components	mitochondrial nucleoid	1.05004	0.00010531713921981902
GO:0090297	Biological_Processes	positive regulation of mitochondrial DNA replication	1.05004	0.00010531713921981902
GO:0004505	Molecular_Functions	phenylalanine 4-monooxygenase activity	1.04409	0.00010472036483183578
GO:0019419	Biological_Processes	sulfate reduction	1.03586	0.000103894910510306
GO:0004061	Molecular_Functions	arylformamidase activity	1.0292	0.00010322692438863064
GO:0019441	Biological_Processes	tryptophan catabolic process to kynurenine	1.0292	0.00010322692438863064
GO:0005874	Cellular_Components	microtubule	1.01801	0.00010210458734635631
GO:0008608	Biological_Processes	attachment of spindle microtubules to kinetochore	1.01801	0.00010210458734635631
GO:0031116	Biological_Processes	positive regulation of microtubule polymerization	1.01801	0.00010210458734635631
GO:0042729	Cellular_Components	DASH complex	1.01801	0.00010210458734635631
GO:0051010	Molecular_Functions	microtubule plus-end binding	1.01801	0.00010210458734635631
GO:0051987	Biological_Processes	positive regulation of attachment of spindle microtubules to kinetochore	1.01801	0.00010210458734635631
GO:0072686	Cellular_Components	mitotic spindle	1.01801	0.00010210458734635631
GO:0045301	Molecular_Functions	tRNA-(2-methylthio-N-6-(cis-hydroxy)isopentenyl adenosine)-hydroxylase activity	1.00471	0.00010077062106733493
GO:0005528	Molecular_Functions	FK506 binding	0.982171	0.00009850999956636783
GO:0008615	Biological_Processes	pyridoxine biosynthetic process	0.975765	0.00009786748919167528
GO:0004129	Molecular_Functions	cytochrome-c oxidase activity	0.960203	0.0000963066483470038
GO:0006799	Biological_Processes	polyphosphate biosynthetic process	0.948493	0.0000951321562321662
GO:0008976	Molecular_Functions	polyphosphate kinase activity	0.948493	0.0000951321562321662
GO:0009358	Cellular_Components	polyphosphate kinase complex	0.948493	0.0000951321562321662
GO:0008676	Molecular_Functions	3-deoxy-8-phosphooctulonate synthase activity	0.92639	0.00009291526475357905
GO:0016051	Biological_Processes	carbohydrate biosynthetic process	0.925855	0.00009286160520776878
GO:0006527	Biological_Processes	arginine catabolic process	0.924751	0.00009275087597678837
GO:0008295	Biological_Processes	spermidine biosynthetic process	0.924751	0.00009275087597678837
GO:0008792	Molecular_Functions	arginine decarboxylase activity	0.924751	0.00009275087597678837
GO:0000398	Biological_Processes	mRNA splicing, via spliceosome	0.915506	0.00009182361896554382
GO:0006406	Biological_Processes	mRNA export from nucleus	0.915506	0.00009182361896554382
GO:0051237	Biological_Processes	maintenance of RNA location	0.915506	0.00009182361896554382
GO:0070274	Cellular_Components	RES complex	0.915506	0.00009182361896554382
GO:0004591	Molecular_Functions	oxoglutarate dehydrogenase (succinyl-transferring) activity	0.915192	0.00009179212532557294
GO:0097351	Molecular_Functions	toxin-antitoxin pair type II binding	0.912357	0.0000915077798818868
GO:0005750	Cellular_Components	mitochondrial respiratory chain complex III	0.886947	0.00008895920220144073
GO:0045153	Molecular_Functions	electron transporter, transferring electrons within CoQH2-cytochrome c reductase complex activity	0.886947	0.00008895920220144073
GO:0008914	Molecular_Functions	leucyltransferase activity	0.884097	0.00008867335228450758
GO:0008854	Molecular_Functions	exodeoxyribonuclease V activity	0.864364	0.00008669416757894904
GO:0000062	Molecular_Functions	fatty-acyl-CoA binding	0.862325	0.00008648965951557126
GO:0004397	Molecular_Functions	histidine ammonia-lyase activity	0.853866	0.00008564123690247037
GO:0019556	Biological_Processes	histidine catabolic process to glutamate and formamide	0.853866	0.00008564123690247037
GO:0019557	Biological_Processes	histidine catabolic process to glutamate and formate	0.853866	0.00008564123690247037
GO:0030552	Molecular_Functions	cAMP binding	0.844602	0.00008471207422511292
GO:0003857	Molecular_Functions	3-hydroxyacyl-CoA dehydrogenase activity	0.840609	0.00008431158344675712
GO:0006465	Biological_Processes	signal peptide processing	0.830222	0.00008326978587230636
GO:0006004	Biological_Processes	fucose metabolic process	0.823788	0.00008262446714755272
GO:0042407	Biological_Processes	cristae formation	0.817885	0.00008203240677574348
GO:0044284	Cellular_Components	mitochondrial crista junction	0.817885	0.00008203240677574348
GO:0061617	Cellular_Components	MICOS complex	0.817885	0.00008203240677574348
GO:0003868	Molecular_Functions	4-hydroxyphenylpyruvate dioxygenase activity	0.803567	0.00008059633691235793
GO:0003861	Molecular_Functions	3-isopropylmalate dehydratase activity	0.80067	0.00008030577297925078
GO:0004742	Molecular_Functions	dihydrolipoyllysine-residue acetyltransferase activity	0.798959	0.00008013416273087442
GO:0045254	Cellular_Components	pyruvate dehydrogenase complex	0.798959	0.00008013416273087442
GO:0000276	Cellular_Components	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	0.77106	0.00007733594278964005
GO:0008773	Molecular_Functions	protein-PII uridylyltransferase activity	0.760848	0.00007631169740307117
GO:0042719	Cellular_Components	mitochondrial intermembrane space protein transporter complex	0.756361	0.00007586165930578028
GO:0045039	Biological_Processes	protein insertion into mitochondrial inner membrane	0.756361	0.00007586165930578028
GO:0072321	Biological_Processes	chaperone-mediated protein transport	0.756361	0.00007586165930578028
GO:0005680	Cellular_Components	anaphase-promoting complex	0.72578	0.00007279443954797935
GO:0030234	Molecular_Functions	enzyme regulator activity	0.72578	0.00007279443954797935
GO:0031145	Biological_Processes	anaphase-promoting complex-dependent catabolic process	0.72578	0.00007279443954797935
GO:0031497	Biological_Processes	chromatin assembly	0.72578	0.00007279443954797935
GO:0061630	Molecular_Functions	ubiquitin protein ligase activity	0.72578	0.00007279443954797935
GO:1904668	Biological_Processes	positive regulation of ubiquitin protein ligase activity	0.72578	0.00007279443954797935
GO:0008780	Molecular_Functions	acyl-acyl-carrier-protein-UDP-N-acetylglucosamine O-acyltransferase activity	0.723899	0.00007260577860280347
GO:0006537	Biological_Processes	glutamate biosynthetic process	0.722159	0.00007243125970614956
GO:0015930	Molecular_Functions	glutamate synthase activity	0.722159	0.00007243125970614956
GO:0045275	Cellular_Components	respiratory chain complex III	0.719598	0.00007217439597377558
GO:2001070	Molecular_Functions	starch binding	0.718553	0.00007206958433756677
GO:0015150	Molecular_Functions	fucose transmembrane transporter activity	0.705547	0.00007076510573418693
GO:0004400	Molecular_Functions	histidinol-phosphate transaminase activity	0.704704	0.0000706805543377046
GO:0004047	Molecular_Functions	aminomethyltransferase activity	0.688355	0.00006904077879667301
GO:0042128	Biological_Processes	nitrate assimilation	0.681174	0.00006832053730421793
GO:0042279	Molecular_Functions	nitrite reductase (cytochrome, ammonia-forming) activity	0.681174	0.00006832053730421793
GO:0008661	Molecular_Functions	1-deoxy-D-xylulose-5-phosphate synthase activity	0.66792	0.0000669911847431541
GO:0052865	Biological_Processes	1-deoxy-D-xylulose 5-phosphate biosynthetic process	0.66792	0.0000669911847431541
GO:0003879	Molecular_Functions	ATP phosphoribosyltransferase activity	0.65772	0.00006596814293518282
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	0.655758	0.00006577135783447305
GO:0005337	Molecular_Functions	nucleoside transmembrane transporter activity	0.619618	0.00006214658029132778
GO:0022904	Biological_Processes	respiratory electron transport chain	0.571539	0.00005732434234177379
GO:0046685	Biological_Processes	response to arsenic-containing substance	0.525794	0.00005273620042945556
GO:0005344	Molecular_Functions	oxygen carrier activity	0.489491	0.00004909507427702605
GO:0008941	Molecular_Functions	nitric oxide dioxygenase activity	0.489491	0.00004909507427702605
GO:0051409	Biological_Processes	response to nitrosative stress	0.489491	0.00004909507427702605
GO:0015103	Molecular_Functions	inorganic anion transmembrane transporter activity	0.428785	0.000043006370748133496
GO:0018339	Biological_Processes	peptidyl-L-beta-methylthioaspartic acid biosynthetic process from peptidyl-aspartic acid	0.428252	0.00004295291179875618
GO:0103039	Molecular_Functions	protein methylthiotransferase activity	0.428252	0.00004295291179875618
GO:0005746	Cellular_Components	mitochondrial respirasome	0.420003	0.00004212555181111353
GO:0031305	Cellular_Components	integral component of mitochondrial inner membrane	0.420003	0.00004212555181111353
GO:0033617	Biological_Processes	mitochondrial cytochrome c oxidase assembly	0.420003	0.00004212555181111353
GO:0097250	Biological_Processes	mitochondrial respirasome assembly	0.420003	0.00004212555181111353
GO:0015655	Molecular_Functions	alanine:sodium symporter activity	0.402441	0.000040364114533506514
GO:0006890	Biological_Processes	retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum	0.367481	0.000036857688885793214
GO:0016320	Biological_Processes	endoplasmic reticulum membrane fusion	0.367481	0.000036857688885793214
GO:0031201	Cellular_Components	SNARE complex	0.367481	0.000036857688885793214
GO:0000462	Biological_Processes	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	0.300436	0.00003013319496271146
GO:0002181	Biological_Processes	cytoplasmic translation	0.300436	0.00003013319496271146
GO:0005730	Cellular_Components	nucleolus	0.300436	0.00003013319496271146
