GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0043022	Molecular_Functions	ribosome binding	415.032	0.041664715128136215
GO:0003989	Molecular_Functions	acetyl-CoA carboxylase activity	413.014	0.04146212979705673
GO:0004129	Molecular_Functions	cytochrome-c oxidase activity	412.069	0.041367262037953614
GO:0004801	Molecular_Functions	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	410.731	0.04123294133776315
GO:0004497	Molecular_Functions	monooxygenase activity	410.143	0.04117391250987675
GO:0004565	Molecular_Functions	beta-galactosidase activity	410.014	0.041160962307840464
GO:0006289	Biological_Processes	nucleotide-excision repair	409.202	0.04107944630742592
GO:0019146	Molecular_Functions	arabinose-5-phosphate isomerase activity	408.864	0.04104551477030755
GO:0006879	Biological_Processes	cellular iron ion homeostasis	408.45	0.041003953656795704
GO:0006779	Biological_Processes	porphyrin-containing compound biosynthetic process	407.598	0.04091842208985829
GO:0006826	Biological_Processes	iron ion transport	407.215	0.040879973040401675
GO:0008976	Molecular_Functions	polyphosphate kinase activity	406.078	0.04076583056198871
GO:0045263	Cellular_Components	proton-transporting ATP synthase complex, coupling factor F(o)	405.287	0.04068642273399868
GO:0016651	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H	405.186	0.0406762834285284
GO:0009295	Cellular_Components	nucleoid	405.152	0.04067287019698395
GO:0000917	Biological_Processes	division septum assembly	404.519	0.04060932385675932
GO:0004591	Molecular_Functions	oxoglutarate dehydrogenase (succinyl-transferring) activity	404.467	0.040604103620279566
GO:0006744	Biological_Processes	ubiquinone biosynthetic process	404.457	0.040603099728648846
GO:0003849	Molecular_Functions	3-deoxy-7-phosphoheptulonate synthase activity	404.413	0.040598682605473675
GO:0008170	Molecular_Functions	N-methyltransferase activity	404.048	0.04056204056095237
GO:0045261	Cellular_Components	proton-transporting ATP synthase complex, catalytic core F(1)	401.275	0.04028366141175345
GO:0008867	Molecular_Functions	galactarate dehydratase activity	400.93	0.04024902715049358
GO:0004366	Molecular_Functions	glycerol-3-phosphate O-acyltransferase activity	399.258	0.04008117646983704
GO:0102420	Molecular_Functions	sn-1-glycerol-3-phosphate C16:0-DCA-CoA acyl transferase activity	399.258	0.04008117646983704
GO:0006527	Biological_Processes	arginine catabolic process	398.844	0.0400396153563252
GO:0008964	Molecular_Functions	phosphoenolpyruvate carboxylase activity	398.832	0.040038410686368334
GO:0015977	Biological_Processes	carbon fixation	398.832	0.040038410686368334
GO:0003964	Molecular_Functions	RNA-directed DNA polymerase activity	398.131	0.039968037883054794
GO:0004747	Molecular_Functions	ribokinase activity	396.265	0.03978071170476227
GO:0015079	Molecular_Functions	potassium ion transmembrane transporter activity	395.693	0.039723289103485035
GO:0008800	Molecular_Functions	beta-lactamase activity	393.553	0.03950845629451077
GO:0003678	Molecular_Functions	DNA helicase activity	392.863	0.03943918777199102
GO:0006064	Biological_Processes	glucuronate catabolic process	392.831	0.03943597531877272
GO:0004820	Molecular_Functions	glycine-tRNA ligase activity	392.747	0.03942754262907466
GO:0006426	Biological_Processes	glycyl-tRNA aminoacylation	392.703	0.039423125505899485
GO:0032153	Cellular_Components	cell division site	390.854	0.03923750594337919
GO:0030955	Molecular_Functions	potassium ion binding	390.118	0.03916361951935813
GO:0008381	Molecular_Functions	mechanosensitive ion channel activity	387.344	0.03888513998099615
GO:0009424	Cellular_Components	bacterial-type flagellum hook	386.701	0.0388205897491408
GO:0009288	Cellular_Components	bacterial-type flagellum	386.592	0.03880964733036593
GO:0004474	Molecular_Functions	malate synthase activity	384.472	0.0385968223046531
GO:0000270	Biological_Processes	peptidoglycan metabolic process	383.175	0.0384666175601486
GO:0005315	Molecular_Functions	inorganic phosphate transmembrane transporter activity	383.105	0.038459590318733555
GO:0009099	Biological_Processes	valine biosynthetic process	381.843	0.03833289919493658
GO:0005978	Biological_Processes	glycogen biosynthetic process	381.336	0.038282001889259024
GO:0008863	Molecular_Functions	formate dehydrogenase (NAD+) activity	379.159	0.03806345468125108
GO:0004315	Molecular_Functions	3-oxoacyl-acyl-carrier-protein synthase activity	378.852	0.03803263520818795
GO:0004743	Molecular_Functions	pyruvate kinase activity	378.273	0.03797450988276921
GO:0009425	Cellular_Components	bacterial-type flagellum basal body	377.498	0.03789670828138834
GO:0015129	Molecular_Functions	lactate transmembrane transporter activity	376.595	0.037806056867134244
GO:0006072	Biological_Processes	glycerol-3-phosphate metabolic process	376.584	0.037804952586340444
GO:0004642	Molecular_Functions	phosphoribosylformylglycinamidine synthase activity	376.531	0.037799631960697626
GO:0004832	Molecular_Functions	valine-tRNA ligase activity	375.489	0.0376950264527765
GO:0009267	Biological_Processes	cellular response to starvation	373.904	0.03753590962930724
GO:0038023	Molecular_Functions	signaling receptor activity	372.419	0.037386831722145186
GO:0004016	Molecular_Functions	adenylate cyclase activity	372.079	0.037352699406700676
GO:0008963	Molecular_Functions	phospho-N-acetylmuramoyl-pentapeptide-transferase activity	371.4	0.03728453516497472
GO:0000902	Biological_Processes	cell morphogenesis	371.298	0.037274295470341376
GO:0002949	Biological_Processes	tRNA threonylcarbamoyladenosine modification	371.293	0.03727379352452601
GO:0004751	Molecular_Functions	ribose-5-phosphate isomerase activity	366.345	0.03677706794564531
GO:0031419	Molecular_Functions	cobalamin binding	364.925	0.036634515334082934
GO:0016783	Molecular_Functions	sulfurtransferase activity	364.764	0.03661835267882833
GO:0008452	Molecular_Functions	RNA ligase activity	364.37	0.036578799348577926
GO:0004072	Molecular_Functions	aspartate kinase activity	364.027	0.0365443658656442
GO:0009234	Biological_Processes	menaquinone biosynthetic process	362.557	0.03639679379592822
GO:0008859	Molecular_Functions	exoribonuclease II activity	362.212	0.03636215953466835
GO:0005576	Cellular_Components	extracellular region	361.512	0.03629188712051788
GO:0006171	Biological_Processes	cAMP biosynthetic process	360.819	0.03622231743050893
GO:0008882	Molecular_Functions	glutamate-ammonia-ligase adenylyltransferase activity	357.871	0.0359263701777724
GO:0009405	Biological_Processes	pathogenesis	356.906	0.035829494635407834
GO:0004356	Molecular_Functions	glutamate-ammonia ligase activity	356.522	0.035790945196788146
GO:0019299	Biological_Processes	rhamnose metabolic process	356.247	0.03576333817694333
GO:0004180	Molecular_Functions	carboxypeptidase activity	356.084	0.035746974743362574
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	354.922	0.03563032253587281
GO:0051259	Biological_Processes	protein complex oligomerization	354.84	0.03562209062450089
GO:0015934	Cellular_Components	large ribosomal subunit	354.222	0.03556005012172234
GO:0004854	Molecular_Functions	xanthine dehydrogenase activity	353.944	0.0355321419343883
GO:0004146	Molecular_Functions	dihydrofolate reductase activity	353.793	0.03551698317076441
GO:0030983	Molecular_Functions	mismatched DNA binding	353.27	0.03546447963847771
GO:0004148	Molecular_Functions	dihydrolipoyl dehydrogenase activity	352.903	0.035427636815630256
GO:0008661	Molecular_Functions	1-deoxy-D-xylulose-5-phosphate synthase activity	352.585	0.035395713061773325
GO:0070069	Cellular_Components	cytochrome complex	352.19	0.03535605934235985
GO:0008641	Molecular_Functions	ubiquitin-like modifier activating enzyme activity	351.591	0.035295926233679664
GO:0004794	Molecular_Functions	L-threonine ammonia-lyase activity	351.554	0.035292211834646
GO:0008295	Biological_Processes	spermidine biosynthetic process	350.534	0.035189814888312465
GO:0006808	Biological_Processes	regulation of nitrogen utilization	349.228	0.035058706641340316
GO:0003939	Molecular_Functions	L-iditol 2-dehydrogenase activity	347.143	0.034849395236335005
GO:0008705	Molecular_Functions	methionine synthase activity	345.308	0.03466518112209772
GO:0008887	Molecular_Functions	glycerate kinase activity	344.999	0.03463416087070844
GO:0031388	Biological_Processes	organic acid phosphorylation	344.999	0.03463416087070844
GO:0008743	Molecular_Functions	L-threonine 3-dehydrogenase activity	343.918	0.03452564018542751
GO:0004783	Molecular_Functions	sulfite reductase (NADPH) activity	343.829	0.034516705549914095
GO:0004514	Molecular_Functions	nicotinate-nucleotide diphosphorylase (carboxylating) activity	342.906	0.034424046352398555
GO:0055072	Biological_Processes	iron ion homeostasis	342.902	0.034423644795746264
GO:0016051	Biological_Processes	carbohydrate biosynthetic process	341.321	0.03426492952892929
GO:0030267	Molecular_Functions	glyoxylate reductase (NADP) activity	341.247	0.03425750073086196
GO:0004342	Molecular_Functions	glucosamine-6-phosphate deaminase activity	338.167	0.03394830210859991
GO:0006400	Biological_Processes	tRNA modification	337.508	0.0338821456501354
GO:0006546	Biological_Processes	glycine catabolic process	336.496	0.03378055181710645
GO:0004540	Molecular_Functions	ribonuclease activity	335.663	0.0336969276442674
GO:0004360	Molecular_Functions	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	335.235	0.033653961082472546
GO:0006261	Biological_Processes	DNA-dependent DNA replication	335.027	0.03363308013655354
GO:0001514	Biological_Processes	selenocysteine incorporation	334.408	0.03357093924461192
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	334.373	0.0335674256239044
GO:0006817	Biological_Processes	phosphate ion transport	333.365	0.033466233347527734
GO:0046930	Cellular_Components	pore complex	332.829	0.033412424756121085
GO:0047429	Molecular_Functions	nucleoside-triphosphate diphosphatase activity	331.763	0.03330540990828624
GO:0103111	Molecular_Functions	D-glucosamine PTS permease activity	331.018	0.03323061998179753
GO:0004556	Molecular_Functions	alpha-amylase activity	330.811	0.03320983942504161
GO:0090529	Biological_Processes	cell septum assembly	330.64	0.033192672878156276
GO:0004792	Molecular_Functions	thiosulfate sulfurtransferase activity	328.781	0.033006049424005264
GO:0070063	Molecular_Functions	RNA polymerase binding	328.477	0.032975531118431343
GO:0000271	Biological_Processes	polysaccharide biosynthetic process	326.524	0.03277947108295155
GO:0016998	Biological_Processes	cell wall macromolecule catabolic process	325.184	0.03264494960443495
GO:0046942	Biological_Processes	carboxylic acid transport	325.004	0.03262687955508198
GO:0047134	Molecular_Functions	protein-disulfide reductase activity	323.753	0.032501292712078786
GO:0019402	Biological_Processes	galactitol metabolic process	323.486	0.032474488805538534
GO:0004455	Molecular_Functions	ketol-acid reductoisomerase activity	322.19	0.03234438445019711
GO:0006415	Biological_Processes	translational termination	321.535	0.03227862954838489
GO:0016410	Molecular_Functions	N-acyltransferase activity	321.523	0.03227742487842803
GO:0031564	Biological_Processes	transcription antitermination	320.787	0.03220353845440696
GO:0103025	Molecular_Functions	alpha-amylase activity (releasing maltohexaose)	320.709	0.032195708099687345
GO:0030261	Biological_Processes	chromosome condensation	320.551	0.03217984661192195
GO:0009088	Biological_Processes	threonine biosynthetic process	320.471	0.03217181547887619
GO:0004357	Molecular_Functions	glutamate-cysteine ligase activity	320.105	0.0321350730451918
GO:0006614	Biological_Processes	SRP-dependent cotranslational protein targeting to membrane	319.644	0.032088793641015564
GO:0009317	Cellular_Components	acetyl-CoA carboxylase complex	319.618	0.03208618352277569
GO:0009098	Biological_Processes	leucine biosynthetic process	319.483	0.03207263098576096
GO:0008649	Molecular_Functions	rRNA methyltransferase activity	319.119	0.03203608933040272
GO:0004109	Molecular_Functions	coproporphyrinogen oxidase activity	319.049	0.03202906208898767
GO:0003871	Molecular_Functions	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	319.043	0.03202845975400924
GO:0031071	Molecular_Functions	cysteine desulfurase activity	317.95	0.031918734398771444
GO:0009045	Molecular_Functions	xylose isomerase activity	317.805	0.031904177970125985
GO:0043365	Molecular_Functions	formate-C-acetyltransferase-activating enzyme activity	317.172	0.03184063162990136
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	316.396	0.03176272963935741
GO:0015450	Molecular_Functions	P-P-bond-hydrolysis-driven protein transmembrane transporter activity	316.141	0.03173713040277403
GO:0071709	Biological_Processes	membrane assembly	315.653	0.03168814049119485
GO:0004347	Molecular_Functions	glucose-6-phosphate isomerase activity	315.062	0.03162881049581925
GO:0016042	Biological_Processes	lipid catabolic process	314.618	0.03158423770741523
GO:0006402	Biological_Processes	mRNA catabolic process	314.018	0.03152400420957198
GO:0004822	Molecular_Functions	isoleucine-tRNA ligase activity	313.832	0.03150533182524057
GO:0030153	Biological_Processes	bacteriocin immunity	313.768	0.03149890691880395
GO:0006535	Biological_Processes	cysteine biosynthetic process from serine	312.168	0.031338284257888614
GO:0015774	Biological_Processes	polysaccharide transport	311.763	0.03129762664684441
GO:0044255	Biological_Processes	cellular lipid metabolic process	310.799	0.031200851493642916
GO:0006529	Biological_Processes	asparagine biosynthetic process	310.764	0.031197337872935396
GO:0070475	Biological_Processes	rRNA base methylation	310.615	0.031182379887637654
GO:0009376	Cellular_Components	HslUV protease complex	310.44	0.031164811784100035
GO:0006221	Biological_Processes	pyrimidine nucleotide biosynthetic process	309.528	0.03107325686737829
GO:0042279	Molecular_Functions	nitrite reductase (cytochrome, ammonia-forming) activity	308.819	0.031002080950760177
GO:0004634	Molecular_Functions	phosphopyruvate hydratase activity	307.902	0.03091002408822307
GO:0015267	Molecular_Functions	channel activity	307.681	0.030887838083184134
GO:0008720	Molecular_Functions	D-lactate dehydrogenase activity	307.608	0.030880509674279875
GO:0004823	Molecular_Functions	leucine-tRNA ligase activity	307.018	0.03082128006806734
GO:0002098	Biological_Processes	tRNA wobble uridine modification	306.983	0.03081776644735982
GO:0009117	Biological_Processes	nucleotide metabolic process	306.281	0.03074729325488321
GO:0004375	Molecular_Functions	glycine dehydrogenase (decarboxylating) activity	304.62	0.030580546855020464
