Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF00297	Ribosomal protein L3	587.178	0.05871779882981292
PF02222	ATP-grasp domain	582.402	0.05824019883933102
PF01434	Peptidase family M41	581.898	0.05818979884033544
PF01250	Ribosomal protein S6	581.629	0.05816289884087154
PF02734	DAK2 domain	580.893	0.058089298842338315
PF12697	Alpha/beta hydrolase family	579.755	0.057975498844606226
PF01694	Rhomboid family	579.148	0.05791479884581592
PF00342	Phosphoglucose isomerase	578.449	0.057844898847208955
PF00441	Acyl-CoA dehydrogenase, C-terminal domain	577.831	0.057783098848440566
PF00687	Ribosomal protein L1p/L10e family	574.979	0.05749789885412432
PF01476	LysM domain	574.915	0.05749149885425186
PF13472	GDSL-like Lipase/Acylhydrolase family	574.565	0.057456498854949384
PF07478	D-ala D-ala ligase C-terminus	574.492	0.057449198855094856
PF00330	Aconitase family (aconitate hydratase)	574.401	0.057440098855276206
PF01145	SPFH domain / Band 7 family	574.173	0.057417298855730596
PF00204	DNA gyrase B	573.882	0.057388198856310524
PF07510	Protein of unknown function (DUF1524)	573.61	0.0573609988568526
PF01039	Carboxyl transferase domain	573.602	0.057360198856868536
PF09397	Ftsk gamma domain	572.974	0.05729739885812009
PF00903	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily	571.979	0.05719789886010303
PF00924	Mechanosensitive ion channel	571.651	0.057165098860756686
PF10458	Valyl tRNA synthetase tRNA binding arm	570.918	0.05709179886221749
PF03313	Serine dehydratase alpha chain	570.064	0.057006398863919415
PF04760	Translation initiation factor IF-2, N-terminal region	569.972	0.05699719886410276
PF00338	Ribosomal protein S10p/S20e	566.827	0.05668269887037044
PF00145	C-5 cytosine-specific DNA methylase	565.679	0.056567898872658284
PF02033	Ribosome-binding factor A	565.645	0.05656449887272605
PF00344	SecY translocase	565.411	0.056541098873192384
PF00573	Ribosomal protein L4/L1 family	565.258	0.056525798873497304
PF13673	Acetyltransferase (GNAT) domain	565.187	0.0565186988736388
PF01177	Asp/Glu/Hydantoin racemase	564.89	0.056488998874230686
PF00177	Ribosomal protein S7p/S5e	564.777	0.05647769887445589
PF01327	Polypeptide deformylase	564.347	0.05643469887531283
PF00701	Dihydrodipicolinate synthetase family	563.574	0.056357398876853336
PF01351	Ribonuclease HII	563.523	0.05635229887695498
PF13396	Phospholipase_D-nuclease N-terminal	558.798	0.05587979888637143
PF03453	MoeA N-terminal region (domain I and II)	558.672	0.05586719888662254
PF03631	Virulence factor BrkB	558.353	0.05583529888725827
PF00498	FHA domain	557.842	0.05578419888827665
PF04087	Domain of unknown function (DUF389)	556.658	0.05566579889063624
PF03989	DNA gyrase C-terminal domain, beta-propeller	556.622	0.05566219889070798
PF01025	GrpE	555.659	0.05556589889262715
PF05598	Transposase domain (DUF772)	555.22	0.055521998893502025
PF08402	TOBE domain	554.894	0.055489398894151706
PF00772	DnaB-like helicase N terminal domain	554.354	0.05543539889522788
PF01026	TatD related DNase	553.466	0.05534659889699757
PF00809	Pterin binding enzyme	553.139	0.05531389889764925
PF01710	Transposase	552.082	0.05520819889975575
PF03951	Glutamine synthetase, beta-Grasp domain	551.431	0.055143098901053136
PF01016	Ribosomal L27 protein	550.768	0.05507679890237443
PF06827	Zinc finger found in FPG and IleRS	549.325	0.054932498905250184
PF00416	Ribosomal protein S13/S18	549.32	0.05493199890526015
PF00224	Pyruvate kinase, barrel domain	549.187	0.0549186989055252
PF00437	Type II/IV secretion system protein	548.303	0.05483029890728691
PF00176	SNF2 family N-terminal domain	548.085	0.05480849890772137
PF05193	Peptidase M16 inactive domain	546.817	0.05468169891024837
PF04539	Sigma-70 region 3	546.783	0.05467829891031612
PF05698	Bacterial trigger factor protein (TF) C-terminus	546.196	0.05461959891148596
PF01043	SecA preprotein cross-linking domain	545.378	0.05453779891311615
PF01795	MraW methylase family	545.206	0.05452059891345894
PF01263	Aldose 1-epimerase	544.55	0.054454998914766274
PF02357	Transcription termination factor nusG	544.49	0.05444899891488585
PF00828	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A	543.171	0.05431709891751448
PF01473	Putative cell wall binding repeat	543.104	0.05431039891764801
PF12822	ECF transporter, substrate-specific component	541.676	0.05416759892049387
PF02132	RecR protein	541.233	0.05412329892137672
PF00707	Translation initiation factor IF-3, C-terminal domain	540.459	0.05404589892291922
PF03446	NAD binding domain of 6-phosphogluconate dehydrogenase	539.901	0.053990098924031255
PF03595	Voltage-dependent anion channel	538.843	0.05388429892613975
PF00625	Guanylate kinase	538.671	0.05386709892648253
PF14714	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal	537.562	0.053756198928692656
PF01758	Sodium Bile acid symporter family	537.347	0.05373469892912113
PF01765	Ribosome recycling factor	537.286	0.05372859892924269
PF02699	Preprotein translocase subunit	533.077	0.053307698937630814
PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	532.901	0.05329009893798156
PF02604	Antitoxin Phd_YefM, type II toxin-antitoxin system	529.526	0.0529525989447076
PF00312	Ribosomal protein S15	528.374	0.05283739894700343
PF01070	FMN-dependent dehydrogenase	528.172	0.05281719894740599
PF00768	D-alanyl-D-alanine carboxypeptidase	527.651	0.05276509894844429
PF00866	Ring hydroxylating beta subunit	526.214	0.052621398951308095
PF00215	Orotidine 5'-phosphate decarboxylase / HUMPS family	526.082	0.05260819895157115
PF04138	GtrA-like protein	525.448	0.05254479895283465
PF00731	AIR carboxylase	525.251	0.05252509895322725
PF09339	IclR helix-turn-helix domain	524.952	0.052495198953823125
PF01475	Ferric uptake regulator family	524.755	0.05247549895421573
PF01193	RNA polymerase Rpb3/Rpb11 dimerisation domain	524.728	0.05247279895426953
PF10415	Fumarase C C-terminus	523.841	0.05238409895603724
PF01182	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase	522.871	0.052287098957970346
PF16326	ABC transporter C-terminal domain	522.841	0.052284098958030135
PF05343	M42 glutamyl aminopeptidase	522.39	0.05223899895892894
PF01702	Queuine tRNA-ribosyltransferase	521.778	0.05217779896014859
PF07722	Peptidase C26	521.416	0.052141598960870034
PF00202	Aminotransferase class-III	521.41	0.05214099896088197
PF00203	Ribosomal protein S19	520.921	0.052092098961856514
PF00162	Phosphoglycerate kinase	519.839	0.05198389896401283
PF00164	Ribosomal protein S12/S23	519.547	0.05195469896459475
PF05746	DALR anticodon binding domain	519.062	0.05190619896556131
PF03583	Secretory lipase	519	0.05189999896568487
PF01227	GTP cyclohydrolase I	517.823	0.05178229896803051
PF00464	Serine hydroxymethyltransferase	517.74	0.05177399896819592
PF01614	Bacterial transcriptional regulator	517.62	0.05176199896843507
PF00163	Ribosomal protein S4/S9 N-terminal domain	517.277	0.05172769896911864
PF04879	Molybdopterin oxidoreductase Fe4S4 domain	517.06	0.051705998969551095
PF08543	Phosphomethylpyrimidine kinase	516.78	0.0516779989701091
PF01176	Translation initiation factor 1A / IF-1	516.168	0.051616798971328766
PF00633	Helix-hairpin-helix motif	514.757	0.05147569897414074
PF00939	Sodium:sulfate symporter transmembrane region	514.754	0.05147539897414672
PF00584	SecE/Sec61-gamma subunits of protein translocation complex	514.233	0.051423298975185015
PF02575	YbaB/EbfC DNA-binding family	512.878	0.05128779897788541
PF14572	Phosphoribosyl synthetase-associated domain	512.715	0.05127149897821025
PF00871	Acetokinase family	512.416	0.05124159897880613
PF00376	MerR family regulatory protein	512.348	0.051234798978941634
PF01494	FAD binding domain	512.226	0.05122259897918477
PF03461	TRCF domain	511.476	0.05114759898067945
PF08903	Domain of unknown function (DUF1846)	509.938	0.05099379898374453
PF13603	Leucyl-tRNA synthetase, Domain 2	509.542	0.05095419898453372
PF00591	Glycosyl transferase family, a/b domain	509.274	0.05092739898506782
PF04226	Transglycosylase associated protein	508.847	0.05088469898591878
PF02534	Type IV secretory system Conjugative DNA transfer	508.777	0.05087769898605829
PF01925	Sulfite exporter TauE/SafE	506.808	0.05068079898998231
PF03734	L,D-transpeptidase catalytic domain	506.312	0.05063119899097079
PF02616	Segregation and condensation protein ScpA	506.075	0.0506074989914431
PF03613	PTS system mannose/fructose/sorbose family IID component	505.952	0.05059519899168823
PF04977	Septum formation initiator	505.732	0.05057319899212667
PF05496	Holliday junction DNA helicase RuvB P-loop domain	505.053	0.05050529899347985
PF00468	Ribosomal protein L34	504.871	0.05048709899384255
PF00218	Indole-3-glycerol phosphate synthase	504.594	0.05045939899439458
PF00389	D-isomer specific 2-hydroxyacid dehydrogenase, catalytic domain	501.933	0.0501932989996977
PF01936	NYN domain	501.577	0.05015769900040717
PF02541	Ppx/GppA phosphatase family	501.109	0.05011089900133984
PF03547	Membrane transport protein	500.46	0.050045999002633235
PF00121	Triosephosphate isomerase	499.011	0.04990109900552095
PF00781	Diacylglycerol kinase catalytic domain	497.626	0.04976259900828111
PF02938	GAD domain	497.507	0.049750699008518265
PF00298	Ribosomal protein L11, RNA binding domain	496.872	0.049687199009783765
PF00278	Pyridoxal-dependent decarboxylase, C-terminal sheet domain	496.833	0.04968329900986149
PF01012	Electron transfer flavoprotein domain	496.797	0.049679699009933236
PF13183	4Fe-4S dicluster domain	496.38	0.049637999010764274
PF00380	Ribosomal protein S9/S16	496.379	0.04963789901076626
PF01128	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	496.247	0.049624699011029325
PF12849	PBP superfamily domain	496.148	0.04961479901122662
PF03947	Ribosomal Proteins L2, C-terminal domain	495.081	0.04950809901335305
PF05043	Mga helix-turn-helix domain	494.926	0.04949259901366194
PF13684	Dihydroxyacetone kinase family	494.779	0.0494778990139549
PF00381	PTS HPr component phosphorylation site	494.024	0.049402399015459536
PF08529	NusA N-terminal domain	492.567	0.0492566990183632
PF03719	Ribosomal protein S5, C-terminal domain	492.099	0.04920989901929587
PF05198	Translation initiation factor IF-3, N-terminal domain	491.448	0.04914479902059325
PF12730	ABC-2 family transporter protein	491.434	0.04914339902062115
PF00089	Trypsin	491.196	0.04911959902109546
PF08459	UvrC Helix-hairpin-helix N-terminal	490.958	0.04909579902156977
PF03176	MMPL family	490.707	0.04907069902206999
PF13847	Methyltransferase domain	489.992	0.04899919902349491
PF03725	3' exoribonuclease family, domain 2	489.883	0.04898829902371214
PF04261	Dyp-type peroxidase family	488.319	0.04883189902682904
PF14278	Transcriptional regulator C-terminal region	488.235	0.048823499026996446
PF09190	DALR domain	488.101	0.048810099027263486
PF10035	Uncharacterized protein conserved in bacteria (DUF2179)	487.899	0.048789899027666055
PF04079	Segregation and condensation complex subunit ScpB	487.889	0.04878889902768598
PF12850	Calcineurin-like phosphoesterase superfamily domain	487.713	0.04877129902803674
PF00829	Ribosomal prokaryotic L21 protein	487.637	0.048763699028188195
PF00694	Aconitase C-terminal domain	486.973	0.04869729902951148
PF02163	Peptidase family M50	485.187	0.0485186990330708
PF03668	P-loop ATPase protein family	485.01	0.048500999033423545
PF16363	GDP-mannose 4,6 dehydratase	484.804	0.048480399033834075
PF03485	Arginyl tRNA synthetase N terminal domain	484.617	0.04846169903420675
PF00317	Ribonucleotide reductase, all-alpha domain	484.398	0.0484397990346432
PF01411	tRNA synthetases class II (A)	482.747	0.04827469903793347
PF12686	Protein of unknown function (DUF3800)	482.316	0.048231599038792414
PF00795	Carbon-nitrogen hydrolase	482.255	0.04822549903891398
PF01609	Transposase DDE domain	481.827	0.04818269903976694
PF00276	Ribosomal protein L23	481.764	0.048176399039892494
PF03960	ArsC family	481.657	0.04816569904010574
PF00189	Ribosomal protein S3, C-terminal domain	479.031	0.04790309904533909
PF01192	RNA polymerase Rpb6	478.891	0.0478890990456181
PF00999	Sodium/hydrogen exchanger family	478.607	0.047860699046184084
PF00975	Thioesterase domain	478.096	0.04780959904720245
PF02562	PhoH-like protein	477.607	0.04776069904817699
PF07580	M26 IgA1-specific Metallo-endopeptidase C-terminal region	477.537	0.04775369904831648
PF04101	Glycosyltransferase family 28 C-terminal domain	477.158	0.0477157990490718
PF11798	IMS family HHH motif	477.005	0.04770049904937671
PF00231	ATP synthase	476.928	0.04769279904953016
PF05532	CsbD-like	475.459	0.04754589905245773
PF05016	ParE toxin of type II toxin-antitoxin system, parDE	475.297	0.04752969905278058
PF05491	RuvB C-terminal winged helix domain	475.045	0.047504499053282793
PF12838	4Fe-4S dicluster domain	474.573	0.04745729905422344
PF07261	Replication initiation and membrane attachment	474.018	0.0474017990553295
PF00692	dUTPase	473.309	0.04733089905674247
PF02720	Domain of unknown function (DUF222)	473.255	0.04732549905685008
PF02627	Carboxymuconolactone decarboxylase family	473.103	0.047310299057153005
PF01189	16S rRNA methyltransferase RsmB/F	472.914	0.04729139905752966
PF01625	Peptide methionine sulfoxide reductase	472.693	0.047269299057970095
PF13280	WYL domain	472.551	0.047255099058253085
PF00210	Ferritin-like domain	471.948	0.047194799059454805
PF03652	Holliday junction resolvase	471.735	0.04717349905987929
PF13328	HD domain	471.339	0.047133899060668484
PF00488	MutS domain V	470.965	0.047096499061413825
PF01136	Peptidase family U32	467.797	0.04677969906772733
PF03992	Antibiotic biosynthesis monooxygenase	467.751	0.046775099067819
PF02609	Exonuclease VII small subunit	467.186	0.04671859906894499
PF03840	Preprotein translocase SecG subunit	465.988	0.046598799071332485
PF00562	RNA polymerase Rpb2, domain 6	465.66	0.046565999071986164
PF00082	Subtilase family	464.712	0.046471199073875424
PF02690	Na+/Pi-cotransporter	464.528	0.04645279907424212
PF01648	4'-phosphopantetheinyl transferase superfamily	461.277	0.046127699080721035
PF00154	recA bacterial DNA recombination protein	461.15	0.046114999080974134
PF03551	Transcriptional regulator PadR-like family	460.75	0.046074999081771296
PF01943	Polysaccharide biosynthesis protein	460.673	0.04606729908192475
PF00572	Ribosomal protein L13	460.564	0.04605639908214198
PF02504	Fatty acid synthesis protein	460.086	0.046008599083094584
PF01416	tRNA pseudouridine synthase	459.988	0.04599879908328989
PF00213	ATP synthase delta (OSCP) subunit	459.55	0.04595499908416278
PF01557	Fumarylacetoacetate (FAA) hydrolase family	457.262	0.04572619908872253
PF05437	Branched-chain amino acid transport protein (AzlD)	456.918	0.04569179908940809
PF00318	Ribosomal protein S2	456.914	0.04569139908941606
PF00281	Ribosomal protein L5	456.808	0.04568079908962731
PF00570	HRDC domain	455.845	0.04558449909154648
PF01632	Ribosomal protein L35	455.211	0.04552109909280997
PF02223	Thymidylate kinase	455.205	0.04552049909282193
PF02403	Seryl-tRNA synthetase N-terminal domain	454.638	0.0454637990939519
PF04998	RNA polymerase Rpb1, domain 5	454.142	0.045414199094940384
PF02686	Glu-tRNAGln amidotransferase C subunit	452.213	0.04522129909878469
PF06013	Proteins of 100 residues with WXG	451.083	0.04510829910103666
PF00208	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase	451	0.04509999910120207
PF01196	Ribosomal protein L17	450.209	0.045020899102778456
PF00027	Cyclic nucleotide-binding domain	449.794	0.04497939910360551
PF02565	Recombination protein O C terminal	449.367	0.04493669910445648
PF02887	Pyruvate kinase, alpha/beta domain	448.842	0.04488419910550275
PF06125	Bacterial protein of unknown function (DUF961)	446.902	0.04469019910936897
PF08502	LeuA allosteric (dimerisation) domain	446.072	0.04460719911102309
PF09084	NMT1/THI5 like	444.86	0.044485999113438486
PF00754	F5/8 type C domain	444.693	0.044469299113771295
PF01872	RibD C-terminal domain	444.637	0.0444636991138829
PF02537	CrcB-like protein, Camphor Resistance (CrcB)	443.818	0.044381799115515076
PF02457	DisA bacterial checkpoint controller nucleotide-binding	443.754	0.04437539911564262
PF05697	Bacterial trigger factor protein (TF)	443.699	0.04436989911575224
PF00091	Tubulin/FtsZ family, GTPase domain	443.58	0.04435799911598939
PF00181	Ribosomal Proteins L2, RNA binding domain	443.426	0.044342599116296295
PF12002	MgsA AAA+ ATPase C terminal	442.247	0.044224699118645926
PF02576	RimP N-terminal domain	442.079	0.04420789911898074
PF01515	Phosphate acetyl/butaryl transferase	441.874	0.044187399119389285
PF01408	Oxidoreductase family, NAD-binding Rossmann fold	441.064	0.04410639912100353
PF01746	tRNA (Guanine-1)-methyltransferase	439.876	0.043987599123371086
PF01207	Dihydrouridine synthase (Dus)	439.681	0.04396809912375971
