Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF07883	Cupin domain	517.533	0.0517533009284543
PF01177	Asp/Glu/Hydantoin racemase	516.567	0.0516567009267213
PF01432	Peptidase family M3	516.085	0.051608500925856594
PF13505	Outer membrane protein beta-barrel domain	515.684	0.05156840092513719
PF02746	Mandelate racemase / muconate lactonizing enzyme, N-terminal domain	514.901	0.05149010092373249
PF01070	FMN-dependent dehydrogenase	514.785	0.05147850092352439
PF00939	Sodium:sulfate symporter transmembrane region	513.519	0.051351900921253184
PF02811	PHP domain	511.115	0.05111150091694041
PF04754	Putative transposase, YhgA-like	510.252	0.051025200915392185
PF00485	Phosphoribulokinase / Uridine kinase family	509.757	0.05097570091450415
PF01189	16S rRNA methyltransferase RsmB/F	509.241	0.05092410091357845
PF00468	Ribosomal protein L34	506.457	0.050645700908583946
PF00482	Type II secretion system (T2SS), protein F	506.382	0.0506382009084494
PF02866	lactate/malate dehydrogenase, alpha/beta C-terminal domain	505.865	0.050586500907521904
PF13460	NAD(P)H-binding	504.779	0.05047790090557362
PF01035	6-O-methylguanine DNA methyltransferase, DNA binding domain	504.375	0.050437500904848845
PF00226	DnaJ domain	503.434	0.050343400903160695
PF00625	Guanylate kinase	502.879	0.05028790090216502
PF00327	Ribosomal protein L30p/L7e	502.513	0.050251300901508415
PF07973	Threonyl and Alanyl tRNA synthetase second additional domain	502.405	0.05024050090131466
PF00318	Ribosomal protein S2	500.081	0.05000810089714541
PF01515	Phosphate acetyl/butaryl transferase	499.468	0.049946800896045696
PF01131	DNA topoisomerase	497.023	0.049702300891659355
PF00185	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain	496.689	0.049668900891060165
PF00916	Sulfate permease family	495.32	0.04953200088860417
PF00224	Pyruvate kinase, barrel domain	494.881	0.049488100887816605
PF00056	lactate/malate dehydrogenase, NAD binding domain	494.523	0.04945230088717436
PF01258	Prokaryotic dksA/traR C4-type zinc finger	494.508	0.04945080088714745
PF00871	Acetokinase family	493.887	0.04938870088603337
PF05362	Lon protease (S16) C-terminal proteolytic domain	493.629	0.04936290088557052
PF00381	PTS HPr component phosphorylation site	491.167	0.04911670088115369
PF02614	Glucuronate isomerase	490.889	0.049088900880654956
PF03458	UPF0126 domain	490.439	0.049043900879847654
PF05681	Fumarate hydratase (Fumerase)	490.168	0.049016800879361486
PF01197	Ribosomal protein L31	489.803	0.04898030087870667
PF00768	D-alanyl-D-alanine carboxypeptidase	489.169	0.04891690087756927
PF02837	Glycosyl hydrolases family 2, sugar binding domain	487.49	0.04874900087455715
PF00899	ThiF family	487.106	0.048710600873868255
PF02361	Cobalt transport protein	486.958	0.04869580087360275
PF02800	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain	486.563	0.04865630087289412
PF01245	Ribosomal protein L19	486.433	0.048643300872660895
PF07670	Nucleoside recognition	486.308	0.04863080087243664
PF01676	Metalloenzyme superfamily	486.029	0.04860290087193612
PF13408	Recombinase zinc beta ribbon domain	486.02	0.04860200087191997
PF00834	Ribulose-phosphate 3 epimerase family	485.848	0.048584800871611405
PF02540	NAD synthase	485.348	0.048534800870714406
PF02729	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain	484.758	0.048475800869655944
PF02683	Cytochrome C biogenesis protein transmembrane region	484.067	0.04840670086841629
PF00986	DNA gyrase B subunit, carboxyl terminus	483.71	0.048371000867775835
PF08238	Sel1 repeat	483.304	0.048330400867047464
PF01029	NusB family	483.044	0.048304400866581026
PF06006	Bacterial protein of unknown function (DUF905)	482.75	0.048275000866053595
PF02381	MraZ protein, putative antitoxin-like	482.722	0.048272200866003354
PF13183	4Fe-4S dicluster domain	482.68	0.048268000865928015
PF03610	PTS system fructose IIA component	481.69	0.048169000864151955
PF02817	e3 binding domain	481.6	0.04816000086399049
PF00654	Voltage gated chloride channel	481.099	0.0481099008630917
PF03721	UDP-glucose/GDP-mannose dehydrogenase family, NAD binding domain	480.33	0.04803300086171211
PF01193	RNA polymerase Rpb3/Rpb11 dimerisation domain	480.312	0.04803120086167982
PF00203	Ribosomal protein S19	479.254	0.04792540085978177
PF03167	Uracil DNA glycosylase superfamily	479.073	0.04790730085945705
PF07478	D-ala D-ala ligase C-terminus	478.728	0.047872800858838126
PF02801	Beta-ketoacyl synthase, C-terminal domain	478.682	0.0478682008587556
PF01138	3' exoribonuclease family, domain 1	478.663	0.04786630085872151
PF00456	Transketolase, thiamine diphosphate binding domain	477.936	0.047793600857417275
PF00166	Chaperonin 10 Kd subunit	475.818	0.04758180085361758
PF02585	GlcNAc-PI de-N-acetylase	474.984	0.047498400852121384
PF03840	Preprotein translocase SecG subunit	474.708	0.04747080085162625
PF01262	Alanine dehydrogenase/PNT, C-terminal domain	473.79	0.04737900084997935
PF01204	Trehalase	473.505	0.047350500849468055
PF01212	Beta-eliminating lyase	473.496	0.04734960084945191
PF03725	3' exoribonuclease family, domain 2	473.433	0.047343300849338896
PF00298	Ribosomal protein L11, RNA binding domain	473.155	0.047315500848840154
PF07517	SecA DEAD-like domain	472.569	0.04725690084778887
PF00232	Glycosyl hydrolase family 1	471.461	0.04714610084580113
PF00253	Ribosomal protein S14p/S29e	471.14	0.04711400084522525
PF02525	Flavodoxin-like fold	470.957	0.04709570084489695
PF03449	Transcription elongation factor, N-terminal	468.411	0.04684110084032942
PF04012	PspA/IM30 family	468.294	0.04682940084011952
PF01702	Queuine tRNA-ribosyltransferase	468.109	0.04681090083978763
PF13683	Integrase core domain	467.405	0.04674050083852466
PF02874	ATP synthase alpha/beta family, beta-barrel domain	466.684	0.046668400837231186
PF01311	Bacterial export proteins, family 1	466.514	0.046651400836926205
PF00365	Phosphofructokinase	464.316	0.046431600832982985
PF00333	Ribosomal protein S5, N-terminal domain	464.233	0.04642330083283409
PF03738	Glutathionylspermidine synthase preATP-grasp	463.705	0.04637050083188685
PF01520	N-acetylmuramoyl-L-alanine amidase	462.888	0.04628880083042115
PF01182	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase	462.76	0.046276000830191524
PF02142	MGS-like domain	462.576	0.04625760082986143
PF04909	Amidohydrolase	462.518	0.04625180082975738
PF13310	Virulence protein RhuM family	462.408	0.046240800829560044
PF00411	Ribosomal protein S11	461.582	0.04615820082807819
PF02767	DNA polymerase III beta subunit, central domain	460.804	0.04608040082668246
PF00208	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase	460.375	0.04603750082591283
PF02096	60Kd inner membrane protein	460.268	0.04602680082572088
PF00177	Ribosomal protein S7p/S5e	459.968	0.04599680082518268
PF02541	Ppx/GppA phosphatase family	459.811	0.04598110082490102
PF02812	Glu/Leu/Phe/Val dehydrogenase, dimerisation domain	458.947	0.045894700823351
PF02768	DNA polymerase III beta subunit, C-terminal domain	458.816	0.04588160082311599
PF02589	LUD domain	457.97	0.045797000821598266
PF00342	Phosphoglucose isomerase	457.089	0.04570890082001775
PF13662	Toprim domain	456.729	0.04567290081937191
PF00633	Helix-hairpin-helix motif	456.542	0.04565420081903643
PF00438	S-adenosylmethionine synthetase, N-terminal domain	456.046	0.04560460081814661
PF01063	Amino-transferase class IV	455.398	0.0455398008169841
PF01653	NAD-dependent DNA ligase adenylation domain	454.893	0.045489300816078125
PF00842	Alanine racemase, C-terminal domain	454.581	0.045458100815518404
PF00703	Glycosyl hydrolases family 2	454.515	0.045451500815399996
PF01569	PAP2 superfamily	453.934	0.04539340081435768
PF01384	Phosphate transporter family	452.946	0.04529460081258521
PF00586	AIR synthase related protein, N-terminal domain	452.66	0.04526600081207213
PF13610	DDE domain	451.632	0.04516320081022789
PF03544	Gram-negative bacterial TonB protein C-terminal	451.421	0.04514210080984936
PF02646	RmuC family	450.335	0.04503350080790107
PF01418	Helix-turn-helix domain, rpiR family	449.804	0.044980400806948456
PF00358	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1	448.936	0.044893600805391266
PF01228	Glycine radical	448.758	0.04487580080507193
PF02502	Ribose/Galactose Isomerase	448.758	0.04487580080507193
PF02784	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	446.635	0.04466350080126327
PF13443	Cro/C1-type HTH DNA-binding domain	446.331	0.044633100800717904
PF00453	Ribosomal protein L20	445.983	0.04459830080009358
PF04536	TPM domain	445.724	0.04457240079962894
PF00230	Major intrinsic protein	445.658	0.04456580079951054
PF00529	HlyD membrane-fusion protein of T1SS	444.532	0.04445320079749049
PF01232	Mannitol dehydrogenase Rossmann domain	443.71	0.04437100079601582
PF00861	Ribosomal L18 of archaea, bacteria, mitoch. and chloroplast	443.267	0.04432670079522108
PF05036	Sporulation related domain	442.706	0.044270600794214646
PF05746	DALR anticodon binding domain	442.086	0.04420860079310237
PF04074	YhcH/YjgK/YiaL	441.839	0.04418390079265925
PF00984	UDP-glucose/GDP-mannose dehydrogenase family, central domain	441.817	0.04418170079261979
PF12759	InsA C-terminal domain	441.781	0.04417810079255519
PF03631	Virulence factor BrkB	441.068	0.044106800791276074
PF06429	Flagellar basal body rod FlgEFG protein C-terminal	440.702	0.04407020079061947
PF01425	Amidase	440.038	0.044003800789428255
PF00584	SecE/Sec61-gamma subunits of protein translocation complex	439.807	0.043980700789013845
PF08534	Redoxin	438.99	0.043899000787548145
PF01292	Prokaryotic cytochrome b561	438.491	0.04384910078665294
PF02754	Cysteine-rich domain	437.063	0.0437063007840911
PF02881	SRP54-type protein, helical bundle domain	436.053	0.043605300782279165
PF00994	Probable molybdopterin binding domain	435.349	0.04353490078101619
PF02152	Dihydroneopterin aldolase	435.101	0.04351010078057128
PF01507	Phosphoadenosine phosphosulfate reductase family	435.098	0.0435098007805659
PF01259	SAICAR synthetase	434.307	0.04343070077914684
PF00488	MutS domain V	434.066	0.043406600778714485
PF11798	IMS family HHH motif	434.012	0.04340120077861761
PF05525	Branched-chain amino acid transport protein	433.346	0.04333460077742281
PF02527	rRNA small subunit methyltransferase G	432.988	0.043298800776780555
PF02482	Sigma 54 modulation protein / S30EA ribosomal protein	431.892	0.04318920077481433
PF03989	DNA gyrase C-terminal domain, beta-propeller	431.8	0.043180000774649285
PF00476	DNA polymerase family A	431.546	0.043154600774193606
PF03960	ArsC family	431.425	0.04314250077397653
PF01977	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	431.25	0.043125000773662575
PF01832	Mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase	430.639	0.04306390077256645
PF00977	Histidine biosynthesis protein	430.071	0.04300710077154746
PF03703	Bacterial PH domain	429.898	0.0429898007712371
PF00709	Adenylosuccinate synthetase	429.805	0.042980500771070254
PF00742	Homoserine dehydrogenase	429.582	0.04295820077067019
PF01230	HIT domain	428.802	0.04288020076927087
PF01765	Ribosome recycling factor	428.276	0.04282760076832723
PF00268	Ribonucleotide reductase, small chain	427.553	0.042755300767030165
PF03780	Asp23 family, cell envelope-related function	427.402	0.042740200766759266
PF17136	Ribosomal proteins 50S L24/mitochondrial 39S L24	426.95	0.04269500076594838
PF02498	BRO family, N-terminal domain	426.037	0.042603700764310456
PF01209	ubiE/COQ5 methyltransferase family	425.45	0.04254500076325738
PF07733	Bacterial DNA polymerase III alpha NTPase domain	425.255	0.04252550076290755
PF00491	Arginase family	425.097	0.0425097007626241
PF03719	Ribosomal protein S5, C-terminal domain	424.571	0.04245710076168046
PF13328	HD domain	424.569	0.042456900761676866
PF00366	Ribosomal protein S17	423.732	0.04237320076017529
PF04632	Fusaric acid resistance protein family	423.506	0.04235060075976984
PF01709	Transcriptional regulator	423.254	0.04232540075931776
PF02195	ParB-like nuclease domain	423.122	0.04231220075908095
PF07859	alpha/beta hydrolase fold	422.954	0.04229540075877956
PF08032	RNA 2'-O ribose methyltransferase substrate binding	422.43	0.0422430007578395
PF04069	Substrate binding domain of ABC-type glycine betaine transport system	421.026	0.04210260075532073
PF02310	B12 binding domain	420.668	0.042066800754678474
PF02369	Bacterial Ig-like domain (group 1)	420.51	0.04205100075439502
PF00591	Glycosyl transferase family, a/b domain	420.309	0.04203090075403443
PF02559	CarD-like/TRCF domain	420.138	0.04201380075372765
PF01066	CDP-alcohol phosphatidyltransferase	418.514	0.04185140075081419
PF00466	Ribosomal protein L10	418.234	0.04182340075031188
PF12867	DinB superfamily	418.024	0.04180240074993514
PF00189	Ribosomal protein S3, C-terminal domain	417.971	0.041797100749840055
PF01281	Ribosomal protein L9, N-terminal domain	417.8	0.04178000074953328
PF01196	Ribosomal protein L17	417.724	0.041772400749396935
PF01022	Bacterial regulatory protein, arsR family	416.003	0.04160030074630946
PF02075	Crossover junction endodeoxyribonuclease RuvC	415.487	0.04154870074538376
PF00464	Serine hydroxymethyltransferase	414.943	0.04149430074440782
PF01943	Polysaccharide biosynthesis protein	414.272	0.04142720074320405
PF00013	KH domain	413.649	0.04136490074208638
PF05698	Bacterial trigger factor protein (TF) C-terminus	412.822	0.04128220074060275
PF03948	Ribosomal protein L9, C-terminal domain	412.685	0.04126850074035696
PF00725	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	412.63	0.0412630007402583
PF00874	PRD domain	411.822	0.041182200738808745
PF03447	Homoserine dehydrogenase, NAD binding domain	411.744	0.04117440073866882
PF00712	DNA polymerase III beta subunit, N-terminal domain	411.739	0.04117390073865984
PF12911	N-terminal TM domain of oligopeptide transport permease C	409.529	0.040952900734695104
PF05683	Fumarase C-terminus	409.519	0.040951900734677166
PF10531	SLBB domain	409.38	0.0409380007344278
PF00572	Ribosomal protein L13	409.03	0.04090300073379989
PF01368	DHH family	408.851	0.04088510073347877
PF02472	Biopolymer transport protein ExbD/TolR	408.338	0.040833800732558455
PF01820	D-ala D-ala ligase N-terminus	407.449	0.04074490073096359
PF01055	Glycosyl hydrolases family 31	406.994	0.040699400730147314
PF00186	Dihydrofolate reductase	406.475	0.040647500729216225
PF04607	Region found in RelA / SpoT proteins	406.462	0.0406462007291929
PF01435	Peptidase family M48	406	0.040600000728364075
PF00215	Orotidine 5'-phosphate decarboxylase / HUMPS family	405.581	0.04055810072761239
PF06315	Isocitrate dehydrogenase kinase/phosphatase (AceK)	403.232	0.04032320072339829
PF02515	CoA-transferase family III	401.451	0.04014510072020317
PF14833	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase	401.155	0.04011550071967215
PF11924	Inverse autotransporter, beta-domain	401.1	0.04011000071957348
PF01795	MraW methylase family	400.533	0.040053300718556284
PF00719	Inorganic pyrophosphatase	399.208	0.039920800716179226
PF04295	D-galactarate dehydratase / Altronate hydrolase, C terminus	399.095	0.03990950071597651
PF01649	Ribosomal protein S20	399.082	0.03990820071595318
PF00237	Ribosomal protein L22p/L17e	398.978	0.03989780071576661
PF08541	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal	398.808	0.03988080071546163
PF01513	ATP-NAD kinase	398.806	0.03988060071545804
PF13356	Arm DNA-binding domain	398.746	0.0398746007153504
PF01734	Patatin-like phospholipase	398.438	0.039843800714797845
PF00285	Citrate synthase, C-terminal domain	398.41	0.03984100071474762
PF00380	Ribosomal protein S9/S16	398.12	0.03981200071422736
PF08020	Protein of unknown function (DUF1706)	397.142	0.03971420071247282
PF00082	Subtilase family	397.132	0.039713200712454884
PF08207	Elongation factor P (EF-P) KOW-like domain	397.018	0.039701800712250365
PF08241	Methyltransferase domain	396.705	0.039670500711688844
PF07728	AAA domain (dynein-related subfamily)	396.331	0.03963310071101789
PF13793	N-terminal domain of ribose phosphate pyrophosphokinase	396.293	0.039629300710949715
PF01235	Sodium:alanine symporter family	395.674	0.03956740070983923
PF07972	NrdI Flavodoxin like	395.572	0.039557200709656244
PF00281	Ribosomal protein L5	395.284	0.03952840070913957
PF00673	ribosomal L5P family C-terminus	394.854	0.03948540070836815
PF01641	SelR domain	394.647	0.03946470070799679
PF01132	Elongation factor P (EF-P) OB domain	394.369	0.039436900707498064
PF08019	Phosphoethanolamine transferase EptA/EptB	394.344	0.03943440070745321
PF00762	Ferrochelatase	394.059	0.03940590070694192
PF02699	Preprotein translocase subunit	392.765	0.03927650070462048
PF01642	Methylmalonyl-CoA mutase	392.558	0.039255800704249125
PF00970	Oxidoreductase FAD-binding domain	392.491	0.03924910070412893
