GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0006402	Biological_Processes	mRNA catabolic process	348.604	0.03497652747893352
GO:0004824	Molecular_Functions	lysine-tRNA ligase activity	348.583	0.03497442048338253
GO:0004088	Molecular_Functions	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	348.002	0.034916126939805114
GO:0000162	Biological_Processes	tryptophan biosynthetic process	347.835	0.03489937130851866
GO:0070043	Molecular_Functions	rRNA (guanine-N7-)-methyltransferase activity	347.482	0.034863953716637724
GO:0016407	Molecular_Functions	acetyltransferase activity	347.102	0.03482582713047693
GO:0004747	Molecular_Functions	ribokinase activity	344.141	0.03452874075778723
GO:0006662	Biological_Processes	glycerol ether metabolic process	343.498	0.03446422656067832
GO:0008965	Molecular_Functions	phosphoenolpyruvate-protein phosphotransferase activity	343.275	0.03444185227458922
GO:0009263	Biological_Processes	deoxyribonucleotide biosynthetic process	342.511	0.03436519776978175
GO:0042732	Biological_Processes	D-xylose metabolic process	342.479	0.03436198710989452
GO:0008716	Molecular_Functions	D-alanine-D-alanine ligase activity	341.745	0.03428834259873132
GO:0004326	Molecular_Functions	tetrahydrofolylpolyglutamate synthase activity	341.729	0.03428673726878771
GO:0000175	Molecular_Functions	3'-5'-exoribonuclease activity	341.533	0.034267071976978467
GO:0019303	Biological_Processes	D-ribose catabolic process	341.371	0.03425081801129939
GO:0004526	Molecular_Functions	ribonuclease P activity	341.337	0.034247406685169214
GO:0009037	Molecular_Functions	tyrosine-based site-specific recombinase activity	339.499	0.034062994407896785
GO:0008289	Molecular_Functions	lipid binding	339.433	0.03405637242187938
GO:0004359	Molecular_Functions	glutaminase activity	337.036	0.033815873929702
GO:0070006	Molecular_Functions	metalloaminopeptidase activity	336.92	0.03380423528761081
GO:0019104	Molecular_Functions	DNA N-glycosylase activity	335.401	0.033651829276089146
GO:0005980	Biological_Processes	glycogen catabolic process	335.318	0.033643501627006654
GO:0044210	Biological_Processes	'de novo' CTP biosynthetic process	334.234	0.03353474052332694
GO:0003871	Molecular_Functions	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	334.123	0.03352360354684313
GO:0006164	Biological_Processes	purine nucleotide biosynthetic process	332.466	0.03335735156455781
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	331.54	0.03326444309407126
GO:0006418	Biological_Processes	tRNA aminoacylation for protein translation	330.791	0.033189293586085925
GO:0004825	Molecular_Functions	methionine-tRNA ligase activity	328.736	0.032983109021453245
GO:0006782	Biological_Processes	protoporphyrinogen IX biosynthetic process	327.391	0.03284816097306836
GO:0004722	Molecular_Functions	protein serine/threonine phosphatase activity	327.098	0.032818763368475966
GO:0004332	Molecular_Functions	fructose-bisphosphate aldolase activity	326.575	0.03276628914594415
GO:0003849	Molecular_Functions	3-deoxy-7-phosphoheptulonate synthase activity	326.304	0.032739098870024214
GO:0044208	Biological_Processes	'de novo' AMP biosynthetic process	324.637	0.032571843556524135
GO:0009331	Cellular_Components	glycerol-3-phosphate dehydrogenase complex	324.104	0.032518366002777556
GO:0030955	Molecular_Functions	potassium ion binding	323.594	0.03246719611082492
GO:0070403	Molecular_Functions	NAD+ binding	322.866	0.032394153598390575
GO:0004520	Molecular_Functions	endodeoxyribonuclease activity	322.158	0.03232311774838575
GO:0009166	Biological_Processes	nucleotide catabolic process	321.397	0.03224676424294269
GO:0006879	Biological_Processes	cellular iron ion homeostasis	320.837	0.03219057769491627
GO:0004422	Molecular_Functions	hypoxanthine phosphoribosyltransferase activity	317.479	0.031853659073000695
GO:0052657	Molecular_Functions	guanine phosphoribosyltransferase activity	317.479	0.031853659073000695
GO:0003844	Molecular_Functions	1,4-alpha-glucan branching enzyme activity	317.098	0.03181543215371843
GO:0008976	Molecular_Functions	polyphosphate kinase activity	316.673	0.03177279057709123
GO:0003729	Molecular_Functions	mRNA binding	316.38	0.03174339297249884
GO:0006431	Biological_Processes	methionyl-tRNA aminoacylation	316.288	0.03173416232532307
GO:0004828	Molecular_Functions	serine-tRNA ligase activity	316.259	0.03173125266480028
GO:0003922	Molecular_Functions	GMP synthase (glutamine-hydrolyzing) activity	315.99	0.0317042630551233
GO:0004540	Molecular_Functions	ribonuclease activity	315.774	0.03168259110088453
GO:0052692	Molecular_Functions	raffinose alpha-galactosidase activity	315.49	0.03165409649438542
GO:0006434	Biological_Processes	seryl-tRNA aminoacylation	315.382	0.031643260517266035
GO:0032264	Biological_Processes	IMP salvage	315.132	0.031618177236897096
GO:0048500	Cellular_Components	signal recognition particle	313.292	0.03143356429338171
GO:0004801	Molecular_Functions	sedoheptulose-7-phosphate:D-glyceraldehyde-3-phosphate glyceronetransferase activity	313.136	0.0314179123264315
GO:0009245	Biological_Processes	lipid A biosynthetic process	311.46	0.031249754014838132
GO:0030261	Biological_Processes	chromosome condensation	311.393	0.031243031695699253
GO:0016798	Molecular_Functions	hydrolase activity, acting on glycosyl bonds	311.018	0.03120540677514585
GO:0009117	Biological_Processes	nucleotide metabolic process	309.794	0.031082599034459528
GO:0004478	Molecular_Functions	methionine adenosyltransferase activity	309.751	0.03107828471023607
GO:0006556	Biological_Processes	S-adenosylmethionine biosynthetic process	309.751	0.03107828471023607
GO:0003872	Molecular_Functions	6-phosphofructokinase activity	308.867	0.03098959023085151
GO:0002100	Biological_Processes	tRNA wobble adenosine to inosine editing	308.632	0.0309660119473047
GO:0004830	Molecular_Functions	tryptophan-tRNA ligase activity	307.809	0.03088343778833016
GO:0015299	Molecular_Functions	solute:proton antiporter activity	307.421	0.030844508537197567
GO:0015658	Molecular_Functions	branched-chain amino acid transmembrane transporter activity	307.348	0.03083718421932984
GO:0004459	Molecular_Functions	L-lactate dehydrogenase activity	306.489	0.03075099806798216
GO:0052908	Molecular_Functions	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	305.012	0.030602806047562475
GO:0102752	Molecular_Functions	1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis)	304.13	0.030514312234420863
GO:0006002	Biological_Processes	fructose 6-phosphate metabolic process	302.88	0.030388895832576174
GO:0004017	Molecular_Functions	adenylate kinase activity	302.56	0.03035678923370393
GO:0006436	Biological_Processes	tryptophanyl-tRNA aminoacylation	302.502	0.030350969912658336
GO:0016639	Molecular_Functions	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	301.743	0.03027481707345824
GO:0004659	Molecular_Functions	prenyltransferase activity	300.671	0.030167259967236227
GO:0004829	Molecular_Functions	threonine-tRNA ligase activity	300.645	0.030164651306077858
GO:0004818	Molecular_Functions	glutamate-tRNA ligase activity	300.099	0.0301098694217521
GO:0043169	Molecular_Functions	cation binding	299.717	0.030071542169348365
GO:0004347	Molecular_Functions	glucose-6-phosphate isomerase activity	299.658	0.030065622515181294
GO:0006435	Biological_Processes	threonyl-tRNA aminoacylation	299.48	0.03004776321955861
GO:0070084	Biological_Processes	protein initiator methionine removal	299.274	0.030027094596534604
GO:0015821	Biological_Processes	methionine transport	298.96	0.029995589996391216
GO:0009372	Biological_Processes	quorum sensing	298.373	0.029936694454084947
GO:0042597	Cellular_Components	periplasmic space	297.815	0.02988070857230148
GO:0004146	Molecular_Functions	dihydrofolate reductase activity	297.182	0.02981719770640733
GO:0004412	Molecular_Functions	homoserine dehydrogenase activity	296.434	0.02974214853154347
GO:0006799	Biological_Processes	polyphosphate biosynthetic process	296.34	0.02973271721812474
GO:0009358	Cellular_Components	polyphosphate kinase complex	296.34	0.02973271721812474
GO:0006631	Biological_Processes	fatty acid metabolic process	295.391	0.029637501085844255
GO:0004371	Molecular_Functions	glycerone kinase activity	295.343	0.02963268509601342
GO:0004022	Molecular_Functions	alcohol dehydrogenase (NAD+) activity	295.278	0.029626163443117495
GO:0008839	Molecular_Functions	4-hydroxy-tetrahydrodipicolinate reductase	294.133	0.029511282019027755
GO:0008760	Molecular_Functions	UDP-N-acetylglucosamine 1-carboxyvinyltransferase activity	293.906	0.02948850640045276
GO:0032153	Cellular_Components	cell division site	293.436	0.029441349833359155
GO:0016260	Biological_Processes	selenocysteine biosynthetic process	291.53	0.02925011490382637
GO:0019867	Cellular_Components	outer membrane	291.272	0.029224228958485626
GO:0015267	Molecular_Functions	channel activity	290.807	0.029177574056999403
GO:0008444	Molecular_Functions	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	290.442	0.02914095246766075
GO:0008312	Molecular_Functions	7S RNA binding	290.364	0.02913312648418564
GO:0004751	Molecular_Functions	ribose-5-phosphate isomerase activity	290.285	0.029125200167589058
GO:0004590	Molecular_Functions	orotidine-5'-phosphate decarboxylase activity	289.865	0.02908306025656924
GO:0006231	Biological_Processes	dTMP biosynthetic process	289.753	0.029071822946963956
GO:0044206	Biological_Processes	UMP salvage	289.32	0.029028378705364954
GO:0070063	Molecular_Functions	RNA polymerase binding	288.768	0.028972994822310336
GO:0004814	Molecular_Functions	arginine-tRNA ligase activity	288.53	0.02894911553939911
GO:0004525	Molecular_Functions	ribonuclease III activity	288.389	0.028934968569271028
GO:0019464	Biological_Processes	glycine decarboxylation via glycine cleavage system	288.224	0.028918413604227526
GO:0015407	Molecular_Functions	ATPase-coupled monosaccharide transmembrane transporter activity	288.092	0.028905169632192727
GO:0004019	Molecular_Functions	adenylosuccinate synthase activity	287.913	0.02888721000344857
GO:0036381	Molecular_Functions	pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity	287.737	0.02886955137406884
GO:0006420	Biological_Processes	arginyl-tRNA aminoacylation	287.324	0.028828113794899354
GO:0045226	Biological_Processes	extracellular polysaccharide biosynthetic process	287.215	0.028817177484658493
GO:0004845	Molecular_Functions	uracil phosphoribosyltransferase activity	287.077	0.028803331513894838
GO:0009295	Cellular_Components	nucleoid	285.604	0.028655540825961057
GO:0004844	Molecular_Functions	uracil DNA N-glycosylase activity	285.518	0.02864691217751414
GO:0042803	Molecular_Functions	protein homodimerization activity	284.42	0.02853674641013377
GO:0043768	Molecular_Functions	S-ribosylhomocysteine lyase activity	284.269	0.028521596108790924
GO:0004817	Molecular_Functions	cysteine-tRNA ligase activity	283.496	0.028444038605890166
GO:0006450	Biological_Processes	regulation of translational fidelity	282.967	0.028390962384629494
GO:0048038	Molecular_Functions	quinone binding	281.928	0.028286716271416188
GO:0052717	Molecular_Functions	tRNA-specific adenosine-34 deaminase activity	281.622	0.028256014336244605
GO:0008776	Molecular_Functions	acetate kinase activity	281.297	0.02822340607176499
GO:0004634	Molecular_Functions	phosphopyruvate hydratase activity	281.107	0.0282043427786846
GO:0004820	Molecular_Functions	glycine-tRNA ligase activity	280.168	0.02811012997761886
GO:0097056	Biological_Processes	selenocysteinyl-tRNA(Sec) biosynthetic process	280.121	0.028105414320909496
GO:0006430	Biological_Processes	lysyl-tRNA aminoacylation	279.068	0.02799976354399553
GO:0003978	Molecular_Functions	UDP-glucose 4-epimerase activity	278.803	0.027973175266804456
GO:0000015	Cellular_Components	phosphopyruvate hydratase complex	278.069	0.027899530755641257
GO:0003941	Molecular_Functions	L-serine ammonia-lyase activity	278.057	0.027898326758183548
GO:0006426	Biological_Processes	glycyl-tRNA aminoacylation	276.831	0.027775318351254272
GO:0030490	Biological_Processes	maturation of SSU-rRNA	276.712	0.027763378709798656
GO:0008840	Molecular_Functions	4-hydroxy-tetrahydrodipicolinate synthase activity	275.07	0.02759863172433547
GO:0006796	Biological_Processes	phosphate-containing compound metabolic process	275.007	0.027592310737682497
GO:0004133	Molecular_Functions	glycogen debranching enzyme activity	275.002	0.027591809072075122
GO:0004832	Molecular_Functions	valine-tRNA ligase activity	274.958	0.02758739441473019
GO:0070929	Biological_Processes	trans-translation	274.493	0.02754073951324396
GO:0008381	Molecular_Functions	mechanosensitive ion channel activity	274.417	0.0275331141960118
GO:0006415	Biological_Processes	translational termination	274.353	0.02752669287623736
GO:0004385	Molecular_Functions	guanylate kinase activity	273.945	0.02748575696267525
GO:0004743	Molecular_Functions	pyruvate kinase activity	273.336	0.027424654091696515
GO:0008964	Molecular_Functions	phosphoenolpyruvate carboxylase activity	273.224	0.027413416782091228
GO:0015977	Biological_Processes	carbon fixation	273.224	0.027413416782091228
GO:0006082	Biological_Processes	organic acid metabolic process	272.769	0.027367765211819762
GO:0006423	Biological_Processes	cysteinyl-tRNA aminoacylation	272.197	0.02731037466633563
GO:0051087	Molecular_Functions	chaperone binding	271.043	0.027194590244152612
GO:0009264	Biological_Processes	deoxyribonucleotide catabolic process	270.967	0.027186964926920455
GO:0004673	Molecular_Functions	protein histidine kinase activity	270.959	0.02718616226194865
GO:0034220	Biological_Processes	ion transmembrane transport	270.636	0.027153754663711983
GO:0004106	Molecular_Functions	chorismate mutase activity	270.46	0.027136096034332244
GO:0004807	Molecular_Functions	triose-phosphate isomerase activity	269.802	0.027070076840401205
GO:0004563	Molecular_Functions	beta-N-acetylhexosaminidase activity	268.891	0.02697867336673679
GO:0006564	Biological_Processes	L-serine biosynthetic process	268.84	0.026973556377541525
GO:0004616	Molecular_Functions	phosphogluconate dehydrogenase (decarboxylating) activity	268.527	0.026942152110519615
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	268.111	0.026900413531985704
GO:0061711	Molecular_Functions	N(6)-L-threonylcarbamoyladenine synthase activity	267.992	0.026888473890530087
