Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF06902	Divergent 4Fe-4S mono-cluster	76.1204	0.007612039639874389
PF04342	Putative member of DMT superfamily (DUF486)	75.887	0.0075886996409786035
PF02265	S1/P1 Nuclease	75.7051	0.0075705096418391725
PF14815	NUDIX domain	75.6896	0.007568959641912502
PF14060	Domain of unknown function (DUF4252)	75.6589	0.007565889642057746
PF01699	Sodium/calcium exchanger protein	75.658	0.007565799642062003
PF13372	Alginate export	75.6067	0.007560669642304703
PF03976	Polyphosphate kinase 2 (PPK2)	75.4497	0.007544969643047471
PF01386	Ribosomal L25p family	75.2473	0.007524729644005024
PF14693	Ribosomal protein TL5, C-terminal domain	75.2473	0.007524729644005024
PF14092	Domain of unknown function (DUF4270)	75.081	0.00750809964479179
PF03966	Trm112p-like protein	75.0766	0.007507659644812606
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	74.6593	0.007465929646786853
PF09087	Cyclomaltodextrinase, N-terminal	74.6327	0.007463269646912697
PF10438	Cyclo-malto-dextrinase C-terminal domain	74.6327	0.007463269646912697
PF13847	Methyltransferase domain	74.6249	0.007462489646949599
PF14134	Domain of unknown function (DUF4301)	74.4813	0.007448129647628971
PF03432	Relaxase/Mobilisation nuclease domain	74.3395	0.007433949648299827
PF00762	Ferrochelatase	74.3165	0.0074316496484086395
PF03831	PhnA domain	74.2347	0.007423469648795636
PF07291	Methylamine utilisation protein MauE	73.9159	0.007391589650303877
PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	73.8648	0.007386479650545633
PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	73.8648	0.007386479650545633
PF00462	Glutaredoxin	73.6184	0.007361839651711349
PF01218	Coproporphyrinogen III oxidase	73.4929	0.007349289652305091
PF03702	Anhydro-N-acetylmuramic acid kinase	73.3929	0.007339289652778191
PF11028	Protein of unknown function (DUF2723)	73.2232	0.0073223196535810425
PF01596	O-methyltransferase	73.1024	0.007310239654152547
PF10652	Protein of unknown function (DUF2480)	73.0554	0.007305539654374903
PF13525	Outer membrane lipoprotein	72.9883	0.007298829654692353
PF12368	Rhodanase C-terminal	72.8074	0.007280739655548192
PF07606	Protein of unknown function (DUF1569)	72.6532	0.00726531965627771
PF08669	Glycine cleavage T-protein C-terminal barrel domain	72.536	0.007253599656832185
PF00109	Beta-ketoacyl synthase, N-terminal domain	72.3309	0.007233089657802513
PF02801	Beta-ketoacyl synthase, C-terminal domain	72.3309	0.007233089657802513
PF04379	ApaG domain	72.1215	0.007212149658793183
PF12969	Domain of Unknown Function with PDB structure (DUF3857)	72.0449	0.007204489659155579
PF11827	Protein of unknown function (DUF3347)	71.9388	0.007193879659657538
PF02646	RmuC family	71.7105	0.007171049660737625
PF13564	DoxX-like family	71.482	0.007148199661818658
PF00081	Iron/manganese superoxide dismutases, alpha-hairpin domain	71.4335	0.007143349662048111
PF02777	Iron/manganese superoxide dismutases, C-terminal domain	71.4335	0.007143349662048111
PF14054	Domain of unknown function (DUF4249)	71.2862	0.0071286196627449875
PF02583	Metal-sensitive transcriptional repressor	71.2551	0.007125509662892122
PF01987	Mitochondrial biogenesis AIM24	71.2293	0.007122929663014182
PF01571	Aminomethyltransferase folate-binding domain	71.1534	0.007115339663373265
PF01634	ATP phosphoribosyltransferase	70.7931	0.007079309665077844
PF08029	HisG, C-terminal domain	70.7931	0.007079309665077844
PF16125	Domain of unknown function (DUF4837)	70.5572	0.007055719666193888
PF03445	Putative nucleotidyltransferase DUF294	70.4288	0.007042879666801347
PF10335	Putative nucleotidyltransferase substrate binding domain	70.4288	0.007042879666801347
PF01220	Dehydroquinase class II	70.4246	0.007042459666821218
PF05164	Cell division protein ZapA	70.3225	0.0070322496673042535
PF02606	Tetraacyldisaccharide-1-P 4'-kinase	70.2244	0.007022439667768364
PF00080	Copper/zinc superoxide dismutase (SODC)	70.1099	0.007010989668310063
PF00698	Acyl transferase domain	70.04	0.007003999668640761
PF03331	UDP-3-O-acyl N-acetylglycosamine deacetylase	69.9409	0.006994089669109602
PF07977	FabA-like domain	69.9409	0.006994089669109602
PF03971	Monomeric isocitrate dehydrogenase	69.92	0.006991999669208482
PF00543	Nitrogen regulatory protein P-II	69.8558	0.006985579669512211
PF07497	Rho termination factor, RNA-binding domain	69.8556	0.006985559669513156
PF12508	Conjugative transposon, TraM	69.8462	0.006984619669557628
PF16267	Domain of unknown function (DUF4920)	69.7438	0.006974379670042082
PF16132	Domain of unknown function (DUF4843)	69.4727	0.006947269671324657
PF01910	Thiamine-binding protein	69.2535	0.006925349672361692
PF08331	Domain of unknown function (DUF1730)	69.1574	0.0069157396728163414
PF12345	Protein of unknown function (DUF3641)	69.0515	0.006905149673317354
PF02633	Creatinine amidohydrolase	68.9528	0.006895279673784303
PF06426	Serine acetyltransferase, N-terminal	68.8087	0.006880869674466042
PF12823	Domain of unknown function (DUF3817)	68.5717	0.006857169675587289
PF03116	NQR2, RnfD, RnfE family	68.5321	0.006853209675774636
PF00334	Nucleoside diphosphate kinase	68.4382	0.006843819676218876
PF02397	Bacterial sugar transferase	68.3557	0.006835569676609183
PF02219	Methylenetetrahydrofolate reductase	68.3086	0.006830859676832014
PF02503	Polyphosphate kinase middle domain	68.2142	0.006821419677278621
PF13089	Polyphosphate kinase N-terminal domain	68.2142	0.006821419677278621
PF13090	Polyphosphate kinase C-terminal domain 2	68.2142	0.006821419677278621
PF10150	Ribonuclease E/G family	68.172	0.006817199677478269
PF09674	Protein of unknown function (DUF2400)	68.1273	0.006812729677689745
PF13085	2Fe-2S iron-sulfur cluster binding domain	68.0994	0.006809939677821739
PF00309	Sigma-54 factor, Activator interacting domain (AID)	68.0676	0.006806759677972185
PF04552	Sigma-54, DNA binding domain	68.0676	0.006806759677972185
PF04963	Sigma-54 factor, core binding domain	68.0676	0.006806759677972185
PF02421	Ferrous iron transport protein B	67.9832	0.006798319678371481
PF07664	Ferrous iron transport protein B C terminus	67.9832	0.006798319678371481
PF06772	Bacterial low temperature requirement A protein (LtrA)	67.8773	0.006787729678872495
PF12008	Type I restriction and modification enzyme - subunit R C terminal	67.7543	0.006775429679454407
PF01612	3'-5' exonuclease	67.7447	0.0067744696794998244
PF06123	Inner membrane protein CreD	67.7303	0.00677302967956795
PF13346	ABC-2 family transporter protein	67.7113	0.006771129679657839
PF01041	DegT/DnrJ/EryC1/StrS aminotransferase family	67.6895	0.006768949679760976
PF04172	LrgB-like family	67.6193	0.006761929680093092
PF02153	Prephenate dehydrogenase	67.4642	0.0067464196808268715
PF06835	Lipopolysaccharide-assembly, LptC-related	67.4215	0.006742149681028884
PF14305	TupA-like ATPgrasp	67.1102	0.006711019682501645
PF00549	CoA-ligase	66.9849	0.006698489683094438
PF01619	Proline dehydrogenase	66.9128	0.006691279683435544
PF08386	TAP-like protein	66.8207	0.006682069683871269
PF08239	Bacterial SH3 domain	66.7617	0.006676169684150398
PF05724	Thiopurine S-methyltransferase (TPMT)	66.6475	0.006664749684690677
PF03309	Type III pantothenate kinase	66.6371	0.006663709684739881
PF03190	Protein of unknown function, DUF255	66.6101	0.006661009684867617
PF13638	PIN domain	66.5982	0.006659819684923917
PF06078	Bacterial protein of unknown function (DUF937)	66.5324	0.006653239685235216
PF14123	Domain of unknown function (DUF4290)	66.5281	0.00665280968525556
PF01520	N-acetylmuramoyl-L-alanine amidase	66.4791	0.006647909685487378
PF09489	Probable cobalt transporter subunit (CbtB)	66.454	0.006645399685606126
PF03725	3' exoribonuclease family, domain 2	65.9431	0.006594309688023194
PF00520	Ion transport protein	65.9414	0.006594139688031237
PF14849	YidC periplasmic domain	65.8925	0.0065892496882625825
PF02224	Cytidylate kinase	65.4348	0.006543479690427961
PF00475	Imidazoleglycerol-phosphate dehydratase	65.4181	0.006541809690506969
PF08645	Polynucleotide kinase 3 phosphatase	65.4181	0.006541809690506969
PF06908	YspA SLOG family	65.3436	0.006534359690859429
PF13532	2OG-Fe(II) oxygenase superfamily	65.3043	0.006530429691045358
PF08338	Domain of unknown function (DUF1731)	65.2872	0.0065287196911262575
PF02558	Ketopantoate reductase PanE/ApbA	65.2466	0.006524659691318335
PF08546	Ketopantoate reductase PanE/ApbA C terminal	65.2466	0.006524659691318335
PF12156	Putative metal-binding domain of cation transport ATPase	65.2277	0.006522769691407752
PF01483	Proprotein convertase P-domain	65.1052	0.006510519691987299
PF00797	N-acetyltransferase	65.0837	0.006508369692089015
PF13367	PrsW family intramembrane metalloprotease	65.044	0.006504399692276836
PF01244	Membrane dipeptidase (Peptidase family M19)	64.8921	0.006489209692995476
PF02464	Competence-damaged protein	64.7948	0.0064794796934558
PF08712	Scaffold protein Nfu/NifU N terminal	64.7493	0.006474929693671062
PF02261	Aspartate decarboxylase	64.7475	0.006474749693679578
PF09844	Uncharacterized conserved protein (COG2071)	64.473	0.006447299694978237
PF01384	Phosphate transporter family	64.4356	0.006443559695155176
PF02577	Bifunctional nuclease	64.4296	0.0064429596951835625
PF00450	Serine carboxypeptidase	64.2702	0.006427019695937685
PF02965	Vitamin B12 dependent methionine synthase, activation domain	64.129	0.0064128996966057025
PF14349	Motility related/secretion protein	63.8868	0.00638867969775155
PF04413	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)	63.8556	0.006385559697899157
PF01345	Domain of unknown function DUF11	63.7145	0.0063714496985667005
PF00498	FHA domain	63.6533	0.006365329698856239
PF13386	Cytochrome C biogenesis protein transmembrane region	63.4779	0.006347789699686055
PF00875	DNA photolyase	63.3966	0.006339659700070686
PF03441	FAD binding domain of DNA photolyase	63.3966	0.006339659700070686
PF13441	YMGG-like Gly-zipper	63.2934	0.006329339700558926
PF03030	Inorganic H+ pyrophosphatase	63.2406	0.006324059700808723
PF03706	Lysylphosphatidylglycerol synthase TM region	63.1845	0.006318449701074131
PF05544	Proline racemase	63.1829	0.0063182897010817
PF06348	Protein of unknown function (DUF1059)	63.1369	0.006313689701299326
PF14063	Protein of unknown function (DUF4254)	62.9229	0.00629228970231176
PF13287	Fn3 associated	62.8593	0.006285929702612651
PF14824	Sirohaem biosynthesis protein central	62.8254	0.0062825397027730335
PF07697	7TM-HD extracellular	62.5528	0.006255279704062704
PF07698	7TM receptor with intracellular HD hydrolase	62.5528	0.006255279704062704
PF11158	Protein of unknown function (DUF2938)	62.4563	0.006245629704519245
PF01679	Proteolipid membrane potential modulator	62.219	0.0062218997056419124
PF17293	Arm DNA-binding domain	62.1163	0.006211629706127785
PF13852	Protein of unknown function (DUF4197)	62.0245	0.006202449706562091
PF03334	Na+/H+ antiporter subunit	62.0196	0.006201959706585272
PF01427	D-ala-D-ala dipeptidase	61.9327	0.006193269706996397
PF10566	Glycoside hydrolase 97	61.9224	0.006192239707045126
PF14508	Glycosyl-hydrolase 97 N-terminal	61.9224	0.006192239707045126
PF14509	Glycosyl-hydrolase 97 C-terminal, oligomerisation	61.9224	0.006192239707045126
PF01841	Transglutaminase-like superfamily	61.8976	0.006189759707162454
PF11306	Protein of unknown function (DUF3108)	61.8572	0.006185719707353587
PF03755	YicC-like family, N-terminal region	61.8279	0.006182789707492206
PF08340	Domain of unknown function (DUF1732)	61.8279	0.006182789707492206
PF13007	Transposase C of IS166 homeodomain	61.7812	0.006178119707713143
PF04336	Acyl carrier protein phosphodiesterase	61.7019	0.0061701897080883115
PF04012	PspA/IM30 family	61.6974	0.006169739708109601
PF08014	Domain of unknown function (DUF1704)	61.663	0.006166299708272347
PF06439	Domain of Unknown Function (DUF1080)	61.6328	0.006163279708415225
PF01253	Translation initiation factor SUI1	61.6003	0.006160029708568981
PF16491	CAAX prenyl protease N-terminal, five membrane helices	61.5603	0.006156029708758221
PF08885	GSCFA family	61.3345	0.006133449709826481
PF04468	PSP1 C-terminal conserved region	61.2893	0.006128929710040322
PF13784	Fic/DOC family N-terminal	61.2805	0.006128049710081956
PF00487	Fatty acid desaturase	61.0987	0.006109869710942051
PF00316	Fructose-1-6-bisphosphatase, N-terminal domain	61.0732	0.006107319711062691
PF07396	Phosphate-selective porin O and P	61.0082	0.006100819711370206
PF07075	Protein of unknown function (DUF1343)	60.8189	0.006081889712265785
PF01899	Na+/H+ ion antiporter subunit	60.7939	0.00607938971238406
PF13098	Thioredoxin-like domain	60.7406	0.006074059712636222
PF03740	Pyridoxal phosphate biosynthesis protein PdxJ	60.7352	0.006073519712661769
PF13590	Domain of unknown function (DUF4136)	60.6656	0.006066559712991047
PF01627	Hpt domain	60.6079	0.0060607897132640256
PF02796	Helix-turn-helix domain of resolvase	60.5804	0.006058039713394128
PF08877	MepB protein	60.5296	0.006052959713634463
PF01975	Survival protein SurE	60.5034	0.006050339713758415
PF14121	Putative porin	60.4848	0.0060484797138464115
PF04134	Protein of unknown function, DUF393	60.4105	0.0060410497141979245
PF09084	NMT1/THI5 like	60.2704	0.006027039714860738
PF02545	Maf-like protein	60.0692	0.006006919715812615
PF01075	Glycosyltransferase family 9 (heptosyltransferase)	59.9526	0.005995259716364249
PF04357	TamB, inner membrane protein subunit of TAM complex	59.8659	0.0059865897167744285
PF00815	Histidinol dehydrogenase	59.6898	0.005968979717607557
PF14715	N-terminal domain of cytochrome oxidase-cbb3, FixP	59.6664	0.005966639717718263
PF04238	Protein of unknown function (DUF420)	59.5233	0.005952329718395269
PF01613	Flavin reductase like domain	59.4695	0.005946949718649796
PF04295	D-galactarate dehydratase / Altronate hydrolase, C terminus	59.412	0.005941199718921828
PF08666	SAF domain	59.412	0.005941199718921828
PF04199	Putative cyclase	59.3801	0.005938009719072748
PF00801	PKD domain	59.3498	0.005934979719216097
PF13166	AAA domain	59.3391	0.0059339097192667185
PF14129	Domain of unknown function (DUF4296)	59.1691	0.005916909720070989
PF05893	Acyl-CoA reductase (LuxC)	59.1516	0.005915159720153781
PF00576	HIUase/Transthyretin family	58.9197	0.0058919697212509
PF03458	UPF0126 domain	58.8758	0.00588757972145859
PF11950	Protein of unknown function (DUF3467)	58.7362	0.005873619722119038
PF11845	Protein of unknown function (DUF3365)	58.6285	0.005862849722628567
PF16234	Domain of unknown function (DUF4892)	58.5341	0.005853409723075174
PF01590	GAF domain	58.5207	0.005852069723138569
PF08448	PAS fold	58.5207	0.005852069723138569
PF04299	Putative FMN-binding domain	58.4285	0.005842849723574767
PF07766	LETM1-like protein	58.4033	0.005840329723693988
PF13477	Glycosyl transferase 4-like	58.3027	0.005830269724169927
PF10503	Esterase PHB depolymerase	58.1303	0.005813029724985551
PF03950	tRNA synthetases class I (E and Q), anti-codon binding domain	58.1081	0.00581080972509058
PF12040	Domain of unknown function (DUF3526)	57.8218	0.005782179726445066
PF08695	Cytochrome oxidase complex assembly protein 1	57.8142	0.005781419726481021
PF14059	Domain of unknown function (DUF4251)	57.7823	0.005778229726631939
PF01808	AICARFT/IMPCHase bienzyme	57.7654	0.005776539726711894
PF14126	Domain of unknown function (DUF4293)	57.7435	0.005774349726815502
PF01915	Glycosyl hydrolase family 3 C-terminal domain	57.6518	0.005765179727249335
PF14310	Fibronectin type III-like domain	57.6518	0.005765179727249335
PF13598	Domain of unknown function (DUF4139)	57.5765	0.005757649727605579
PF13600	N-terminal domain of unknown function (DUF4140)	57.5765	0.005757649727605579
PF13562	Sugar nucleotidyl transferase	57.5384	0.005753839727785831
PF05552	Conserved TM helix	57.4657	0.0057465697281297735
PF12741	Susd and RagB outer membrane lipoprotein	57.4009	0.005740089728436343
PF01852	START domain	57.2899	0.0057289897289614835
PF03349	Outer membrane protein transport protein (OMPP1/FadL/TodX)	57.2448	0.005724479729174852
PF03687	Uncharacterised protein family (UPF0164)	57.2448	0.005724479729174852
PF02190	ATP-dependent protease La (LON) substrate-binding domain	57.1339	0.00571338972969952
PF07463	NUMOD4 motif	56.9249	0.005692489730688298
PF13970	Domain of unknown function (DUF4221)	56.8818	0.005688179730892204
PF02152	Dihydroneopterin aldolase	56.7963	0.005679629731296706
PF11307	Protein of unknown function (DUF3109)	56.6586	0.005665859731948163
PF14356	Domain of unknown function (DUF4403)	56.6204	0.005662039732128888
PF07693	KAP family P-loop domain	56.5788	0.005657879732325698
PF09298	Fumarylacetoacetase N-terminal	56.5545	0.005655449732440661
PF03783	Curli production assembly/transport component CsgG	56.4884	0.00564883973275338
PF02618	YceG-like family	56.2252	0.005622519733998579
PF10067	Predicted membrane protein (DUF2306)	56.1468	0.00561467973436949
PF04390	Lipopolysaccharide-assembly	56.1318	0.005613179734440455
PF04443	Acyl-protein synthetase, LuxE	56.1174	0.005611739734508582
PF16392	Ig-like domain	56.0521	0.005605209734817516
PF02348	Cytidylyltransferase	56.044	0.005604399734855836
PF15283	Domain of unknown function (DUF4595) with porin-like fold	55.994	0.005599399735092387
PF00920	Dehydratase family	55.8016	0.005580159736002631
PF13834	Domain of unknown function (DUF4193)	55.5281	0.0055528097372965594
PF04616	Glycosyl hydrolases family 43	55.3593	0.005535929738095152
PF01264	Chorismate synthase	55.3389	0.005533889738191665
PF10079	Bacillithiol biosynthesis BshC	55.2498	0.005524979738613197
PF16499	Alpha galactosidase A	55.2212	0.005522119738748504
PF00908	dTDP-4-dehydrorhamnose 3,5-epimerase	55.106	0.005510599739293514
PF03979	Sigma-70 factor, region 1.1	55.0804	0.005508039739414628
PF16593	Bridge helix of CRISPR-associated endonuclease Cas9	54.6481	0.005464809741459839
PF02666	Phosphatidylserine decarboxylase	54.5694	0.0054569397418321695
PF12158	Protein of unknown function (DUF3592)	54.5202	0.0054520197420649345
PF13308	YARHG domain	54.5172	0.005451719742079128
PF10590	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region	54.3748	0.005437479742752821
PF08501	Shikimate dehydrogenase substrate binding domain	54.3625	0.005436249742811013
PF13502	AsmA-like C-terminal region	54.3574	0.005435739742835141
PF01343	Peptidase family S49	54.3054	0.005430539743081153
PF01288	7,8-dihydro-6-hydroxymethylpterin-pyrophosphokinase (HPPK)	54.2105	0.005421049743530125
PF03653	Uncharacterised protein family (UPF0093)	54.1873	0.005418729743639885
PF01887	S-adenosyl-l-methionine hydroxide adenosyltransferase	54.1656	0.005416559743742546
PF01223	DNA/RNA non-specific endonuclease	54.1531	0.005415309743801684
PF09180	Prolyl-tRNA synthetase, C-terminal	54.0239	0.005402389744412929
PF17070	30S ribosomal protein Thx	53.6363	0.005363629746246665
PF09837	Uncharacterized protein conserved in bacteria (DUF2064)	53.593	0.0053592997464515174
PF14026	Protein of unknown function (DUF4242)	53.5171	0.0053517097468106
PF00141	Peroxidase	53.5142	0.005351419746824321
PF06052	3-hydroxyanthranilic acid dioxygenase	53.4344	0.0053434397472018535
PF07085	DRTGG domain	53.4312	0.005343119747216993
PF08323	Starch synthase catalytic domain	53.3859	0.005338589747431308
PF07659	Nucleotide modification associated domain 1	53.3483	0.0053348297476091934
PF03548	Outer membrane lipoprotein carrier protein LolA	53.2633	0.0053263297480113285
PF00269	Small, acid-soluble spore proteins, alpha/beta type	53.1871	0.00531870974837183
PF13557	Putative MetA-pathway of phenol degradation	53.1045	0.005310449748762611
PF01702	Queuine tRNA-ribosyltransferase	53.1038	0.005310379748765923
PF09834	Predicted membrane protein (DUF2061)	53.0946	0.0053094597488094475
PF10031	Small integral membrane protein (DUF2273)	52.9846	0.005298459749329858
PF08665	PglZ domain	52.8267	0.005282669750076883
PF05096	Glutamine cyclotransferase	52.5589	0.0052558897513438445
PF13548	Domain of unknown function (DUF4126)	52.5329	0.005253289751466851
PF12437	Glutamine synthetase type III N terminal	52.5223	0.005252229751516999
PF00595	PDZ domain	52.4134	0.005241339752032205
PF13205	Bacterial Ig-like domain	52.3864	0.005238639752159942
PF05336	L-rhamnose mutarotase	52.3519	0.005235189752323162
PF00591	Glycosyl transferase family, a/b domain	52.1457	0.005214569753298693
PF02885	Glycosyl transferase family, helical bundle domain	52.1457	0.005214569753298693
PF13807	G-rich domain on putative tyrosine kinase	51.9138	0.0051913797543958135
PF04026	SpoVG	51.6588	0.005165879755602217
PF01988	VIT family	51.5928	0.005159279755914463
PF12864	Protein of unknown function (DUF3822)	51.5241	0.0051524097562394835
PF03597	Cytochrome oxidase maturation protein cbb3-type	51.4823	0.005148229756437239
PF02492	CobW/HypB/UreG, nucleotide-binding domain	51.1139	0.005111389758180139
PF02719	Polysaccharide biosynthesis protein	51.0814	0.005108139758333898
PF01676	Metalloenzyme superfamily	50.9551	0.005095509758931423
PF06415	BPG-independent PGAM N-terminus (iPGM_N)	50.9551	0.005095509758931423
PF00282	Pyridoxal-dependent decarboxylase conserved domain	50.796	0.005079599759684124
PF01663	Type I phosphodiesterase / nucleotide pyrophosphatase	50.7704	0.005077039759805239
PF07695	7TM diverse intracellular signalling	50.618	0.005061799760526243
PF03239	Iron permease FTR1 family	50.6054	0.005060539760585853
PF12991	Domain of unknown function, B. Theta Gene description (DUF3875)	50.5292	0.005052919760946355
PF02225	PA domain	50.4896	0.005048959761133703
PF08443	RimK-like ATP-grasp domain	50.4436	0.005044359761351329
PF16371	N terminal of Calcineurin-like phosphoesterase	50.3807	0.005038069761648909
PF05163	DinB family	50.286	0.005028599762096934
PF08522	Domain of unknown function (DUF1735)	50.2729	0.0050272897621589105
PF00209	Sodium:neurotransmitter symporter family	50.2094	0.0050209397624593295
PF14093	Domain of unknown function (DUF4271)	50.1304	0.005013039762833078
PF10969	Protein of unknown function (DUF2771)	50.0426	0.00500425976324846
PF13640	2OG-Fe(II) oxygenase superfamily	50.0169	0.005001689763370047
PF08840	BAAT / Acyl-CoA thioester hydrolase C terminal	49.9761	0.004997609763563071
PF10996	Beta-Casp domain	49.7492	0.004974919764636535
PF16661	Metallo-beta-lactamase superfamily domain	49.7492	0.004974919764636535
PF08021	Siderophore-interacting FAD-binding domain	49.5893	0.004958929765393022
PF11774	Lsr2	49.2538	0.004925379766980272
PF17297	Phosphoenolpyruvate carboxykinase N-terminal domain	49.0608	0.0049060797678933555
PF05896	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	49.0442	0.00490441976797189
PF11973	NQRA C-terminal domain	49.0442	0.00490441976797189
PF11009	Protein of unknown function (DUF2847)	48.857	0.0048856997688575335
PF11700	Vacuole effluxer Atg22 like	48.8343	0.004883429768964927
PF17131	Outer membrane lipoprotein-sorting protein	48.6778	0.004867779769705328
PF02900	Catalytic LigB subunit of aromatic ring-opening dioxygenase	48.6398	0.004863979769885106
PF14079	Domain of unknown function (DUF4260)	48.6222	0.004862219769968372
PF13100	OstA-like protein	48.5505	0.004855049770307585
PF04556	DpnII restriction endonuclease	48.4302	0.004843019770876724
PF00401	ATP synthase, Delta/Epsilon chain, long alpha-helix domain	48.1747	0.004817469772085495
PF03050	Transposase IS66 family	48.1452	0.00481451977222506
PF13817	IS66 C-terminal element	48.1452	0.00481451977222506
PF02335	Cytochrome c552	48.0628	0.004806279772614894
PF06751	Ethanolamine ammonia lyase large subunit (EutB)	47.8676	0.004786759773538385
PF14684	Tricorn protease C1 domain	47.8188	0.004781879773769258
PF14685	Tricorn protease PDZ domain	47.8188	0.004781879773769258
PF04298	Putative neutral zinc metallopeptidase	47.8129	0.004781289773797171
PF05610	Protein of unknown function (DUF779)	47.4051	0.004740509775726472
PF02433	Cytochrome C oxidase, mono-heme subunit/FixO	47.3811	0.004738109775840017
PF03435	Saccharopine dehydrogenase NADP binding domain	47.1776	0.004717759776802774
PF16653	Saccharopine dehydrogenase C-terminal domain	47.1776	0.004717759776802774
PF10611	Protein of unknown function (DUF2469)	47.0745	0.004707449777290541
PF03916	Polysulphide reductase, NrfD	47.0408	0.004704079777449975
PF09346	SMI1 / KNR4 family (SUKH-1)	46.9774	0.004697739777749921
PF02436	Conserved carboxylase domain	46.9698	0.004696979777785877
PF06175	tRNA-(MS[2]IO[6]A)-hydroxylase (MiaE)	46.7263	0.004672629778937875
PF02684	Lipid-A-disaccharide synthetase	46.6974	0.004669739779074601
PF02445	Quinolinate synthetase A protein	46.5829	0.004658289779616301
PF05979	Bacterial protein of unknown function (DUF896)	46.274	0.004627399781077707
PF02547	Queuosine biosynthesis protein	46.1098	0.004610979781854537
PF00180	Isocitrate/isopropylmalate dehydrogenase	45.9537	0.004595369782593045
PF11490	DNA polymerase III polC-type N-terminus II	45.8222	0.004582219783215173
PF12270	Cytochrome c oxidase subunit IV	45.6594	0.004565939783985379
PF02548	Ketopantoate hydroxymethyltransferase	45.4467	0.004544669784991662
PF16289	PIN domain	45.3706	0.004537059785351692
PF04245	37-kD nucleoid-associated bacterial protein	45.2669	0.004526689785842296
PF01083	Cutinase	45.0948	0.0045094797866565015
PF14125	Domain of unknown function (DUF4292)	44.7904	0.004479039788096618
PF14281	PD-(D/E)XK nuclease superfamily	44.6493	0.004464929788764162
PF13491	4TM region of DNA translocase FtsK/SpoIIIE	44.5233	0.004452329789360269
PF16119	Domain of unknown function (DUF4835)	44.3707	0.0044370697900822185
PF11954	Domain of unknown function (DUF3471)	44.2552	0.0044255197906286495
PF06781	Cell division protein CrgA	44.2278	0.004422779790758279
PF00221	Aromatic amino acid lyase	44.1657	0.004416569791052074
PF13683	Integrase core domain	43.9936	0.0043993597918662785
PF16385	Domain of unknown function	43.6052	0.0043605197937038
PF14072	DNA-sulfur modification-associated	43.4917	0.004349169794240768
PF13303	Phosphotransferase system, EIIC	43.3717	0.004337169794808487
PF10459	Peptidase S46	43.1521	0.004315209795847415
PF07308	Protein of unknown function (DUF1456)	42.9751	0.004297509796684802
PF13200	Putative glycosyl hydrolase domain	42.9138	0.004291379796974813
PF01204	Trehalase	42.8703	0.004287029797180611
PF04452	RNA methyltransferase	42.8056	0.004280559797486707
PF12080	GldM C-terminal domain	42.7325	0.004273249797832543
PF12081	GldM N-terminal domain	42.7325	0.004273249797832543
PF11958	Domain of unknown function (DUF3472)	42.5986	0.004259859798466024
PF16871	Domain of unknown function (DUF5077)	42.5986	0.004259859798466024
PF16935	Putative Holin-like Toxin (Hol-Tox)	42.4035	0.004240349799389042
PF11188	Protein of unknown function (DUF2975)	42.0344	0.004203439801135253
PF01219	Prokaryotic diacylglycerol kinase	42.016	0.004201599801222304
PF13720	Udp N-acetylglucosamine O-acyltransferase  Domain 2	42.0107	0.004201069801247379
PF16149	Domain of unknown function (DUF4857)	41.9649	0.004196489801464058
PF01964	Radical SAM ThiC family	41.8087	0.004180869802203041
PF13667	ThiC-associated domain	41.8087	0.004180869802203041
PF00037	4Fe-4S binding domain	41.6299	0.004162989803048943
PF16409	Domain of unknown function (DUF5017)	41.5308	0.004153079803517786
PF09685	Domain of unknown function (DUF4870)	41.2726	0.004127259804739329
PF02657	Fe-S metabolism associated domain	41.1535	0.004115349805302792
PF07995	Glucose / Sorbosone dehydrogenase	41.1325	0.004113249805402143
PF09697	Protein of unknown function (Porph_ging)	40.7956	0.004079559806996017
PF03692	Putative zinc- or iron-chelating domain	40.6433	0.004064329807716548
PF14088	Domain of unknown function (DUF4268)	40.5774	0.004057739808028321
PF02028	BCCT, betaine/carnitine/choline family transporter	40.3867	0.004038669808930522
PF03853	YjeF-related protein N-terminus	40.1853	0.004018529809883346
PF11314	Protein of unknown function (DUF3117)	39.7727	0.003977269811835357
PF09449	Domain of unknown function (DUF2020)	39.7654	0.003976539811869893
PF03389	MobA/MobL family	39.7466	0.003974659811958835
PF06977	SdiA-regulated	39.2248	0.003922479814427471
PF08442	ATP-grasp domain	39.1467	0.003914669814796963
PF01402	Ribbon-helix-helix protein, copG family	39.1324	0.003913239814864616
PF06039	Malate:quinone oxidoreductase (Mqo)	39.0158	0.0039015798154162507
PF10604	Polyketide cyclase / dehydrase and lipid transport	38.8592	0.0038859198161571252
PF05713	Bacterial mobilisation protein (MobC)	38.8354	0.0038835398162697225
PF11305	Protein of unknown function (DUF3107)	38.832	0.003883199816285808
PF11240	Protein of unknown function (DUF3042)	38.6881	0.0038688098169665994
