GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0003951	Molecular_Functions	NAD+ kinase activity	406.488	0.0408034405258758
GO:0006282	Biological_Processes	regulation of DNA repair	406.473	0.040801934819414874
GO:0004163	Molecular_Functions	diphosphomevalonate decarboxylase activity	404.913	0.040645341347478756
GO:0003688	Molecular_Functions	DNA replication origin binding	404.498	0.040603683468726524
GO:0006275	Biological_Processes	regulation of DNA replication	404.498	0.040603683468726524
GO:0008176	Molecular_Functions	tRNA (guanine-N7-)-methyltransferase activity	403.867	0.040540343416936984
GO:0016790	Molecular_Functions	thiolester hydrolase activity	403.846	0.040538235427891686
GO:0046110	Biological_Processes	xanthine metabolic process	402.801	0.04043333787778064
GO:0008892	Molecular_Functions	guanine deaminase activity	402.627	0.04041587168283392
GO:1901137	Biological_Processes	carbohydrate derivative biosynthetic process	402.052	0.04035815293516516
GO:0000310	Molecular_Functions	xanthine phosphoribosyltransferase activity	401.906	0.04034349739227883
GO:0032265	Biological_Processes	XMP salvage	401.373	0.04028999462270066
GO:0050380	Molecular_Functions	undecaprenyl-diphosphatase activity	399.057	0.040057513545133976
GO:0003911	Molecular_Functions	DNA ligase (NAD+) activity	398.227	0.0399741977876295
GO:0004170	Molecular_Functions	dUTP diphosphatase activity	397.362	0.03988736871504954
GO:0046080	Biological_Processes	dUTP metabolic process	397.362	0.03988736871504954
GO:0071897	Biological_Processes	DNA biosynthetic process	396.712	0.039822121435076165
GO:0004797	Molecular_Functions	thymidine kinase activity	395.803	0.03973087562354416
GO:0008199	Molecular_Functions	ferric iron binding	394.56	0.03960610274814891
GO:0006354	Biological_Processes	DNA-templated transcription, elongation	393.213	0.039470890307957925
GO:0006879	Biological_Processes	cellular iron ion homeostasis	391.281	0.03927695531579089
GO:0008761	Molecular_Functions	UDP-N-acetylglucosamine 2-epimerase activity	390.311	0.03917958629798446
GO:0004814	Molecular_Functions	arginine-tRNA ligase activity	390.04	0.0391523832012571
GO:0006420	Biological_Processes	arginyl-tRNA aminoacylation	390.04	0.0391523832012571
GO:0016597	Molecular_Functions	amino acid binding	389.603	0.03910851695302884
GO:0004526	Molecular_Functions	ribonuclease P activity	389.501	0.039098278149094556
GO:0052855	Molecular_Functions	ADP-dependent NAD(P)H-hydrate dehydratase activity	388.469	0.03899468554458298
GO:0016311	Biological_Processes	dephosphorylation	388.234	0.03897109614336183
GO:0017038	Biological_Processes	protein import	387.965	0.038944093807495916
GO:0042777	Biological_Processes	plasma membrane ATP synthesis coupled proton transport	387.76	0.038923515819196626
GO:0047348	Molecular_Functions	glycerol-3-phosphate cytidylyltransferase activity	385.771	0.038723859142478084
GO:0004045	Molecular_Functions	aminoacyl-tRNA hydrolase activity	385.298	0.03867637919874361
GO:0004140	Molecular_Functions	dephospho-CoA kinase activity	382.705	0.038416092741865186
GO:0003872	Molecular_Functions	6-phosphofructokinase activity	382.56	0.03840153757940959
GO:0006002	Biological_Processes	fructose 6-phosphate metabolic process	382.56	0.03840153757940959
GO:0001682	Biological_Processes	tRNA 5'-leader removal	382.522	0.03839772312304191
GO:0009236	Biological_Processes	cobalamin biosynthetic process	381.617	0.038306878833232826
GO:0016879	Molecular_Functions	ligase activity, forming carbon-nitrogen bonds	380.202	0.03816484052375231
GO:0003954	Molecular_Functions	NADH dehydrogenase activity	379.588	0.03810320693928515
GO:0043822	Molecular_Functions	ribonuclease M5 activity	378.437	0.0379876690635169
GO:0044238	Biological_Processes	primary metabolic process	378.154	0.0379592614016208
GO:0008565	Molecular_Functions	obsolete protein transporter activity	377.585	0.03790214493653641
GO:0003678	Molecular_Functions	DNA helicase activity	377.518	0.03789541944767761
GO:0004823	Molecular_Functions	leucine-tRNA ligase activity	377.273	0.03787082624214919
GO:0006429	Biological_Processes	leucyl-tRNA aminoacylation	377.273	0.03787082624214919
GO:0047355	Molecular_Functions	CDP-glycerol glycerophosphotransferase activity	374.49	0.037591467503432396
GO:0015627	Cellular_Components	type II protein secretion system complex	374.42	0.037584440873281416
GO:0015628	Biological_Processes	protein secretion by the type II secretion system	374.42	0.037584440873281416
GO:0047151	Molecular_Functions	methylenetetrahydrofolate-tRNA-(uracil-5-)-methyltransferase (FADH2-oxidizing) activity	374.025	0.037544790603143745
GO:0051536	Molecular_Functions	iron-sulfur cluster binding	373.521	0.03749419886605669
GO:0004421	Molecular_Functions	hydroxymethylglutaryl-CoA synthase activity	372.637	0.037405462565292896
GO:0004176	Molecular_Functions	ATP-dependent peptidase activity	371.14	0.037255193060492665
GO:0043365	Molecular_Functions	formate-C-acetyltransferase-activating enzyme activity	370.476	0.03718854045448909
GO:0006402	Biological_Processes	mRNA catabolic process	366.75	0.03681452296959553
GO:0004534	Molecular_Functions	5'-3' exoribonuclease activity	365.033	0.03664216977003508
GO:0003729	Molecular_Functions	mRNA binding	363.557	0.03649400825428015
GO:0006741	Biological_Processes	NADP biosynthetic process	363.182	0.036456365592757035
GO:0004143	Molecular_Functions	diacylglycerol kinase activity	363.021	0.03644020434340979
GO:0008808	Molecular_Functions	cardiolipin synthase activity	363	0.03643809635436449
GO:0032049	Biological_Processes	cardiolipin biosynthetic process	363	0.03643809635436449
GO:0070475	Biological_Processes	rRNA base methylation	362.996	0.03643769483264158
GO:0019674	Biological_Processes	NAD metabolic process	362.631	0.036401055975425756
GO:0004367	Molecular_Functions	glycerol-3-phosphate dehydrogenase NAD+ activity	362.339	0.0363717448896531
GO:0046168	Biological_Processes	glycerol-3-phosphate catabolic process	361.986	0.03633631059760602
GO:0006650	Biological_Processes	glycerophospholipid metabolic process	360.843	0.0362215757652836
GO:0047952	Molecular_Functions	glycerol-3-phosphate dehydrogenase NAD(P)+ activity	360.843	0.0362215757652836
GO:0009379	Cellular_Components	Holliday junction helicase complex	359.952	0.036132136801504705
GO:0004066	Molecular_Functions	asparagine synthase (glutamine-hydrolyzing) activity	358.532	0.035989596589870554
GO:0006529	Biological_Processes	asparagine biosynthetic process	358.532	0.035989596589870554
GO:0000179	Molecular_Functions	rRNA (adenine-N6,N6-)-dimethyltransferase activity	358.233	0.0359595828410828
GO:0004132	Molecular_Functions	dCMP deaminase activity	358.067	0.0359429196895819
GO:0008821	Molecular_Functions	crossover junction endodeoxyribonuclease activity	357.167	0.03585257730192645
GO:0051775	Biological_Processes	response to redox state	356.713	0.03580700458637582
GO:0004849	Molecular_Functions	uridine kinase activity	356.123	0.03574778013224613
GO:0044211	Biological_Processes	CTP salvage	356.123	0.03574778013224613
GO:0006006	Biological_Processes	glucose metabolic process	355.014	0.03563645823456848
GO:0000105	Biological_Processes	histidine biosynthetic process	354.442	0.0355790406281919
GO:0003883	Molecular_Functions	CTP synthase activity	354.096	0.03554430899915992
GO:0004824	Molecular_Functions	lysine-tRNA ligase activity	352.569	0.03539102808143784
GO:0006430	Biological_Processes	lysyl-tRNA aminoacylation	352.569	0.03539102808143784
GO:0071424	Molecular_Functions	rRNA (cytosine-N4-)-methyltransferase activity	350.311	0.03516436906885339
GO:0009289	Cellular_Components	pilus	350.243	0.035157543199563865
GO:0016722	Molecular_Functions	oxidoreductase activity, oxidizing metal ions	349.54	0.03508697575676189
GO:0004136	Molecular_Functions	deoxyadenosine kinase activity	348.701	0.035002756575380864
GO:0036361	Molecular_Functions	racemase activity, acting on amino acids and derivatives	348.649	0.034997536792982994
GO:0016616	Molecular_Functions	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	347.519	0.03488410690626004
GO:0008745	Molecular_Functions	N-acetylmuramoyl-L-alanine amidase activity	347.123	0.03484435625569164
GO:0004070	Molecular_Functions	aspartate carbamoyltransferase activity	346.527	0.03478452951897759
GO:0047324	Molecular_Functions	phosphoenolpyruvate-glycerone phosphotransferase activity	344.21	0.03455194806098017
GO:0008444	Molecular_Functions	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	343.989	0.03452976398578922
GO:0046656	Biological_Processes	folic acid biosynthetic process	343.703	0.03450105518260094
GO:0004616	Molecular_Functions	phosphogluconate dehydrogenase (decarboxylating) activity	343.614	0.034492121324266115
GO:0036370	Molecular_Functions	D-alanyl carrier activity	343.491	0.03447977453128654
GO:0004479	Molecular_Functions	methionyl-tRNA formyltransferase activity	343.097	0.0344402246415796
GO:0046167	Biological_Processes	glycerol-3-phosphate biosynthetic process	340.727	0.03420232302075358
GO:0006012	Biological_Processes	galactose metabolic process	340.492	0.034178733619532435
GO:0006109	Biological_Processes	regulation of carbohydrate metabolic process	337.743	0.033902787815460404
GO:0004590	Molecular_Functions	orotidine-5'-phosphate decarboxylase activity	337.448	0.03387317558839556
GO:0019521	Biological_Processes	D-gluconate metabolic process	336.947	0.033822884992600694
GO:0004817	Molecular_Functions	cysteine-tRNA ligase activity	336.824	0.03381053819962112
GO:0006423	Biological_Processes	cysteinyl-tRNA aminoacylation	336.824	0.03381053819962112
GO:0042803	Molecular_Functions	protein homodimerization activity	336.808	0.033808932112729465
GO:0019262	Biological_Processes	N-acetylneuraminate catabolic process	336.162	0.033744086354478994
GO:0004594	Molecular_Functions	pantothenate kinase activity	335.303	0.03365785956448341
GO:0016260	Biological_Processes	selenocysteine biosynthetic process	334.56	0.0335832769044523
GO:0004828	Molecular_Functions	serine-tRNA ligase activity	334.535	0.0335807673936841
GO:0006434	Biological_Processes	seryl-tRNA aminoacylation	334.535	0.0335807673936841
GO:0000967	Biological_Processes	rRNA 5'-end processing	334.149	0.033542020547422974
GO:0004342	Molecular_Functions	glucosamine-6-phosphate deaminase activity	333.624	0.033489320821290636
GO:0097056	Biological_Processes	selenocysteinyl-tRNA(Sec) biosynthetic process	333.622	0.03348912006042918
GO:0004478	Molecular_Functions	methionine adenosyltransferase activity	331.808	0.03330702995908808
GO:0006556	Biological_Processes	S-adenosylmethionine biosynthetic process	331.808	0.03330702995908808
GO:0004071	Molecular_Functions	aspartate-ammonia ligase activity	331.743	0.033300505231090745
GO:0070981	Biological_Processes	L-asparagine biosynthetic process	331.743	0.033300505231090745
GO:0006177	Biological_Processes	GMP biosynthetic process	330.425	0.03316820382339088
GO:0003886	Molecular_Functions	DNA (cytosine-5-)-methyltransferase activity	330.411	0.03316679849736068
GO:0000774	Molecular_Functions	adenyl-nucleotide exchange factor activity	330.16	0.03314160300924788
GO:0051087	Molecular_Functions	chaperone binding	330.16	0.03314160300924788
GO:0008998	Molecular_Functions	ribonucleoside-triphosphate reductase activity	329.921	0.03311761208630382
GO:0043590	Cellular_Components	bacterial nucleoid	329.463	0.03307163784903027
GO:0002098	Biological_Processes	tRNA wobble uridine modification	328.952	0.033020343448928124
GO:0004712	Molecular_Functions	protein serine/threonine/tyrosine kinase activity	328.808	0.03300588866690325
GO:0006450	Biological_Processes	regulation of translational fidelity	328.396	0.0329645319294432
GO:0000453	Biological_Processes	enzyme-directed rRNA 2'-O-methylation	328.179	0.03294274937597517
GO:0070677	Molecular_Functions	rRNA (cytosine-2'-O-)-methyltransferase activity	328.179	0.03294274937597517
GO:0070929	Biological_Processes	trans-translation	328.07	0.032931807909025786
GO:0004150	Molecular_Functions	dihydroneopterin aldolase activity	326.902	0.03281456356593516
GO:0052908	Molecular_Functions	16S rRNA (adenine(1518)-N(6)/adenine(1519)-N(6))-dimethyltransferase activity	326.53	0.032777222045704234
GO:0008534	Molecular_Functions	oxidized purine nucleobase lesion DNA N-glycosylase activity	325.511	0.03267493438679213
GO:0042586	Molecular_Functions	peptide deformylase activity	325.112	0.03263488259493154
GO:0004807	Molecular_Functions	triose-phosphate isomerase activity	323.639	0.03248702222046879
GO:0043952	Biological_Processes	protein transport by the Sec complex	323.152	0.03243813695070412
GO:0003841	Molecular_Functions	1-acylglycerol-3-phosphate O-acyltransferase activity	323.012	0.03242408369040216
GO:0009228	Biological_Processes	thiamine biosynthetic process	322.864	0.03240922738665437
GO:0003978	Molecular_Functions	UDP-glucose 4-epimerase activity	322.244	0.032346991519602845
GO:0042158	Biological_Processes	lipoprotein biosynthetic process	321.449	0.03226718907717386
GO:0016075	Biological_Processes	rRNA catabolic process	320.908	0.032212883264149866
GO:0004788	Molecular_Functions	thiamine diphosphokinase activity	320.603	0.03218226723277774
GO:0008961	Molecular_Functions	phosphatidylglycerol-prolipoprotein diacylglyceryl transferase activity	320.467	0.032168615494198693
GO:0006397	Biological_Processes	mRNA processing	320.356	0.032157473266387855
GO:0071949	Molecular_Functions	FAD binding	319.997	0.032121436691756405
GO:0009245	Biological_Processes	lipid A biosynthetic process	319.973	0.03211902756141893
GO:0006772	Biological_Processes	thiamine metabolic process	319.442	0.03206572555270221
GO:0015031	Biological_Processes	protein transport	318.728	0.03199405392516222
GO:0006268	Biological_Processes	DNA unwinding involved in DNA replication	318.353	0.03195641126363912
GO:0051304	Biological_Processes	chromosome separation	317.807	0.03190160354846148
GO:0006011	Biological_Processes	UDP-glucose metabolic process	316.435	0.031763881597502285
GO:0009103	Biological_Processes	lipopolysaccharide biosynthetic process	315.943	0.03171449442558397
GO:0009025	Molecular_Functions	tagatose-bisphosphate aldolase activity	315.754	0.03169552252417633
GO:0017148	Biological_Processes	negative regulation of translation	315.628	0.03168287458990456
GO:0042256	Biological_Processes	mature ribosome assembly	315.628	0.03168287458990456
GO:0090071	Biological_Processes	negative regulation of ribosome biogenesis	315.628	0.03168287458990456
GO:0045982	Biological_Processes	negative regulation of purine nucleobase metabolic process	315.603	0.03168036507913635
GO:0003848	Molecular_Functions	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity	314.796	0.03159935807153864
GO:0004516	Molecular_Functions	nicotinate phosphoribosyltransferase activity	314.412	0.03156081198613898
