Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF08841	Diol dehydratase reactivase ATPase-like domain	540.862	0.05408620299740331
PF00478	IMP dehydrogenase / GMP reductase domain	540.396	0.05403960299482078
PF02852	Pyridine nucleotide-disulphide oxidoreductase, dimerisation domain	540.23	0.05402300299390084
PF03841	L-seryl-tRNA selenium transferase	540.112	0.05401120299324689
PF03969	AFG1-like ATPase	537.466	0.05374660297858302
PF02554	Carbon starvation protein CstA	536.87	0.053687002975280056
PF02965	Vitamin B12 dependent methionine synthase, activation domain	534.101	0.05341010295993453
PF10414	Sirohaem synthase dimerisation region	533.843	0.05338430295850471
PF00725	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain	533.739	0.05337390295792837
PF12794	Mechanosensitive ion channel inner membrane domain 1	532.977	0.05329770295370542
PF00043	Glutathione S-transferase, C-terminal domain	532.72	0.05327200295228117
PF03717	Penicillin-binding Protein dimerisation domain	532.36	0.053236002950286083
PF11471	Maltoporin periplasmic N-terminal extension	531.647	0.05316470294633471
PF02470	MlaD protein	530.746	0.053074602941341455
PF01751	Toprim domain	528.435	0.05284350292853411
PF08501	Shikimate dehydrogenase substrate binding domain	527.938	0.052793802925779794
PF00121	Triosephosphate isomerase	526.17	0.05261700291598171
PF05193	Peptidase M16 inactive domain	524.805	0.052480502908417014
PF02065	Melibiase	524.002	0.052400202903966867
PF03050	Transposase IS66 family	523.604	0.0523604029017612
PF03737	Aldolase/RraA	523.139	0.052313902899184216
PF03447	Homoserine dehydrogenase, NAD binding domain	522.027	0.05220270289302163
PF10282	Lactonase, 7-bladed beta-propeller	521.399	0.052139902889541304
PF01081	KDPG and KHG aldolase	521.131	0.05211310288805608
PF01848	Hok/gef family	519.866	0.05198660288104558
PF01467	Cytidylyltransferase-like	519.624	0.05196240287970444
PF04474	Protein of unknown function (DUF554)	519.196	0.05191960287733251
PF03613	PTS system mannose/fructose/sorbose family IID component	518.564	0.05185640287383002
PF12122	Cytoplasmic N-terminal domain of rhomboid serine protease	517.817	0.05178170286969022
PF07681	DoxX	517.202	0.051720202866281956
PF06899	WzyE protein, O-antigen assembly polymerase	516.491	0.05164910286234166
PF07664	Ferrous iron transport protein B C terminus	514.323	0.05143230285032682
PF04261	Dyp-type peroxidase family	510.984	0.05109840283182241
PF10150	Ribonuclease E/G family	510.895	0.05108950283132919
PF00239	Resolvase, N terminal domain	510.864	0.05108640283115739
PF02867	Ribonucleotide reductase, barrel domain	509.729	0.05097290282486733
PF01676	Metalloenzyme superfamily	508.326	0.05083260281709205
PF00226	DnaJ domain	507.42	0.05074200281207108
PF03609	PTS system sorbose-specific iic component	504.437	0.0504437027955396
PF00275	EPSP synthase (3-phosphoshikimate 1-carboxyvinyltransferase)	503.852	0.050385202792297586
PF01300	Telomere recombination	502.772	0.050277202786312335
PF02441	Flavoprotein	502.413	0.05024130278432279
PF00709	Adenylosuccinate synthetase	501.885	0.05018850278139666
PF13597	Anaerobic ribonucleoside-triphosphate reductase	501.701	0.05017010278037696
PF05437	Branched-chain amino acid transport protein (AzlD)	501.154	0.05011540277734554
PF01923	Cobalamin adenosyltransferase	500.911	0.05009110277599886
PF00231	ATP synthase	499.32	0.04993200276718169
PF01638	HxlR-like helix-turn-helix	496.69	0.049669002752606495
PF05947	Type VI secretion system, TssF	494.82	0.04948200274224314
PF03313	Serine dehydratase alpha chain	494.62	0.049462002741134756
PF01228	Glycine radical	492.948	0.0492948027318687
PF05985	Ethanolamine ammonia-lyase light chain (EutC)	492.215	0.04922150272780648
PF06965	Na+/H+ antiporter 1	491.94	0.049194002726282465
PF01077	Nitrite and sulphite reductase 4Fe-4S domain	491.386	0.04913860272321225
PF00391	PEP-utilising enzyme, mobile domain	490.465	0.04904650271810816
PF01258	Prokaryotic dksA/traR C4-type zinc finger	490.444	0.049044402717991785
PF02784	Pyridoxal-dependent decarboxylase, pyridoxal binding domain	489.948	0.048994802715242994
PF07662	Na+ dependent nucleoside transporter C-terminus	489.644	0.048964402713558265
PF01636	Phosphotransferase enzyme family	489.185	0.048918502711014535
PF03116	NQR2, RnfD, RnfE family	488.396	0.04883960270664198
PF01138	3' exoribonuclease family, domain 1	487.885	0.048788502703810056
PF02574	Homocysteine S-methyltransferase	486.753	0.04867530269753662
PF00216	Bacterial DNA-binding protein	485.431	0.048543102690210234
PF00165	Bacterial regulatory helix-turn-helix proteins, AraC family	482.861	0.04828610267596755
PF02899	Phage integrase, N-terminal SAM-like domain	482.629	0.048262902674681835
PF05362	Lon protease (S16) C-terminal proteolytic domain	481.577	0.04815770266885175
PF08007	Cupin superfamily protein	480.866	0.04808660266491146
PF00198	2-oxoacid dehydrogenases acyltransferase (catalytic domain)	480.377	0.048037702662201476
PF03928	Haem-degrading	479.498	0.04794980265733014
PF06315	Isocitrate dehydrogenase kinase/phosphatase (AceK)	478.816	0.04788160265355056
PF02277	Phosphoribosyltransferase	475.367	0.04753670263443655
PF00146	NADH dehydrogenase	475.014	0.04750140263248026
PF02706	Chain length determinant protein	473.184	0.047318402622338586
PF03099	Biotin/lipoate A/B protein ligase family	472.896	0.04728960262074252
PF02880	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III	472.445	0.04724450261824312
PF14602	Hexapeptide repeat of succinyl-transferase	471.489	0.047148902612945055
PF01336	OB-fold nucleic acid binding domain	469.911	0.04699110260419995
PF00679	Elongation factor G C-terminus	469.26	0.04692600260059216
PF02729	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain	469.163	0.046916302600054596
PF01323	DSBA-like thioredoxin domain	468.971	0.046897102598990555
PF00365	Phosphofructokinase	467.998	0.04679980259359829
PF03825	Nucleoside H+ symporter	467.95	0.046795002593332274
PF00245	Alkaline phosphatase	467.436	0.046743602590483734
PF01925	Sulfite exporter TauE/SafE	466.991	0.04669910258801759
PF02786	Carbamoyl-phosphate synthase L chain, ATP binding domain	464.57	0.04645700257460065
PF01177	Asp/Glu/Hydantoin racemase	464.224	0.04642240257268315
PF00183	Hsp90 protein	462.688	0.04626880256417079
PF01627	Hpt domain	461.924	0.04619240255993678
PF01526	Tn3 transposase DDE domain	460.476	0.04604760255191211
PF00224	Pyruvate kinase, barrel domain	459.385	0.0459385025458659
PF03989	DNA gyrase C-terminal domain, beta-propeller	457.579	0.04575790253585723
PF02635	DsrE/DsrF-like family	456.586	0.04565860253035412
PF00476	DNA polymerase family A	455.475	0.04554750252419707
PF02416	mttA/Hcf106 family	453.323	0.0453323025122709
PF00300	Histidine phosphatase superfamily (branch 1)	453.157	0.04531570251135094
PF02861	Clp amino terminal domain, pathogenicity island component	453.071	0.045307102510874345
PF00174	Oxidoreductase molybdopterin binding domain	453.027	0.045302702510630496
PF01653	NAD-dependent DNA ligase adenylation domain	452.517	0.04525170250780412
PF00701	Dihydrodipicolinate synthetase family	450.793	0.045079302498249894
PF00795	Carbon-nitrogen hydrolase	450.554	0.04505540249692538
PF02678	Pirin	449.81	0.0449810024928022
PF13614	AAA domain	449.316	0.044931602490064504
PF01106	NifU-like domain	448.243	0.04482430248411805
PF03600	Citrate transporter	447.159	0.04471590247811062
PF05524	PEP-utilising enzyme, N-terminal	444.968	0.04449680246596832
PF03631	Virulence factor BrkB	443.468	0.044346802457655474
PF11799	impB/mucB/samB family C-terminal domain	443.327	0.04433270245687406
PF13328	HD domain	442.946	0.044294602454762605
PF00742	Homoserine dehydrogenase	442.267	0.04422670245099965
PF06827	Zinc finger found in FPG and IleRS	441.787	0.04417870244833954
PF01565	FAD binding domain	441.513	0.044151302446821056
PF12852	Cupin	441.17	0.044117002444920186
PF00933	Glycosyl hydrolase family 3 N terminal domain	441.06	0.04410600244431057
PF01613	Flavin reductase like domain	440.783	0.04407830244277547
PF06445	GyrI-like small molecule binding domain	439.426	0.04394260243525511
PF08212	Lipocalin-like domain	439.142	0.04391420243368121
PF01773	Na+ dependent nucleoside transporter N-terminus	436.594	0.04365940241956044
PF02082	Transcriptional regulator	434.927	0.043492702410322104
PF00893	Small Multidrug Resistance protein	434.483	0.043448302407861496
PF02357	Transcription termination factor nusG	434.177	0.04341770240616567
PF03830	PTS system sorbose subfamily IIB component	433.709	0.04337090240357206
PF10531	SLBB domain	432.703	0.04327030239799691
PF00773	RNB domain	432.643	0.04326430239766439
PF06379	L-rhamnose-proton symport protein (RhaT)	431.905	0.04319050239357447
PF13180	PDZ domain	431.547	0.04315470239159048
PF00994	Probable molybdopterin binding domain	430.665	0.043066502386702524
PF01695	IstB-like ATP binding protein	430.222	0.043022202384247456
PF09012	FeoC like transcriptional regulator	430.153	0.04301530238386507
PF02482	Sigma 54 modulation protein / S30EA ribosomal protein	430.08	0.04300800238346051
PF07478	D-ala D-ala ligase C-terminus	429.995	0.04299950238298945
PF04545	Sigma-70, region 4	429.627	0.04296270238095003
PF00587	tRNA synthetase class II core domain (G, H, P, S and T)	429.356	0.04293560237944817
PF00953	Glycosyl transferase family 4	427.911	0.042791102371440126
PF02386	Cation transport protein	426.767	0.0426767023651002
PF01578	Cytochrome C assembly protein	426.573	0.04265730236402506
PF01263	Aldose 1-epimerase	426.219	0.04262190236206323
PF02734	DAK2 domain	425.61	0.04256100235868822
PF00690	Cation transporter/ATPase, N-terminus	424.759	0.04247590235397206
PF00044	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain	424.407	0.04244070235202131
PF00204	DNA gyrase B	423.345	0.04233450234613581
PF04172	LrgB-like family	423.149	0.0423149023450496
PF12805	FUSC-like inner membrane protein yccS	423.009	0.042300902344273736
PF12804	MobA-like NTP transferase domain	422.248	0.04222480234005634
PF04348	LppC putative lipoprotein	420.379	0.042037902329698534
PF02615	Malate/L-lactate dehydrogenase	419.624	0.0419624023255144
PF03796	DnaB-like helicase C terminal domain	416.269	0.04162690230692132
PF00288	GHMP kinases N terminal domain	414.811	0.04148110229884123
PF01063	Amino-transferase class IV	414.627	0.04146270229782152
PF05683	Fumarase C-terminus	412.486	0.041248602285956316
PF02878	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain I	411.058	0.04110580227804248
PF06123	Inner membrane protein CreD	410.752	0.04107520227634666
PF06134	L-rhamnose isomerase (RhaA)	410.631	0.04106310227567608
PF00144	Beta-lactamase	410.576	0.04105760227537129
PF03710	Glutamate-ammonia ligase adenylyltransferase	410.129	0.04101290227289405
PF05656	Protein of unknown function (DUF805)	409.745	0.04097450227076596
PF00881	Nitroreductase family	409.589	0.04095890226990143
PF02910	Fumarate reductase flavoprotein C-term	409.323	0.040932302268427284
PF04303	PrpF protein	409.02	0.04090200226674809
PF04996	Succinylarginine dihydrolase	407.977	0.040797702260967884
PF00403	Heavy-metal-associated domain	407.879	0.04078790226042478
PF03590	Aspartate-ammonia ligase	407.173	0.0407173022565122
PF00109	Beta-ketoacyl synthase, N-terminal domain	405.217	0.04052170224567224
PF03070	TENA/THI-4/PQQC family	402.205	0.040220502228980035
PF08335	GlnD PII-uridylyltransferase	399.425	0.03994250221357355
PF00842	Alanine racemase, C-terminal domain	399.258	0.039925802212648055
PF05936	Bacterial Type VI secretion, VC_A0110, EvfL, ImpJ, VasE	399.08	0.039908002211661596
PF00591	Glycosyl transferase family, a/b domain	398.609	0.03986090220905136
PF06183	DinI-like family	398.327	0.039832702207488545
PF02219	Methylenetetrahydrofolate reductase	397.614	0.03976140220353717
PF02739	5'-3' exonuclease, N-terminal resolvase-like domain	397.434	0.039743402202539635
PF00185	Aspartate/ornithine carbamoyltransferase, Asp/Orn binding domain	397.162	0.039716202201032225
PF03616	Sodium/glutamate symporter	396.67	0.039667002198305615
PF14552	Tautomerase enzyme	395.331	0.03953310219088501
PF04204	Homoserine O-succinyltransferase	394.721	0.03947210218750445
PF12795	Mechanosensitive ion channel porin domain	393.658	0.03936580218161342
PF04976	DMSO reductase anchor subunit (DmsC)	392.735	0.03927350217649824
PF00814	Glycoprotease family	392.319	0.03923190217419281
PF13722	5TM C-terminal transporter carbon starvation CstA	390.962	0.03909620216667245
PF01182	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase	390.879	0.039087902166212475
PF01702	Queuine tRNA-ribosyltransferase	390.491	0.03904910216406222
PF02421	Ferrous iron transport protein B	388.39	0.03883900215241868
PF03725	3' exoribonuclease family, domain 2	388.268	0.03882680215174257
PF00625	Guanylate kinase	387.575	0.03875750214790203
PF00348	Polyprenyl synthetase	386.887	0.038688702144089204
PF10995	Cellulose biosynthesis GIL	386.274	0.03862740214069202
PF02152	Dihydroneopterin aldolase	385.782	0.03857820213796541
PF05360	yiaA/B two helix domain	385.343	0.038534302135532515
PF06723	MreB/Mbl protein	385.211	0.038521102134800984
PF01131	DNA topoisomerase	385.079	0.03850790213406945
PF00318	Ribosomal protein S2	384.369	0.038436902130134704
PF01808	AICARFT/IMPCHase bienzyme	383.952	0.03839520212782373
PF03358	NADPH-dependent FMN reductase	383.677	0.03836770212629971
PF08264	Anticodon-binding domain of tRNA	383.498	0.038349802125307704
PF00326	Prolyl oligopeptidase family	383.025	0.038302502122686384
PF12399	Branched-chain amino acid ATP-binding cassette transporter	381.989	0.038198902116944974
PF07676	WD40-like Beta Propeller Repeat	380.899	0.03808990211090431
PF02091	Glycyl-tRNA synthetase alpha subunit	379.85	0.037985002105090857
PF13333	Integrase core domain	379.401	0.03794010210260254
PF04375	HemX, putative uroporphyrinogen-III C-methyltransferase	378.178	0.0378178020958248
PF00251	Glycosyl hydrolases family 32 N-terminal domain	377.963	0.037796302094633284
PF05025	RbsD / FucU transport protein family	377.954	0.03779540209458341
PF07650	KH domain	377.658	0.03776580209294301
PF06500	Alpha/beta hydrolase of unknown function (DUF1100)	377.236	0.037723602090604325
PF00346	Respiratory-chain NADH dehydrogenase, 49 Kd subunit	376.851	0.037685102088470694
PF14226	non-haem dioxygenase in morphine synthesis N-terminal	376.594	0.03765940208704643
PF00436	Single-strand binding protein family	376.399	0.03763990208596576
PF00543	Nitrogen regulatory protein P-II	375.124	0.03751240207889984
PF01175	Urocanase Rossmann-like domain	375.107	0.03751070207880562
PF00977	Histidine biosynthesis protein	373.91	0.03739100207217197
PF04403	Paraquat-inducible protein A	373.044	0.03730440206737268
PF00472	RF-1 domain	372.064	0.03720640206194162
PF03786	D-mannonate dehydratase (UxuA)	372.018	0.03720180206168669
PF00463	Isocitrate lyase family	370.861	0.03708610205527471
PF00358	phosphoenolpyruvate-dependent sugar phosphotransferase system, EIIA 1	370.71	0.037071002054437883
PF01844	HNH endonuclease	370.395	0.037039502052692186
PF04237	YjbR	368.478	0.03684780204206836
PF07519	Tannase and feruloyl esterase	367.836	0.036783602038510464
PF03063	Prismane/CO dehydrogenase family	367.658	0.036765802037524005
PF03709	Orn/Lys/Arg decarboxylase, N-terminal domain	367.553	0.036755302036942106
PF04286	Protein of unknown function (DUF445)	367.252	0.03672520203527399
PF02824	TGS domain	366.439	0.03664390203076843
PF08348	YheO-like PAS domain	366.404	0.036640402030574455
PF13508	Acetyltransferase (GNAT) domain	366.165	0.03661650202924995
PF03649	Uncharacterised protein family (UPF0014)	365.01	0.036501002022849054
PF13932	GidA associated domain	364.986	0.03649860202271605
PF04393	Protein of unknown function (DUF535)	364.924	0.036492402022372444
PF02092	Glycyl-tRNA synthetase beta subunit	364.836	0.03648360202188476
PF08532	Beta-galactosidase trimerisation domain	364.327	0.03643270201906393
PF01384	Phosphate transporter family	363.953	0.03639530201699126
PF02142	MGS-like domain	363.081	0.03630810201215873
PF00809	Pterin binding enzyme	362.81	0.03628100201065687
PF12849	PBP superfamily domain	362.698	0.03626980201003618
PF00441	Acyl-CoA dehydrogenase, C-terminal domain	361.565	0.0361565020037572
PF10938	YfdX protein	360.859	0.03608590199984462
PF01402	Ribbon-helix-helix protein, copG family	360.567	0.03605670199822639
PF03573	outer membrane porin, OprD family	360.274	0.036027401996602613
PF01595	Cyclin M transmembrane N-terminal domain	360.094	0.03600940199560507
PF07731	Multicopper oxidase	359.865	0.03598650199433597
PF11254	Protein of unknown function (DUF3053)	359.644	0.03596440199311122
PF13460	NAD(P)H-binding	359.367	0.03593670199157611
PF08543	Phosphomethylpyrimidine kinase	359.104	0.035910401990118586
