GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004845	Molecular_Functions	uracil phosphoribosyltransferase activity	382.302	0.038326072646887435
GO:0016879	Molecular_Functions	ligase activity, forming carbon-nitrogen bonds	381.705	0.03826622293286503
GO:0009263	Biological_Processes	deoxyribonucleotide biosynthetic process	375.967	0.037690983972964644
GO:0047429	Molecular_Functions	nucleoside-triphosphate diphosphatase activity	375.724	0.037666623034091205
GO:0050044	Molecular_Functions	galactose-6-phosphate isomerase activity	372.062	0.03729950468777624
GO:0044209	Biological_Processes	AMP salvage	372.007	0.03729399089502711
GO:0012501	Biological_Processes	programmed cell death	371.761	0.0372693292038219
GO:0004129	Molecular_Functions	cytochrome-c oxidase activity	371.148	0.03720787547736339
GO:0031119	Biological_Processes	tRNA pseudouridine synthesis	369.947	0.037087474293877785
GO:0042586	Molecular_Functions	peptide deformylase activity	369.911	0.037083865265896535
GO:0015144	Molecular_Functions	carbohydrate transmembrane transporter activity	367.885	0.03688075719117395
GO:0006535	Biological_Processes	cysteine biosynthetic process from serine	367.212	0.03681328841808002
GO:0016773	Molecular_Functions	phosphotransferase activity, alcohol group as acceptor	366.406	0.03673248629161092
GO:0015821	Biological_Processes	methionine transport	366.275	0.036719353439790256
GO:0004601	Molecular_Functions	peroxidase activity	364.966	0.03658812517236091
GO:0019464	Biological_Processes	glycine decarboxylation via glycine cleavage system	364.631	0.03655454116197983
GO:0019538	Biological_Processes	protein metabolic process	363.782	0.036469428252088675
GO:0006235	Biological_Processes	dTTP biosynthetic process	360.622	0.036152635795956706
GO:0006306	Biological_Processes	DNA methylation	360.314	0.03612175855656157
GO:0015103	Molecular_Functions	inorganic anion transmembrane transporter activity	359.458	0.03603594389122961
GO:0008887	Molecular_Functions	glycerate kinase activity	358.558	0.03594571819169836
GO:0031388	Biological_Processes	organic acid phosphorylation	358.558	0.03594571819169836
GO:0006432	Biological_Processes	phenylalanyl-tRNA aminoacylation	355.877	0.03567694585787247
GO:0004197	Molecular_Functions	cysteine-type endopeptidase activity	353.011	0.035389627130254044
GO:0003871	Molecular_Functions	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	352.872	0.03537569227221533
GO:0046873	Molecular_Functions	metal ion transmembrane transporter activity	352.127	0.035301005443158895
GO:0006220	Biological_Processes	pyrimidine nucleotide metabolic process	352.015	0.03528977735610611
GO:0002098	Biological_Processes	tRNA wobble uridine modification	350.215	0.0351093259570436
GO:0004476	Molecular_Functions	mannose-6-phosphate isomerase activity	346.217	0.0347085233495703
GO:0004359	Molecular_Functions	glutaminase activity	345.839	0.03467062855576718
GO:0016779	Molecular_Functions	nucleotidyltransferase activity	344.689	0.03455534016192169
GO:0008808	Molecular_Functions	cardiolipin synthase activity	343.882	0.03447443778467533
GO:0032049	Biological_Processes	cardiolipin biosynthetic process	343.882	0.03447443778467533
GO:0008484	Molecular_Functions	sulfuric ester hydrolase activity	341.424	0.03422802137417773
GO:0009331	Cellular_Components	glycerol-3-phosphate dehydrogenase complex	340.129	0.03409819661762998
GO:0046914	Molecular_Functions	transition metal ion binding	339.58	0.03404315894091591
GO:0008199	Molecular_Functions	ferric iron binding	338.911	0.03397609117093101
GO:0015129	Molecular_Functions	lactate transmembrane transporter activity	338.706	0.033955539761593344
GO:0004820	Molecular_Functions	glycine-tRNA ligase activity	336.389	0.03372325871068898
GO:0006879	Biological_Processes	cellular iron ion homeostasis	335.942	0.03367844661325512
GO:0004514	Molecular_Functions	nicotinate-nucleotide diphosphorylase (carboxylating) activity	333.231	0.03340666675611152
GO:0000103	Biological_Processes	sulfate assimilation	333.025	0.03338601509599659
GO:0046538	Molecular_Functions	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	332.567	0.03334010024001291
GO:0003922	Molecular_Functions	GMP synthase (glutamine-hydrolyzing) activity	330.747	0.03315764382540526
GO:0016114	Biological_Processes	terpenoid biosynthetic process	330.561	0.033138997180835454
GO:0003729	Molecular_Functions	mRNA binding	330.235	0.03310631542744969
GO:0019344	Biological_Processes	cysteine biosynthetic process	330.207	0.033103508405686495
GO:0009986	Cellular_Components	cell surface	329.284	0.033010976938278334
GO:0043772	Molecular_Functions	acyl-phosphate glycerol-3-phosphate acyltransferase activity	328.955	0.032977994432560796
GO:0015105	Molecular_Functions	arsenite transmembrane transporter activity	328.763	0.032958746283327456
GO:0004830	Molecular_Functions	tryptophan-tRNA ligase activity	328.357	0.03291804446776114
GO:0004365	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity	328.183	0.032900600832518424
GO:0030261	Biological_Processes	chromosome condensation	327.172	0.03279924729671165
GO:0004806	Molecular_Functions	triglyceride lipase activity	326.393	0.032721151941228474
GO:0004672	Molecular_Functions	protein kinase activity	322.605	0.032341401996979144
GO:0019303	Biological_Processes	D-ribose catabolic process	322.591	0.032339998486097546
GO:0000902	Biological_Processes	cell morphogenesis	322.358	0.03231664005499668
GO:0004342	Molecular_Functions	glucosamine-6-phosphate deaminase activity	322.266	0.03230741698348904
GO:0019646	Biological_Processes	aerobic electron transport chain	321.024	0.0321829055181359
GO:0004642	Molecular_Functions	phosphoribosylformylglycinamidine synthase activity	320.851	0.03216556213367045
GO:0008784	Molecular_Functions	alanine racemase activity	320.147	0.03209498558648156
GO:0016990	Molecular_Functions	arginine deiminase activity	320.032	0.032083456747097006
GO:0016705	Molecular_Functions	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	319.756	0.032055787532574084
GO:0003916	Molecular_Functions	DNA topoisomerase activity	318.889	0.03196887010869231
GO:0046656	Biological_Processes	folic acid biosynthetic process	318.886	0.03196856935636054
GO:0009099	Biological_Processes	valine biosynthetic process	318.263	0.03190611312212946
GO:0004823	Molecular_Functions	leucine-tRNA ligase activity	317.716	0.031851275946969904
GO:0006429	Biological_Processes	leucyl-tRNA aminoacylation	317.716	0.031851275946969904
GO:0008728	Molecular_Functions	GTP diphosphokinase activity	316.25	0.03170430830751121
GO:0009381	Molecular_Functions	excinuclease ABC activity	315.201	0.03159914524216867
GO:0008940	Molecular_Functions	nitrate reductase activity	314.847	0.0315636564670197
GO:0030163	Biological_Processes	protein catabolic process	314.087	0.031487465876304424
GO:0006072	Biological_Processes	glycerol-3-phosphate metabolic process	312.79	0.03135744061820216
GO:0008677	Molecular_Functions	2-dehydropantoate 2-reductase activity	311.531	0.03123122488963566
GO:0000179	Molecular_Functions	rRNA (adenine-N6,N6-)-dimethyltransferase activity	310.371	0.031114933988017585
GO:0016832	Molecular_Functions	aldehyde-lyase activity	310.293	0.031107114427391547
GO:0008113	Molecular_Functions	peptide-methionine (S)-S-oxide reductase activity	310.187	0.03109648784500231
GO:0045910	Biological_Processes	negative regulation of DNA recombination	309.791	0.031056788537208557
GO:0000036	Molecular_Functions	acyl carrier activity	309.72	0.031049670732023315
GO:0019277	Biological_Processes	UDP-N-acetylgalactosamine biosynthetic process	307.713	0.03084846742206861
GO:0042823	Biological_Processes	pyridoxal phosphate biosynthetic process	307.42	0.030819093944332323
GO:0048500	Cellular_Components	signal recognition particle	307.149	0.03079192598369569
GO:0004326	Molecular_Functions	tetrahydrofolylpolyglutamate synthase activity	305.905	0.030667214016788034
GO:0003688	Molecular_Functions	DNA replication origin binding	305.26	0.030602552265457304
GO:0006275	Biological_Processes	regulation of DNA replication	305.26	0.030602552265457304
GO:0008897	Molecular_Functions	holo-acyl-carrier-protein synthase activity	304.821	0.030558542174241508
GO:0070011	Molecular_Functions	peptidase activity, acting on L-amino acid peptides	304.656	0.030542000795994107
GO:0016627	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors	304.379	0.03051423133069393
GO:0004594	Molecular_Functions	pantothenate kinase activity	304.348	0.030511123556598966
GO:0006048	Biological_Processes	UDP-N-acetylglucosamine biosynthetic process	302.355	0.03031132375752586
GO:0004739	Molecular_Functions	pyruvate dehydrogenase (acetyl-transferring) activity	302.005	0.03027623598548592
GO:0003896	Molecular_Functions	DNA primase activity	301.246	0.030200145645547898
GO:0034618	Molecular_Functions	arginine binding	300.746	0.030150020256919416
GO:0051259	Biological_Processes	protein complex oligomerization	300.746	0.030150020256919416
GO:0044208	Biological_Processes	'de novo' AMP biosynthetic process	300.011	0.030076335935635565
GO:0032300	Cellular_Components	mismatch repair complex	299.888	0.030064005090032955
GO:2001295	Biological_Processes	malonyl-CoA biosynthetic process	299.836	0.030058792049615597
GO:0004190	Molecular_Functions	aspartic-type endopeptidase activity	299.511	0.030026210547007087
GO:0006082	Biological_Processes	organic acid metabolic process	298.429	0.029917739206015058
GO:0140078	Molecular_Functions	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	298.335	0.02990831563295291
GO:0000162	Biological_Processes	tryptophan biosynthetic process	298.22	0.029896786793568365
GO:0008972	Molecular_Functions	phosphomethylpyrimidine kinase activity	298.039	0.02987864140288485
GO:0009246	Biological_Processes	enterobacterial common antigen biosynthetic process	297.986	0.02987332811169023
GO:0008448	Molecular_Functions	N-acetylglucosamine-6-phosphate deacetylase activity	296.56	0.029730370503321817
GO:0015075	Molecular_Functions	ion transmembrane transporter activity	296.044	0.029678641102257233
GO:0043531	Molecular_Functions	ADP binding	292.653	0.029338690716578908
GO:0015095	Molecular_Functions	magnesium ion transmembrane transporter activity	291.498	0.029222901068847125
GO:0005247	Molecular_Functions	voltage-gated chloride channel activity	291.009	0.02917387843876848
GO:0006269	Biological_Processes	DNA replication, synthesis of RNA primer	290.837	0.029156635305080277
GO:0001682	Biological_Processes	tRNA 5'-leader removal	289.768	0.029049467224192594
GO:0043822	Molecular_Functions	ribonuclease M5 activity	289.768	0.029049467224192594
GO:0006518	Biological_Processes	peptide metabolic process	289.669	0.029039542397244156
GO:0051537	Molecular_Functions	2 iron, 2 sulfur cluster binding	288.208	0.02889307601167175
GO:0052855	Molecular_Functions	ADP-dependent NAD(P)H-hydrate dehydratase activity	287.622	0.028834329056199176
GO:0019134	Molecular_Functions	glucosamine-1-phosphate N-acetyltransferase activity	286.084	0.028680143360777982
GO:0051920	Molecular_Functions	peroxiredoxin activity	285.988	0.02867051928616132
GO:0043419	Biological_Processes	urea catabolic process	285.163	0.028587812394924333
GO:0008966	Molecular_Functions	phosphoglucosamine mutase activity	284.842	0.02855563189542485
GO:0004360	Molecular_Functions	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	283.729	0.028444052780337858
GO:0004616	Molecular_Functions	phosphogluconate dehydrogenase (decarboxylating) activity	282.977	0.02836866419584063
GO:0004807	Molecular_Functions	triose-phosphate isomerase activity	282.732	0.028344102755412683
GO:0004775	Molecular_Functions	succinate-CoA ligase (ADP-forming) activity	282.596	0.028330468649705735
GO:0008998	Molecular_Functions	ribonucleoside-triphosphate reductase activity	281.683	0.028238939690070134
GO:0006109	Biological_Processes	regulation of carbohydrate metabolic process	280.982	0.028168663895213015
GO:0004045	Molecular_Functions	aminoacyl-tRNA hydrolase activity	279.442	0.028014277698237305
GO:0003883	Molecular_Functions	CTP synthase activity	278.981	0.027968062089921853
GO:0004618	Molecular_Functions	phosphoglycerate kinase activity	276.409	0.02771021709081697
GO:0008881	Molecular_Functions	glutamate racemase activity	276.38	0.027707309818276515
GO:0030632	Biological_Processes	D-alanine biosynthetic process	276.099	0.027679139349867314
GO:0004828	Molecular_Functions	serine-tRNA ligase activity	275.894	0.02765858794052964
GO:0006434	Biological_Processes	seryl-tRNA aminoacylation	275.894	0.02765858794052964
GO:0006085	Biological_Processes	acetyl-CoA biosynthetic process	275.548	0.027623901171598735
GO:0002100	Biological_Processes	tRNA wobble adenosine to inosine editing	274.347	0.02750349998811313
GO:0016743	Molecular_Functions	carboxyl- or carbamoyltransferase activity	273.845	0.027453174097930147
GO:0009037	Molecular_Functions	tyrosine-based site-specific recombinase activity	273.274	0.027395930904116423
GO:0006464	Biological_Processes	cellular protein modification process	272.327	0.027300993418054094
GO:0004822	Molecular_Functions	isoleucine-tRNA ligase activity	272.213	0.0272895648294468
GO:0004325	Molecular_Functions	ferrochelatase activity	272.181	0.02728635680457457
GO:0016260	Biological_Processes	selenocysteine biosynthetic process	272.107	0.02727893824705756
GO:0006436	Biological_Processes	tryptophanyl-tRNA aminoacylation	272.007	0.027268913169331863
GO:0004029	Molecular_Functions	aldehyde dehydrogenase (NAD+) activity	271.396	0.027207659944427868
GO:0043878	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	271.396	0.027207659944427868
GO:0003952	Molecular_Functions	NAD+ synthase (glutamine-hydrolyzing) activity	271.28	0.027196030854266057
GO:0008776	Molecular_Functions	acetate kinase activity	270.7	0.02713788540345703
GO:0019354	Biological_Processes	siroheme biosynthetic process	269.473	0.027014877699762747
GO:0052717	Molecular_Functions	tRNA-specific adenosine-34 deaminase activity	268.16	0.026883248429224373
GO:0004824	Molecular_Functions	lysine-tRNA ligase activity	267.549	0.02682199520432037
GO:0005451	Molecular_Functions	monovalent cation:proton antiporter activity	267.394	0.026806456333845548
GO:0097056	Biological_Processes	selenocysteinyl-tRNA(Sec) biosynthetic process	265.266	0.02659312267984275
GO:0019521	Biological_Processes	D-gluconate metabolic process	265.071	0.026573573778277647
GO:0008795	Molecular_Functions	NAD+ synthase activity	264.785	0.026544902055982155
