GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004076	Molecular_Functions	biotin synthase activity	5.33484	0.0005344566798552781
GO:0033856	Molecular_Functions	pyridoxine 5'-phosphate synthase activity	5.24991	0.0005259481949110045
GO:0019518	Biological_Processes	L-threonine catabolic process to glycine	5.24498	0.0005254542960439931
GO:0006229	Biological_Processes	dUTP biosynthetic process	5.24411	0.000525367137420403
GO:0008829	Molecular_Functions	dCTP deaminase activity	5.24411	0.000525367137420403
GO:0004096	Molecular_Functions	catalase activity	5.24293	0.0005252489222757634
GO:0042744	Biological_Processes	hydrogen peroxide catabolic process	5.24293	0.0005252489222757634
GO:0015109	Molecular_Functions	chromate transmembrane transporter activity	5.2381	0.0005247650416413486
GO:0004657	Molecular_Functions	proline dehydrogenase activity	5.23648	0.000524602746273284
GO:0006562	Biological_Processes	proline catabolic process	5.23648	0.000524602746273284
GO:0006004	Biological_Processes	fucose metabolic process	5.22005	0.0005229567506576663
GO:0016603	Molecular_Functions	glutaminyl-peptide cyclotransferase activity	5.21534	0.0005224848919023675
GO:0017186	Biological_Processes	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	5.21534	0.0005224848919023675
GO:0004833	Molecular_Functions	tryptophan 2,3-dioxygenase activity	5.21269	0.0005222194087385582
GO:0042128	Biological_Processes	nitrate assimilation	5.20609	0.0005215582053871839
GO:0042279	Molecular_Functions	nitrite reductase (cytochrome, ammonia-forming) activity	5.20609	0.0005215582053871839
GO:0008759	Molecular_Functions	UDP-3-O-3-hydroxymyristoyl N-acetylglucosamine deacetylase activity	5.18857	0.0005198030110362636
GO:0103117	Molecular_Functions	UDP-3-O-acyl-N-acetylglucosamine deacetylase activity	5.18857	0.0005198030110362636
GO:0045278	Cellular_Components	plasma membrane respiratory chain complex IV	5.18612	0.0005195575643376474
GO:0045301	Molecular_Functions	tRNA-(2-methylthio-N-6-(cis-hydroxy)isopentenyl adenosine)-hydroxylase activity	5.15104	0.0005160431683427679
GO:0006784	Biological_Processes	heme A biosynthetic process	5.15053	0.0005159920753565253
GO:0016627	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors	5.15053	0.0005159920753565253
GO:0004502	Molecular_Functions	kynurenine 3-monooxygenase activity	5.1385	0.000514786881975157
GO:0015150	Molecular_Functions	fucose transmembrane transporter activity	5.12729	0.0005136638381010806
GO:0004455	Molecular_Functions	ketol-acid reductoisomerase activity	5.12447	0.0005133813239418571
GO:0004654	Molecular_Functions	polyribonucleotide nucleotidyltransferase activity	5.11064	0.0005119958023737503
GO:0008495	Molecular_Functions	protoheme IX farnesyltransferase activity	5.10904	0.0005118355106522052
GO:0048034	Biological_Processes	heme O biosynthetic process	5.10904	0.0005118355106522052
GO:0008690	Molecular_Functions	3-deoxy-manno-octulosonate cytidylyltransferase activity	5.09587	0.0005105161094192359
GO:0033468	Biological_Processes	CMP-keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	5.09587	0.0005105161094192359
GO:0008765	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	5.09548	0.0005104770383121092
GO:0015930	Molecular_Functions	glutamate synthase activity	5.05024	0.0005059447898854173
GO:0043171	Biological_Processes	peptide catabolic process	5.04297	0.0005052164643756462
GO:0004334	Molecular_Functions	fumarylacetoacetase activity	5.02766	0.00050368267296511
GO:0003949	Molecular_Functions	1-(5-phosphoribosyl)-5-(5-phosphoribosylamino)methylideneaminoimidazole-4-carboxamide isomerase activity	5.02135	0.000503050522488266
GO:0003868	Molecular_Functions	4-hydroxyphenylpyruvate dioxygenase activity	5.0133	0.0005022440547642414
GO:0006878	Biological_Processes	cellular copper ion homeostasis	4.99509	0.0005004197346084046
GO:0102148	Molecular_Functions	N-acetyl-beta-D-galactosaminidase activity	4.95353	0.0004962561571412668
GO:0009030	Molecular_Functions	thiamine-phosphate kinase activity	4.95046	0.0004959485974005518
GO:0004555	Molecular_Functions	alpha,alpha-trehalase activity	4.94748	0.0004956500540691738
GO:0005991	Biological_Processes	trehalose metabolic process	4.94748	0.0004956500540691738
GO:0006086	Biological_Processes	acetyl-CoA biosynthetic process from pyruvate	4.89963	0.0004908563297717114
GO:0004411	Molecular_Functions	homogentisate 1,2-dioxygenase activity	4.89796	0.0004906890252873484
GO:0006559	Biological_Processes	L-phenylalanine catabolic process	4.89796	0.0004906890252873484
GO:0006570	Biological_Processes	tyrosine metabolic process	4.89796	0.0004906890252873484
GO:0016051	Biological_Processes	carbohydrate biosynthetic process	4.88898	0.0004897893880001757
GO:0042132	Molecular_Functions	fructose 1,6-bisphosphate 1-phosphatase activity	4.88898	0.0004897893880001757
GO:0006566	Biological_Processes	threonine metabolic process	4.86116	0.00048700231569180776
GO:0016153	Molecular_Functions	urocanate hydratase activity	4.84866	0.00048575003661723546
GO:0004644	Molecular_Functions	phosphoribosylglycinamide formyltransferase activity	4.84641	0.00048552462638381253
GO:0008909	Molecular_Functions	isochorismate synthase activity	4.79871	0.0004807459294352448
GO:0004648	Molecular_Functions	O-phospho-L-serine:2-oxoglutarate aminotransferase activity	4.79476	0.00048035020924768
GO:0006564	Biological_Processes	L-serine biosynthetic process	4.79476	0.00048035020924768
GO:1902600	Biological_Processes	proton transmembrane transport	4.77912	0.0004787833576695752
GO:0004550	Molecular_Functions	nucleoside diphosphate kinase activity	4.7597	0.00047683781689931976
GO:0006183	Biological_Processes	GTP biosynthetic process	4.7597	0.00047683781689931976
GO:0006228	Biological_Processes	UTP biosynthetic process	4.7597	0.00047683781689931976
GO:0009190	Biological_Processes	cyclic nucleotide biosynthetic process	4.72982	0.0004738443689994623
GO:0016849	Molecular_Functions	phosphorus-oxygen lyase activity	4.72982	0.0004738443689994623
GO:0035556	Biological_Processes	intracellular signal transduction	4.72982	0.0004738443689994623
GO:0015087	Molecular_Functions	cobalt ion transmembrane transporter activity	4.71628	0.0004724879003058857
GO:0004160	Molecular_Functions	dihydroxy-acid dehydratase activity	4.71374	0.0004722334371979325
GO:0004505	Molecular_Functions	phenylalanine 4-monooxygenase activity	4.71243	0.00047210219835091747
GO:0047474	Molecular_Functions	long-chain fatty acid luciferin component ligase activity	4.7064	0.00047149809892534376
GO:0004473	Molecular_Functions	malate dehydrogenase (decarboxylating) (NADP+) activity	4.6693	0.0004677813346320133
GO:0006108	Biological_Processes	malate metabolic process	4.6693	0.0004677813346320133
GO:0047324	Molecular_Functions	phosphoenolpyruvate-glycerone phosphotransferase activity	4.66391	0.0004672413518950577
GO:0002938	Biological_Processes	tRNA guanine ribose methylation	4.64659	0.0004655061940093305
GO:0016715	Molecular_Functions	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen	4.6449	0.00046533688587844824
GO:0071268	Biological_Processes	homocysteine biosynthetic process	4.64214	0.0004650603826587828
GO:0004108	Molecular_Functions	citrate (Si)-synthase activity	4.64081	0.00046492714016524824
GO:0003991	Molecular_Functions	acetylglutamate kinase activity	4.61881	0.00046272312899400114
GO:0004819	Molecular_Functions	glutamine-tRNA ligase activity	4.59566	0.0004604039081478933
GO:0006425	Biological_Processes	glutaminyl-tRNA aminoacylation	4.59566	0.0004604039081478933
GO:0015379	Molecular_Functions	potassium:chloride symporter activity	4.58084	0.00045891920607708055
GO:0033819	Molecular_Functions	lipoyl(octanoyl) transferase activity	4.56434	0.00045726619769864506
GO:0102555	Molecular_Functions	octanoyl transferase activity (acting on glycine-cleavage complex H protein)	4.56434	0.00045726619769864506
GO:0016624	Molecular_Functions	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	4.56308	0.00045713996796792827
GO:0004141	Molecular_Functions	dethiobiotin synthase activity	4.55779	0.00045661000346356926
GO:0006081	Biological_Processes	cellular aldehyde metabolic process	4.54126	0.000454953989615355
GO:0004034	Molecular_Functions	aldose 1-epimerase activity	4.5289	0.00045371573606641793
GO:0000302	Biological_Processes	response to reactive oxygen species	4.51897	0.0004527209255695778
GO:0008785	Molecular_Functions	alkyl hydroperoxide reductase activity	4.51897	0.0004527209255695778
GO:0008932	Molecular_Functions	lytic endotransglycosylase activity	4.50518	0.0004513394112945096
GO:0015093	Molecular_Functions	ferrous iron transmembrane transporter activity	4.46526	0.00044734013284195576
GO:0055072	Biological_Processes	iron ion homeostasis	4.46526	0.00044734013284195576
GO:0043173	Biological_Processes	nucleotide salvage	4.45476	0.00044628821841931506
GO:0004375	Molecular_Functions	glycine dehydrogenase (decarboxylating) activity	4.4489	0.0004457011499891556
GO:0016430	Molecular_Functions	tRNA (adenine-N6-)-methyltransferase activity	4.38832	0.00043963210468214866
GO:0015343	Molecular_Functions	siderophore transmembrane transporter activity	4.38169	0.0004389678958609955
GO:0031992	Molecular_Functions	energy transducer activity	4.38169	0.0004389678958609955
GO:0006040	Biological_Processes	amino sugar metabolic process	4.37173	0.00043797007989437647
GO:0009254	Biological_Processes	peptidoglycan turnover	4.37173	0.00043797007989437647
GO:0097175	Biological_Processes	1,6-anhydro-N-acetyl-beta-muramic acid catabolic process	4.37173	0.00043797007989437647
GO:0000270	Biological_Processes	peptidoglycan metabolic process	4.36523	0.00043731889477559885
GO:0008933	Molecular_Functions	lytic transglycosylase activity	4.36523	0.00043731889477559885
GO:0008914	Molecular_Functions	leucyltransferase activity	4.36514	0.000437309878366262
GO:0003864	Molecular_Functions	3-methyl-2-oxobutanoate hydroxymethyltransferase activity	4.32908	0.00043369730369193594
GO:0004733	Molecular_Functions	pyridoxamine-phosphate oxidase activity	4.3258	0.00043336870566276813
GO:0008676	Molecular_Functions	3-deoxy-8-phosphooctulonate synthase activity	4.31777	0.000432564241585263
GO:0019213	Molecular_Functions	deacetylase activity	4.30604	0.0004313891029016844
GO:0004048	Molecular_Functions	anthranilate phosphoribosyltransferase activity	4.27927	0.00042870722203558053
GO:0006635	Biological_Processes	fatty acid beta-oxidation	4.26663	0.000427440917435373
GO:0046912	Molecular_Functions	transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer	4.26168	0.00042694501492184243
GO:0003879	Molecular_Functions	ATP phosphoribosyltransferase activity	4.23806	0.00042457870838253064
GO:0006465	Biological_Processes	signal peptide processing	4.22947	0.00042371814220248466
GO:0004106	Molecular_Functions	chorismate mutase activity	4.22292	0.0004230619479674088
GO:0005451	Molecular_Functions	monovalent cation:proton antiporter activity	4.21971	0.00042274036270105865
GO:0004015	Molecular_Functions	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	4.20824	0.0004215912714222311
GO:0006007	Biological_Processes	glucose catabolic process	4.19996	0.0004207617617632345
GO:0046537	Molecular_Functions	2,3-bisphosphoglycerate-independent phosphoglycerate mutase activity	4.19996	0.0004207617617632345
GO:0009036	Molecular_Functions	type II site-specific deoxyribonuclease activity	4.15109	0.00041586585149328687
GO:0003994	Molecular_Functions	aconitate hydratase activity	4.1147	0.0004122202166513922
GO:0050421	Molecular_Functions	nitrite reductase (NO-forming) activity	4.0968	0.00041042695301660463
GO:0030429	Molecular_Functions	kynureninase activity	4.08848	0.00040959343606456936
GO:0097053	Biological_Processes	L-kynurenine catabolic process	4.08848	0.00040959343606456936
GO:0008097	Molecular_Functions	5S rRNA binding	4.06496	0.0004072371477578543
GO:0004401	Molecular_Functions	histidinol-phosphatase activity	4.06307	0.00040704780316177895
GO:0004424	Molecular_Functions	imidazoleglycerol-phosphate dehydratase activity	4.06307	0.00040704780316177895
GO:0000034	Molecular_Functions	adenine deaminase activity	4.05816	0.000406555907941287
GO:0006146	Biological_Processes	adenine catabolic process	4.05816	0.000406555907941287
GO:0043103	Biological_Processes	hypoxanthine salvage	4.05816	0.000406555907941287
GO:0016840	Molecular_Functions	carbon-nitrogen lyase activity	4.03282	0.00040401728780131414
GO:1904047	Molecular_Functions	S-adenosyl-L-methionine binding	4.03282	0.00040401728780131414
GO:0009316	Cellular_Components	3-isopropylmalate dehydratase complex	4.02128	0.000402861183759669
GO:0034618	Molecular_Functions	arginine binding	4.0207	0.0004028030780106089
GO:0051259	Biological_Processes	protein complex oligomerization	4.0207	0.0004028030780106089
GO:0004149	Molecular_Functions	dihydrolipoyllysine-residue succinyltransferase activity	4.01528	0.00040226008980387434
GO:0033512	Biological_Processes	L-lysine catabolic process to acetyl-CoA via saccharopine	4.01528	0.00040226008980387434
GO:0045252	Cellular_Components	oxoglutarate dehydrogenase complex	4.01528	0.00040226008980387434
GO:0009001	Molecular_Functions	serine O-acetyltransferase activity	4.01118	0.00040184934226741474
GO:0006307	Biological_Processes	DNA dealkylation involved in DNA repair	3.9877	0.0003994970612537382
GO:0031418	Molecular_Functions	L-ascorbic acid binding	3.96711	0.0003974343071621028
GO:0006527	Biological_Processes	arginine catabolic process	3.95724	0.0003964455076048205
GO:0008295	Biological_Processes	spermidine biosynthetic process	3.95724	0.0003964455076048205
GO:0008792	Molecular_Functions	arginine decarboxylase activity	3.95724	0.0003964455076048205
GO:0016614	Molecular_Functions	oxidoreductase activity, acting on CH-OH group of donors	3.9497	0.0003956901328670386
GO:0004400	Molecular_Functions	histidinol-phosphate transaminase activity	3.94448	0.0003951671811254971
GO:0004134	Molecular_Functions	4-alpha-glucanotransferase activity	3.89069	0.00038977837381179794
GO:0102500	Molecular_Functions	beta-maltose 4-alpha-glucanotransferase activity	3.89069	0.00038977837381179794
GO:0042954	Molecular_Functions	obsolete lipoprotein transporter activity	3.8216	0.00038285677691082224
GO:0004310	Molecular_Functions	farnesyl-diphosphate farnesyltransferase activity	3.8098	0.00038167462546442605
GO:0006696	Biological_Processes	ergosterol biosynthetic process	3.8098	0.00038167462546442605
GO:0051996	Molecular_Functions	squalene synthase activity	3.8098	0.00038167462546442605
GO:0003942	Molecular_Functions	N-acetyl-gamma-glutamyl-phosphate reductase activity	3.79264	0.00037995549675085325
GO:0004789	Molecular_Functions	thiamine-phosphate diphosphorylase activity	3.76958	0.00037764529231408236
GO:0008861	Molecular_Functions	formate C-acetyltransferase activity	3.76779	0.00037746596595060363
GO:0003987	Molecular_Functions	acetate-CoA ligase activity	3.73151	0.0003738313511645652
GO:0016208	Molecular_Functions	AMP binding	3.73151	0.0003738313511645652
GO:0019427	Biological_Processes	acetyl-CoA biosynthetic process from acetate	3.73151	0.0003738313511645652
GO:0046428	Molecular_Functions	1,4-dihydroxy-2-naphthoate octaprenyltransferase activity	3.72068	0.00037274637657435576
GO:0008479	Molecular_Functions	queuine tRNA-ribosyltransferase activity	3.71598	0.0003722755196423166
GO:0070204	Molecular_Functions	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity	3.70174	0.0003708489233205639
GO:0005337	Molecular_Functions	nucleoside transmembrane transporter activity	3.70001	0.0003706756078966431
GO:0004107	Molecular_Functions	chorismate synthase activity	3.69608	0.0003702818913555976
GO:0008177	Molecular_Functions	succinate dehydrogenase (ubiquinone) activity	3.69098	0.00036977096149317214
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	3.67561	0.00036823115914307806
GO:0016702	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen	3.65062	0.0003657276028171933
GO:0007165	Biological_Processes	signal transduction	3.64964	0.0003656294241377468
GO:0008184	Molecular_Functions	glycogen phosphorylase activity	3.60274	0.00036093087304995175
GO:0102250	Molecular_Functions	linear malto-oligosaccharide phosphorylase activity	3.60274	0.00036093087304995175
GO:0102499	Molecular_Functions	SHG alpha-glucan phosphorylase activity	3.60274	0.00036093087304995175
GO:0101030	Biological_Processes	tRNA-guanine transglycosylation	3.59968	0.00036062431513249647
GO:0008830	Molecular_Functions	dTDP-4-dehydrorhamnose 3,5-epimerase activity	3.59941	0.00036059726590448576
GO:0071470	Biological_Processes	cellular response to osmotic stress	3.59125	0.00035977977812460496
GO:0036524	Molecular_Functions	protein deglycase activity	3.56832	0.0003574825973902096
GO:0003826	Molecular_Functions	alpha-ketoacid dehydrogenase activity	3.5666	0.0003573102837895485
GO:0003863	Molecular_Functions	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	3.5666	0.0003573102837895485
GO:0009083	Biological_Processes	branched-chain amino acid catabolic process	3.5666	0.0003573102837895485
GO:0009276	Cellular_Components	Gram-negative-bacterium-type cell wall	3.52744	0.00035338714390472856
GO:0009678	Molecular_Functions	pyrophosphate hydrolysis-driven proton transmembrane transporter activity	3.51758	0.00035239934617070596
GO:0007154	Biological_Processes	cell communication	3.50593	0.0003512322220732047
GO:0009507	Cellular_Components	chloroplast	3.49573	0.00035021036234835374
GO:0001004	Molecular_Functions	obsolete RNA polymerase III transcription regulator recruiting activity	3.46013	0.00034664387154397197
GO:0015250	Molecular_Functions	water channel activity	3.41724	0.0003423470515832997
GO:0004655	Molecular_Functions	porphobilinogen synthase activity	3.41317	0.00034193930951661897
GO:0006779	Biological_Processes	porphyrin-containing compound biosynthetic process	3.41317	0.00034193930951661897
GO:0004047	Molecular_Functions	aminomethyltransferase activity	3.41052	0.00034167382635280966
GO:0000286	Molecular_Functions	alanine dehydrogenase activity	3.40209	0.0003408292893449181
GO:0042853	Biological_Processes	L-alanine catabolic process	3.40209	0.0003408292893449181
GO:0016645	Molecular_Functions	oxidoreductase activity, acting on the CH-NH group of donors	3.38519	0.00033913620803609646
GO:0006751	Biological_Processes	glutathione catabolic process	3.38067	0.00033868338392273117
GO:0036374	Molecular_Functions	glutathione hydrolase activity	3.38067	0.00033868338392273117
GO:0000986	Molecular_Functions	bacterial-type cis-regulatory region sequence-specific DNA binding	3.28813	0.0003294125114778579
GO:0015643	Molecular_Functions	toxic substance binding	3.28813	0.0003294125114778579
GO:0044010	Biological_Processes	single-species biofilm formation	3.28813	0.0003294125114778579
GO:0004397	Molecular_Functions	histidine ammonia-lyase activity	3.27872	0.0003284697957905199
GO:0004494	Molecular_Functions	methylmalonyl-CoA mutase activity	3.2563	0.00032622370804236714
GO:0004665	Molecular_Functions	prephenate dehydrogenase (NADP+) activity	3.22823	0.00032341159015250777
GO:0006571	Biological_Processes	tyrosine biosynthetic process	3.22823	0.00032341159015250777
GO:0008977	Molecular_Functions	prephenate dehydrogenase (NAD+) activity	3.22823	0.00032341159015250777
GO:0003862	Molecular_Functions	3-isopropylmalate dehydrogenase activity	3.19607	0.0003201897265494483
GO:0043165	Biological_Processes	Gram-negative-bacterium-type cell outer membrane assembly	3.19243	0.00031982506288293284
GO:0050480	Molecular_Functions	imidazolonepropionase activity	3.18582	0.00031916285770829903
GO:0004719	Molecular_Functions	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	3.15973	0.0003165491008238519
GO:0003727	Molecular_Functions	single-stranded RNA binding	3.1593	0.0003165060224236866
GO:0047571	Molecular_Functions	3-oxosteroid 1-dehydrogenase activity	3.14804	0.0003153779694333119
GO:0004124	Molecular_Functions	cysteine synthase activity	3.1435	0.00031492314167342727
GO:0034386	Molecular_Functions	4-aminobutyrate:2-oxoglutarate transaminase activity	3.1394	0.00031451239413696756
GO:0004450	Molecular_Functions	isocitrate dehydrogenase (NADP+) activity	3.05822	0.0003063795929150656
GO:0004418	Molecular_Functions	hydroxymethylbilane synthase activity	2.97734	0.00029827684639095335
GO:0018160	Biological_Processes	peptidyl-pyrromethane cofactor linkage	2.97734	0.00029827684639095335
GO:0008794	Molecular_Functions	arsenate reductase (glutaredoxin) activity	2.97704	0.00029824679169316367
GO:0052693	Molecular_Functions	epoxyqueuosine reductase activity	2.93609	0.000294144325444865
GO:0035731	Molecular_Functions	dinitrosyl-iron complex binding	2.82261	0.00028277563509426833
GO:0042895	Molecular_Functions	obsolete antibiotic transmembrane transporter activity	2.78688	0.00027919612058751106
GO:0033973	Molecular_Functions	dCTP deaminase (dUMP-forming) activity	2.71611	0.00027210621737891287
GO:0003954	Molecular_Functions	NADH dehydrogenase activity	2.68695	0.0002691849007537507
GO:0006855	Biological_Processes	drug transmembrane transport	2.66376	0.0002668616726146043
GO:0015078	Molecular_Functions	proton transmembrane transporter activity	2.65355	0.0002658388110664937
GO:0047516	Molecular_Functions	1,3-propanediol dehydrogenase activity	2.63488	0.0002639684070407126
GO:0006637	Biological_Processes	acyl-CoA metabolic process	2.58949	0.00025942113126512585
GO:0034784	Molecular_Functions	pivalyl-CoA mutase activity	2.58949	0.00025942113126512585
GO:0047727	Molecular_Functions	isobutyryl-CoA mutase activity	2.58949	0.00025942113126512585
GO:0008734	Molecular_Functions	L-aspartate oxidase activity	2.5859	0.00025906147671490875
GO:0044318	Molecular_Functions	L-aspartate:fumarate oxidoreductase activity	2.5859	0.00025906147671490875
GO:0004357	Molecular_Functions	glutamate-cysteine ligase activity	2.57979	0.0002584493627032578
GO:0006750	Biological_Processes	glutathione biosynthetic process	2.57979	0.0002584493627032578
GO:0000256	Biological_Processes	allantoin catabolic process	2.57042	0.00025751065430895843
GO:0000175	Molecular_Functions	3'-5'-exoribonuclease activity	2.54569	0.0002550331453878247
GO:0004350	Molecular_Functions	glutamate-5-semialdehyde dehydrogenase activity	2.51434	0.0002518924294687975
GO:0006147	Biological_Processes	guanine catabolic process	2.49335	0.00024978960244677583
GO:0008892	Molecular_Functions	guanine deaminase activity	2.49335	0.00024978960244677583
GO:0003747	Molecular_Functions	translation release factor activity	2.42231	0.0002426726500101669
GO:0034979	Molecular_Functions	NAD-dependent protein deacetylase activity	2.35442	0.00023587127190035013
GO:0036054	Molecular_Functions	protein-malonyllysine demalonylase activity	2.35442	0.00023587127190035013
GO:0036055	Molecular_Functions	protein-succinyllysine desuccinylase activity	2.35442	0.00023587127190035013
GO:0004425	Molecular_Functions	indole-3-glycerol-phosphate synthase activity	2.34863	0.00023529121623300827
GO:0008800	Molecular_Functions	beta-lactamase activity	2.34848	0.00023527618888411338
GO:0017001	Biological_Processes	antibiotic catabolic process	2.34848	0.00023527618888411338
GO:0003961	Molecular_Functions	O-acetylhomoserine aminocarboxypropyltransferase activity	2.34398	0.00023482536841726743
GO:0019152	Molecular_Functions	acetoin dehydrogenase activity	2.24885	0.0002252950237481428
GO:0045150	Biological_Processes	acetoin catabolic process	2.24885	0.0002252950237481428
GO:0008869	Molecular_Functions	galactonate dehydratase activity	2.21791	0.00022219538258276157
GO:0017057	Molecular_Functions	6-phosphogluconolactonase activity	2.1928	0.0002196798043777609
GO:0006188	Biological_Processes	IMP biosynthetic process	2.13473	0.00021386221670892803
GO:0016830	Molecular_Functions	carbon-carbon lyase activity	2.09648	0.00021003024274073704
GO:0006567	Biological_Processes	threonine catabolic process	2.08823	0.0002092037385515193
GO:0008612	Biological_Processes	peptidyl-lysine modification to peptidyl-hypusine	2.031	0.00020347030403649778
GO:0006066	Biological_Processes	alcohol metabolic process	1.99267	0.00019963031548222946
GO:0004131	Molecular_Functions	cytosine deaminase activity	1.92312	0.0001926626347113095
GO:0102480	Molecular_Functions	5-fluorocytosine deaminase activity	1.92312	0.0001926626347113095
GO:0030416	Biological_Processes	methylamine metabolic process	1.92311	0.00019266163288804986
GO:0004044	Molecular_Functions	amidophosphoribosyltransferase activity	1.9129	0.00019163877133993924
GO:0009063	Biological_Processes	cellular amino acid catabolic process	1.89772	0.00019011800363177871
GO:0004398	Molecular_Functions	histidine decarboxylase activity	1.88022	0.00018836481292737757
GO:0006547	Biological_Processes	histidine metabolic process	1.88022	0.00018836481292737757
GO:0050109	Molecular_Functions	morphine 6-dehydrogenase activity	1.86225	0.00018656453652977253
GO:0015105	Molecular_Functions	arsenite transmembrane transporter activity	1.85439	0.0001857771034476815
GO:0042823	Biological_Processes	pyridoxal phosphate biosynthetic process	1.8346	0.00018379449521681873
GO:0006777	Biological_Processes	Mo-molybdopterin cofactor biosynthetic process	1.82595	0.00018292791809721473
GO:0003844	Molecular_Functions	1,4-alpha-glucan branching enzyme activity	1.82095	0.00018242700646738585
GO:0043169	Molecular_Functions	cation binding	1.82095	0.00018242700646738585
GO:0102752	Molecular_Functions	1,4-alpha-glucan branching enzyme activity (using a glucosylated glycogenin as primer for glycogen synthesis)	1.82095	0.00018242700646738585
GO:0045340	Molecular_Functions	mercury ion binding	1.77746	0.00017807007711113408
GO:0046689	Biological_Processes	response to mercury ion	1.77746	0.00017807007711113408
GO:0004038	Molecular_Functions	allantoinase activity	1.72427	0.0001727413791930143
GO:0050897	Molecular_Functions	cobalt ion binding	1.72427	0.0001727413791930143
GO:0009275	Cellular_Components	Gram-positive-bacterium-type cell wall	1.6543	0.00016573162184518872
GO:0010339	Cellular_Components	external side of cell wall	1.6543	0.00016573162184518872
GO:0044068	Biological_Processes	modulation by symbiont of host cellular process	1.6543	0.00016573162184518872
GO:0044651	Biological_Processes	adhesion of symbiont to host epithelial cell	1.6543	0.00016573162184518872
GO:2000484	Biological_Processes	positive regulation of interleukin-8 secretion	1.6543	0.00016573162184518872
GO:0016701	Molecular_Functions	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen	1.62309	0.00016260493145179675
GO:0000014	Molecular_Functions	single-stranded DNA endodeoxyribonuclease activity	1.5939	0.00015968060935685565
GO:0015169	Molecular_Functions	glycerol-3-phosphate transmembrane transporter activity	1.58836	0.00015912559927100522
GO:0008666	Molecular_Functions	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity	1.56601	0.00015688652428567007
GO:0015419	Molecular_Functions	ATPase-coupled sulfate transmembrane transporter activity	1.51398	0.00015167403786567056
GO:0102025	Molecular_Functions	ATPase-coupled thiosulfate transmembrane transporter activity	1.51398	0.00015167403786567056
GO:0008741	Molecular_Functions	ribulokinase activity	1.4757	0.00014783905842770054
GO:0050558	Molecular_Functions	maltose epimerase activity	1.47088	0.00014735617961654545
GO:0043815	Molecular_Functions	phosphoribosylglycinamide formyltransferase 2 activity	1.46647	0.0001469143755590364
GO:0000723	Biological_Processes	telomere maintenance	1.3919	0.00013944377951176823
GO:0009409	Biological_Processes	response to cold	1.37683	0.00013793403185946394
GO:0003962	Molecular_Functions	cystathionine gamma-synthase activity	1.3629	0.0001365384920587606
GO:0036381	Molecular_Functions	pyridoxal 5'-phosphate synthase (glutamine hydrolysing) activity	1.339	0.0001341441344681785
GO:0045900	Biological_Processes	negative regulation of translational elongation	1.27484	0.0001277164364342141
GO:0046034	Biological_Processes	ATP metabolic process	1.26154	0.00012638401149886924
GO:0004414	Molecular_Functions	homoserine O-acetyltransferase activity	1.23974	0.00012420003679281525
GO:0008899	Molecular_Functions	homoserine O-succinyltransferase activity	1.23974	0.00012420003679281525
GO:0019281	Biological_Processes	L-methionine biosynthetic process from homoserine via O-succinyl-L-homoserine and cystathionine	1.23974	0.00012420003679281525
GO:0004615	Molecular_Functions	phosphomannomutase activity	1.19725	0.00011994328976252928
GO:0009298	Biological_Processes	GDP-mannose biosynthetic process	1.19725	0.00011994328976252928
GO:0005381	Molecular_Functions	iron ion transmembrane transporter activity	1.18814	0.00011903062877298103
GO:0033573	Cellular_Components	high-affinity iron permease complex	1.18814	0.00011903062877298103
GO:0004517	Molecular_Functions	nitric-oxide synthase activity	1.15821	0.00011603217175682526
GO:0008936	Molecular_Functions	nicotinamidase activity	1.05032	0.00010522350060837732
GO:0008375	Molecular_Functions	acetylglucosaminyltransferase activity	1.02728	0.00010291529981812576
GO:0004647	Molecular_Functions	phosphoserine phosphatase activity	1.00074	0.00010025646088699397
GO:0003774	Molecular_Functions	motor activity	0.98696	0.00009887594843518555
GO:0006935	Biological_Processes	chemotaxis	0.98696	0.00009887594843518555
GO:0009288	Cellular_Components	bacterial-type flagellum	0.98696	0.00009887594843518555
GO:0008882	Molecular_Functions	glutamate-ammonia-ligase adenylyltransferase activity	0.973235	0.00009750094601130522
