GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0006779	Biological_Processes	porphyrin-containing compound biosynthetic process	410.049	0.04115638353359357
GO:0051920	Molecular_Functions	peroxiredoxin activity	410.017	0.041153171711901346
GO:0032153	Cellular_Components	cell division site	409.653	0.04111663724015229
GO:0008649	Molecular_Functions	rRNA methyltransferase activity	408.591	0.041010044907741586
GO:0010124	Biological_Processes	phenylacetate catabolic process	408.471	0.04099800057639574
GO:0015079	Molecular_Functions	potassium ion transmembrane transporter activity	408.437	0.04099458801584776
GO:0006744	Biological_Processes	ubiquinone biosynthetic process	407.871	0.04093777891966653
GO:0009295	Cellular_Components	nucleoid	407.008	0.04085116010340435
GO:0015232	Molecular_Functions	heme transporter activity	406.948	0.04084513793773143
GO:0047429	Molecular_Functions	nucleoside-triphosphate diphosphatase activity	406.518	0.04080197908374216
GO:0070475	Biological_Processes	rRNA base methylation	404.057	0.04055496992172452
GO:0006464	Biological_Processes	cellular protein modification process	403.699	0.04051903766654276
GO:0006261	Biological_Processes	DNA-dependent DNA replication	403.025	0.04045138867215027
GO:0016783	Molecular_Functions	sulfurtransferase activity	400.619	0.04020989982866614
GO:0003989	Molecular_Functions	acetyl-CoA carboxylase activity	400	0.040147771152807175
GO:0008705	Molecular_Functions	methionine synthase activity	399.576	0.0401052145153852
GO:0009331	Cellular_Components	glycerol-3-phosphate dehydrogenase complex	398.661	0.040013376488873154
GO:0015129	Molecular_Functions	lactate transmembrane transporter activity	398.284	0.039975537214561624
GO:0019299	Biological_Processes	rhamnose metabolic process	397.807	0.03992766099746191
GO:0003917	Molecular_Functions	DNA topoisomerase type I (single strand cut, ATP-independent) activity	397.619	0.03990879154502009
GO:0004332	Molecular_Functions	fructose-bisphosphate aldolase activity	395.802	0.039726420294558466
GO:0004360	Molecular_Functions	glutamine-fructose-6-phosphate transaminase (isomerizing) activity	395.431	0.03968918323681423
GO:0004730	Molecular_Functions	pseudouridylate synthase activity	395.194	0.03966539568240619
GO:0019899	Molecular_Functions	enzyme binding	394.367	0.039582390165547765
GO:0015934	Cellular_Components	large ribosomal subunit	393.791	0.039524577375087716
GO:0043022	Molecular_Functions	ribosome binding	392.459	0.039390885297148875
GO:0019646	Biological_Processes	aerobic electron transport chain	391.594	0.03930406574203093
GO:0009082	Biological_Processes	branched-chain amino acid biosynthetic process	391.256	0.039270140875406805
GO:0006415	Biological_Processes	translational termination	390.511	0.03919536565163471
GO:0030697	Molecular_Functions	S-adenosylmethionine-dependent tRNA (m5U54) methyltransferase activity	390.192	0.03916334780414034
GO:0008295	Biological_Processes	spermidine biosynthetic process	390.157	0.03915983487416447
GO:0006614	Biological_Processes	SRP-dependent cotranslational protein targeting to membrane	388.241	0.03896752705034252
GO:0005315	Molecular_Functions	inorganic phosphate transmembrane transporter activity	387.901	0.03893340144486263
GO:0008901	Molecular_Functions	ferredoxin hydrogenase activity	387.68	0.03891121980130071
GO:0004357	Molecular_Functions	glutamate-cysteine ligase activity	387.436	0.03888672966089749
GO:0004342	Molecular_Functions	glucosamine-6-phosphate deaminase activity	387.206	0.038863644692484635
GO:0004316	Molecular_Functions	3-oxoacyl-acyl-carrier-protein reductase (NADPH) activity	386.159	0.03875855790149216
GO:0102131	Molecular_Functions	3-oxo-glutaryl-acp methyl ester reductase activity	386.159	0.03875855790149216
GO:0102132	Molecular_Functions	3-oxo-pimeloyl-acp methyl ester reductase activity	386.159	0.03875855790149216
GO:0008444	Molecular_Functions	CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity	384.787	0.03862085104643803
GO:0045226	Biological_Processes	extracellular polysaccharide biosynthetic process	383.807	0.03852248900711366
GO:0008897	Molecular_Functions	holo-acyl-carrier-protein synthase activity	383.367	0.038478326458845566
GO:0008170	Molecular_Functions	N-methyltransferase activity	381.953	0.03833640408782039
GO:0004802	Molecular_Functions	transketolase activity	380.385	0.03817902482490139
GO:0004556	Molecular_Functions	alpha-amylase activity	378.354	0.03797517451687301
GO:0103111	Molecular_Functions	D-glucosamine PTS permease activity	377.44	0.037883436859788844
GO:0004820	Molecular_Functions	glycine-tRNA ligase activity	376.702	0.03780936422201192
GO:0006426	Biological_Processes	glycyl-tRNA aminoacylation	376.702	0.03780936422201192
GO:0004783	Molecular_Functions	sulfite reductase (NADPH) activity	375.629	0.037701667825894514
GO:0008882	Molecular_Functions	glutamate-ammonia-ligase adenylyltransferase activity	375.397	0.03767838211862588
GO:0005978	Biological_Processes	glycogen biosynthetic process	374.913	0.03762980331553099
GO:0004067	Molecular_Functions	asparaginase activity	373.777	0.03751578364545701
GO:0015940	Biological_Processes	pantothenate biosynthetic process	373.696	0.037507653721798574
GO:0004134	Molecular_Functions	4-alpha-glucanotransferase activity	373.162	0.03745405644730957
GO:0003871	Molecular_Functions	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity	372.431	0.037380686395527815
GO:0019402	Biological_Processes	galactitol metabolic process	372.362	0.037373760905003967
GO:0003849	Molecular_Functions	3-deoxy-7-phosphoheptulonate synthase activity	371.913	0.037328695031884934
GO:0004016	Molecular_Functions	adenylate cyclase activity	371.226	0.037259741234929984
GO:0103025	Molecular_Functions	alpha-amylase activity (releasing maltohexaose)	370.306	0.03716740136127853
GO:0016888	Molecular_Functions	endodeoxyribonuclease activity, producing 5'-phosphomonoesters	369.896	0.037126249895846904
GO:0004826	Molecular_Functions	phenylalanine-tRNA ligase activity	369.629	0.03709945125860241
GO:0008743	Molecular_Functions	L-threonine 3-dehydrogenase activity	369.519	0.03708841062153538
GO:0050138	Molecular_Functions	nicotinate dehydrogenase activity	369.468	0.0370832917807134
GO:0004888	Molecular_Functions	transmembrane signaling receptor activity	369.149	0.03705127393321903
GO:0006535	Biological_Processes	cysteine biosynthetic process from serine	367.017	0.036837286312974574
GO:0009025	Molecular_Functions	tagatose-bisphosphate aldolase activity	366.029	0.03673812131822714
GO:0009035	Molecular_Functions	type I site-specific deoxyribonuclease activity	365.797	0.036714835610958514
GO:0006725	Biological_Processes	cellular aromatic compound metabolic process	365.595	0.03669456098652635
GO:0046930	Cellular_Components	pore complex	363.366	0.03647083753177732
GO:0009288	Cellular_Components	bacterial-type flagellum	362.842	0.03641824395156715
GO:0015267	Molecular_Functions	channel activity	362.421	0.03637598842242882
GO:0006799	Biological_Processes	polyphosphate biosynthetic process	362.093	0.036343067250083516
GO:0009358	Cellular_Components	polyphosphate kinase complex	362.093	0.036343067250083516
GO:0004832	Molecular_Functions	valine-tRNA ligase activity	361.416	0.03627511714740739
GO:0008047	Molecular_Functions	enzyme activator activity	360.732	0.03620646445873609
GO:0102500	Molecular_Functions	beta-maltose 4-alpha-glucanotransferase activity	359.955	0.03612847741327176
GO:0034015	Molecular_Functions	L-ribulose-5-phosphate 3-epimerase activity	359.791	0.03611201682709911
GO:0008863	Molecular_Functions	formate dehydrogenase (NAD+) activity	359.761	0.03610900574426266
GO:0008720	Molecular_Functions	D-lactate dehydrogenase activity	359.484	0.03608120341273933
GO:0005247	Molecular_Functions	voltage-gated chloride channel activity	357.913	0.03592352304153668
GO:0004540	Molecular_Functions	ribonuclease activity	357.707	0.03590284693939299
GO:0004129	Molecular_Functions	cytochrome-c oxidase activity	357.609	0.03589301073546055
GO:0102953	Molecular_Functions	hypoglycin A gamma-glutamyl transpeptidase activity	357.498	0.03588186972896564
GO:0103068	Molecular_Functions	leukotriene C4 gamma-glutamyl transferase activity	357.498	0.03588186972896564
GO:0031071	Molecular_Functions	cysteine desulfurase activity	357.283	0.035860290301971014
GO:0015643	Molecular_Functions	toxic substance binding	356.703	0.03580207603379944
GO:0004742	Molecular_Functions	dihydrolipoyllysine-residue acetyltransferase activity	356.682	0.03579996827581392
GO:0006171	Biological_Processes	cAMP biosynthetic process	356.201	0.03575169058100267
GO:0015716	Biological_Processes	organic phosphonate transport	356.141	0.035745668415329744
GO:0009424	Cellular_Components	bacterial-type flagellum hook	355.134	0.03564459640145255
GO:0045261	Cellular_Components	proton-transporting ATP synthase complex, catalytic core F(1)	354.473	0.035578252209622546
GO:0008942	Molecular_Functions	nitrite reductase NAD(P)H activity	353.814	0.03551210875664829
GO:0000902	Biological_Processes	cell morphogenesis	353.606	0.03549123191564883
GO:0008448	Molecular_Functions	N-acetylglucosamine-6-phosphate deacetylase activity	353.076	0.03543803611887136
GO:0008452	Molecular_Functions	RNA ligase activity	352.388	0.03536898195248853
GO:0004096	Molecular_Functions	catalase activity	351.596	0.035289489365605976
GO:0042279	Molecular_Functions	nitrite reductase (cytochrome, ammonia-forming) activity	351.153	0.03524502570905424
GO:0008716	Molecular_Functions	D-alanine-D-alanine ligase activity	350.855	0.0352151156195454
GO:0042834	Molecular_Functions	peptidoglycan binding	349.565	0.0350856390575776
GO:0015169	Molecular_Functions	glycerol-3-phosphate transmembrane transporter activity	349.393	0.03506837551598189
GO:0004180	Molecular_Functions	carboxypeptidase activity	347.295	0.034857800456285414
GO:0047134	Molecular_Functions	protein-disulfide reductase activity	345.965	0.034724309117202326
GO:0004347	Molecular_Functions	glucose-6-phosphate isomerase activity	345.686	0.03469630604682325
GO:0006106	Biological_Processes	fumarate metabolic process	345.431	0.03467071184271333
GO:0016042	Biological_Processes	lipid catabolic process	344.447	0.03457194832567743
GO:0097428	Biological_Processes	protein maturation by iron-sulfur cluster transfer	343.542	0.0344811139934442
GO:0042773	Biological_Processes	ATP synthesis coupled electron transport	341.874	0.034313697787737
GO:0000917	Biological_Processes	division septum assembly	341.149	0.03424092995252253
GO:0009088	Biological_Processes	threonine biosynthetic process	341.091	0.034235108525705375
GO:0006072	Biological_Processes	glycerol-3-phosphate metabolic process	340.307	0.03415641889424588
GO:0008779	Molecular_Functions	acyl-acyl-carrier-protein-phospholipid O-acyltransferase activity	340.025	0.03412811471558314
GO:0045263	Cellular_Components	proton-transporting ATP synthase complex, coupling factor F(o)	339.818	0.03410733824401157
GO:0008867	Molecular_Functions	galactarate dehydratase activity	338.74	0.033999140000754755
GO:0003983	Molecular_Functions	UTP:glucose-1-phosphate uridylyltransferase activity	338.653	0.033990407860529016
GO:0000150	Molecular_Functions	recombinase activity	337.674	0.03389214619063252
GO:0015891	Biological_Processes	siderophore transport	334.207	0.03354416538416556
GO:0045254	Cellular_Components	pyruvate dehydrogenase complex	334.203	0.033543763906454034
GO:0022877	Molecular_Functions	protein-N(PI)-phosphohistidine-fructose phosphotransferase system transporter activity	333.607	0.033483943727436356
GO:0090529	Biological_Processes	cell septum assembly	332.803	0.03340324670741921
GO:0046654	Biological_Processes	tetrahydrofolate biosynthetic process	332.625	0.033385380949256215
GO:0008551	Molecular_Functions	cadmium transmembrane transporter activity, phosphorylative mechanism	332.276	0.03335035201892539
GO:0006270	Biological_Processes	DNA replication initiation	330.991	0.033221377304096994
GO:0008792	Molecular_Functions	arginine decarboxylase activity	329.976	0.03311950233479675
GO:0031564	Biological_Processes	transcription antitermination	329.718	0.03309360702240319
GO:0003939	Molecular_Functions	L-iditol 2-dehydrogenase activity	328.389	0.03296021605274799
GO:0008641	Molecular_Functions	ubiquitin-like modifier activating enzyme activity	326.969	0.03281769146515552
GO:0000270	Biological_Processes	peptidoglycan metabolic process	325.497	0.03266994766731319
GO:0015628	Biological_Processes	protein secretion by the type II secretion system	325.408	0.03266101478823169
GO:0004371	Molecular_Functions	glycerone kinase activity	325.348	0.03265499262255877
GO:0008742	Molecular_Functions	L-ribulose-phosphate 4-epimerase activity	324.098	0.032529530837706246
GO:0044237	Biological_Processes	cellular metabolic process	323.324	0.032451844900525564
GO:0016051	Biological_Processes	carbohydrate biosynthetic process	321.132	0.032231835114608184
GO:0030983	Molecular_Functions	mismatched DNA binding	321.043	0.032222902235526686
GO:0009376	Cellular_Components	HslUV protease complex	319.588	0.03207686471795835
GO:0016705	Molecular_Functions	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	319.117	0.032029590717425914
GO:0030267	Molecular_Functions	glyoxylate reductase (NADP) activity	317.968	0.03191426624478948
GO:0016760	Molecular_Functions	cellulose synthase (UDP-forming) activity	317.448	0.03186207414229082
GO:0003747	Molecular_Functions	translation release factor activity	317.324	0.03184962833323346
GO:0009098	Biological_Processes	leucine biosynthetic process	316.646	0.03178157786112945
GO:0046942	Biological_Processes	carboxylic acid transport	316.086	0.03172537098151552
GO:0001514	Biological_Processes	selenocysteine incorporation	315.415	0.03165802309540668
GO:0003678	Molecular_Functions	DNA helicase activity	314.69	0.03158525526019222
GO:0006400	Biological_Processes	tRNA modification	313.979	0.0315138925969681
GO:0004467	Molecular_Functions	long-chain fatty acid-CoA ligase activity	313.594	0.03147525036723353
GO:0009117	Biological_Processes	nucleotide metabolic process	313.594	0.03147525036723353
GO:0006308	Biological_Processes	DNA catabolic process	312.681	0.031383613079577245
GO:0006417	Biological_Processes	regulation of translation	312.552	0.03137066542338047
GO:0015627	Cellular_Components	type II protein secretion system complex	312.358	0.031351193754371356
GO:0004731	Molecular_Functions	purine-nucleoside phosphorylase activity	311.888	0.03130402012326681
GO:0004751	Molecular_Functions	ribose-5-phosphate isomerase activity	311.495	0.03126457493810918
GO:0006527	Biological_Processes	arginine catabolic process	310.004	0.031114924121137085
GO:0008911	Molecular_Functions	lactaldehyde dehydrogenase activity	309.725	0.031086921050758002
GO:0004822	Molecular_Functions	isoleucine-tRNA ligase activity	309.361	0.031050386579008948
